,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
156,Khispi-57_moon-1,,Khispi,57_moon,nam-ba,nam-ba,n a m + b a,,Lieberherr2017,11301,,^n a m - b a$,default,n a m  b a, a b m n
157,Khispi-58_mouth-1,,Khispi,58_mouth,hɔ-ʨɔ,hɔ-ʨɔ,h ɔ + tɕ ɔ,,Lieberherr2017,11501,,^h ɔ - ʨ ɔ$,default,h o  tS o, h o tS
158,Khispi-59_name-1,,Khispi,59_name,biŋ,biŋ,b i ŋ,,Lieberherr2017,11701,,^b i ŋ$,default,b i N,N b i
159,Khispi-60_navel-1,,Khispi,60_navel,bɔː-di,bɔː-di,b ɔː + d i,,Lieberherr2017,11901,,^b ɔː - d i$,default,b o  d i, b d i o
160,Khispi-61_neck-1,,Khispi,61_neck,hɛn-tʰɔŋ,hɛn-tʰɔŋ,h ɛ n + tʰ ɔ ŋ,,Lieberherr2017,12101,,^h ɛ n - tʰ ɔ ŋ$,default,h E n  th~ o N, E N h n o th~
161,Khispi-62_new-1,,Khispi,62_new,ɔ-han,ɔ-han,ɔ + h a n,,Lieberherr2017,12301,,^ɔ - h a n$,default,o  h a n, a h n o
162,Khispi-63_nose-1,,Khispi,63_nose,hɛm-pʰɔŋ,hɛm-pʰɔŋ,h ɛ m + pʰ ɔ ŋ,,Lieberherr2017,12501,,^h ɛ m - pʰ ɔ ŋ$,default,h E m  ph~ o N, E N h m o ph~
163,Khispi-64_not-1,,Khispi,64_not,ba-,ba-,b a,,Lieberherr2017,12701,,^b a -$,default,b a,a b
164,Khispi-65_oldofthings-1,,Khispi,65_oldofthings,ɔ-mɛn,ɔ-mɛn,ɔ + m ɛ n,,Lieberherr2017,12901,,^ɔ - m ɛ n$,default,o  m E n, E m n o
165,Khispi-66_one-1,,Khispi,66_one,hin,hin,h i n,,Lieberherr2017,13101,,^h i n$,default,h i n,h i n
166,Khispi-67_path-1,,Khispi,67_path,huma,huma,h u m a,,Lieberherr2017,13301,,^h u m a$,default,h u m a,a h m u
167,Khispi-68_rain-1,,Khispi,68_rain,na-mu,na-mu,n a + m u,,Lieberherr2017,13501,,^n a - m u$,default,n a  m u, a m n u
168,Khispi-69_red-1,,Khispi,69_red,ɔ-hɛk,ɔ-hɛk,ɔ + h ɛ k,,Lieberherr2017,13701,,^ɔ - h ɛ k$,default,o  h E k, E h k o
169,Khispi-70_root-1,,Khispi,70_root,hiŋŋa lej,hiŋŋa lej,h i ŋ ŋ a + l e j,,Lieberherr2017,13902,,^h i ŋŋ a + l e j$,default,h i N N a  l e y, N a e h i l y
170,Khispi-71_torun-1,,Khispi,71_torun,dul,dul,d u l,,Lieberherr2017,14101,,^d u l$,default,d u l,d l u
171,Khispi-72_salt-1,,Khispi,72_salt,ha,ha,h a,,Lieberherr2017,14301,,^h a$,default,h a,a h
172,Khispi-73_sand-1,,Khispi,73_sand,beʦa,beʦa,b e ts a,,Lieberherr2017,14501,,^b e ʦ a$,default,b e ts a,a b e ts
173,Khispi-74_tosay-1,,Khispi,74_tosay,in,in,i n,,Lieberherr2017,14701,,^i n$,default,i n,i n
174,Khispi-75_tosee-1,,Khispi,75_tosee,aj,aj,a j,,Lieberherr2017,14901,,^a j$,default,a y,a y
175,Khispi-76_tosit-1,,Khispi,76_tosit,ʥu,ʥu,dʑ u,,Lieberherr2017,15101,,^ʥ u$,default,dZ u,dZ u
176,Khispi-77_skinhide-1,,Khispi,77_skinhide,ɕa-kʰɔk,ɕa-kʰɔk,ɕ a + kʰ ɔ k,,Lieberherr2017,15301,,^ɕ a - kʰ ɔ k$,default,S a  kh~ o k, S a k kh~ o
177,Khispi-78_tosleep-1,,Khispi,78_tosleep,min,min,m i n,,Lieberherr2017,15502,,^m i n$,default,m i n,i m n
178,Khispi-79_small-1,,Khispi,79_small,ɕa-da,ɕa-da,ɕ a + d a,,Lieberherr2017,15710,,^ɕ a - d a$,default,S a  d a, S a d
179,Khispi-80_smoke-1,,Khispi,80_smoke,bu-kʰu,bu-kʰu,b u + kʰ u,,Lieberherr2017,15901,,^b u - kʰ u$,default,b u  kh~ u, b kh~ u
180,Khispi-81_stand-1,,Khispi,81_stand,kʰiŋ,kʰiŋ,kʰ i ŋ,,Lieberherr2017,16101,,^kʰ i ŋ$,default,kh~ i N,N i kh~
181,Khispi-82_star-1,,Khispi,82_star,kalma,kalma,k a l m a,,Lieberherr2017,16301,,^k a l m a$,default,k a l m a,a k l m
182,Khispi-83_stonerock-1,,Khispi,83_stonerock,luŋ,luŋ,l u ŋ,,Lieberherr2017,16501,,^l u ŋ$,default,l u N,N l u
183,Khispi-84_sun-1,,Khispi,84_sun,na-mi,na-mi,n a + m i,,Lieberherr2017,16701,,^n a - m i$,default,n a  m i, a i m n
184,Khispi-85_sweet-1,,Khispi,85_sweet,ɔ-bej-da,ɔ-bej-da,ɔ + b e j + d a,,Lieberherr2017,16902,,^ɔ - b e j - d a$,default,o  b e y  d a, a b d e o y
185,Khispi-86_tail-1,,Khispi,86_tail,ɲuj,ɲuj,ɲ u j,,Lieberherr2017,17101,,^ɲ u j$,default,5 u y,5 u y
186,Khispi-87_totake-1,,Khispi,87_totake,tʰɔn,tʰɔn,tʰ ɔ n,,Lieberherr2017,17301,,^tʰ ɔ n$,default,th~ o n,n o th~
187,Khispi-88_thick-1,,Khispi,88_thick,ɔ-tʰɛs,ɔ-tʰɛs,ɔ + tʰ ɛ s,,Lieberherr2017,17501,,^ɔ - tʰ ɛ s$,default,o  th~ E s, E o s th~
188,Khispi-89_this-1,,Khispi,89_this,u-ʨʰi,u-ʨʰi,u + tɕʰ i,,Lieberherr2017,17701,,^u - ʨʰ i$,default,u  tSh~ i, i tSh~ u
189,Khispi-90_tongue-1,,Khispi,90_tongue,luj,luj,l u j,,Lieberherr2017,17901,,^l u j$,default,l u y,l u y
190,Khispi-91_tooth-1,,Khispi,91_tooth,ɕin-tuŋ,ɕin-tuŋ,ɕ i n + t u ŋ,,Lieberherr2017,18101,,^ɕ i n - t u ŋ$,default,S i n  t u N, N S i n t u
191,Khispi-92_water-1,,Khispi,92_water,kʰaw,kʰaw,kʰ a w,,Lieberherr2017,18301,,^kʰ a w$,default,kh~ a w,a kh~ w
192,Khispi-93_what-1,,Khispi,93_what,a-be,a-be,a + b e,,Lieberherr2017,18501,,^a - b e$,default,a  b e, a b e
193,Khispi-94_white-1,,Khispi,94_white,jaŋ-kal,jaŋ-kal,j a ŋ + k a l,,Lieberherr2017,18701,,^j a ŋ - k a l$,default,y a N  k a l, N a k l y
194,Khispi-95_who-1,,Khispi,95_who,mi,mi,m i,,Lieberherr2017,18901,,^m i$,default,m i,i m
195,Khispi-96_wind-1,,Khispi,96_wind,nam-suŋ,nam-suŋ,n a m + s u ŋ,,Lieberherr2017,19101,,^n a m - s u ŋ$,default,n a m  s u N, N a m n s u
196,Khispi-97_wing-1,,Khispi,97_wing,ɲuj-pʰa,ɲuj-pʰa,ɲ u j + pʰ a,,Lieberherr2017,19302,,^ɲ u j - pʰ a$,default,5 u y  ph~ a, 5 a ph~ u y
197,Khispi-98_woman-1,,Khispi,98_woman,ʥu-mu,ʥu-mu,dʑ u + m u,,Lieberherr2017,19501,,^ʥ u - m u$,default,dZ u  m u, dZ m u
198,Khispi-99_wood-1,,Khispi,99_wood,hiŋ,hiŋ,h i ŋ,,Lieberherr2017,19701,,^h i ŋ$,default,h i N,N h i
199,Khispi-100_yesterday-1,,Khispi,100_yesterday,di-ju,di-ju,d i + j u,,Lieberherr2017,19901,,^d i - j u$,default,d i  y u, d i u y
200,Rupa-1_1sg-1,,Rupa,1_1sg,gu,gu,g u,,Lieberherr2017,101,,^g u$,default,g u,g u
201,Rupa-2_2sg-1,,Rupa,2_2sg,naŋ,naŋ,n a ŋ,,Lieberherr2017,301,,^n a ŋ$,default,n a N,N a n
202,Rupa-3_3sg-1,,Rupa,3_3sg,wa,wa,w a,,Lieberherr2017,501,,^w a$,default,w a,a w
203,Rupa-4_ant-1,,Rupa,4_ant,san-ʥɔk,san-ʥɔk,s a n + dʑ ɔ k,,Lieberherr2017,701,,^s a n - ʥ ɔ k$,default,s a n  dZ o k, a dZ k n o s
204,Rupa-5_armhand-1,,Rupa,5_armhand,ik,ik,i k,,Lieberherr2017,902,,^i k$,default,i k,i k
205,Rupa-6_ash-1,,Rupa,6_ash,ʨʰa-pʰluː,ʨʰa-pʰluː,tɕʰ a + pʰ l uː,,Lieberherr2017,1101,,^ʨʰ a - pʰ l uː$,default,tSh~ a  ph~ l u, a l ph~ tSh~ u
206,Rupa-7_big-1,,Rupa,7_big,a-dɔk,a-dɔk,a + d ɔ k,,Lieberherr2017,1301,,^a - d ɔ k$,default,a  d o k, a d k o
207,Rupa-8_bird-1,,Rupa,8_bird,hu,hu,h u,,Lieberherr2017,1501,,^h u$,default,h u,h u
208,Rupa-9_bite-1,,Rupa,9_bite,zɛk,zɛk,z ɛ k,,Lieberherr2017,1701,,^z ɛ k$,default,z E k,E k z
209,Rupa-10_bitter-1,,Rupa,10_bitter,ʨʰɐk,ʨʰɐk,tɕʰ ɐ k,,Lieberherr2017,1901,,^ʨʰ ɐ k$,default,tSh~ a k,a k tSh~
210,Rupa-11_black-1,,Rupa,11_black,a-ʨʰũː,a-ʨʰũː,a + tɕʰ ũː,,Lieberherr2017,2101,,^a - ʨʰ ũː$,default,a  tSh~ u*, a tSh~ u*
211,Rupa-12_blood-1,,Rupa,12_blood,haː,haː,h aː,,Lieberherr2017,2301,,^h aː$,default,h a,a h
212,Rupa-13_bone-1,,Rupa,13_bone,s-kik,s-kik,s + k i k,,Lieberherr2017,2501,,^s - k i k$,default,s  k i k, i k s
213,Rupa-14_breast-1,,Rupa,14_breast,ɲyŋ,ɲyŋ,ɲ y ŋ,,Lieberherr2017,2702,,^ɲ y ŋ$,default,5 i N,5 N i
214,Rupa-15_toburnit-1,,Rupa,15_toburnit,haː,haː,h aː,,Lieberherr2017,2901,,^h aː$,default,h a,a h
215,Rupa-16_tocarryonback-1,,Rupa,16_tocarryonback,byː,byː,b yː,,Lieberherr2017,3101,,^b yː$,default,b i,b i
216,Rupa-17_cloud-1,,Rupa,17_cloud,s-ty,s-ty,s + t y,,Lieberherr2017,3302,,^s - t y$,default,s  t i, i s t
217,Rupa-18_tocryweep-1,,Rupa,18_tocryweep,kʰe,kʰe,kʰ e,,Lieberherr2017,3501,,^kʰ e$,default,kh~ e,e kh~
218,Rupa-19_todie-1,,Rupa,19_todie,iː,iː,iː,,Lieberherr2017,3701,,^iː$,default,i,i
219,Rupa-20_todomake-1,,Rupa,20_todomake,ra,ra,r a,,Lieberherr2017,3901,,^r a$,default,r a,a r
220,Rupa-21_dog-1,,Rupa,21_dog,bə-tʰaː,bə-tʰaː,b ə + tʰ aː,,Lieberherr2017,4101,,^b ə - tʰ aː$,default,b 3  th~ a, 3 a b th~
221,Rupa-22_drink-1,,Rupa,22_drink,liŋ,liŋ,l i ŋ,,Lieberherr2017,4302,,^l i ŋ$,default,l i N,N i l
222,Rupa-23_dry-1,,Rupa,23_dry,ɔ-ɔ̃ː,ɔ-ɔ̃ː,ɔ + ɔ̃ː,,Lieberherr2017,4501,,^ɔ - ɔ̃ː$,default,o  o*, o o*
223,Rupa-24_ear-1,,Rupa,24_ear,gə-tʰyŋ,gə-tʰyŋ,g ə + tʰ y ŋ,,Lieberherr2017,4701,,^g ə - tʰ y ŋ$,default,g 3  th~ i N, 3 N g i th~
224,Rupa-25_eat-1,,Rupa,25_eat,ʦʰu,ʦʰu,tsʰ u,,Lieberherr2017,4901,,^ʦʰ u$,default,tsh~ u,tsh~ u
225,Rupa-26_egg-1,,Rupa,26_egg,a-juŋ,a-juŋ,a + j u ŋ,,Lieberherr2017,5103,,^a - j u ŋ$,default,a  y u N, N a u y
226,Rupa-27_eye-1,,Rupa,27_eye,kʰa-by,kʰa-by,kʰ a + b y,,Lieberherr2017,5301,,^kʰ a - b y$,default,kh~ a  b i, a b i kh~
227,Rupa-28_far-1,,Rupa,28_far,a-ʨʰɔ̃ː,a-ʨʰɔ̃ː,a + tɕʰ ɔ̃ː,,Lieberherr2017,5502,,^a - ʨʰ ɔ̃ː$,default,a  tSh~ o*, a o* tSh~
228,Rupa-29_fat-1,,Rupa,29_fat,a-jɔː,a-jɔː,a + j ɔː,,Lieberherr2017,5701,,^a - j ɔː $,default,a  y o, a o y
229,Rupa-30_fingernail-1,,Rupa,30_fingernail,ik-ʦiŋ,ik-ʦiŋ,i k + ts i ŋ,,Lieberherr2017,5901,,^i k - ʦ i ŋ$,default,i k  ts i N, N i k ts
230,Rupa-31_fire-1,,Rupa,31_fire,ba,ba,b a,,Lieberherr2017,6101,,^b a$,default,b a,a b
231,Rupa-32_fish-1,,Rupa,32_fish,ɲu,ɲu,ɲ u,,Lieberherr2017,6301,,^ɲ u$,default,5 u,5 u
232,Rupa-33_fleshmeat-1,,Rupa,33_fleshmeat,su,su,s u,,Lieberherr2017,6501,,^s u$,default,s u,s u
233,Rupa-34_tofly-1,,Rupa,34_tofly,ʨʰan,ʨʰan,tɕʰ a n,,Lieberherr2017,6701,,^ʨʰ a n$,default,tSh~ a n,a n tSh~
234,Rupa-35_full-1,,Rupa,35_full,pʰiŋ-ba,pʰiŋ-ba,pʰ i ŋ + b a,,Lieberherr2017,6901,,^pʰ i ŋ - b a$,default,ph~ i N  b a, N a b i ph~
235,Rupa-36_togive-1,,Rupa,36_togive,ʨʰi,ʨʰi,tɕʰ i,,Lieberherr2017,7101,,^ʨʰ i$,default,tSh~ i,i tSh~
236,Rupa-37_togo-1,,Rupa,37_togo,rɔ,rɔ,r ɔ,,Lieberherr2017,7302,,^r ɔ$,default,r o,o r
237,Rupa-38_good-1,,Rupa,38_good,a-ʥap,a-ʥap,a + dʑ a p,,Lieberherr2017,7501,,^a - ʥ a p$,default,a  dZ a p, a dZ p
238,Rupa-39_haironhead-1,,Rupa,39_haironhead,gə-zaŋ,gə-zaŋ,g ə + z a ŋ,,Lieberherr2017,7701,,^g ə - z a ŋ$,default,g 3  z a N, 3 N a g z
239,Rupa-40_hard-1,,Rupa,40_hard,a-ʨu,a-ʨu,a + tɕ u,,Lieberherr2017,7902,,^a - ʨ u$,default,a  tS u, a tS u
240,Rupa-41_head-1,,Rupa,41_head,kʰ-ruk,kʰ-ruk,kʰ + r u k,,Lieberherr2017,8101,,^kʰ - r u k$,default,kh~  r u k, k kh~ r u
241,Rupa-42_tohear-1,,Rupa,42_tohear,jɔ,jɔ,j ɔ,,Lieberherr2017,8303,,^j ɔ$,default,y o,o y
242,Rupa-43_heavy-1,,Rupa,43_heavy,a-liː,a-liː,a + l iː,,Lieberherr2017,8501,,^a - l iː$,default,a  l i, a i l
243,Rupa-44_tohide-1,,Rupa,44_tohide,uk,uk,u k,,Lieberherr2017,8701,,^u k$,default,u k,k u
244,Rupa-45_tokill-1,,Rupa,45_tokill,ɔ,ɔ,ɔ,,Lieberherr2017,8901,,^ɔ $,default,o,o
245,Rupa-46_horn-1,,Rupa,46_horn,kʰɛŋ,kʰɛŋ,kʰ ɛ ŋ,,Lieberherr2017,9101,,^kʰ ɛ ŋ$,default,kh~ E N,E N kh~
246,Rupa-47_house-1,,Rupa,47_house,jam,jam,j a m,,Lieberherr2017,9301,,^j a m$,default,y a m,a m y
247,Rupa-48_in-1,,Rupa,48_in,a-lyŋ,a-lyŋ,a + l y ŋ,,Lieberherr2017,9502,,^a - l y ŋ$,default,a  l i N, N a i l
248,Rupa-49_knee-1,,Rupa,49_knee,lə-pʰyk,lə-pʰyk,l ə + pʰ y k,,Lieberherr2017,9702,,^l ə - pʰ y k$,default,l 3  ph~ i k, 3 i k l ph~
249,Rupa-50_toknow-1,,Rupa,50_toknow,dan,dan,d a n,,Lieberherr2017,9901,,^d a n$,default,d a n,a d n
250,Rupa-51_tolaugh-1,,Rupa,51_tolaugh,zaː,zaː,z aː,,Lieberherr2017,10101,,^z aː$,default,z a,a z
251,Rupa-52_leaf-1,,Rupa,52_leaf,a-lap,a-lap,a + l a p,,Lieberherr2017,10301,,^a - l a p$,default,a  l a p, a l p
252,Rupa-53_legfoot-1,,Rupa,53_legfoot,la,la,l a,,Lieberherr2017,10501,,^l a$,default,l a,a l
253,Rupa-54_liver-1,,Rupa,54_liver,a-ʦʰɛ̃ː,a-ʦʰɛ̃ː,a + tsʰ ɛ̃ː,,Lieberherr2017,10703,,^a - ʦʰ ɛ̃ː$,default,a  tsh~ E*, E* a tsh~
254,Rupa-55_long-1,,Rupa,55_long,a-rɛŋ,a-rɛŋ,a + r ɛ ŋ,,Lieberherr2017,10901,,^a - r ɛ ŋ$,default,a  r E N, E N a r
255,Rupa-56_louse-1,,Rupa,56_louse,hɛk,hɛk,h ɛ k,,Lieberherr2017,11101,,^h ɛ k$,default,h E k,E h k
256,Rupa-57_moon-1,,Rupa,57_moon,nam-blu,nam-blu,n a m + b l u,,Lieberherr2017,11301,,^n a m - b l u$,default,n a m  b l u, a b l m n u
257,Rupa-58_mouth-1,,Rupa,58_mouth,nə-ʦʰaw,nə-ʦʰaw,n ə + tsʰ a w,,Lieberherr2017,11501,,^n ə - ʦʰ a w$,default,n 3  tsh~ a w, 3 a n tsh~ w
258,Rupa-59_name-1,,Rupa,59_name,a-zɛŋ,a-zɛŋ,a + z ɛ ŋ,,Lieberherr2017,11701,,^a - z ɛ ŋ$,default,a  z E N, E N a z
259,Rupa-60_navel-1,,Rupa,60_navel,b-raː,b-raː,b + r aː,,Lieberherr2017,11901,,^b - r aː$,default,b  r a, a b r
260,Rupa-61_neck-1,,Rupa,61_neck,tʰuŋ-ʦɛ̃ː,tʰuŋ-ʦɛ̃ː,tʰ u ŋ + ts ɛ̃ː,,Lieberherr2017,12101,,^tʰ u ŋ - ʦ ɛ̃ː$,default,th~ u N  ts E*, E* N th~ ts u
261,Rupa-62_new-1,,Rupa,62_new,a-fan,a-fan,a + f a n,,Lieberherr2017,12301,,^a - f a n$,default,a  f a n, a f n
262,Rupa-63_nose-1,,Rupa,63_nose,nə-pʰuŋ,nə-pʰuŋ,n ə + pʰ u ŋ,,Lieberherr2017,12501,,^n ə - pʰ u ŋ$,default,n 3  ph~ u N, 3 N n ph~ u
263,Rupa-64_not-1,,Rupa,64_not,bə-,bə-,b ə,,Lieberherr2017,12701,,^b ə -$,default,b 3,3 b
264,Rupa-65_oldofthings-1,,Rupa,65_oldofthings,a-man,a-man,a + m a n,,Lieberherr2017,12901,,^a - m a n$,default,a  m a n, a m n
265,Rupa-66_one-1,,Rupa,66_one,han,han,h a n,,Lieberherr2017,13101,,^h a n$,default,h a n,a h n
266,Rupa-67_path-1,,Rupa,67_path,ləmu,ləmu,l ə m u,,Lieberherr2017,13301,,^l ə m u$,default,l 3 m u,3 l m u
267,Rupa-68_rain-1,,Rupa,68_rain,nə-ʦʰuː,nə-ʦʰuː,n ə + tsʰ uː,,Lieberherr2017,13502,,^n ə - ʦʰ uː$,default,n 3  tsh~ u, 3 n tsh~ u
268,Rupa-69_red-1,,Rupa,69_red,ə-hɛk,ə-hɛk,ə + h ɛ k,,Lieberherr2017,13701,,^ə - h ɛ k$,default,3  h E k, 3 E h k
269,Rupa-70_root-1,,Rupa,70_root,ə-hĩː,ə-hĩː,ə + h ĩː,,Lieberherr2017,13903,,^ə - h ĩː$,default,3  h i*, 3 h i*
270,Rupa-71_torun-1,,Rupa,71_torun,ʨʰaː,ʨʰaː,tɕʰ aː,,Lieberherr2017,14102,,^ʨʰ aː$,default,tSh~ a,a tSh~
271,Rupa-72_salt-1,,Rupa,72_salt,hũː,hũː,h ũː,,Lieberherr2017,14302,,^h ũː$,default,h u*,h u*
272,Rupa-73_sand-1,,Rupa,73_sand,mə-kʰɔ,mə-kʰɔ,m ə + kʰ ɔ,,Lieberherr2017,14502,,^m ə - kʰ ɔ$,default,m 3  kh~ o, 3 kh~ m o
273,Rupa-74_tosay-1,,Rupa,74_tosay,am,am,a m,,Lieberherr2017,14701,,^a m$,default,a m,a m
274,Rupa-75_tosee-1,,Rupa,75_tosee,ɔː,ɔː,ɔː,,Lieberherr2017,14901,,^ɔː $,default,o,o
275,Rupa-76_tosit-1,,Rupa,76_tosit,ʥau,ʥau,dʑ au,,Lieberherr2017,15101,,^ʥ au $,default,dZ au,au dZ
276,Rupa-77_skinhide-1,,Rupa,77_skinhide,s-kuk,s-kuk,s + k u k,,Lieberherr2017,15301,,^s - k u k$,default,s  k u k, k s u
277,Rupa-78_tosleep-1,,Rupa,78_tosleep,ʥiŋ,ʥiŋ,dʑ i ŋ,,Lieberherr2017,15501,,^ʥ i ŋ$,default,dZ i N,N dZ i
278,Rupa-79_small-1,,Rupa,79_small,a-ʨan-du,a-ʨan-du,a + tɕ a n + d u,,Lieberherr2017,15703,,^a - ʨ a n - d u$,default,a  tS a n  d u, a d n tS u
279,Rupa-80_smoke-1,,Rupa,80_smoke,ba-kʰy,ba-kʰy,b a + kʰ y,,Lieberherr2017,15901,,^b a - kʰ y$,default,b a  kh~ i, a b i kh~
280,Rupa-81_stand-1,,Rupa,81_stand,kʰĩː,kʰĩː,kʰ ĩː,,Lieberherr2017,16101,,^kʰ ĩː$,default,kh~ i*,i* kh~
281,Rupa-82_star-1,,Rupa,82_star,zyk,zyk,z y k,,Lieberherr2017,16302,,^z y k$,default,z i k,i k z
282,Rupa-83_stonerock-1,,Rupa,83_stonerock,lýŋ,lýŋ,l ý/y ŋ,,Lieberherr2017,16501,,^l ý ŋ$,default,l i i N,N i l
283,Rupa-84_sun-1,,Rupa,84_sun,nə-nyː,nə-nyː,n ə + n yː,,Lieberherr2017,16702,,^n ə - n yː$,default,n 3  n i, 3 i n
284,Rupa-85_sweet-1,,Rupa,85_sweet,a-ʨĩː,a-ʨĩː,a + tɕ ĩː,,Lieberherr2017,16907,,^a - ʨ ĩː$,default,a  tS i*, a i* tS
285,Rupa-86_tail-1,,Rupa,86_tail,a-ɲaː,a-ɲaː,a + ɲ aː,,Lieberherr2017,17101,,^a - ɲ aː$,default,a  5 a, 5 a
286,Rupa-87_totake-1,,Rupa,87_totake,tʰøː,tʰøː,tʰ øː,,Lieberherr2017,17301,,^tʰ øː$,default,th~ e,e th~
287,Rupa-88_thick-1,,Rupa,88_thick,a-tʰat,a-tʰat,a + tʰ a t,,Lieberherr2017,17501,,^a - tʰ a t$,default,a  th~ a t, a t th~
288,Rupa-89_this-1,,Rupa,89_this,tʰwa,tʰwa,tʰ w a,,Lieberherr2017,17702,,^tʰw a$,default,th~ w a,a th~ w
289,Rupa-90_tongue-1,,Rupa,90_tongue,laː-pʰɔ̃,laː-pʰɔ̃,l aː + pʰ ɔ̃,,Lieberherr2017,17901,,^l aː - pʰ ɔ̃$,default,l a  ph~ o*, a l o* ph~
290,Rupa-91_tooth-1,,Rupa,91_tooth,tɔkʨʰeː,tɔkʨʰeː,t ɔ k tɕʰ eː,,Lieberherr2017,18102,,^t ɔ k ʨʰ eː$,default,t o k tSh~ e,e k o t tSh~
291,Rupa-92_water-1,,Rupa,92_water,kʰoː,kʰoː,kʰ oː,,Lieberherr2017,18301,,^kʰ oː$,default,kh~ o,kh~ o
292,Rupa-93_what-1,,Rupa,93_what,musi aː,musi aː,m u s i + aː,,Lieberherr2017,18502,,^m u s i + aː$,default,m u s i  a, a i m s u
293,Rupa-94_white-1,,Rupa,94_white,a-zɔ̃ː,a-zɔ̃ː,a + z ɔ̃ː,,Lieberherr2017,18702,,^a - z ɔ̃ː$,default,a  z o*, a o* z
294,Rupa-95_who-1,,Rupa,95_who,ɲiː,ɲiː,ɲ iː,,Lieberherr2017,18901,,^ɲ iː$,default,5 i,5 i
295,Rupa-96_wind-1,,Rupa,96_wind,nə-sɔm,nə-sɔm,n ə + s ɔ m,,Lieberherr2017,19101,,^n ə - s ɔ m$,default,n 3  s o m, 3 m n o s
296,Rupa-97_wing-1,,Rupa,97_wing,nə-pʰaŋ,nə-pʰaŋ,n ə + pʰ a ŋ,,Lieberherr2017,19302,,^n ə - pʰ a ŋ$,default,n 3  ph~ a N, 3 N a n ph~
297,Rupa-98_woman-1,,Rupa,98_woman,ʥə-my,ʥə-my,dʑ ə + m y,,Lieberherr2017,19501,,^ʥ ə - m y$,default,dZ 3  m i, 3 dZ i m
298,Rupa-99_wood-1,,Rupa,99_wood,hiŋ,hiŋ,h i ŋ,,Lieberherr2017,19701,,^h i ŋ$,default,h i N,N h i
299,Rupa-100_yesterday-1,,Rupa,100_yesterday,di-jau,di-jau,d i + j au,,Lieberherr2017,19901,,^d i - j au $,default,d i  y au, au d i y
300,Shergaon-1_1sg-1,,Shergaon,1_1sg,gu,gu,g u,,Lieberherr2017,101,,^g u$,default,g u,g u
301,Shergaon-2_2sg-1,,Shergaon,2_2sg,naŋ,naŋ,n a ŋ,,Lieberherr2017,301,,^n a ŋ$,default,n a N,N a n
302,Shergaon-3_3sg-1,,Shergaon,3_3sg,wa,wa,w a,,Lieberherr2017,501,,^w a$,default,w a,a w
303,Shergaon-4_ant-1,,Shergaon,4_ant,san-ʥɔk,san-ʥɔk,s a n + dʑ ɔ k,,Lieberherr2017,701,,^s a n - ʥ ɔ k$,default,s a n  dZ o k, a dZ k n o s
304,Shergaon-5_armhand-1,,Shergaon,5_armhand,ik,ik,i k,,Lieberherr2017,902,,^i k$,default,i k,i k
305,Shergaon-6_ash-1,,Shergaon,6_ash,ʨʰa-pʰuː,ʨʰa-pʰuː,tɕʰ a + pʰ uː,,Lieberherr2017,1101,,^ʨʰ a - pʰ uː$,default,tSh~ a  ph~ u, a ph~ tSh~ u
306,Shergaon-7_big-1,,Shergaon,7_big,a-dɔk,a-dɔk,a + d ɔ k,,Lieberherr2017,1301,,^a - d ɔ k$,default,a  d o k, a d k o
307,Shergaon-8_bird-1,,Shergaon,8_bird,hu,hu,h u,,Lieberherr2017,1501,,^h u$,default,h u,h u
308,Shergaon-9_bite-1,,Shergaon,9_bite,zɛk,zɛk,z ɛ k,,Lieberherr2017,1701,,^z ɛ k$,default,z E k,E k z
309,Shergaon-10_bitter-1,,Shergaon,10_bitter,a-ʨʰak,a-ʨʰak,a + tɕʰ a k,,Lieberherr2017,1901,,^a - ʨʰ a k$,default,a  tSh~ a k, a k tSh~
310,Shergaon-11_black-1,,Shergaon,11_black,a-ʨʰɔ̃ː,a-ʨʰɔ̃ː,a + tɕʰ ɔ̃ː,,Lieberherr2017,2101,,^a - ʨʰ ɔ̃ː$,default,a  tSh~ o*, a o* tSh~
311,Shergaon-12_blood-1,,Shergaon,12_blood,haː,haː,h aː,,Lieberherr2017,2301,,^h aː$,default,h a,a h
312,Shergaon-13_bone-1,,Shergaon,13_bone,s-kit,s-kit,s + k i t,,Lieberherr2017,2501,,^s - k i t$,default,s  k i t, i k s t
313,Shergaon-14_breast-1,,Shergaon,14_breast,ɲuŋ,ɲuŋ,ɲ u ŋ,,Lieberherr2017,2702,,^ɲ u ŋ$,default,5 u N,5 N u
314,Shergaon-15_toburnit-1,,Shergaon,15_toburnit,haː,haː,h aː,,Lieberherr2017,2901,,^h aː$,default,h a,a h
315,Shergaon-16_tocarryonback-1,,Shergaon,16_tocarryonback,byː,byː,b yː,,Lieberherr2017,3101,,^b yː$,default,b i,b i
316,Shergaon-17_cloud-1,,Shergaon,17_cloud,sin-ty,sin-ty,s i n + t y,,Lieberherr2017,3302,,^s i n - t y$,default,s i n  t i, i n s t
317,Shergaon-18_tocryweep-1,,Shergaon,18_tocryweep,kʰe,kʰe,kʰ e,,Lieberherr2017,3501,,^kʰ e$,default,kh~ e,e kh~
318,Shergaon-19_todie-1,,Shergaon,19_todie,iː,iː,iː,,Lieberherr2017,3701,,^iː$,default,i,i
