,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
1172,Prototucanoan-34-egg-1,,Prototucanoan,34-egg,*tjʔia,tsʔ.i.a,tsˀ i a,,Chacon2014,,,^ tsʔ . i . a $,default,ts i a,a i ts
1173,Barasano-39-face-1,,Barasano,39-face,ria,r.i.a,ɾ i a,,Chacon2014,,,^ r . i . a $,default,r i a,a i r
1174,Desano-39-face-1,,Desano,39-face,dia,d.i.a,d i a,,Chacon2014,,,^ d . i . a $,default,d i a,a d i
1175,Karapan-39-face-1,,Karapan,39-face,ria,r.i.a,ɾ i a,,Chacon2014,,,^ r . i . a $,default,r i a,a i r
1176,Koreguahe-39-face-1,,Koreguahe,39-face,jia,j.i.a,j i a,,Chacon2014,,,^ j . i . a $,default,y i a,a i y
1177,Kubeo-39-face-1,,Kubeo,39-face,hiwa,h.i.w.a,h i w a,,Chacon2014,,,^ h . i . w . a $,default,h i w a,a h i w
1178,Maihiki-39-face-1,,Maihiki,39-face,jia,j.i.a,j i a,,Chacon2014,,,^ j . i . a $,default,y i a,a i y
1179,Sekoya-39-face-1,,Sekoya,39-face,sʔia,sʔ.i.a,sˀ i a,,Chacon2014,,,^ sʔ . i . a $,default,s i a,a i s
1180,Tukano-39-face-1,,Tukano,39-face,dia,d.i.a,d i a,,Chacon2014,,,^ d . i . a $,default,d i a,a d i
1181,Tuyuka-39-face-1,,Tuyuka,39-face,dia_poa,d.i.a._.p.o.a,d i a + p o a,,Chacon2014,,,^ d . i . a . _ . p . o . a $,default,d i a  p o a, a d i o p
1182,Prototucanoan-39-face-1,,Prototucanoan,39-face,*tjʔia,tsʔ.i.a,tsˀ i a,,Chacon2014,,,^ tsʔ . i . a $,default,ts i a,a i ts
1183,Barasano-103-river-1,,Barasano,103-river,ria,r.i.a,ɾ i a,,Chacon2014,,,^ r . i . a $,default,r i a,a i r
1184,Desano-103-river-1,,Desano,103-river,dia,d.i.a,d i a,,Chacon2014,,,^ d . i . a $,default,d i a,a d i
1185,Karapan-103-river-1,,Karapan,103-river,ria,r.i.a,ɾ i a,,Chacon2014,,,^ r . i . a $,default,r i a,a i r
1186,Koreguahe-103-river-1,,Koreguahe,103-river,jia,j.i.a,j i a,,Chacon2014,,,^ j . i . a $,default,y i a,a i y
1187,Kubeo-103-river-1,,Kubeo,103-river,hia,h.i.a,h i a,,Chacon2014,,,^ h . i . a $,default,h i a,a h i
1188,Kueretu-103-river-1,,Kueretu,103-river,la,r.a,ɾ a,,Chacon2014,,,^ r . a $,default,r a,a r
1189,Maihiki-103-river-1,,Maihiki,103-river,jia,j.i.a,j i a,,Chacon2014,,,^ j . i . a $,default,y i a,a i y
1190,Sekoya-103-river-1,,Sekoya,103-river,sʔia,sʔ.i.a,sˀ i a,,Chacon2014,,,^ sʔ . i . a $,default,s i a,a i s
1191,Siona-103-river-1,,Siona,103-river,sʔia,sʔ.i.a,sˀ i a,,Chacon2014,,,^ sʔ . i . a $,default,s i a,a i s
1192,Tanimuka-103-river-1,,Tanimuka,103-river,ria,r.i.a,ɾ i a,,Chacon2014,,,^ r . i . a $,default,r i a,a i r
1193,Tukano-103-river-1,,Tukano,103-river,dia,d.i.a,d i a,,Chacon2014,,,^ d . i . a $,default,d i a,a d i
1194,Tuyuka-103-river-1,,Tuyuka,103-river,dia,d.i.a,d i a,,Chacon2014,,,^ d . i . a $,default,d i a,a d i
1195,Wanano-103-river-1,,Wanano,103-river,dia,d.i.a,d i a,,Chacon2014,,,^ d . i . a $,default,d i a,a d i
1196,Prototucanoan-103-river-1,,Prototucanoan,103-river,*tjʔia,tsʔ.i.a,tsˀ i a,,Chacon2014,,,^ tsʔ . i . a $,default,ts i a,a i ts
1197,Barasano-11-blood-1,,Barasano,11-blood,rii,r.i.i,ɾ i i,,Chacon2014,,,^ r . i . i $,default,r i i,i r
1198,Desano-11-blood-1,,Desano,11-blood,dii,d.i.i,d i i,,Chacon2014,,,^ d . i . i $,default,d i i,d i
1199,Karapan-11-blood-1,,Karapan,11-blood,rii,r.i.i,ɾ i i,,Chacon2014,,,^ r . i . i $,default,r i i,i r
1200,Koreguahe-11-blood-1,,Koreguahe,11-blood,jie,j.i.e,j i e,,Chacon2014,,,^ j . i . e $,default,y i e,e i y
1201,Kubeo-11-blood-1,,Kubeo,11-blood,hiwe,h.i.w.e,h i w e,,Chacon2014,,,^ h . i . w . e $,default,h i w e,e h i w
1202,Kueretu-11-blood-1,,Kueretu,11-blood,lieri,r.i.e.r.i,ɾ i e ɾ i,,Chacon2014,,,^ r . i . e . r . i $,default,r i e r i,e i r
1203,Sekoya-11-blood-1,,Sekoya,11-blood,sʔie,sʔ.i.e,sˀ i e,,Chacon2014,,,^ sʔ . i . e $,default,s i e,e i s
1204,Siona-11-blood-1,,Siona,11-blood,sʔie,sʔ.i.e,sˀ i e,,Chacon2014,,,^ sʔ . i . e $,default,s i e,e i s
1205,Tanimuka-11-blood-1,,Tanimuka,11-blood,ribe,r.i.b.e,ɾ i b e,,Chacon2014,,,^ r . i . b . e $,default,r i b e,b e i r
1206,Tukano-11-blood-1,,Tukano,11-blood,dii,d.i.i,d i i,,Chacon2014,,,^ d . i . i $,default,d i i,d i
1207,Tuyuka-11-blood-1,,Tuyuka,11-blood,dii,d.i.i,d i i,,Chacon2014,,,^ d . i . i $,default,d i i,d i
1208,Wanano-11-blood-1,,Wanano,11-blood,di,d.i,d i,,Chacon2014,,,^ d . i $,default,d i,d i
1209,Prototucanoan-11-blood-1,,Prototucanoan,11-blood,*tjʔie,tsʔ.i.e,tsˀ i e,,Chacon2014,,,^ tsʔ . i . e $,default,ts i e,e i ts
1210,Desano-72-lake-1,,Desano,72-lake,dita,d.i.t.a,d i t a,,Chacon2014,,,^ d . i . t . a $,default,d i t a,a d i t
1211,Kubeo-72-lake-1,,Kubeo,72-lake,hita,h.i.t.a,h i t a,,Chacon2014,,,^ h . i . t . a $,default,h i t a,a h i t
1212,Kueretu-72-lake-1,,Kueretu,72-lake,rita,r.i.t.a,ɾ i t a,,Chacon2014,,,^ r . i . t . a $,default,r i t a,a i r t
1213,Maihiki-72-lake-1,,Maihiki,72-lake,t∫ita,t∫.i.t.a,tʃ i t a,,Chacon2014,,,^ t∫ . i . t . a $,default,tS i t a,a i t tS
1214,Siona-72-lake-1,,Siona,72-lake,sʔitada,sʔ.i.t.a.d.a,sˀ i t a d a,,Chacon2014,,,^ sʔ . i . t . a . d . a $,default,s i t a d a,a d i s t
1215,Tukano-72-lake-1,,Tukano,72-lake,dita,d.i.t.a,d i t a,,Chacon2014,,,^ d . i . t . a $,default,d i t a,a d i t
1216,Tuyuka-72-lake-1,,Tuyuka,72-lake,-taro,t.a.r.o,t a ɾ o,,Chacon2014,,,^ t . a . r . o $,default,t a r o,a o r t
1217,Yupua-72-lake-1,,Yupua,72-lake,tita,t.i.t.a,t i t a,,Chacon2014,,,^ t . i . t . a $,default,t i t a,a i t
1218,Prototucanoan-72-lake-1,,Prototucanoan,72-lake,*tjʔitta,tsʔ.i.tt.a,tsˀ i tː a,,Chacon2014,,,^ tsʔ . i . tt . a $,default,ts i t a,a i t ts
1219,Barasano-57-head-1,,Barasano,57-head,riho,r.i.h.o,ɾ i h o,,Chacon2014,,,^ r . i . h . o $,default,r i h o,h i o r
1220,Desano-57-head-1,,Desano,57-head,dipu,d.i.p.u,d i p u,,Chacon2014,,,^ d . i . p . u $,default,d i p u,d i p u
1221,Karapan-57-head-1,,Karapan,57-head,rɨpo,r.ɨ.p.o,ɾ ɨ p o,,Chacon2014,,,^ r . ɨ . p . o $,default,r 3 p o,3 o p r
1222,Koreguahe-57-head-1,,Koreguahe,57-head,~siho,s.ĩ.h.õ,s ĩ h õ,,Chacon2014,,,^ s . ĩ . h . õ $,default,s i* h o*,h i* o* s
1223,Kubeo-57-head-1,,Kubeo,57-head,hipo,h.i.p.o,h i p o,,Chacon2014,,,^ h . i . p . o $,default,h i p o,h i o p
1224,Maihiki-57-head-1,,Maihiki,57-head,t∫io,t∫.i.o,tʃ i o,,Chacon2014,,,^ t∫ . i . o $,default,tS i o,i o tS
1225,Sekoya-57-head-1,,Sekoya,57-head,~sio,s.ĩ.õ,s ĩ õ,,Chacon2014,,,^ s . ĩ . õ $,default,s i* o*,i* o* s
1226,Siona-57-head-1,,Siona,57-head,~sʔiho,sʔ.ĩ.h.õ,sˀ ĩ h õ,,Chacon2014,,,^ sʔ . ĩ . h . õ $,default,s i* h o*,h i* o* s
1227,Tanimuka-57-head-1,,Tanimuka,57-head,rupu,r.u.ɸ.u,ɾ u ɸ u,,Chacon2014,,,^ r . u . ɸ . u $,default,r u p u,p r u
1228,Tukano-57-head-1,,Tukano,57-head,dɨpo,d.ɨ.p.o,d ɨ p o,,Chacon2014,,,^ d . ɨ . p . o $,default,d 3 p o,3 d o p
1229,Tuyuka-57-head-1,,Tuyuka,57-head,dupu,d.u.p.u,d u p u,,Chacon2014,,,^ d . u . p . u $,default,d u p u,d p u
1230,Wanano-57-head-1,,Wanano,57-head,dapu,d.a.p.u,d a p u,,Chacon2014,,,^ d . a . p . u $,default,d a p u,a d p u
1231,Yupua-57-head-1,,Yupua,57-head,dɨpɨ,d.ɨ.p.ɨ,d ɨ p ɨ,,Chacon2014,,,^ d . ɨ . p . ɨ $,default,d 3 p 3,3 d p
1232,Prototucanoan-57-head-1,,Prototucanoan,57-head,*tjʔɨpo,tsʔ.ɨ.p.o,tsˀ ɨ p o,,Chacon2014,,,^ tsʔ . ɨ . p . o $,default,ts 3 p o,3 o p ts
1233,Barasano-83-mouth1-1,,Barasano,83-mouth1,rice,r.i.t∫.e,ɾ i tʃ e,,Chacon2014,,,^ r . i . t∫ . e $,default,r i tS e,e i r tS
1234,Desano-83-mouth1-1,,Desano,83-mouth1,disi,d.i.s.i,d i s i,,Chacon2014,,,^ d . i . s . i $,default,d i s i,d i s
1235,Karapan-83-mouth1-1,,Karapan,83-mouth1,rise,r.i.s.e,ɾ i s e,,Chacon2014,,,^ r . i . s . e $,default,r i s e,e i r s
1236,Kubeo-83-mouth1-1,,Kubeo,83-mouth1,hihe,h.i.h.e,h i h e,,Chacon2014,,,^ h . i . h . e $,default,h i h e,e h i
1237,Kueretu-83-mouth1-1,,Kueretu,83-mouth1,risepu,r.i.s.e.p.u,ɾ i s e p u,,Chacon2014,,,^ r . i . s . e . p . u $,default,r i s e p u,e i p r s u
1238,Tanimuka-83-mouth1-1,,Tanimuka,83-mouth1,riho,r.i.h.o,ɾ i h o,,Chacon2014,,,^ r . i . h . o $,default,r i h o,h i o r
1239,Tukano-83-mouth1-1,,Tukano,83-mouth1,ɨʔse,ɨ.ʔs.e,ɨ ˀs e,,Chacon2014,,,^ ɨ . ʔs . e $,default,3 e,3 e
1240,Tuyuka-83-mouth1-1,,Tuyuka,83-mouth1,ɨse,ɨ.s.e,ɨ s e,,Chacon2014,,,^ ɨ . s . e $,default,3 s e,3 e s
1241,Wanano-83-mouth1-1,,Wanano,83-mouth1,dɨse,d.ɨ.s.e,d ɨ s e,,Chacon2014,,,^ d . ɨ . s . e $,default,d 3 s e,3 d e s
1242,Yupua-83-mouth1-1,,Yupua,83-mouth1,ditsi,d.i.ts.i,d i ts i,,Chacon2014,,,^ d . i . ts . i $,default,d i ts i,d i ts
1243,Prototucanoan-83-mouth1-1,,Prototucanoan,83-mouth1,*tjʔɨseo,tsʔ.ɨ.s.e.o,tsˀ ɨ s e o,,Chacon2014,,,^ tsʔ . ɨ . s . e . o $,default,ts 3 s e o,3 e o s ts
1244,Barasano-30-distant-1,,Barasano,30-distant,joa,j.o.a,j o a,,Chacon2014,,,^ j . o . a $,default,y o a,a o y
1245,Desano-30-distant-1,,Desano,30-distant,joa,j.o.a,j o a,,Chacon2014,,,^ j . o . a $,default,y o a,a o y
1246,Karapan-30-distant-1,,Karapan,30-distant,joa,j.o.a,j o a,,Chacon2014,,,^ j . o . a $,default,y o a,a o y
1247,Kubeo-30-distant-1,,Kubeo,30-distant,hoa,h.o.a,h o a,,Chacon2014,,,^ h . o . a $,default,h o a,a h o
1248,Kueretu-30-distant-1,,Kueretu,30-distant,joe,j.o.e,j o e,,Chacon2014,,,^ j . o . e $,default,y o e,e o y
1249,Maihiki-30-distant-1,,Maihiki,30-distant,doa,d.o.a,d o a,,Chacon2014,,,^ d . o . a $,default,d o a,a d o
1250,Sekoya-30-distant-1,,Sekoya,30-distant,soʔo,s.o.ʔ.o,s o ʔ o,,Chacon2014,,,^ s . o . ʔ . o $,default,s o 7 o,7 o s
1251,Siona-30-distant-1,,Siona,30-distant,sʔoa,sʔ.o.a,sˀ o a,,Chacon2014,,,^ sʔ . o . a $,default,s o a,a o s
1252,Tanimuka-30-distant-1,,Tanimuka,30-distant,joe,j.o.e,j o e,,Chacon2014,,,^ j . o . e $,default,y o e,e o y
1253,Tukano-30-distant-1,,Tukano,30-distant,joa,j.o.a,j o a,,Chacon2014,,,^ j . o . a $,default,y o a,a o y
1254,Tuyuka-30-distant-1,,Tuyuka,30-distant,joa,j.o.a,j o a,,Chacon2014,,,^ j . o . a $,default,y o a,a o y
1255,Wanano-30-distant-1,,Wanano,30-distant,joa,j.o.a,j o a,,Chacon2014,,,^ j . o . a $,default,y o a,a o y
1256,Prototucanoan-30-distant-1,,Prototucanoan,30-distant,*tjʔoa,tsʔ.o.a,tsˀ o a,,Chacon2014,,,^ tsʔ . o . a $,default,ts o a,a o ts
1257,Barasano-70-kingfisher-1,,Barasano,70-kingfisher,~jasa,ɲ.ã.s.ã,ɲ ã s ã,,Chacon2014,,,^ ɲ . ã . s . ã $,default,5 a* s a*,5 a* s
1258,Desano-70-kingfisher-1,,Desano,70-kingfisher,~sada,s.ã.n.ã,s ã n ã,,Chacon2014,,,^ s . ã . n . ã $,default,s a* n a*,a* n s
1259,Karapan-70-kingfisher-1,,Karapan,70-kingfisher,~jasa,ɲ.ã.s.ã,ɲ ã s ã,,Chacon2014,,,^ ɲ . ã . s . ã $,default,5 a* s a*,5 a* s
1260,Koreguahe-70-kingfisher-1,,Koreguahe,70-kingfisher,sãsʔa,s.ã.ʔs.a,s ã ˀs a,,Chacon2014,,,^ s . ã . ʔs . a $,default,s a* a,a a* s
1261,Kubeo-70-kingfisher-1,,Kubeo,70-kingfisher,~haha,h.ã.h.ã,h ã h ã,,Chacon2014,,,^ h . ã . h . ã $,default,h a* h a*,a* h
1262,Sekoya-70-kingfisher-1,,Sekoya,70-kingfisher,sʔãʔsa,sʔ.ã.ʔs.a,sˀ ã ˀs a,,Chacon2014,,,^ sʔ . ã . ʔs . a $,default,s a* a,a a* s
1263,Tanimuka-70-kingfisher-1,,Tanimuka,70-kingfisher,~haha,h.ã.h.ã,h ã h ã,,Chacon2014,,,^ h . ã . h . ã $,default,h a* h a*,a* h
1264,Tukano-70-kingfisher-1,,Tukano,70-kingfisher,~sada,s.ã.n.ã,s ã n ã,,Chacon2014,,,^ s . ã . n . ã $,default,s a* n a*,a* n s
1265,Wanano-70-kingfisher-1,,Wanano,70-kingfisher,~sada,s.ã.n.ã,s ã n ã,,Chacon2014,,,^ s . ã . n . ã $,default,s a* n a*,a* n s
1266,Yupua-70-kingfisher-1,,Yupua,70-kingfisher,~sasa,s.ã.s.ã,s ã s ã,,Chacon2014,,,^ s . ã . s . ã $,default,s a* s a*,a* s
1267,Prototucanoan-70-kingfisher-1,,Prototucanoan,70-kingfisher,*tjãsa,ts.ã.s.a,ts ã s a,,Chacon2014,,,^ ts . ã . s . a $,default,ts a* s a,a a* s ts
1268,Barasano-95-peccary-1,,Barasano,95-peccary,jece,j.e.t∫.e,j e tʃ e,,Chacon2014,,,^ j . e . t∫ . e $,default,y e tS e,e tS y
1269,Desano-95-peccary-1,,Desano,95-peccary,jese,j.e.s.e,j e s e,,Chacon2014,,,^ j . e . s . e $,default,y e s e,e s y
1270,Koreguahe-95-peccary-1,,Koreguahe,95-peccary,sẽse,s.ẽ.s.e,s ẽ s e,,Chacon2014,,,^ s . ẽ . s . e $,default,s e* s e,e e* s
1271,Kubeo-95-peccary-1,,Kubeo,95-peccary,~hehe,h.ẽ.h.ẽ,h ẽ h ẽ,,Chacon2014,,,^ h . ẽ . h . ẽ $,default,h e* h e*,e* h
1272,Kueretu-95-peccary-1,,Kueretu,95-peccary,jese,j.e.s.e,j e s e,,Chacon2014,,,^ j . e . s . e $,default,y e s e,e s y
1273,Maihiki-95-peccary-1,,Maihiki,95-peccary,sẽse,s.ẽ.s.e,s ẽ s e,,Chacon2014,,,^ s . ẽ . s . e $,default,s e* s e,e e* s
1274,Sekoya-95-peccary-1,,Sekoya,95-peccary,sẽse,s.ẽ.s.e,s ẽ s e,,Chacon2014,,,^ s . ẽ . s . e $,default,s e* s e,e e* s
1275,Siona-95-peccary-1,,Siona,95-peccary,sẽse,s.ẽ.s.e,s ẽ s e,,Chacon2014,,,^ s . ẽ . s . e $,default,s e* s e,e e* s
1276,Tanimuka-95-peccary-1,,Tanimuka,95-peccary,~hehe,h.ẽ.h.ẽ,h ẽ h ẽ,,Chacon2014,,,^ h . ẽ . h . ẽ $,default,h e* h e*,e* h
1277,Tukano-95-peccary-1,,Tukano,95-peccary,jese,j.e.s.e,j e s e,,Chacon2014,,,^ j . e . s . e $,default,y e s e,e s y
1278,Tuyuka-95-peccary-1,,Tuyuka,95-peccary,jese,j.e.s.e,j e s e,,Chacon2014,,,^ j . e . s . e $,default,y e s e,e s y
1279,Wanano-95-peccary-1,,Wanano,95-peccary,jese,j.e.s.e,j e s e,,Chacon2014,,,^ j . e . s . e $,default,y e s e,e s y
1280,Yupua-95-peccary-1,,Yupua,95-peccary,tsetse,ts.e.ts.e,ts e ts e,,Chacon2014,,,^ ts . e . ts . e $,default,ts e ts e,e ts
1281,Prototucanoan-95-peccary-1,,Prototucanoan,95-peccary,*tjẽse,ts.ẽ.s.e,ts ẽ s e,,Chacon2014,,,^ ts . ẽ . s . e $,default,ts e* s e,e e* s ts
1282,Desano-99-poison-1,,Desano,99-poison,~diba,n.ĩ.m.ã,n ĩ m ã,,Chacon2014,,,^ n . ĩ . m . ã $,default,n i* m a*,a* i* m n
1283,Karapan-99-poison-1,,Karapan,99-poison,~diba,n.ĩ.m.ã,n ĩ m ã,,Chacon2014,,,^ n . ĩ . m . ã $,default,n i* m a*,a* i* m n
1284,Koreguahe-99-poison-1,,Koreguahe,99-poison,jima,j.i.m.a,j i m a,,Chacon2014,,,^ j . i . m . a $,default,y i m a,a i m y
1285,Kubeo-99-poison-1,,Kubeo,99-poison,~hima,h.ĩ.m.ã,h ĩ m ã,,Chacon2014,,,^ h . ĩ . m . ã $,default,h i* m a*,a* h i* m
1286,Sekoya-99-poison-1,,Sekoya,99-poison,sʔĩma,sʔ.ĩ.m.a,sˀ ĩ m a,,Chacon2014,,,^ sʔ . ĩ . m . a $,default,s i* m a,a i* m s
1287,Tukano-99-poison-1,,Tukano,99-poison,~diba,n.ĩ.m.ã,n ĩ m ã,,Chacon2014,,,^ n . ĩ . m . ã $,default,n i* m a*,a* i* m n
1288,Tuyuka-99-poison-1,,Tuyuka,99-poison,~diba,n.ĩ.m.ã,n ĩ m ã,,Chacon2014,,,^ n . ĩ . m . ã $,default,n i* m a*,a* i* m n
1289,Wanano-99-poison-1,,Wanano,99-poison,~jiba,ɲ.ĩ.m.ã,ɲ ĩ m ã,,Chacon2014,,,^ ɲ . ĩ . m . ã $,default,5 i* m a*,5 a* i* m
1290,Prototucanoan-99-poison-1,,Prototucanoan,99-poison,*tjima,ts.i.m.a,ts i m a,,Chacon2014,,,^ ts . i . m . a $,default,ts i m a,a i m ts
1291,Barasano-55-green-1,,Barasano,55-green,~cɨbe,ts.ɨ̃.m.ẽ,ts ɨ̃ m ẽ,,Chacon2014,,,^ ts . ɨ̃ . m . ẽ $,default,ts 3* m e*,3* e* m ts
1292,Karapan-55-green-1,,Karapan,55-green,~hɨbe,h.ɨ̃.m.ẽ,h ɨ̃ m ẽ,,Chacon2014,,,^ h . ɨ̃ . m . ẽ $,default,h 3* m e*,3* e* h m
1293,Kubeo-55-green-1,,Kubeo,55-green,~hɨbe,h.ɨ̃.m.ẽ,h ɨ̃ m ẽ,,Chacon2014,,,^ h . ɨ̃ . m . ẽ $,default,h 3* m e*,3* e* h m
1294,Kueretu-55-green-1,,Kueretu,55-green,tɨmɨ,t.ɨ.m.ɨ,t ɨ m ɨ,,Chacon2014,,,^ t . ɨ . m . ɨ $,default,t 3 m 3,3 m t
1295,Siona-55-green-1,,Siona,55-green,sɨho,s.ɨ.h.o,s ɨ h o,,Chacon2014,,,^ s . ɨ . h . o $,default,s 3 h o,3 h o s
1296,Tanimuka-55-green-1,,Tanimuka,55-green,~hiʔbi,h.ĩ.ʔm.ĩ,h ĩ ˀm ĩ,,Chacon2014,,,^ h . ĩ . ʔm . ĩ $,default,h i* i*,h i*
1297,Tukano-55-green-1,,Tukano,55-green,sɨʔme,s.ɨ.ʔm.e,s ɨ ˀm e,,Chacon2014,,,^ s . ɨ . ʔm . e $,default,s 3 e,3 e s
1298,Tuyuka-55-green-1,,Tuyuka,55-green,~sɨbere,s.ɨ̃.m.ẽ.r̃.ẽ,s ɨ̃ m ẽ ɾ̃ ẽ,,Chacon2014,,,^ s . ɨ̃ . m . ẽ . r̃ . ẽ $,default,s 3* m e* r* e*,3* e* m r* s
1299,Yupua-55-green-1,,Yupua,55-green,tsɨmɨ,ts.ɨ.m.ɨ,ts ɨ m ɨ,,Chacon2014,,,^ ts . ɨ . m . ɨ $,default,ts 3 m 3,3 m ts
1300,Prototucanoan-55-green-1,,Prototucanoan,55-green,*tjɨ̃pʔe,ts.ɨ̃.pʔ.e,ts ɨ̃ pˀ e,,Chacon2014,,,^ ts . ɨ̃ . pʔ . e $,default,ts 3* p e,3* e p ts
1301,Barasano-26-cold-1,,Barasano,26-cold,ɨca,ɨ.ts.a,ɨ ts a,,Chacon2014,,,^ ɨ . ts . a $,default,3 ts a,3 a ts
1302,Desano-26-cold-1,,Desano,26-cold,jɨsa,j.ɨ.s.a,j ɨ s a,,Chacon2014,,,^ j . ɨ . s . a $,default,y 3 s a,3 a s y
1303,Koreguahe-26-cold-1,,Koreguahe,26-cold,sɨsɨ,s.ɨ.s.ɨ,s ɨ s ɨ,,Chacon2014,,,^ s . ɨ . s . ɨ $,default,s 3 s 3,3 s
1304,Kubeo-26-cold-1,,Kubeo,26-cold,hɨhɨ,h.ɨ.h.ɨ,h ɨ h ɨ,,Chacon2014,,,^ h . ɨ . h . ɨ $,default,h 3 h 3,3 h
1305,Kueretu-26-cold-1,,Kueretu,26-cold,jɨsɨa,j.ɨ.s.ɨ.a,j ɨ s ɨ a,,Chacon2014,,,^ j . ɨ . s . ɨ . a $,default,y 3 s 3 a,3 a s y
1306,Maihiki-26-cold-1,,Maihiki,26-cold,sɨsɨ,s.ɨ.s.ɨ,s ɨ s ɨ,,Chacon2014,,,^ s . ɨ . s . ɨ $,default,s 3 s 3,3 s
1307,Sekoya-26-cold-1,,Sekoya,26-cold,sɨsɨ,s.ɨ.s.ɨ,s ɨ s ɨ,,Chacon2014,,,^ s . ɨ . s . ɨ $,default,s 3 s 3,3 s
1308,Siona-26-cold-1,,Siona,26-cold,sɨsɨ,s.ɨ.s.ɨ,s ɨ s ɨ,,Chacon2014,,,^ s . ɨ . s . ɨ $,default,s 3 s 3,3 s
1309,Tanimuka-26-cold-1,,Tanimuka,26-cold,hiʔhia,h.i.ʔh.i.a,h i ˀh i a,,Chacon2014,,,^ h . i . ʔh . i . a $,default,h i i a,a h i
1310,Tukano-26-cold-1,,Tukano,26-cold,jɨsɨa,j.ɨ.s.ɨ.a,j ɨ s ɨ a,,Chacon2014,,,^ j . ɨ . s . ɨ . a $,default,y 3 s 3 a,3 a s y
1311,Tuyuka-26-cold-1,,Tuyuka,26-cold,jɨsɨa,j.ɨ.s.ɨ.a,j ɨ s ɨ a,,Chacon2014,,,^ j . ɨ . s . ɨ . a $,default,y 3 s 3 a,3 a s y
1312,Wanano-26-cold-1,,Wanano,26-cold,jɨsɨ,j.ɨ.s.ɨ,j ɨ s ɨ,,Chacon2014,,,^ j . ɨ . s . ɨ $,default,y 3 s 3,3 s y
1313,Yupua-26-cold-1,,Yupua,26-cold,tsesɨ,ts.e.s.ɨ,ts e s ɨ,,Chacon2014,,,^ ts . e . s . ɨ $,default,ts e s 3,3 e s ts
1314,Prototucanoan-26-cold-1,,Prototucanoan,26-cold,*tjɨsi,ts.ɨ.s.i,ts ɨ s i,,Chacon2014,,,^ ts . ɨ . s . i $,default,ts 3 s i,3 i s ts
1315,Barasano-130-tree-1,,Barasano,130-tree,jukɨ,j.u.k.ɨ,j u k ɨ,,Chacon2014,,,^ j . u . k . ɨ $,default,y u k 3,3 k u y
1316,Desano-130-tree-1,,Desano,130-tree,jukɨ,j.u.k.ɨ,j u k ɨ,,Chacon2014,,,^ j . u . k . ɨ $,default,y u k 3,3 k u y
1317,Karapan-130-tree-1,,Karapan,130-tree,jukɨ,j.u.k.ɨ,j u k ɨ,,Chacon2014,,,^ j . u . k . ɨ $,default,y u k 3,3 k u y
1318,Koreguahe-130-tree-1,,Koreguahe,130-tree,sũkij̃ɨ,s.ũ.k.i.j̃.ɨ,s ũ k i j̃ ɨ,,Chacon2014,,,^ s . ũ . k . i . j̃ . ɨ $,default,s u* k i y* 3,3 i k s u* y*
1319,Kubeo-130-tree-1,,Kubeo,130-tree,hokɨ,h.o.k.ɨ,h o k ɨ,,Chacon2014,,,^ h . o . k . ɨ $,default,h o k 3,3 h k o
1320,Kueretu-130-tree-1,,Kueretu,130-tree,tokɨ,t.o.k.ɨ,t o k ɨ,,Chacon2014,,,^ t . o . k . ɨ $,default,t o k 3,3 k o t
1321,Maihiki-130-tree-1,,Maihiki,130-tree,sũkij̃i,s.ũ.k.i.j̃.i,s ũ k i j̃ i,,Chacon2014,,,^ s . ũ . k . i . j̃ . i $,default,s u* k i y* i,i k s u* y*
1322,Sekoya-130-tree-1,,Sekoya,130-tree,sõkɨ,s.õ.k.ɨ,s õ k ɨ,,Chacon2014,,,^ s . õ . k . ɨ $,default,s o* k 3,3 k o* s
1323,Siona-130-tree-1,,Siona,130-tree,sũki,s.ũ.k.i,s ũ k i,,Chacon2014,,,^ s . ũ . k . i $,default,s u* k i,i k s u*
1324,Tanimuka-130-tree-1,,Tanimuka,130-tree,~huki,h.ũ.k.ĩ,h ũ k ĩ,,Chacon2014,,,^ h . ũ . k . ĩ $,default,h u* k i*,h i* k u*
1325,Tukano-130-tree-1,,Tukano,130-tree,jukɨ,j.u.k.ɨ,j u k ɨ,,Chacon2014,,,^ j . u . k . ɨ $,default,y u k 3,3 k u y
1326,Tuyuka-130-tree-1,,Tuyuka,130-tree,jukɨ,j.u.k.ɨ,j u k ɨ,,Chacon2014,,,^ j . u . k . ɨ $,default,y u k 3,3 k u y
1327,Wanano-130-tree-1,,Wanano,130-tree,jukɨ,j.u.k.ɨ,j u k ɨ,,Chacon2014,,,^ j . u . k . ɨ $,default,y u k 3,3 k u y
1328,Prototucanoan-130-tree-1,,Prototucanoan,130-tree,*tjũkkɨ,ts.ũ.kk.ɨ,ts ũ kː ɨ,,Chacon2014,,,^ ts . ũ . kk . ɨ $,default,ts u* k 3,3 k ts u*
1329,Barasano-66-insectsp-1,,Barasano,66-insectsp,usi,u.s.i,u s i,,Chacon2014,,,^ u . s . i $,default,u s i,i s u
1330,Koreguahe-66-insectsp-1,,Koreguahe,66-insectsp,sũsi,s.ũ.s.i,s ũ s i,,Chacon2014,,,^ s . ũ . s . i $,default,s u* s i,i s u*
