,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
1537,Toda-73_seed-1,1526,Toda,73_seed,pittə,pittə,p i tː ə,,KolipakamFW,,False,^ p i tt ə $,default,p i t 3,3 i p t
1538,Tulu-73_seed-1,1527,Tulu,73_seed,bi:dʒa,bi:dʒa,b iː dʒ a,,KolipakamFW,,False,^ b i: dʒ a $,default,b i dZ a,a b dZ i
1539,Telugu-73_seed-3,1528,Telugu,73_seed,gindʒa,gindʒa,g i n dʒ a,,KolipakamFW,,False,^ g i n dʒ a $,default,g i n dZ a,a dZ g i n
1540,Kurukh-73_seed-2,1529,Kurukh,73_seed,goʈa,goʈa,g o ʈ a,,KolipakamFW,,False,^ g o ʈ a $,default,g o t a,a g o t
1541,Kodava-73_seed-1,1530,Kodava,73_seed,kuɾu,kuɾu,k u ɾ u,,KolipakamFW,,False,^ k u ɾ u $,default,k u r u,k r u
1542,Yeruva-73_seed-1,1531,Yeruva,73_seed,kuɾu,kuɾu,k u ɾ u,,KolipakamFW,,False,^ k u ɾ u $,default,k u r u,k r u
1543,Gondi-73_seed-2,1532,Gondi,73_seed,peɖe,peɖe,p e ɖ e,,KolipakamFW,,False,^ p e ɖ e $,default,p e d e,d e p
1544,Koya-73_seed-1,1533,Koya,73_seed,pe:ɳɖku,pe:ɳɖku,p eː ɳ ɖ k u,,KolipakamFW,,False,^ p e: ɳ ɖ k u $,default,p e n d k u,d e k n p u
1545,Malayalam-73_seed-2,1534,Malayalam,73_seed,paɾippə,paɾippə,p a ɾ i pː ə,,KolipakamFW,,False,^ p a ɾ i pp ə $,default,p a r i p 3,3 a i p r
1546,Tamil-74_sit-1,1535,Tamil,74_sit,ukka:ɾə,ukka:ɾə,u kː aː ɾ ə,,Andronov1964,,False,^ u kk a: ɾ ə $,default,u k a r 3,3 a k r u
1547,Malayalam-74_sit-1,1536,Malayalam,74_sit,iɾikkuga,iɾikkuga,i ɾ i kː u g a,,Andronov1964,,False,^ i ɾ i kk u g a $,default,i r i k u g a,a g i k r u
1548,Toda-74_sit-1,1537,Toda,74_sit,eɾakkaɾ,eɾakkaɾ,e ɾ a kː a ɾ,,KolipakamFW,,False,^ e ɾ a kk a ɾ $,default,e r a k a r,a e k r
1549,Yeruva-74_sit-1,1538,Yeruva,74_sit,iɾaiku,iɾaiku,i ɾ a i k u,,KolipakamFW,,False,^ i ɾ a i k u $,default,i r a i k u,a i k r u
1550,Badga-74_sit-1,1539,Badga,74_sit,kuɭəʋə,kuɭəʋə,k u ɭ ə ʋ ə,,KolipakamFW,,False,^ k u ɭ ə ʋ ə $,default,k u L 3 v 3,3 L k u v
1551,Kannada-74_sit-1,1540,Kannada,74_sit,kuɭitiko,kuɭitiko,k u ɭ i t i k o,,Andronov1964,,False,^ k u ɭ i t i k o $,default,k u L i t i k o,L i k o t u
1552,Tulu-74_sit-1,1541,Tulu,74_sit,kullaɾa,kullaɾa,k u lː a ɾ a,,KolipakamFW,,False,^ k u ll a ɾ a $,default,k u l a r a,a k l r u
1553,Betta_Kurumba-74_sit-1,1542,Betta_Kurumba,74_sit,ku:ɾsu,ku:ɾsu,k uː ɾ s u,,KolipakamFW,,False,^ k u: ɾ s u $,default,k u r s u,k r s u
1554,Telugu-74_sit-1,1543,Telugu,74_sit,ku:ɾtʃo,ku:ɾtʃo,k uː ɾ tʃ o,,KolipakamFW,,False,^ k u: ɾ tʃ o $,default,k u r tS o,k o r tS u
1555,Kurukh-74_sit-1,1544,Kurukh,74_sit,okʰna,okʰna,o kʰ n a,,KolipakamFW,,False,^ o kʰ n a $,default,o kh~ n a,a kh~ n o
1556,Malto-74_sit-1,1545,Malto,74_sit,hokpo,hokpo,h o k p o,,KolipakamFW,,False,^ h o k p o $,default,h o k p o,h k o p
1557,Betta_Kurumba-74_sit-2,1546,Betta_Kurumba,74_sit,ku:tnu i:ɾ,ku:tnu i:ɾ,k uː t n u + iː ɾ,,KolipakamFW,,False,^ k u: t n u + i: ɾ $,default,k u t n u  i r, i k n r t u
1558,Kannada-74_sit-2,1547,Kannada,74_sit,ku:tuko,ku:tuko,k uː t u k o,,KolipakamFW,,False,^ k u: t u k o $,default,k u t u k o,k o t u
1559,Koya-74_sit-1,1548,Koya,74_sit,kudda:,kudda:,k u d d aː,,KolipakamFW,,False,^ k u d d a: $,default,k u d d a,a d k u
1560,Kodava-74_sit-1,1549,Kodava,74_sit,aɭe,aɭe,a ɭ e,,KolipakamFW,,False,^ a ɭ e $,default,a L e,L a e
1561,Gondi-74_sit-1,1550,Gondi,74_sit,udda,udda,u d d a,,KolipakamFW,,False,^ u d d a $,default,u d d a,a d u
1562,Kolami-74_sit-1,1551,Kolami,74_sit,udə,udə,u d ə,,KolipakamFW,,False,^ u d ə $,default,u d 3,3 d u
1563,Ollari_Gadba-74_sit-1,1552,Ollari_Gadba,74_sit,undu,undu,u n d u,,KolipakamFW,,False,^ u n d u $,default,u n d u,d n u
1564,Brahui-74_sit-1,1553,Brahui,74_sit,tu:ling,tu:ling,t uː l i n g,,KolipakamFW,,False,^ t u: l i n g $,default,t u l i n g,g i l n t u
1565,Brahui-74_sit-2,1554,Brahui,74_sit,zunɖing,zunɖing,z u n ɖ i n g,,KolipakamFW,,False,^ z u n ɖ i n g $,default,z u n d i n g,d g i n u z
1566,Badga-75_skin-1,1555,Badga,75_skin,to:lə,to:lə,t oː l ə,,KolipakamFW,,False,^ t o: l ə $,default,t o l 3,3 l o t
1567,Betta_Kurumba-75_skin-1,1556,Betta_Kurumba,75_skin,to:lə,to:lə,t oː l ə,,KolipakamFW,,False,^ t o: l ə $,default,t o l 3,3 l o t
1568,Gondi-75_skin-1,1557,Gondi,75_skin,to:l,to:l,t oː l,,KolipakamFW,,False,^ t o: l $,default,t o l,l o t
1569,Kannada-75_skin-1,1558,Kannada,75_skin,togalu,togalu,t o g a l u,,Andronov1964,,False,^ t o g a l u $,default,t o g a l u,a g l o t u
1570,Kodava-75_skin-1,1559,Kodava,75_skin,to:lə,to:lə,t oː l ə,,KolipakamFW,,False,^ t o: l ə $,default,t o l 3,3 l o t
1571,Kolami-75_skin-1,1560,Kolami,75_skin,to:l,to:l,t oː l,,KolipakamFW,,False,^ t o: l $,default,t o l,l o t
1572,Kota-75_skin-1,1561,Kota,75_skin,to:lu,to:lu,t oː l u,,KolipakamFW,,False,^ t o: l u $,default,t o l u,l o t u
1573,Koya-75_skin-1,1562,Koya,75_skin,to:l,to:l,t oː l,,KolipakamFW,,False,^ t o: l $,default,t o l,l o t
1574,Malayalam-75_skin-1,1563,Malayalam,75_skin,toli,toli,t o l i,,KolipakamFW,,False,^ t o l i $,default,t o l i,i l o t
1575,Ollari_Gadba-75_skin-1,1564,Ollari_Gadba,75_skin,tal,tal,t a l,,KolipakamFW,,False,^ t a l $,default,t a l,a l t
1576,Parji-75_skin-1,1565,Parji,75_skin,tōl,tōl,t oː l,,Andronov1964,,False,^ t ō l $,default,t o l,l o t
1577,Tamil-75_skin-1,1566,Tamil,75_skin,to:lə,to:lə,t oː l ə,,Andronov1964,,False,^ t o: l ə $,default,t o l 3,3 l o t
1578,Telugu-75_skin-1,1567,Telugu,75_skin,to:lu,to:lu,t oː l u,,KolipakamFW,,False,^ t o: l u $,default,t o l u,l o t u
1579,Toda-75_skin-1,1568,Toda,75_skin,tu:ɾs,tu:ɾs,t uː ɾ s,,KolipakamFW,,False,^ t u: ɾ s $,default,t u r s,r s t u
1580,Yeruva-75_skin-1,1569,Yeruva,75_skin,to:lu,to:lu,t oː l u,,KolipakamFW,,False,^ t o: l u $,default,t o l u,l o t u
1581,Kannada-75_skin-2,1570,Kannada,75_skin,tʃaɾma,tʃaɾma,tʃ a ɾ m a,LOAN,KolipakamFW,,True,^ tʃ a ɾ m a $,default,tS a r m a,a m r tS
1582,Malayalam-75_skin-2,1571,Malayalam,75_skin,tʃeɾmam,tʃeɾmam,tʃ e ɾ m a m,LOAN,KolipakamFW,,True,^ tʃ e ɾ m a m $,default,tS e r m a m,a e m r tS
1583,Telugu-75_skin-2,1572,Telugu,75_skin,tʃaɾmamu,tʃaɾmamu,tʃ a ɾ m a m u,LOAN,KolipakamFW,,True,^ tʃ a ɾ m a m u $,default,tS a r m a m u,a m r tS u
1584,Tulu-75_skin-1,1573,Tulu,75_skin,tʃeɾma,tʃeɾma,tʃ e ɾ m a,LOAN,KolipakamFW,,True,^ tʃ e ɾ m a $,default,tS e r m a,a e m r tS
1585,Brahui-75_skin-1,1574,Brahui,75_skin,sil,sil,s i l,,KolipakamFW,,False,^ s i l $,default,s i l,i l s
1586,Malto-75_skin-1,1575,Malto,75_skin,tʃa:na,tʃa:na,tʃ aː n a,,KolipakamFW,,False,^ tʃ a: n a $,default,tS a n a,a n tS
1587,Kurukh-75_skin-1,1576,Kurukh,75_skin,tʃapʈa,tʃapʈa,tʃ a p ʈ a,,KolipakamFW,,False,^ tʃ a p ʈ a $,default,tS a p t a,a p t tS
1588,Badga-76_sleep-1,1577,Badga,76_sleep,oɾəgədə,oɾəgədə,o ɾ ə g ə d ə,,KolipakamFW,,False,^ o ɾ ə g ə d ə $,default,o r 3 g 3 d 3,3 d g o r
1589,Betta_Kurumba-76_sleep-1,1578,Betta_Kurumba,76_sleep,aɾgu ~ eɾgu,aɾgu,a ɾ g u,,KolipakamFW,,False,^ a ɾ g u $,default,a r g u,a g r u
1590,Betta_Kurumba-76_sleep-2,1578,Betta_Kurumba,76_sleep,aɾgu ~ eɾgu,eɾgu,e ɾ g u,,KolipakamFW,,False,^ e ɾ g u $,default,e r g u,e g r u
1591,Kodava-76_sleep-1,1579,Kodava,76_sleep,oɾa,oɾa,o ɾ a,,KolipakamFW,,False,^ o ɾ a $,default,o r a,a o r
1592,Kota-76_sleep-1,1580,Kota,76_sleep,oɾəgə,oɾəgə,o ɾ ə g ə,,KolipakamFW,,False,^ o ɾ ə g ə $,default,o r 3 g 3,3 g o r
1593,Malayalam-76_sleep-1,1581,Malayalam,76_sleep,uɾanguga,uɾanguga,u ɾ a n g u g a,,Andronov1964,,False,^ u ɾ a n g u g a $,default,u r a n g u g a,a g n r u
1594,Tamil-76_sleep-1,1582,Tamil,76_sleep,uṟaṅku-,uṟaṅku-,u r̪ a ŋ k u,,Andronov1964,,False,^ u ṟ a ṅ k u -$,default,u r a N k u,N a k r u
1595,Toda-76_sleep-1,1583,Toda,76_sleep,oɾkʰə,oɾkʰə,o ɾ kʰ ə,,KolipakamFW,,False,^ o ɾ kʰ ə $,default,o r kh~ 3,3 kh~ o r
1596,Yeruva-76_sleep-1,1584,Yeruva,76_sleep,oɾa,oɾa,o ɾ a,,KolipakamFW,,False,^ o ɾ a $,default,o r a,a o r
1597,Kannada-76_sleep-1,1585,Kannada,76_sleep,malagu-,malagu-,m a l a g u,,Andronov1964,,False,^ m a l a g u -$,default,m a l a g u,a g l m u
1598,Kannada-76_sleep-2,1586,Kannada,76_sleep,nidriso,nidriso,n i d r i s o,LOAN,KolipakamFW,,True,^ n i d r i s o $,default,n i d r i s o,d i n o r s
1599,Telugu-76_sleep-1,1587,Telugu,76_sleep,nidɾapoʋu,nidɾapoʋu,n i d ɾ a p o ʋ u,LOAN,KolipakamFW,,True,^ n i d ɾ a p o ʋ u $,default,n i d r a p o v u,a d i n o p r u v
1600,Gondi-76_sleep-1,1588,Gondi,76_sleep,mi:ɳɖa,mi:ɳɖa,m iː ɳ ɖ a,,KolipakamFW,,False,^ m i: ɳ ɖ a $,default,m i n d a,a d i m n
1601,Parji-76_sleep-1,1589,Parji,76_sleep,maḍ-,maḍ-,m a ɖ,,Andronov1964,,False,^ m a ḍ -$,default,m a d,a d m
1602,Kurukh-76_sleep-1,1590,Kurukh,76_sleep,khandaɾna,khandaɾna,k h a n d a ɾ n a,,KolipakamFW,,False,^ k h a n d a ɾ n a $,default,k h a n d a r n a,a d h k n r
1603,Malto-76_sleep-1,1591,Malto,76_sleep,andaɾpo ko:ɖa,andaɾpo ko:ɖa,a n d a ɾ p o + k oː ɖ a,,KolipakamFW,,False,^ a n d a ɾ p o + k o: ɖ a $,default,a n d a r p o  k o d a, a d k n o p r
1604,Tamil-76_sleep-2,1592,Tamil,76_sleep,tu:ngə,tu:ngə,t uː n g ə,,KolipakamFW,,False,^ t u: n g ə $,default,t u n g 3,3 g n t u
1605,Koya-76_sleep-1,1593,Koya,76_sleep,undʒaʈam,undʒaʈam,u n dʒ a ʈ a m,,KolipakamFW,,False,^ u n dʒ a ʈ a m $,default,u n dZ a t a m,a dZ m n t u
1606,Tulu-76_sleep-1,1594,Tulu,76_sleep,dʒippaɾa,dʒippaɾa,dʒ i pː a ɾ a,,KolipakamFW,,False,^ dʒ i pp a ɾ a $,default,dZ i p a r a,a dZ i p r
1607,Kolami-76_sleep-1,1595,Kolami,76_sleep,i:mangsati,i:mangsati,iː m a n g s a t i,,KolipakamFW,,False,^ i: m a n g s a t i $,default,i m a n g s a t i,a g i m n s t
1608,Brahui-76_sleep-1,1596,Brahui,76_sleep,xatʃing,xatʃing,x a tʃ i n g,,KolipakamFW,,False,^ x a tʃ i n g $,default,x a tS i n g,a g i n tS x
1609,Malto-76_sleep-2,1597,Malto,76_sleep,anəa,anəa,a n ə a,,KolipakamFW,,False,^ a n ə a $,default,a n 3 a,3 a n
1610,Kodava-77_small-1,1598,Kodava,77_small,tʃeɾijadə,tʃeɾijadə,tʃ e ɾ i j a d ə,,KolipakamFW,,False,^ tʃ e ɾ i j a d ə $,default,tS e r i y a d 3,3 a d e i r tS y
1611,Malayalam-77_small-1,1599,Malayalam,77_small,tʃeɾija,tʃeɾija,tʃ e ɾ i j a,,KolipakamFW,,False,^ tʃ e ɾ i j a $,default,tS e r i y a,a e i r tS y
1612,Tamil-77_small-1,1600,Tamil,77_small,ciṟiya,ciṟiya,c i r̪ i y a,,Andronov1964,,False,^ c i ṟ i y a $,default,T i r i i a,T a i r
1613,Yeruva-77_small-1,1601,Yeruva,77_small,tʃeɾija,tʃeɾija,tʃ e ɾ i j a,,KolipakamFW,,False,^ tʃ e ɾ i j a $,default,tS e r i y a,a e i r tS y
1614,Kannada-77_small-1,1602,Kannada,77_small,tʃikkadu,tʃikkadu,tʃ i kː a d u,,KolipakamFW,,False,^ tʃ i kk a d u $,default,tS i k a d u,a d i k tS u
1615,Brahui-77_small-1,1603,Brahui,77_small,tʃunak,tʃunak,tʃ u n a k,,KolipakamFW,,False,^ tʃ u n a k $,default,tS u n a k,a k n tS u
1616,Gondi-77_small-1,1604,Gondi,77_small,tʃinna,tʃinna,tʃ i nː a,,KolipakamFW,,False,^ tʃ i nn a $,default,tS i n a,a i n tS
1617,Kolami-77_small-1,1605,Kolami,77_small,sinna,sinna,s i nː a,,KolipakamFW,,False,^ s i nn a $,default,s i n a,a i n s
1618,Koya-77_small-1,1606,Koya,77_small,tʃinnad,tʃinnad,tʃ i nː a d,,KolipakamFW,,False,^ tʃ i nn a d $,default,tS i n a d,a d i n tS
1619,Kurukh-77_small-1,1607,Kurukh,77_small,sanni,sanni,s a nː i,,KolipakamFW,,False,^ s a nn i $,default,s a n i,a i n s
1620,Parji-77_small-1,1608,Parji,77_small,cin,cin,c i n,,Andronov1964,,False,^ c i n $,default,T i n,T i n
1621,Tamil-77_small-2,1609,Tamil,77_small,tʃinna,tʃinna,tʃ i nː a,,KolipakamFW,,False,^ tʃ i nn a $,default,tS i n a,a i n tS
1622,Telugu-77_small-1,1610,Telugu,77_small,tʃinna,tʃinna,tʃ i nː a,,KolipakamFW,,False,^ tʃ i nn a $,default,tS i n a,a i n tS
1623,Tulu-77_small-1,1611,Tulu,77_small,kiɲa,kiɲa,k i ɲ a,,KolipakamFW,,False,^ k i ɲ a $,default,k i 5 a,5 a i k
1624,Badga-77_small-1,1612,Badga,77_small,kunnadə,kunnadə,k u nː a d ə,,KolipakamFW,,False,^ k u nn a d ə $,default,k u n a d 3,3 a d k n u
1625,Badga-77_small-2,1613,Badga,77_small,kiʈʈi:ʈ,kiʈʈi:ʈ,k i ʈː iː ʈ,,KolipakamFW,,False,^ k i ʈʈ i: ʈ $,default,k i t i t,i k t
1626,Betta_Kurumba-77_small-1,1614,Betta_Kurumba,77_small,kiɾi,kiɾi,k i ɾ i,,KolipakamFW,,False,^ k i ɾ i $,default,k i r i,i k r
1627,Toda-77_small-1,1615,Toda,77_small,ke:ɾu:ɖə,ke:ɾu:ɖə,k eː ɾ uː ɖ ə,,KolipakamFW,,False,^ k e: ɾ u: ɖ ə $,default,k e r u d 3,3 d e k r u
1628,Malto-77_small-1,1616,Malto,77_small,ɾikʋa:di,ɾikʋa:di,ɾ i k ʋ aː d i,,KolipakamFW,,False,^ ɾ i k ʋ a: d i $,default,r i k v a d i,a d i k r v
1629,Malto-77_small-2,1617,Malto,77_small,saɾʋe,saɾʋe,s a ɾ ʋ e,,KolipakamFW,,False,^ s a ɾ ʋ e $,default,s a r v e,a e r s v
1630,Kota-77_small-1,1618,Kota,77_small,guntə,guntə,g u n t ə,,KolipakamFW,,False,^ g u n t ə $,default,g u n t 3,3 g n t u
1631,Ollari_Gadba-77_small-1,1619,Ollari_Gadba,77_small,kande:k,kande:k,k a n d eː k,,KolipakamFW,,False,^ k a n d e: k $,default,k a n d e k,a d e k n
1632,Badga-78_smoke-1,1620,Badga,78_smoke,hoge,hoge,h o g e,,KolipakamFW,,False,^ h o g e $,default,h o g e,e g h o
1633,Betta_Kurumba-78_smoke-1,1621,Betta_Kurumba,78_smoke,pəggi,pəggi,p ə gː i,,KolipakamFW,,False,^ p ə gg i $,default,p 3 g i,3 g i p
1634,Gondi-78_smoke-1,1622,Gondi,78_smoke,poja,poja,p o j a,,KolipakamFW,,False,^ p o j a $,default,p o y a,a o p y
1635,Kannada-78_smoke-1,1623,Kannada,78_smoke,hoge,hoge,h o g e,,KolipakamFW,,False,^ h o g e $,default,h o g e,e g h o
1636,Kodava-78_smoke-1,1624,Kodava,78_smoke,poge,poge,p o g e,,KolipakamFW,,False,^ p o g e $,default,p o g e,e g o p
1637,Kolami-78_smoke-1,1625,Kolami,78_smoke,pog,pog,p o g,,KolipakamFW,,False,^ p o g $,default,p o g,g o p
1638,Kota-78_smoke-1,1626,Kota,78_smoke,pegu,pegu,p e g u,,KolipakamFW,,False,^ p e g u $,default,p e g u,e g p u
1639,Malayalam-78_smoke-1,1627,Malayalam,78_smoke,puka,puka,p u k a,,KolipakamFW,,False,^ p u k a $,default,p u k a,a k p u
1640,Ollari_Gadba-78_smoke-1,1628,Ollari_Gadba,78_smoke,poa:g,poa:g,p o aː g,,KolipakamFW,,False,^ p o a: g $,default,p o a g,a g o p
1641,Tamil-78_smoke-1,1629,Tamil,78_smoke,pukai,pukai,p u k a i,,Andronov1964,,False,^ p u k a i $,default,p u k a i,a i k p u
1642,Tamil-78_smoke-2,1630,Tamil,78_smoke,pugai,pugai,p u g a i,,KolipakamFW,,False,^ p u g a i $,default,p u g a i,a g i p u
1643,Telugu-78_smoke-1,1631,Telugu,78_smoke,poga,poga,p o g a,,KolipakamFW,,False,^ p o g a $,default,p o g a,a g o p
1644,Toda-78_smoke-1,1632,Toda,78_smoke,pukuɖti,pukuɖti,p u k u ɖ t i,,KolipakamFW,,False,^ p u k u ɖ t i $,default,p u k u d t i,d i k p t u
1645,Tulu-78_smoke-1,1633,Tulu,78_smoke,poga,poga,p o g a,,KolipakamFW,,False,^ p o g a $,default,p o g a,a g o p
1646,Yeruva-78_smoke-1,1634,Yeruva,78_smoke,poge,poge,p o g e,,KolipakamFW,,False,^ p o g e $,default,p o g e,e g o p
1647,Koya-78_smoke-1,1635,Koya,78_smoke,kumpo:ɖ,kumpo:ɖ,k u m p oː ɖ,,KolipakamFW,,False,^ k u m p o: ɖ $,default,k u m p o d,d k m o p u
1648,Brahui-78_smoke-1,1636,Brahui,78_smoke,mo:ʃ,mo:ʃ,m oː ʃ,,KolipakamFW,,False,^ m o: ʃ $,default,m o S,S m o
1649,Kurukh-78_smoke-1,1637,Kurukh,78_smoke,mosaga,mosaga,m o s a g a,,KolipakamFW,,False,^ m o s a g a $,default,m o s a g a,a g m o s
1650,Malto-78_smoke-1,1638,Malto,78_smoke,mo:ha,mo:ha,m oː h a,,KolipakamFW,,False,^ m o: h a $,default,m o h a,a h m o
1651,Badga-79_stand-1,1639,Badga,79_stand,nippə,nippə,n i pː ə,,KolipakamFW,,False,^ n i pp ə $,default,n i p 3,3 i n p
1652,Gondi-79_stand-1,1640,Gondi,79_stand,nil,nil,n i l,,KolipakamFW,,False,^ n i l $,default,n i l,i l n
1653,Kannada-79_stand-1,1641,Kannada,79_stand,nintiko,nintiko,n i n t i k o,,KolipakamFW,,False,^ n i n t i k o $,default,n i n t i k o,i k n o t
1654,Kodava-79_stand-1,1642,Kodava,79_stand,nində,nində,n i n d ə,,KolipakamFW,,False,^ n i n d ə $,default,n i n d 3,3 d i n
1655,Kolami-79_stand-1,1643,Kolami,79_stand,ni:ma:n,ni:ma:n,n iː m aː n,,KolipakamFW,,False,^ n i: m a: n $,default,n i m a n,a i m n
1656,Kota-79_stand-1,1644,Kota,79_stand,ninnatukə,ninnatukə,n i nː a t u k ə,,KolipakamFW,,False,^ n i nn a t u k ə $,default,n i n a t u k 3,3 a i k n t u
1657,Koya-79_stand-1,1645,Koya,79_stand,nilla,nilla,n i lː a,,KolipakamFW,,False,^ n i ll a $,default,n i l a,a i l n
1658,Koya-79_stand-2,1646,Koya,79_stand,nilliman,nilliman,n i lː i m a n,,KolipakamFW,,False,^ n i ll i m a n $,default,n i l i m a n,a i l m n
1659,Kurukh-79_stand-1,1647,Kurukh,79_stand,idʒdʒna,idʒdʒna,i dʒː n a,,KolipakamFW,,False,^ i dʒdʒ n a $,default,i dZ n a,a dZ i n
1660,Malayalam-79_stand-1,1648,Malayalam,79_stand,nilkuga,nilkuga,n i l k u g a,,Andronov1964,,False,^ n i l k u g a $,default,n i l k u g a,a g i k l n u
1661,Malto-79_stand-1,1649,Malto,79_stand,hilpo,hilpo,h i l p o,,KolipakamFW,,False,^ h i l p o $,default,h i l p o,h i l o p
1662,Parji-79_stand-1,1650,Parji,79_stand,nilp-,nilp-,n i l p,,Andronov1964,,False,^ n i l p -$,default,n i l p,i l n p
1663,Tamil-79_stand-1,1651,Tamil,79_stand,nil,nil,n i l,,Andronov1964,,False,^ n i l $,default,n i l,i l n
1664,Telugu-79_stand-1,1652,Telugu,79_stand,niltʃonu,niltʃonu,n i l tʃ o n u,,KolipakamFW,,False,^ n i l tʃ o n u $,default,n i l tS o n u,i l n o tS u
1665,Telugu-79_stand-2,1653,Telugu,79_stand,nilabaɖu,nilabaɖu,n i l a b a ɖ u,,KolipakamFW,,False,^ n i l a b a ɖ u $,default,n i l a b a d u,a b d i l n u
1666,Yeruva-79_stand-1,1654,Yeruva,79_stand,nindʒo,nindʒo,n i n dʒ o,,KolipakamFW,,False,^ n i n dʒ o $,default,n i n dZ o,dZ i n o
1667,Betta_Kurumba-79_stand-1,1655,Betta_Kurumba,79_stand,ə:ɭ,ə:ɭ,əː ɭ,,KolipakamFW,,False,^ ə: ɭ $,default,3 L,3 L
1668,Betta_Kurumba-79_stand-2,1656,Betta_Kurumba,79_stand,əddənu i:ɾ,əddənu i:ɾ,ə d d ə n u + iː ɾ,,KolipakamFW,,False,^ ə d d ə n u + i: ɾ $,default,3 d d 3 n u  i r, 3 d i n r u
1669,Toda-79_stand-1,1657,Toda,79_stand,mukkaɖuɾil,mukkaɖuɾil,m u kː a ɖ u ɾ i l,,KolipakamFW,,False,^ m u kk a ɖ u ɾ i l $,default,m u k a d u r i l,a d i k l m r u
1670,Tulu-79_stand-1,1658,Tulu,79_stand,untaɾa,untaɾa,u n t a ɾ a,,KolipakamFW,,False,^ u n t a ɾ a $,default,u n t a r a,a n r t u
1671,Brahui-79_stand-1,1659,Brahui,79_stand,saling,saling,s a l i n g,,KolipakamFW,,False,^ s a l i n g $,default,s a l i n g,a g i l n s
1672,Brahui-79_stand-2,1660,Brahui,79_stand,dʒe:k saling,dʒe:k saling,dʒ eː k + s a l i n g,,KolipakamFW,,False,^ dʒ e: k + s a l i n g $,default,dZ e k  s a l i n g, a dZ e g i k l n s
1673,Betta_Kurumba-80_star-1,1661,Betta_Kurumba,80_star,mi:nu,mi:nu,m iː n u,,KolipakamFW,,False,^ m i: n u $,default,m i n u,i m n u
1674,Kurukh-80_star-1,1662,Kurukh,80_star,bi:nko,bi:nko,b iː n k o,,KolipakamFW,,False,^ b i: n k o $,default,b i n k o,b i k n o
1675,Malto-80_star-1,1663,Malto,80_star,bi:nka,bi:nka,b iː n k a,,KolipakamFW,,False,^ b i: n k a $,default,b i n k a,a b i k n
1676,Tamil-80_star-1,1664,Tamil,80_star,mīṉ,mīṉ,m iː n̪,,Andronov1964;BurrowEmeneau1961,,False,^ m ī ṉ $,default,m i 4,4 i m
1677,Brahui-80_star-1,1665,Brahui,80_star,isʈa:ɾ,isʈa:ɾ,i s ʈ aː ɾ,LOAN,KolipakamFW,,True,^ i s ʈ a: ɾ $,default,i s t a r,a i r s t
1678,Badga-80_star-1,1666,Badga,80_star,natʃtʃatɾa,natʃtʃatɾa,n a tʃː a t ɾ a,LOAN,KolipakamFW,,True,^ n a tʃtʃ a t ɾ a $,default,n a tS a t r a,a n r t tS
1679,Kannada-80_star-1,1667,Kannada,80_star,nakʂatɾ,nakʂatɾ,n a k ʂ a t ɾ,LOAN,Andronov1964,,True,^ n a k ʂ a t ɾ $,default,n a k S a t r,S a k n r t
1680,Kodava-80_star-1,1668,Kodava,80_star,nakʂatɾa,nakʂatɾa,n a k ʂ a t ɾ a,LOAN,KolipakamFW,,True,^ n a k ʂ a t ɾ a $,default,n a k S a t r a,S a k n r t
1681,Kota-80_star-1,1669,Kota,80_star,nakʂaʈiɾam,nakʂaʈiɾam,n a k ʂ a ʈ i ɾ a m,LOAN,KolipakamFW,,True,^ n a k ʂ a ʈ i ɾ a m $,default,n a k S a t i r a m,S a i k m n r t
1682,Malayalam-80_star-1,1670,Malayalam,80_star,nakʂatɾam,nakʂatɾam,n a k ʂ a t ɾ a m,LOAN,KolipakamFW,,True,^ n a k ʂ a t ɾ a m $,default,n a k S a t r a m,S a k m n r t
1683,Tamil-80_star-2,1671,Tamil,80_star,natʃtʃatiɾam,natʃtʃatiɾam,n a tʃː a t i ɾ a m,LOAN,KolipakamFW,,True,^ n a tʃtʃ a t i ɾ a m $,default,n a tS a t i r a m,a i m n r t tS
1684,Telugu-80_star-1,1672,Telugu,80_star,nakʂatɾamu,nakʂatɾamu,n a k ʂ a t ɾ a m u,LOAN,KolipakamFW,,True,^ n a k ʂ a t ɾ a m u $,default,n a k S a t r a m u,S a k m n r t u
1685,Toda-80_star-1,1673,Toda,80_star,naʈtʃatiɾam,naʈtʃatiɾam,n a ʈ tʃ a t i ɾ a m,LOAN,KolipakamFW,,True,^ n a ʈ tʃ a t i ɾ a m $,default,n a t tS a t i r a m,a i m n r t tS
1686,Tulu-80_star-1,1674,Tulu,80_star,nakʂatɾe,nakʂatɾe,n a k ʂ a t ɾ e,LOAN,KolipakamFW,,True,^ n a k ʂ a t ɾ e $,default,n a k S a t r e,S a e k n r t
1687,Yeruva-80_star-1,1675,Yeruva,80_star,natʃtʃatiɾa,natʃtʃatiɾa,n a tʃː a t i ɾ a,LOAN,KolipakamFW,,True,^ n a tʃtʃ a t i ɾ a $,default,n a tS a t i r a,a i n r t tS
1688,Gondi-80_star-1,1676,Gondi,80_star,sukku,sukku,s u kː u,,KolipakamFW,,False,^ s u kk u $,default,s u k u,k s u
