,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
2271,Guangzhou-145_wellsmelling-1,,Guangzhou,145_wellsmelling,香,hœŋ⁵³,h œ ŋ ⁵³,,Hou2004,,False,^ h œ ŋ ⁵³$,default,h E N , E N h
2272,Nanchang-145_wellsmelling-1,,Nanchang,145_wellsmelling,香,ɕjɔŋ⁴²,ɕ j ɔ ŋ ⁴²,,Hou2004,,False,^ ɕ j ɔ ŋ ⁴²$,default,S y o N , N S o y
2273,Chengdu-145_wellsmelling-1,,Chengdu,145_wellsmelling,香,ɕjaŋ⁵⁵,ɕ j a ŋ ⁵⁵,,Hou2004,,False,^ ɕ j a ŋ ⁵⁵$,default,S y a N , N S a y
2274,Taiyuan-145_wellsmelling-1,,Taiyuan,145_wellsmelling,香,ɕjɒ̃¹¹,ɕ j ɒ̃ ¹¹,,Hou2004,,False,^ ɕ j ɒ̃ ¹¹$,default,S y o* , S o* y
2275,Shexian-145_wellsmelling-1,,Shexian,145_wellsmelling,香,ɕja³¹,ɕ j a ³¹,,Hou2004,,False,^ ɕ j a ³¹$,default,S y a , S a y
2276,Beijing-145_wellsmelling-1,,Beijing,145_wellsmelling,香,ɕjɑŋ⁵⁵,ɕ j ɑ ŋ ⁵⁵,,Hou2004,,False,^ ɕ j ɑ ŋ ⁵⁵$,default,S y o N , N S o y
2277,Kunming-145_wellsmelling-1,,Kunming,145_wellsmelling,香,ɕjᴀ̃⁴⁴,ɕ j ᴀ̃/ã̱ ⁴⁴,,Hou2004,,False,^ ɕ j ᴀ̃ ⁴⁴$,default,S y a* , S a* y
2278,Shanghai-145_wellsmelling-1,,Shanghai,145_wellsmelling,香,ɕjã⁵³,ɕ j ã ⁵³,,Hou2004,,False,^ ɕ j ã ⁵³$,default,S y a* , S a* y
2279,Meixian-146_stinky-1,,Meixian,146_stinky,臭,ʦʰu⁵³,tsʰ u ⁵³,,Hou2004,,False,^ ʦʰ u ⁵³$,default,tsh~ u , tsh~ u
2280,Changsha-146_stinky-1,,Changsha,146_stinky,臭,t͡ʂʰəw⁵⁵,ʈʂʰ ə w ⁵⁵,,Hou2004,,False,^ t͡ʂʰ ə w ⁵⁵$,default,tSh~ 3 w , 3 tSh~ w
2281,Guixian-146_stinky-1,,Guixian,146_stinky,臭,ʦʰəw²¹³,tsʰ ə w ²¹³,,Hou2004,,False,^ ʦʰ ə w ²¹³$,default,tsh~ 3 w , 3 tsh~ w
2282,Xiamen-146_stinky-1,,Xiamen,146_stinky,臭,ʦʰaw²¹,tsʰ a w ²¹,,Hou2004,,False,^ ʦʰ a w ²¹$,default,tsh~ a w , a tsh~ w
2283,Hefei-146_stinky-1,,Hefei,146_stinky,臭,t͡ʂʰɯ⁵³,ʈʂʰ ɯ ⁵³,,Hou2004,,False,^ t͡ʂʰ ɯ ⁵³$,default,tSh~ u , tSh~ u
2284,Jinan-146_stinky-1,,Jinan,146_stinky,臭,t͡ʂʰow²¹,ʈʂʰ o w ²¹,,Hou2004,,False,^ t͡ʂʰ o w ²¹$,default,tSh~ o w , o tSh~ w
2285,Hangzhou-146_stinky-1,,Hangzhou,146_stinky,臭,ʦʰej⁴⁴⁵,tsʰ e j ⁴⁴⁵,,Hou2004,,False,^ ʦʰ e j ⁴⁴⁵$,default,tsh~ e y , e tsh~ y
2286,Guangzhou-146_stinky-1,,Guangzhou,146_stinky,臭,ʦʰɐw³³,tsʰ ɐ w ³³,,Hou2004,,False,^ ʦʰ ɐ w ³³$,default,tsh~ a w , a tsh~ w
2287,Guangzhou-146_stinky-2,,Guangzhou,146_stinky,冤,jyn⁵³,j y n ⁵³,,Hou2004,,False,^ j y n ⁵³$,default,y i n , i n y
2288,Nanchang-146_stinky-1,,Nanchang,146_stinky,臭,ʦʰɨw²¹³,tsʰ ɨ w ²¹³,,Hou2004,,False,^ ʦʰ ɨ w ²¹³$,default,tsh~ 3 w , 3 tsh~ w
2289,Chengdu-146_stinky-1,,Chengdu,146_stinky,臭,ʦʰəw¹³,tsʰ ə w ¹³,,Hou2004,,False,^ ʦʰ ə w ¹³$,default,tsh~ 3 w , 3 tsh~ w
2290,Taiyuan-146_stinky-1,,Taiyuan,146_stinky,臭,ʦʰəw⁴⁵,tsʰ ə w ⁴⁵,,Hou2004,,False,^ ʦʰ ə w ⁴⁵$,default,tsh~ 3 w , 3 tsh~ w
2291,Shexian-146_stinky-1,,Shexian,146_stinky,臭,ʨʰju³²⁴,tɕʰ j u ³²⁴,,Hou2004,,False,^ ʨʰ j u ³²⁴$,default,tSh~ y u , tSh~ u y
2292,Beijing-146_stinky-1,,Beijing,146_stinky,臭,t͡ʂʰow⁵¹,ʈʂʰ o w ⁵¹,,Hou2004,,False,^ t͡ʂʰ o w ⁵¹$,default,tSh~ o w , o tSh~ w
2293,Kunming-146_stinky-1,,Kunming,146_stinky,臭,t͡ʂʰəw²¹²,ʈʂʰ ə w ²¹²,,Hou2004,,False,^ t͡ʂʰ ə w ²¹²$,default,tSh~ 3 w , 3 tSh~ w
2294,Shanghai-146_stinky-1,,Shanghai,146_stinky,臭,ʦʰɤ³⁵,tsʰ ɤ ³⁵,,Hou2004,,False,^ ʦʰ ɤ ³⁵$,default,tsh~ o , o tsh~
2295,Meixian-147_thick-1,,Meixian,147_thick,粗,ʦʰɿ⁴⁴,tsʰ ɿ ⁴⁴,,Hou2004,,False,^ ʦʰ ɿ ⁴⁴$,default,tsh~ , tsh~
2296,Changsha-147_thick-1,,Changsha,147_thick,粗,ʦʰəw³³,tsʰ ə w ³³,,Hou2004,,False,^ ʦʰ ə w ³³$,default,tsh~ 3 w , 3 tsh~ w
2297,Guixian-147_thick-1,,Guixian,147_thick,粗,ʦʰu⁵⁵,tsʰ u ⁵⁵,,Hou2004,,False,^ ʦʰ u ⁵⁵$,default,tsh~ u , tsh~ u
2298,Hefei-147_thick-1,,Hefei,147_thick,粗,ʦʰu²¹,tsʰ u ²¹,,Hou2004,,False,^ ʦʰ u ²¹$,default,tsh~ u , tsh~ u
2299,Jinan-147_thick-1,,Jinan,147_thick,粗,ʦʰu²¹³,tsʰ u ²¹³,,Hou2004,,False,^ ʦʰ u ²¹³$,default,tsh~ u , tsh~ u
2300,Hangzhou-147_thick-1,,Hangzhou,147_thick,粗,ʦʰu³³,tsʰ u ³³,,Hou2004,,False,^ ʦʰ u ³³$,default,tsh~ u , tsh~ u
2301,Nanchang-147_thick-1,,Nanchang,147_thick,粗,ʦʰu⁴²,tsʰ u ⁴²,,Hou2004,,False,^ ʦʰ u ⁴²$,default,tsh~ u , tsh~ u
2302,Chengdu-147_thick-1,,Chengdu,147_thick,粗,ʦʰu⁵⁵,tsʰ u ⁵⁵,,Hou2004,,False,^ ʦʰ u ⁵⁵$,default,tsh~ u , tsh~ u
2303,Taiyuan-147_thick-1,,Taiyuan,147_thick,粗,ʦʰu¹¹,tsʰ u ¹¹,,Hou2004,,False,^ ʦʰ u ¹¹$,default,tsh~ u , tsh~ u
2304,Shexian-147_thick-1,,Shexian,147_thick,粗,ʦʰu³¹,tsʰ u ³¹,,Hou2004,,False,^ ʦʰ u ³¹$,default,tsh~ u , tsh~ u
2305,Beijing-147_thick-1,,Beijing,147_thick,粗,ʦʰu⁵⁵,tsʰ u ⁵⁵,,Hou2004,,False,^ ʦʰ u ⁵⁵$,default,tsh~ u , tsh~ u
2306,Beijing-147_thick-2,,Beijing,147_thick,顸,xan⁵⁵,x a n ⁵⁵,,Hou2004,,False,^ x a n ⁵⁵$,default,x a n , a n x
2307,Kunming-147_thick-1,,Kunming,147_thick,粗,ʦʰu⁴⁴,tsʰ u ⁴⁴,,Hou2004,,False,^ ʦʰ u ⁴⁴$,default,tsh~ u , tsh~ u
2308,Shanghai-147_thick-1,,Shanghai,147_thick,粗,ʦʰu⁵³,tsʰ u ⁵³,,Hou2004,,False,^ ʦʰ u ⁵³$,default,tsh~ u , tsh~ u
2309,Meixian-148_tiny-1,,Meixian,148_tiny,幼,ju⁵³,j u ⁵³,,Hou2004,,False,^ j u ⁵³$,default,y u , u y
2310,Changsha-148_tiny-1,,Changsha,148_tiny,细,si⁵⁵,s i ⁵⁵,,Hou2004,,False,^ s i ⁵⁵$,default,s i , i s
2311,Guixian-148_tiny-1,,Guixian,148_tiny,细,ɕi²¹³,ɕ i ²¹³,,Hou2004,,False,^ ɕ i ²¹³$,default,S i , S i
2312,Hefei-148_tiny-1,,Hefei,148_tiny,细,sɿ⁵³,s ɿ ⁵³,,Hou2004,,False,^ s ɿ ⁵³$,default,s , s
2313,Jinan-148_tiny-1,,Jinan,148_tiny,细,ɕi²¹,ɕ i ²¹,,Hou2004,,False,^ ɕ i ²¹$,default,S i , S i
2314,Hangzhou-148_tiny-1,,Hangzhou,148_tiny,细,ɕi⁴⁴⁵,ɕ i ⁴⁴⁵,,Hou2004,,False,^ ɕ i ⁴⁴⁵$,default,S i , S i
2315,Nanchang-148_tiny-1,,Nanchang,148_tiny,细,ɕi⁴⁵,ɕ i ⁴⁵,,Hou2004,,False,^ ɕ i ⁴⁵$,default,S i , S i
2316,Chengdu-148_tiny-1,,Chengdu,148_tiny,细,ɕi¹³,ɕ i ¹³,,Hou2004,,False,^ ɕ i ¹³$,default,S i , S i
2317,Taiyuan-148_tiny-1,,Taiyuan,148_tiny,细,ɕi⁴⁵,ɕ i ⁴⁵,,Hou2004,,False,^ ɕ i ⁴⁵$,default,S i , S i
2318,Shexian-148_tiny-1,,Shexian,148_tiny,细,si³²⁴,s i ³²⁴,,Hou2004,,False,^ s i ³²⁴$,default,s i , i s
2319,Beijing-148_tiny-1,,Beijing,148_tiny,细,ɕi⁵¹,ɕ i ⁵¹,,Hou2004,,False,^ ɕ i ⁵¹$,default,S i , S i
2320,Kunming-148_tiny-1,,Kunming,148_tiny,细,ɕi²¹²,ɕ i ²¹²,,Hou2004,,False,^ ɕ i ²¹²$,default,S i , S i
2321,Shanghai-148_tiny-1,,Shanghai,148_tiny,细,ɕi³⁵,ɕ i ³⁵,,Hou2004,,False,^ ɕ i ³⁵$,default,S i , S i
2322,Meixian-149_long-1,,Meixian,149_long,长,ʦʰoŋ¹¹,tsʰ o ŋ ¹¹,,Hou2004,,False,^ ʦʰ o ŋ ¹¹$,default,tsh~ o N , N o tsh~
2323,Changsha-149_long-1,,Changsha,149_long,长,t͡ʂan¹³,ʈʂ a n ¹³,,Hou2004,,False,^ t͡ʂ a n ¹³$,default,tS a n , a n tS
2324,Guixian-149_long-1,,Guixian,149_long,长,ʦʰaŋ²¹,tsʰ a ŋ ²¹,,Hou2004,,False,^ ʦʰ a ŋ ²¹$,default,tsh~ a N , N a tsh~
2325,Xiamen-149_long-1,,Xiamen,149_long,长,tŋ̍,t ŋ̍,,Hou2004,,False,^ t ŋ̍ $,default,t N,N t
2326,Hefei-149_long-1,,Hefei,149_long,长,tʰɑ̃⁵⁵,tʰ ɑ̃ ⁵⁵,,Hou2004,,False,^ tʰ ɑ̃ ⁵⁵$,default,th~ o* , o* th~
2327,Jinan-149_long-1,,Jinan,149_long,长,t͡ʂʰaŋ⁴²,ʈʂʰ a ŋ ⁴²,,Hou2004,,False,^ t͡ʂʰ a ŋ ⁴²$,default,tSh~ a N , N a tSh~
2328,Hangzhou-149_long-1,,Hangzhou,149_long,长,ʣɑŋ²¹³,dz ɑ ŋ ²¹³,,Hou2004,,False,^ ʣ ɑ ŋ ²¹³$,default,dz o N , N dz o
2329,Guangzhou-149_long-1,,Guangzhou,149_long,长,ʦʰœŋ²¹,tsʰ œ ŋ ²¹,,Hou2004,,False,^ ʦʰ œ ŋ ²¹$,default,tsh~ E N , E N tsh~
2330,Nanchang-149_long-1,,Nanchang,149_long,长,ʦʰɔŋ²⁴,tsʰ ɔ ŋ ²⁴,,Hou2004,,False,^ ʦʰ ɔ ŋ ²⁴$,default,tsh~ o N , N o tsh~
2331,Chengdu-149_long-1,,Chengdu,149_long,长,ʦʰaŋ³¹,tsʰ a ŋ ³¹,,Hou2004,,False,^ ʦʰ a ŋ ³¹$,default,tsh~ a N , N a tsh~
2332,Taiyuan-149_long-1,,Taiyuan,149_long,长,ʦʰɒ̃¹¹,tsʰ ɒ̃ ¹¹,,Hou2004,,False,^ ʦʰ ɒ̃ ¹¹$,default,tsh~ o* , o* tsh~
2333,Shexian-149_long-1,,Shexian,149_long,长,ʨʰja⁴⁴,tɕʰ j a ⁴⁴,,Hou2004,,False,^ ʨʰ j a ⁴⁴$,default,tSh~ y a , a tSh~ y
2334,Beijing-149_long-1,,Beijing,149_long,长,t͡ʂʰɑŋ³⁵,ʈʂʰ ɑ ŋ ³⁵,,Hou2004,,False,^ t͡ʂʰ ɑ ŋ ³⁵$,default,tSh~ o N , N o tSh~
2335,Kunming-149_long-1,,Kunming,149_long,长,t͡ʂʰᴀ̃³¹,ʈʂʰ ᴀ̃/ã̱ ³¹,,Hou2004,,False,^ t͡ʂʰ ᴀ̃ ³¹$,default,tSh~ a* , a* tSh~
2336,Shanghai-149_long-1,,Shanghai,149_long,长,zã¹³,z ã ¹³,,Hou2004,,False,^ z ã ¹³$,default,z a* , a* z
2337,Meixian-150_short-1,,Meixian,150_short,短,ton³¹,t o n ³¹,,Hou2004,,False,^ t o n ³¹$,default,t o n , n o t
2338,Changsha-150_short-1,,Changsha,150_short,短,tõ⁴¹,t õ ⁴¹,,Hou2004,,False,^ t õ ⁴¹$,default,t o* , o* t
2339,Guixian-150_short-1,,Guixian,150_short,短,twan⁴²,t w a n ⁴²,,Hou2004,,False,^ tw a n ⁴²$,default,t w a n , a n t w
2340,Xiamen-150_short-1,,Xiamen,150_short,短,te⁵³,t e ⁵³,,Hou2004,,False,^ t e ⁵³$,default,t e , e t
2341,Xiamen-150_short-2,,Xiamen,150_short,矮,we⁵³,w e ⁵³,,Hou2004,,False,^ w e ⁵³$,default,w e , e w
2342,Hefei-150_short-1,,Hefei,150_short,短,tʊ̃²⁴,t ʊ̃ ²⁴,,Hou2004,,False,^ t ʊ̃ ²⁴$,default,t u* , t u*
2343,Jinan-150_short-1,,Jinan,150_short,短,twã⁵⁵,t w ã ⁵⁵,,Hou2004,,False,^ tw ã ⁵⁵$,default,t w a* , a* t w
2344,Hangzhou-150_short-1,,Hangzhou,150_short,短,twõ⁵³,t w õ ⁵³,,Hou2004,,False,^ tw õ ⁵³$,default,t w o* , o* t w
2345,Guangzhou-150_short-1,,Guangzhou,150_short,短,tyn³⁵,t y n ³⁵,,Hou2004,,False,^ t y n ³⁵$,default,t i n , i n t
2346,Nanchang-150_short-1,,Nanchang,150_short,短,tɵn²¹³,t ɵ n ²¹³,,Hou2004,,False,^ t ɵ n ²¹³$,default,t 3 n , 3 n t
2347,Chengdu-150_short-1,,Chengdu,150_short,短,twan⁵³,t w a n ⁵³,,Hou2004,,False,^ tw a n ⁵³$,default,t w a n , a n t w
2348,Taiyuan-150_short-1,,Taiyuan,150_short,短,twæ̃⁵³,t w æ̃ ⁵³,,Hou2004,,False,^ tw æ̃ ⁵³$,default,t w E* , E* t w
2349,Shexian-150_short-1,,Shexian,150_short,短,to³⁵,t o ³⁵,,Hou2004,,False,^ t o ³⁵$,default,t o , o t
2350,Beijing-150_short-1,,Beijing,150_short,短,twan²¹⁴,t w a n ²¹⁴,,Hou2004,,False,^ tw a n ²¹⁴$,default,t w a n , a n t w
2351,Kunming-150_short-1,,Kunming,150_short,短,twᴀ̃⁵³,t w ᴀ̃/ã̱ ⁵³,,Hou2004,,False,^ tw ᴀ̃ ⁵³$,default,t w a* , a* t w
2352,Shanghai-150_short-1,,Shanghai,150_short,短,tø³⁵,t ø ³⁵,,Hou2004,,False,^ t ø ³⁵$,default,t e , e t
2353,Changsha-151_dirty-1,,Changsha,151_dirty,邋遢,la²⁴tʰa²⁴,l a ²⁴ + tʰ a ²⁴,,Hou2004,,False,^ l a ²⁴ tʰ a ²⁴$,default,l a   th~ a , a l th~
2354,Changsha-151_dirty-2,,Changsha,151_dirty,邋糊,la⁴¹fu¹³,l a ⁴¹ + f u ¹³,,Hou2004,,False,^ l a ⁴¹ f u ¹³$,default,l a   f u , a f l u
2355,Guixian-151_dirty-1,,Guixian,151_dirty,腊踏,la²¹tʰa²¹,l a ²¹ + tʰ a ²¹,,Hou2004,,False,^ l a ²¹ tʰ a ²¹$,default,l a   th~ a , a l th~
2356,Guixian-151_dirty-2,,Guixian,151_dirty,脏,ʦaŋ⁵⁵,ts a ŋ ⁵⁵,,Hou2004,,False,^ ʦ a ŋ ⁵⁵$,default,ts a N , N a ts
2357,Xiamen-151_dirty-1,,Xiamen,151_dirty,流疡,law³⁵sjɔŋ³⁵,l a w ³⁵ + s j ɔ ŋ ³⁵,,Hou2004,,False,^ l a w ³⁵ s j ɔ ŋ ³⁵$,default,l a w   s y o N , N a l o s w y
2358,Hefei-151_dirty-1,,Hefei,151_dirty,脏,ʦɑ̃,ts ɑ̃,,Hou2004,,False,^ ʦ ɑ̃ $,default,ts o*,o* ts
2359,Hefei-151_dirty-2,,Hefei,151_dirty,拾弄,ʂəʔ⁵ləŋ,ʂ ə ʔ ⁵ + l ə ŋ,,Hou2004,,False,^ ʂ ə ʔ ⁵ l ə ŋ $,default,S 3 7   l 3 N, 3 7 N S l
2360,Hefei-151_dirty-3,,Hefei,151_dirty,污糟,u²¹ʦɔ,u ²¹ + ts ɔ,,Hou2004,,False,^ u ²¹ ʦ ɔ $,default,u   ts o, o ts u
2361,Jinan-151_dirty-1,,Jinan,151_dirty,脏,ʦaŋ²¹³,ts a ŋ ²¹³,,Hou2004,,False,^ ʦ a ŋ ²¹³$,default,ts a N , N a ts
2362,Jinan-151_dirty-2,,Jinan,151_dirty,邋遢,la²¹³tʰa,l a ²¹³ + tʰ a,,Hou2004,,False,^ l a ²¹³ tʰ a $,default,l a   th~ a, a l th~
2363,Jinan-151_dirty-3,,Jinan,151_dirty,腌臜,ŋa²¹³ʦa,ŋ a ²¹³ + ts a,,Hou2004,,False,^ ŋ a ²¹³ ʦ a $,default,N a   ts a, N a ts
2364,Hangzhou-151_dirty-1,,Hangzhou,151_dirty,埲,foŋ⁴⁴⁵,f o ŋ ⁴⁴⁵,,Hou2004,,False,^ f o ŋ ⁴⁴⁵$,default,f o N , N f o
2365,Hangzhou-151_dirty-2,,Hangzhou,151_dirty,龌龊,ʔoʔ⁵ʦʰoʔ⁵,ʔ o ʔ ⁵ + tsʰ o ʔ ⁵,,Hou2004,,False,^ ʔ o ʔ ⁵ ʦʰ o ʔ ⁵$,default,7 o 7   tsh~ o 7 , 7 o tsh~
2366,Guangzhou-151_dirty-1,,Guangzhou,151_dirty,污糟,wu⁵⁵ʦow⁵³,w u ⁵⁵ + ts o w ⁵³,,Hou2004,,False,^ w u ⁵⁵ ʦ o w ⁵³$,default,w u   ts o w , o ts u w
2367,Guangzhou-151_dirty-2,,Guangzhou,151_dirty,邋遢,lat²tʰat³,l a t ² + tʰ a t ³,,Hou2004,,False,^ l a t ² tʰ a t ³$,default,l a t   th~ a t , a l t th~
2368,Nanchang-151_dirty-1,,Nanchang,151_dirty,腌臜,ŋɑ⁴²ʦɑ⁰²,ŋ ɑ ⁴² + ts ɑ ⁰²/¹²,,Hou2004,,False,^ ŋ ɑ ⁴² ʦ ɑ ⁰²$,default,N o   ts o  , N o ts
2369,Nanchang-151_dirty-2,,Nanchang,151_dirty,邋遢,laʔ⁵tʰaʔ⁰²,l a ʔ ⁵ + tʰ a ʔ ⁰²/¹²,,Hou2004,,False,^ l a ʔ ⁵ tʰ a ʔ ⁰²$,default,l a 7   th~ a 7  , 7 a l th~
2370,Chengdu-151_dirty-1,,Chengdu,151_dirty,脏,ʦaŋ⁵⁵,ts a ŋ ⁵⁵,,Hou2004,,False,^ ʦ a ŋ ⁵⁵$,default,ts a N , N a ts
2371,Chengdu-151_dirty-2,,Chengdu,151_dirty,稀脏,ɕi⁵⁵ʦaŋ⁵⁵,ɕ i ⁵⁵ + ts a ŋ ⁵⁵,,Hou2004,,False,^ ɕ i ⁵⁵ ʦ a ŋ ⁵⁵$,default,S i   ts a N , N S a i ts
2372,Chengdu-151_dirty-3,,Chengdu,151_dirty,龌龊,o³¹ʦʰo³¹,o ³¹ + tsʰ o ³¹,,Hou2004,,False,^ o ³¹ ʦʰ o ³¹$,default,o   tsh~ o , o tsh~
2373,Chengdu-151_dirty-4,,Chengdu,151_dirty,邋遢,na³¹tʰa³¹,n a ³¹ + tʰ a ³¹,,Hou2004,,False,^ n a ³¹ tʰ a ³¹$,default,n a   th~ a , a n th~
2374,Chengdu-151_dirty-5,,Chengdu,151_dirty,哇连,wa⁵⁵njan³¹,w a ⁵⁵ + n j a n ³¹,,Hou2004,,False,^ w a ⁵⁵ n j a n ³¹$,default,w a   n y a n , a n w y
2375,Taiyuan-151_dirty-1,,Taiyuan,151_dirty,日脏,zəʔ²ʦɒ̃¹¹,z ə ʔ ² + ts ɒ̃ ¹¹,,Hou2004,,False,^ z ə ʔ ² ʦ ɒ̃ ¹¹$,default,z 3 7   ts o* , 3 7 o* ts z
2376,Taiyuan-151_dirty-2,,Taiyuan,151_dirty,腌脏,ɣa¹¹ʦa¹¹,ɣ a ¹¹ + ts a ¹¹,,Hou2004,,False,^ ɣ a ¹¹ ʦ a ¹¹$,default,x a   ts a , a ts x
2377,Shexian-151_dirty-1,,Shexian,151_dirty,邋遢,la²¹tʰaʔ²¹,l a ²¹ + tʰ a ʔ ²¹,,Hou2004,,False,^ l a ²¹ tʰ a ʔ ²¹$,default,l a   th~ a 7 , 7 a l th~
2378,Beijing-151_dirty-1,,Beijing,151_dirty,脏,ʦɑŋ⁵⁵,ts ɑ ŋ ⁵⁵,,Hou2004,,False,^ ʦ ɑ ŋ ⁵⁵$,default,ts o N , N o ts
2379,Kunming-151_dirty-1,,Kunming,151_dirty,脏,ʦᴀ̃⁴⁴,ts ᴀ̃/ã̱ ⁴⁴,,Hou2004,,False,^ ʦ ᴀ̃ ⁴⁴$,default,ts a* , a* ts
2380,Kunming-151_dirty-2,,Kunming,151_dirty,脏巴拉尸,ʦᴀ̃⁴⁴pᴀ⁴⁴lᴀ⁴⁴ʂʅ⁴⁴,ts ᴀ̃/ã̱ ⁴⁴ + p ᴀ/a̱ ⁴⁴ + l ᴀ/a̱ ⁴⁴ + ʂ ʅ ⁴⁴,,Hou2004,,False,^ ʦ ᴀ̃ ⁴⁴ p ᴀ ⁴⁴ l ᴀ ⁴⁴ ʂ ʅ ⁴⁴$,default,ts a*   p a   l a   S , S a a* l p ts
2381,Shanghai-151_dirty-1,,Shanghai,151_dirty,龌龊,oʔ⁵ʦʰoʔ⁵,o ʔ ⁵ + tsʰ o ʔ ⁵,,Hou2004,,False,^ o ʔ ⁵ ʦʰ o ʔ ⁵$,default,o 7   tsh~ o 7 , 7 o tsh~
2382,Meixian-152_clean-1,,Meixian,152_clean,净,ʦʰjaŋ⁵³,tsʰ j a ŋ ⁵³,,Hou2004,,False,^ ʦʰ j a ŋ ⁵³$,default,tsh~ y a N , N a tsh~ y
2383,Changsha-152_clean-1,,Changsha,152_clean,干净,kan³³ʦin⁵⁵,k a n ³³ + ts i n ⁵⁵,,Hou2004,,False,^ k a n ³³ ʦ i n ⁵⁵$,default,k a n   ts i n , a i k n ts
2384,Changsha-152_clean-2,,Changsha,152_clean,索利,so²⁴li⁵⁵,s o ²⁴ + l i ⁵⁵,,Hou2004,,False,^ s o ²⁴ l i ⁵⁵$,default,s o   l i , i l o s
2385,Guixian-152_clean-1,,Guixian,152_clean,干净,kan⁵⁵ʨin²¹³,k a n ⁵⁵ + tɕ i n ²¹³,,Hou2004,,False,^ k a n ⁵⁵ ʨ i n ²¹³$,default,k a n   tS i n , a i k n tS
2386,Xiamen-152_clean-1,,Xiamen,152_clean,清气,ʦʰiŋ⁵⁵kʰi²¹,tsʰ i ŋ ⁵⁵ + kʰ i ²¹,,Hou2004,,False,^ ʦʰ i ŋ ⁵⁵ kʰ i ²¹$,default,tsh~ i N   kh~ i , N i kh~ tsh~
2387,Hefei-152_clean-1,,Hefei,152_clean,清亮,ʨʰin²¹ljɑ,tɕʰ i n ²¹ + l j ɑ,,Hou2004,,False,^ ʨʰ i n ²¹ l j ɑ $,default,tSh~ i n   l y o, i l n o tSh~ y
2388,Jinan-152_clean-1,,Jinan,152_clean,干净,kã²¹³ʨiŋ,k ã ²¹³ + tɕ i ŋ,,Hou2004,,False,^ k ã ²¹³ ʨ i ŋ $,default,k a*   tS i N, N a* i k tS
2389,Hangzhou-152_clean-1,,Hangzhou,152_clean,干净,kᴇ̃³³ʥin¹³,k ᴇ̃/ẽ̞ ³³ + dʑ i n ¹³,,Hou2004,,False,^ k ᴇ̃ ³³ ʥ i n ¹³$,default,k e*   dZ i n , dZ e* i k n
2390,Hangzhou-152_clean-2,,Hangzhou,152_clean,清爽,ʨʰin³³sɥɑŋ⁵³,tɕʰ i n ³³ + s ɥ ɑ ŋ ⁵³,,Hou2004,,False,^ ʨʰ i n ³³ s ɥ ɑ ŋ ⁵³$,default,tSh~ i n   s y o N , N i n o s tSh~ y
2391,Guangzhou-152_clean-1,,Guangzhou,152_clean,干净,kɔn⁵³ʦɛŋ²²,k ɔ n ⁵³ + ts ɛ ŋ ²²,,Hou2004,,False,^ k ɔ n ⁵³ ʦ ɛ ŋ ²²$,default,k o n   ts E N , E N k n o ts
2392,Nanchang-152_clean-1,,Nanchang,152_clean,干净,kɵn⁴²ʨʰin⁰²,k ɵ n ⁴² + tɕʰ i n ⁰²/¹²,,Hou2004,,False,^ k ɵ n ⁴² ʨʰ i n ⁰²$,default,k 3 n   tSh~ i n  , 3 i k n tSh~
2393,Chengdu-152_clean-1,,Chengdu,152_clean,干净,kan⁵⁵ʨin¹³,k a n ⁵⁵ + tɕ i n ¹³,,Hou2004,,False,^ k a n ⁵⁵ ʨ i n ¹³$,default,k a n   tS i n , a i k n tS
2394,Taiyuan-152_clean-1,,Taiyuan,152_clean,干净,kæ̃¹¹ʨjəŋ⁴⁵,k æ̃ ¹¹ + tɕ j ə ŋ ⁴⁵,,Hou2004,,False,^ k æ̃ ¹¹ ʨ j ə ŋ ⁴⁵$,default,k E*   tS y 3 N , 3 E* N k tS y
2395,Shexian-152_clean-1,,Shexian,152_clean,干净,kɛ³¹ʦʰjʌ̃²²,k ɛ ³¹ + tsʰ j ʌ̃ ²²,,Hou2004,,False,^ k ɛ ³¹ ʦʰ j ʌ̃ ²²$,default,k E   tsh~ y o* , E k o* tsh~ y
2396,Beijing-152_clean-1,,Beijing,152_clean,干净,kan⁵⁵ʨiŋ²,k a n ⁵⁵ + tɕ i ŋ ²,,Hou2004,,False,^ k a n ⁵⁵ ʨ i ŋ ²$,default,k a n   tS i N , N a i k n tS
2397,Kunming-152_clean-1,,Kunming,152_clean,干净,kᴀ̃⁴⁴ʨĩ²¹²,k ᴀ̃/ã̱ ⁴⁴ + tɕ ĩ ²¹²,,Hou2004,,False,^ k ᴀ̃ ⁴⁴ ʨ ĩ ²¹²$,default,k a*   tS i* , a* i* k tS
2398,Shanghai-152_clean-1,,Shanghai,152_clean,清爽,ʨʰiŋ⁵³sɑ̃³⁵,tɕʰ i ŋ ⁵³ + s ɑ̃ ³⁵,,Hou2004,,False,^ ʨʰ i ŋ ⁵³ s ɑ̃ ³⁵$,default,tSh~ i N   s o* , N i o* s tSh~
2399,Meixian-153_cheap-1,,Meixian,153_cheap,便宜,pʰjen¹¹ŋin¹¹,pʰ j e n ¹¹ + ŋ i n ¹¹,,Hou2004,,False,^ pʰ j e n ¹¹ ŋ i n ¹¹$,default,ph~ y e n   N i n , N e i n ph~ y
