,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
142,udmurt-19_breathe-1,,udmurt,19_breathe,ʃokɑnɯ,ʃ.o.k.ɑ.n.ɯ,ʃ o k ɑ n ɯ,,Syrjaenen2013,,False,^ ʃ . o . k . ɑ . n . ɯ $,default,S o k o n u,S k n o u
143,udmurt-19_breathe-2,,udmurt,19_breathe,lulʥɯnɯ,l.u.l.dʑ.ɯ.n.ɯ,l u l dʑ ɯ n ɯ,,Syrjaenen2013,,False,^ l . u . l . dʑ . ɯ . n . ɯ $,default,l u l dZ u n u,dZ l n u
144,erzya-20_burn-1,,erzya,20_burn,pɑloms,p.ɑ.l.o.m.s,p ɑ l o m s,,Syrjaenen2013,,False,^ p . ɑ . l . o . m . s $,default,p o l o m s,l m o p s
145,ingrian-20_burn-1,,ingrian,20_burn,pɑlˑɑː,p.ɑ.lː.ɑː,p ɑ lː ɑː,,Syrjaenen2013,,False,^ p . ɑ . lː . ɑː $,default,p o l o,l o p
146,komipermyak-20_burn-1,,komipermyak,20_burn,soʨʨɯnɯ,s.o.tɕ.tɕ.ɯ.n.ɯ,s o tɕ tɕ ɯ n ɯ,,Syrjaenen2013,,False,^ s . o . tɕ . tɕ . ɯ . n . ɯ $,default,s o tS tS u n u,n o s tS u
147,komizyrian-20_burn-1,,komizyrian,20_burn,lomɑvnɯ,l.o.m.ɑ.v.n.ɯ,l o m ɑ v n ɯ,,Syrjaenen2013,,False,^ l . o . m . ɑ . v . n . ɯ $,default,l o m o v n u,l m n o u v
148,komizyrian-20_burn-2,,komizyrian,20_burn,sotʲʨɯnɯ,s.o.tʲ.tɕ.ɯ.n.ɯ,s o tʲ tɕ ɯ n ɯ,,Syrjaenen2013,,False,^ s . o . tʲ . tɕ . ɯ . n . ɯ $,default,s o ty~ tS u n u,n o s tS ty~ u
149,selkup-20_burn-1,,selkup,20_burn,ɑm,ɑ.m,ɑ m,,Syrjaenen2013,,False,^ ɑ . m $,default,o m,m o
150,udmurt-20_burn-1,,udmurt,20_burn,ʤuɑnɯ,dʒ.u.ɑ.n.ɯ,dʒ u ɑ n ɯ,,Syrjaenen2013,,False,^ dʒ . u . ɑ . n . ɯ $,default,dZ u o n u,dZ n o u
151,erzya-23_cloud-1,,erzya,23_cloud,peʎ,p.e.ʎ,p e ʎ,,Syrjaenen2013,,False,^ p . e . ʎ $,default,p e L,L e p
152,ingrian-23_cloud-1,,ingrian,23_cloud,pilvi,p.i.l.v.i,p i l v i,,Syrjaenen2013,,False,^ p . i . l . v . i $,default,p i l v i,i l p v
153,komipermyak-23_cloud-1,,komipermyak,23_cloud,kɯmɤr,k.ɯ.m.ɤ.r,k ɯ m ɤ r,,Syrjaenen2013,,False,^ k . ɯ . m . ɤ . r $,default,k u m o r,k m o r u
154,komizyrian-23_cloud-1,,komizyrian,23_cloud,kɯmɤr,k.ɯ.m.ɤ.r,k ɯ m ɤ r,,Syrjaenen2013,,False,^ k . ɯ . m . ɤ . r $,default,k u m o r,k m o r u
155,nganasan-23_cloud-1,,nganasan,23_cloud,ʧiəðu,tʃ.i.ə.ð.u,tʃ i ə ð u,,Syrjaenen2013,,False,^ tʃ . i . ə . ð . u $,default,tS i 3 8 u,3 8 i tS u
156,selkup-23_cloud-1,,selkup,23_cloud,tiːttə,t.iː.t.t.ə,t iː t t ə,,Syrjaenen2013,,False,^ t . iː . t . t . ə $,default,t i t t 3,3 i t
157,udmurt-23_cloud-1,,udmurt,23_cloud,piʎem,p.i.ʎ.e.m,p i ʎ e m,,Syrjaenen2013,,False,^ p . i . ʎ . e . m $,default,p i L e m,L e i m p
158,ingrian-23_cloud-2,,ingrian,23_cloud,tuːtˑsɑ,t.uː.tː.s.ɑ,t uː tː s ɑ,,Syrjaenen2013,,False,^ t . uː . tː . s . ɑ $,default,t u t s o,o s t u
159,erzya-23_cloud-2,,erzya,23_cloud,kovol,k.o.v.o.l,k o v o l,,Syrjaenen2013,,False,^ k . o . v . o . l $,default,k o v o l,k l o v
160,erzya-24_cold-1,,erzya,24_cold,keʎme,k.e.ʎ.m.e,k e ʎ m e,,Syrjaenen2013,,False,^ k . e . ʎ . m . e $,default,k e L m e,L e k m
161,ingrian-24_cold-1,,ingrian,24_cold,kylmæ,k.y.l.m.æ,k y l m æ,,Syrjaenen2013,,False,^ k . y . l . m . æ $,default,k i l m E,E i k l m
162,ingrian-24_cold-2,,ingrian,24_cold,kuːmɑ,k.uː.m.ɑ,k uː m ɑ,,Syrjaenen2013,,False,^ k . uː . m . ɑ $,default,k u m o,k m o u
163,komipermyak-24_cold-1,,komipermyak,24_cold,kɤʥɯt,k.ɤ.dʑ.ɯ.t,k ɤ dʑ ɯ t,,Syrjaenen2013,,False,^ k . ɤ . dʑ . ɯ . t $,default,k o dZ u t,dZ k o t u
164,komizyrian-24_cold-1,,komizyrian,24_cold,kɤʥɯd,k.ɤ.dʑ.ɯ.d,k ɤ dʑ ɯ d,,Syrjaenen2013,,False,^ k . ɤ . dʑ . ɯ . d $,default,k o dZ u d,d dZ k o u
165,nganasan-24_cold-1,,nganasan,24_cold,ʧəɕiɕi,tʃ.ə.ɕ.i.ɕ.i,tʃ ə ɕ i ɕ i,,Syrjaenen2013,,False,^ tʃ . ə . ɕ . i . ɕ . i $,default,tS 3 S i S i,3 S i tS
166,selkup-24_cold-1,,selkup,24_cold,tɑɕɕu,t.ɑ.ɕ.ɕ.u,t ɑ ɕ ɕ u,,Syrjaenen2013,,False,^ t . ɑ . ɕ . ɕ . u $,default,t o S S u,S o t u
167,udmurt-24_cold-1,,udmurt,24_cold,keʑɯt,k.e.ʑ.ɯ.t,k e ʑ ɯ t,,Syrjaenen2013,,False,^ k . e . ʑ . ɯ . t $,default,k e Z u t,Z e k t u
168,erzya-25_come-1,,erzya,25_come,sɑms,s.ɑ.m.s,s ɑ m s,,Syrjaenen2013,,False,^ s . ɑ . m . s $,default,s o m s,m o s
169,ingrian-25_come-1,,ingrian,25_come,tullɑ,t.u.l.l.ɑ,t u l l ɑ,,Syrjaenen2013,,False,^ t . u . l . l . ɑ $,default,t u l l o,l o t u
170,komipermyak-25_come-1,,komipermyak,25_come,loknɯ,l.o.k.n.ɯ,l o k n ɯ,,Syrjaenen2013,,False,^ l . o . k . n . ɯ $,default,l o k n u,k l n o u
171,komizyrian-25_come-1,,komizyrian,25_come,vonɯ,v.o.n.ɯ,v o n ɯ,,Syrjaenen2013,,False,^ v . o . n . ɯ $,default,v o n u,n o u v
172,komizyrian-25_come-2,,komizyrian,25_come,loknɯ,l.o.k.n.ɯ,l o k n ɯ,,Syrjaenen2013,,False,^ l . o . k . n . ɯ $,default,l o k n u,k l n o u
173,selkup-25_come-1,,selkup,25_come,tyː,t.yː,t yː,,Syrjaenen2013,,False,^ t . yː $,default,t i,i t
174,udmurt-25_come-1,,udmurt,25_come,vuɯnɯ,v.u.ɯ.n.ɯ,v u ɯ n ɯ,,Syrjaenen2013,,False,^ v . u . ɯ . n . ɯ $,default,v u u n u,n u v
175,udmurt-25_come-2,,udmurt,25_come,lɯktɯnɯ,l.ɯ.k.t.ɯ.n.ɯ,l ɯ k t ɯ n ɯ,,Syrjaenen2013,,False,^ l . ɯ . k . t . ɯ . n . ɯ $,default,l u k t u n u,k l n t u
176,nganasan-25_come-1,,nganasan,25_come,tujɕɑ,t.u.j.ɕ.ɑ,t u j ɕ ɑ,,Syrjaenen2013,,False,^ t . u . j . ɕ . ɑ $,default,t u y S o,S o t u y
177,erzya-26_count-1,,erzya,26_count,lovoms,l.o.v.o.m.s,l o v o m s,,Syrjaenen2013,,False,^ l . o . v . o . m . s $,default,l o v o m s,l m o s v
178,ingrian-26_count-1,,ingrian,26_count,lɑskiɑ,l.ɑ.s.k.i.ɑ,l ɑ s k i ɑ,,Syrjaenen2013,,False,^ l . ɑ . s . k . i . ɑ $,default,l o s k i o,i k l o s
179,komipermyak-26_count-1,,komipermyak,26_count,lɯdʲdʲɯnɯ,l.ɯ.dʲ.dʲ.ɯ.n.ɯ,l ɯ dʲ dʲ ɯ n ɯ,,Syrjaenen2013,,False,^ l . ɯ . dʲ . dʲ . ɯ . n . ɯ $,default,l u dy~ dy~ u n u,dy~ l n u
180,komizyrian-26_count-1,,komizyrian,26_count,lɯdʲdʲɯnɯ,l.ɯ.dʲ.dʲ.ɯ.n.ɯ,l ɯ dʲ dʲ ɯ n ɯ,,Syrjaenen2013,,False,^ l . ɯ . dʲ . dʲ . ɯ . n . ɯ $,default,l u dy~ dy~ u n u,dy~ l n u
181,nganasan-26_count-1,,nganasan,26_count,tuəbtusɑ,t.u.ə.b.t.u.s.ɑ,t u ə b t u s ɑ,,Syrjaenen2013,,False,^ t . u . ə . b . t . u . s . ɑ $,default,t u 3 b t u s o,3 b o s t u
182,selkup-26_count-1,,selkup,26_count,toːr,t.oː.r,t oː r,,Syrjaenen2013,,False,^ t . oː . r $,default,t o r,o r t
183,udmurt-26_count-1,,udmurt,26_count,lɯʥʥɯnɯ,l.ɯ.dʑ.dʑ.ɯ.n.ɯ,l ɯ dʑ dʑ ɯ n ɯ,,Syrjaenen2013,,False,^ l . ɯ . dʑ . dʑ . ɯ . n . ɯ $,default,l u dZ dZ u n u,dZ l n u
184,erzya-27_cut-1,,erzya,27_cut,nɑrɑms,n.ɑ.r.ɑ.m.s,n ɑ r ɑ m s,,Syrjaenen2013,,False,^ n . ɑ . r . ɑ . m . s $,default,n o r o m s,m n o r s
185,erzya-27_cut-2,,erzya,27_cut,peʧkems,p.e.tʃ.k.e.m.s,p e tʃ k e m s,,Syrjaenen2013,,False,^ p . e . tʃ . k . e . m . s $,default,p e tS k e m s,e k m p s tS
186,komipermyak-27_cut-1,,komipermyak,27_cut,vundɑvnɯ,v.u.n.d.ɑ.v.n.ɯ,v u n d ɑ v n ɯ,,Syrjaenen2013,,False,^ v . u . n . d . ɑ . v . n . ɯ $,default,v u n d o v n u,d n o u v
187,komipermyak-27_cut-2,,komipermyak,27_cut,ʃɤrɯʃtnɯ,ʃ.ɤ.r.ɯ.ʃ.t.n.ɯ,ʃ ɤ r ɯ ʃ t n ɯ,,Syrjaenen2013,,False,^ ʃ . ɤ . r . ɯ . ʃ . t . n . ɯ $,default,S o r u S t n u,S n o r t u
188,komizyrian-27_cut-1,,komizyrian,27_cut,vundɯnɯ,v.u.n.d.ɯ.n.ɯ,v u n d ɯ n ɯ,,Syrjaenen2013,,False,^ v . u . n . d . ɯ . n . ɯ $,default,v u n d u n u,d n u v
189,komizyrian-27_cut-2,,komizyrian,27_cut,ʃɯrnɯ,ʃ.ɯ.r.n.ɯ,ʃ ɯ r n ɯ,,Syrjaenen2013,,False,^ ʃ . ɯ . r . n . ɯ $,default,S u r n u,S n r u
190,selkup-27_cut-1,,selkup,27_cut,mɑʧə,m.ɑ.tʃ.ə,m ɑ tʃ ə,,Syrjaenen2013,,False,^ m . ɑ . tʃ . ə $,default,m o tS 3,3 m o tS
191,udmurt-27_cut-1,,udmurt,27_cut,vɑndɯnɯ,v.ɑ.n.d.ɯ.n.ɯ,v ɑ n d ɯ n ɯ,,Syrjaenen2013,,False,^ v . ɑ . n . d . ɯ . n . ɯ $,default,v o n d u n u,d n o u v
192,udmurt-27_cut-2,,udmurt,27_cut,ʃorɯnɯ,ʃ.o.r.ɯ.n.ɯ,ʃ o r ɯ n ɯ,,Syrjaenen2013,,False,^ ʃ . o . r . ɯ . n . ɯ $,default,S o r u n u,S n o r u
193,ingrian-27_cut-1,,ingrian,27_cut,leig̊ɑd̥ɑ,l.e.i.ɡ̥.ɑ.d̥.ɑ,l e i ɡ̥ ɑ d̥ ɑ,,Syrjaenen2013,,False,^ l . e . i . ɡ̥ . ɑ . d̥ . ɑ $,default,l e i g o d o,d e g i l o
194,ingrian-27_cut-2,,ingrian,27_cut,hølvæd̥æ,h.ø.l.v.æ.d̥.æ,h ø l v æ d̥ æ,,Syrjaenen2013,,False,^ h . ø . l . v . æ . d̥ . æ $,default,h e l v E d E,E d e h l v
195,nganasan-27_cut-1,,nganasan,27_cut,mətudʲɑ,m.ə.t.u.dʲ.ɑ,m ə t u dʲ ɑ,,Syrjaenen2013,,False,^ m . ə . t . u . dʲ . ɑ $,default,m 3 t u dy~ o,3 dy~ m o t u
196,erzya-29_die-1,,erzya,29_die,kuloms,k.u.l.o.m.s,k u l o m s,,Syrjaenen2013,,False,^ k . u . l . o . m . s $,default,k u l o m s,k l m o s u
197,ingrian-29_die-1,,ingrian,29_die,koːllɑ,k.oː.l.l.ɑ,k oː l l ɑ,,Syrjaenen2013,,False,^ k . oː . l . l . ɑ $,default,k o l l o,k l o
198,komipermyak-29_die-1,,komipermyak,29_die,kuvnɯ,k.u.v.n.ɯ,k u v n ɯ,,Syrjaenen2013,,False,^ k . u . v . n . ɯ $,default,k u v n u,k n u v
199,komizyrian-29_die-1,,komizyrian,29_die,kuvnɯ,k.u.v.n.ɯ,k u v n ɯ,,Syrjaenen2013,,False,^ k . u . v . n . ɯ $,default,k u v n u,k n u v
200,nganasan-29_die-1,,nganasan,29_die,dʲɑŋgumsɑ,dʲ.ɑ.ŋ.ɡ.u.m.s.ɑ,dʲ ɑ ŋ ɡ u m s ɑ,,Syrjaenen2013,,False,^ dʲ . ɑ . ŋ . ɡ . u . m . s . ɑ $,default,dy~ o N g u m s o,N dy~ g m o s u
201,selkup-29_die-1,,selkup,29_die,quː,q.uː,q uː,,Syrjaenen2013,,False,^ q . uː $,default,q u,q u
202,udmurt-29_die-1,,udmurt,29_die,kulɯnɯ,k.u.l.ɯ.n.ɯ,k u l ɯ n ɯ,,Syrjaenen2013,,False,^ k . u . l . ɯ . n . ɯ $,default,k u l u n u,k l n u
203,nganasan-29_die-2,,nganasan,29_die,kuədʲɑ,k.u.ə.dʲ.ɑ,k u ə dʲ ɑ,,Syrjaenen2013,,False,^ k . u . ə . dʲ . ɑ $,default,k u 3 dy~ o,3 dy~ k o u
204,ingrian-30_dig-1,,ingrian,30_dig,kɑivɑː,k.ɑ.i.v.ɑː,k ɑ i v ɑː,,Syrjaenen2013,,False,^ k . ɑ . i . v . ɑː $,default,k o i v o,i k o v
205,nganasan-30_dig-1,,nganasan,30_dig,ɕirkədʲi,ɕ.i.r.k.ə.dʲ.i,ɕ i r k ə dʲ i,,Syrjaenen2013,,False,^ ɕ . i . r . k . ə . dʲ . i $,default,S i r k 3 dy~ i,3 S dy~ i k r
206,udmurt-30_dig-1,,udmurt,30_dig,kopɑnɯ,k.o.p.ɑ.n.ɯ,k o p ɑ n ɯ,,Syrjaenen2013,,False,^ k . o . p . ɑ . n . ɯ $,default,k o p o n u,k n o p u
207,erzya-30_dig-1,,erzya,30_dig,ʧuvoms,tʃ.u.v.o.m.s,tʃ u v o m s,,Syrjaenen2013,,False,^ tʃ . u . v . o . m . s $,default,tS u v o m s,m o s tS u v
208,erzya-30_dig-2,,erzya,30_dig,ʧupoɲems,tʃ.u.p.o.ɲ.e.m.s,tʃ u p o ɲ e m s,,Syrjaenen2013,,False,^ tʃ . u . p . o . ɲ . e . m . s $,default,tS u p o 5 e m s,5 e m o p s tS u
209,komipermyak-30_dig-1,,komipermyak,30_dig,gɑrjɯnɯ,ɡ.ɑ.r.j.ɯ.n.ɯ,ɡ ɑ r j ɯ n ɯ,,Syrjaenen2013,,False,^ ɡ . ɑ . r . j . ɯ . n . ɯ $,default,g o r y u n u,g n o r u y
210,komizyrian-30_dig-1,,komizyrian,30_dig,godnɯ,ɡ.o.d.n.ɯ,ɡ o d n ɯ,,Syrjaenen2013,,False,^ ɡ . o . d . n . ɯ $,default,g o d n u,d g n o u
211,selkup-30_dig-1,,selkup,30_dig,tilə,t.i.l.ə,t i l ə,,Syrjaenen2013,,False,^ t . i . l . ə $,default,t i l 3,3 i l t
212,udmurt-30_dig-2,,udmurt,30_dig,gudɯnɯ,ɡ.u.d.ɯ.n.ɯ,ɡ u d ɯ n ɯ,,Syrjaenen2013,,False,^ ɡ . u . d . ɯ . n . ɯ $,default,g u d u n u,d g n u
213,komipermyak-31_dirty-1,,komipermyak,31_dirty,ɲɑtʲɤɕ,ɲ.ɑ.tʲ.ɤ.ɕ,ɲ ɑ tʲ ɤ ɕ,,Syrjaenen2013,,False,^ ɲ . ɑ . tʲ . ɤ . ɕ $,default,5 o ty~ o S,5 S o ty~
214,erzya-31_dirty-1,,erzya,31_dirty,kɑrgoʨ,k.ɑ.r.ɡ.o.tɕ,k ɑ r ɡ o tɕ,,Syrjaenen2013,,False,^ k . ɑ . r . ɡ . o . tɕ $,default,k o r g o tS,g k o r tS
215,erzya-31_dirty-2,,erzya,31_dirty,rudɑzov,r.u.d.ɑ.z.o.v,r u d ɑ z o v,,Syrjaenen2013,,False,^ r . u . d . ɑ . z . o . v $,default,r u d o z o v,d o r u v z
216,ingrian-31_dirty-1,,ingrian,31_dirty,reug̊ɑz,r.e.u.ɡ̥.ɑ.z,r e u ɡ̥ ɑ z,,Syrjaenen2013,,False,^ r . e . u . ɡ̥ . ɑ . z $,default,r e u g o z,e g o r u z
217,ingrian-31_dirty-2,,ingrian,31_dirty,mustɑ,m.u.s.t.ɑ,m u s t ɑ,,Syrjaenen2013,,False,^ m . u . s . t . ɑ $,default,m u s t o,m o s t u
218,komizyrian-31_dirty-1,,komizyrian,31_dirty,ɕɤd,ɕ.ɤ.d,ɕ ɤ d,,Syrjaenen2013,,False,^ ɕ . ɤ . d $,default,S o d,S d o
219,komizyrian-31_dirty-2,,komizyrian,31_dirty,ɲɑtʲ,ɲ.ɑ.tʲ,ɲ ɑ tʲ,,Syrjaenen2013,,False,^ ɲ . ɑ . tʲ $,default,5 o ty~,5 o ty~
220,nganasan-31_dirty-1,,nganasan,31_dirty,ɲegɯku,ɲ.e.ɡ.ɯ.k.u,ɲ e ɡ ɯ k u,,Syrjaenen2013,,False,^ ɲ . e . ɡ . ɯ . k . u $,default,5 e g u k u,5 e g k u
221,selkup-31_dirty-1,,selkup,31_dirty,ʧɑm,tʃ.ɑ.m,tʃ ɑ m,,Syrjaenen2013,,False,^ tʃ . ɑ . m $,default,tS o m,m o tS
222,udmurt-31_dirty-1,,udmurt,31_dirty,kɯrɕ,k.ɯ.r.ɕ,k ɯ r ɕ,,Syrjaenen2013,,False,^ k . ɯ . r . ɕ $,default,k u r S,S k r u
223,udmurt-31_dirty-2,,udmurt,31_dirty,ɕɤd,ɕ.ɤ.d,ɕ ɤ d,,Syrjaenen2013,,False,^ ɕ . ɤ . d $,default,S o d,S d o
224,komipermyak-32_dog-1,,komipermyak,32_dog,pon,p.o.n,p o n,,Syrjaenen2013,,False,^ p . o . n $,default,p o n,n o p
225,erzya-32_dog-1,,erzya,32_dog,piɲe,p.i.ɲ.e,p i ɲ e,,Syrjaenen2013,,False,^ p . i . ɲ . e $,default,p i 5 e,5 e i p
226,erzya-32_dog-2,,erzya,32_dog,kiskɑ,k.i.s.k.ɑ,k i s k ɑ,,Syrjaenen2013,,False,^ k . i . s . k . ɑ $,default,k i s k o,i k o s
227,ingrian-32_dog-1,,ingrian,32_dog,koirɑ,k.o.i.r.ɑ,k o i r ɑ,,Syrjaenen2013,,False,^ k . o . i . r . ɑ $,default,k o i r o,i k o r
228,komizyrian-32_dog-1,,komizyrian,32_dog,pon,p.o.n,p o n,,Syrjaenen2013,,False,^ p . o . n $,default,p o n,n o p
229,nganasan-32_dog-1,,nganasan,32_dog,bɑŋ,b.ɑ.ŋ,b ɑ ŋ,,Syrjaenen2013,,False,^ b . ɑ . ŋ $,default,b o N,N b o
230,selkup-32_dog-1,,selkup,32_dog,kɤnɑŋ,k.ɤ.n.ɑ.ŋ,k ɤ n ɑ ŋ,,Syrjaenen2013,,False,^ k . ɤ . n . ɑ . ŋ $,default,k o n o N,N k n o
231,udmurt-32_dog-1,,udmurt,32_dog,punɯ,p.u.n.ɯ,p u n ɯ,,Syrjaenen2013,,False,^ p . u . n . ɯ $,default,p u n u,n p u
232,erzya-33_drink-1,,erzya,33_drink,ɕimems,ɕ.i.m.e.m.s,ɕ i m e m s,,Syrjaenen2013,,False,^ ɕ . i . m . e . m . s $,default,S i m e m s,S e i m s
233,ingrian-33_drink-1,,ingrian,33_drink,joːvvɑ,j.oː.v.v.ɑ,j oː v v ɑ,,Syrjaenen2013,,False,^ j . oː . v . v . ɑ $,default,y o v v o,o v y
234,komipermyak-33_drink-1,,komipermyak,33_drink,junɯ,j.u.n.ɯ,j u n ɯ,,Syrjaenen2013,,False,^ j . u . n . ɯ $,default,y u n u,n u y
235,komizyrian-33_drink-1,,komizyrian,33_drink,junɯ,j.u.n.ɯ,j u n ɯ,,Syrjaenen2013,,False,^ j . u . n . ɯ $,default,y u n u,n u y
236,nganasan-33_drink-1,,nganasan,33_drink,bɯtɯdʲi,b.ɯ.t.ɯ.dʲ.i,b ɯ t ɯ dʲ i,,Syrjaenen2013,,False,^ b . ɯ . t . ɯ . dʲ . i $,default,b u t u dy~ i,b dy~ i t u
237,selkup-33_drink-1,,selkup,33_drink,ytə,y.t.ə,y t ə,,Syrjaenen2013,,False,^ y . t . ə $,default,i t 3,3 i t
238,udmurt-33_drink-1,,udmurt,33_drink,juɯnɯ,j.u.ɯ.n.ɯ,j u ɯ n ɯ,,Syrjaenen2013,,False,^ j . u . ɯ . n . ɯ $,default,y u u n u,n u y
239,erzya-34_dry-1,,erzya,34_dry,koɕke,k.o.ɕ.k.e,k o ɕ k e,,Syrjaenen2013,,False,^ k . o . ɕ . k . e $,default,k o S k e,S e k o
240,komipermyak-34_dry-1,,komipermyak,34_dry,kɤs,k.ɤ.s,k ɤ s,,Syrjaenen2013,,False,^ k . ɤ . s $,default,k o s,k o s
241,komizyrian-34_dry-1,,komizyrian,34_dry,kos,k.o.s,k o s,,Syrjaenen2013,,False,^ k . o . s $,default,k o s,k o s
242,nganasan-34_dry-1,,nganasan,34_dry,koɕyə,k.o.ɕ.y.ə,k o ɕ y ə,,Syrjaenen2013,,False,^ k . o . ɕ . y . ə $,default,k o S i 3,3 S i k o
243,selkup-34_dry-1,,selkup,34_dry,ʧɤkə,tʃ.ɤ.k.ə,tʃ ɤ k ə,,Syrjaenen2013,,False,^ tʃ . ɤ . k . ə $,default,tS o k 3,3 k o tS
244,udmurt-34_dry-1,,udmurt,34_dry,kɤs,k.ɤ.s,k ɤ s,,Syrjaenen2013,,False,^ k . ɤ . s $,default,k o s,k o s
245,ingrian-34_dry-1,,ingrian,34_dry,kuivɑ,k.u.i.v.ɑ,k u i v ɑ,,Syrjaenen2013,,False,^ k . u . i . v . ɑ $,default,k u i v o,i k o u v
246,erzya-35_dull-1,,erzya,35_dull,noʃkɑ,n.o.ʃ.k.ɑ,n o ʃ k ɑ,,Syrjaenen2013,,False,^ n . o . ʃ . k . ɑ $,default,n o S k o,S k n o
247,ingrian-35_dull-1,,ingrian,35_dull,nyrhi,n.y.r.h.i,n y r h i,,Syrjaenen2013,,False,^ n . y . r . h . i $,default,n i r h i,h i n r
248,komizyrian-35_dull-1,,komizyrian,35_dull,nɯʒ,n.ɯ.ʒ,n ɯ ʒ,,Syrjaenen2013,,False,^ n . ɯ . ʒ $,default,n u Z,Z n u
249,nganasan-35_dull-1,,nganasan,35_dull,tɯɑməː,t.ɯ.ɑ.m.əː,t ɯ ɑ m əː,,Syrjaenen2013,,False,^ t . ɯ . ɑ . m . əː $,default,t u o m 3,3 m o t u
250,selkup-35_dull-1,,selkup,35_dull,qɑmələʎ,q.ɑ.m.ə.l.ə.ʎ,q ɑ m ə l ə ʎ,,Syrjaenen2013,,False,^ q . ɑ . m . ə . l . ə . ʎ $,default,q o m 3 l 3 L,3 L l m o q
251,udmurt-35_dull-1,,udmurt,35_dull,nɯʒ,n.ɯ.ʒ,n ɯ ʒ,,Syrjaenen2013,,False,^ n . ɯ . ʒ $,default,n u Z,Z n u
252,erzya-36_dust-1,,erzya,36_dust,puʎ,p.u.ʎ,p u ʎ,,Syrjaenen2013,,False,^ p . u . ʎ $,default,p u L,L p u
253,erzya-36_dust-2,,erzya,36_dust,ʧeʎke,tʃ.e.ʎ.k.e,tʃ e ʎ k e,,Syrjaenen2013,,False,^ tʃ . e . ʎ . k . e $,default,tS e L k e,L e k tS
254,ingrian-36_dust-1,,ingrian,36_dust,pølly,p.ø.l.l.y,p ø l l y,,Syrjaenen2013,,False,^ p . ø . l . l . y $,default,p e l l i,e i l p
255,komipermyak-36_dust-1,,komipermyak,36_dust,bus,b.u.s,b u s,,Syrjaenen2013,,False,^ b . u . s $,default,b u s,b s u
256,komizyrian-36_dust-1,,komizyrian,36_dust,bus,b.u.s,b u s,,Syrjaenen2013,,False,^ b . u . s $,default,b u s,b s u
257,nganasan-36_dust-1,,nganasan,36_dust,dʲɑŋ,dʲ.ɑ.ŋ,dʲ ɑ ŋ,,Syrjaenen2013,,False,^ dʲ . ɑ . ŋ $,default,dy~ o N,N dy~ o
258,nganasan-36_dust-2,,nganasan,36_dust,ʎiʎə,ʎ.i.ʎ.ə,ʎ i ʎ ə,,Syrjaenen2013,,False,^ ʎ . i . ʎ . ə $,default,L i L 3,3 L i
259,selkup-36_dust-1,,selkup,36_dust,punɑ,p.u.n.ɑ,p u n ɑ,,Syrjaenen2013,,False,^ p . u . n . ɑ $,default,p u n o,n o p u
260,udmurt-36_dust-1,,udmurt,36_dust,tuzon,t.u.z.o.n,t u z o n,,Syrjaenen2013,,False,^ t . u . z . o . n $,default,t u z o n,n o t u z
261,erzya-37_ear-1,,erzya,37_ear,piʎe,p.i.ʎ.e,p i ʎ e,,Syrjaenen2013,,False,^ p . i . ʎ . e $,default,p i L e,L e i p
262,ingrian-37_ear-1,,ingrian,37_ear,korvɑ,k.o.r.v.ɑ,k o r v ɑ,,Syrjaenen2013,,False,^ k . o . r . v . ɑ $,default,k o r v o,k o r v
263,komipermyak-37_ear-1,,komipermyak,37_ear,peʎ,p.e.ʎ,p e ʎ,,Syrjaenen2013,,False,^ p . e . ʎ $,default,p e L,L e p
264,komizyrian-37_ear-1,,komizyrian,37_ear,peʎ,p.e.ʎ,p e ʎ,,Syrjaenen2013,,False,^ p . e . ʎ $,default,p e L,L e p
265,nganasan-37_ear-1,,nganasan,37_ear,kou,k.o.u,k o u,,Syrjaenen2013,,False,^ k . o . u $,default,k o u,k o u
266,udmurt-37_ear-1,,udmurt,37_ear,peʎ,p.e.ʎ,p e ʎ,,Syrjaenen2013,,False,^ p . e . ʎ $,default,p e L,L e p
267,selkup-37_ear-1,,selkup,37_ear,qoː,q.oː,q oː,,Syrjaenen2013,,False,^ q . oː $,default,q o,o q
268,erzya-38_earth-1,,erzya,38_earth,modɑ,m.o.d.ɑ,m o d ɑ,,Syrjaenen2013,,False,^ m . o . d . ɑ $,default,m o d o,d m o
269,ingrian-38_earth-1,,ingrian,38_earth,mɑː,m.ɑː,m ɑː,,Syrjaenen2013,,False,^ m . ɑː $,default,m o,m o
270,komipermyak-38_earth-1,,komipermyak,38_earth,mu,m.u,m u,,Syrjaenen2013,,False,^ m . u $,default,m u,m u
271,komizyrian-38_earth-1,,komizyrian,38_earth,mu,m.u,m u,,Syrjaenen2013,,False,^ m . u $,default,m u,m u
272,nganasan-38_earth-1,,nganasan,38_earth,mou,m.o.u,m o u,,Syrjaenen2013,,False,^ m . o . u $,default,m o u,m o u
273,selkup-38_earth-1,,selkup,38_earth,ʧuə̠ʧʧə,tʃ.u.ə̠.tʃ.tʃ.ə,tʃ u ə̠ tʃ tʃ ə,,Syrjaenen2013,,False,^ tʃ . u . ə̠ . tʃ . tʃ . ə $,default,tS u 3 tS tS 3,3 tS u
274,udmurt-38_earth-1,,udmurt,38_earth,mu,m.u,m u,,Syrjaenen2013,,False,^ m . u $,default,m u,m u
