,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
2683,dutchlist-127_root-1,,dutchlist,127_root,'wɔrtəl,w.ɔ.r.t.ə.l,w ɔ r t ə l,,Dunn2012,,False,^ w . ɔ . r . t . ə . l $,default,w o r t 3 l,3 l o r t w
2684,english-127_root-1,,english,127_root,ru:t,r.uː.t,r uː t,,Dunn2012,,False,^ r . uː . t $,default,r u t,r t u
2685,french-127_root-1,,french,127_root,ʀasin,ʀ.a.s.i.n,ʀ a s i n,,Dunn2012,,False,^ ʀ . a . s . i . n $,default,r a s i n,a i n r s
2686,greekmod-127_root-1,,greekmod,127_root,'riza,r.i.z.a,r i z a,,Dunn2012,,False,^ r . i . z . a $,default,r i z a,a i r z
2687,marathi-127_root-1,,marathi,127_root,mu:ɭ,m.uː.ɭ,m uː ɭ,,Dunn2012,,False,^ m . uː . ɭ $,default,m u L,L m u
2688,polish-127_root-1,,polish,127_root,ˈkɔʒɛɲ,k.ɔ.ʒ.ɛ.ɲ,k ɔ ʒ ɛ ɲ,,Dunn2012,,False,^ k . ɔ . ʒ . ɛ . ɲ $,default,k o Z E 5,5 E Z k o
2689,portuguesest-127_root-1,,portuguesest,127_root,ɾɐˈiʃ,ɾ.ɐi.ʃ,ɾ ɐi ʃ,,Dunn2012,,False,^ ɾ . ɐi . ʃ $,default,r ai S,S ai r
2690,russian-127_root-1,,russian,127_root,'korʲenʲ,k.o.rʲ.e.nʲ,k o rʲ e nʲ,,Dunn2012,,False,^ k . o . rʲ . e . nʲ $,default,k o ry~ e ny~,e k ny~ o ry~
2691,spanish-127_root-1,,spanish,127_root,ra'iθ,r.ai.θ,r ai θ,,Dunn2012,,False,^ r . ai . θ $,default,r ai 8,8 ai r
2692,bihari-127_root-1,,bihari,127_root,jəir,j.əi.r,j əi r,,Dunn2012,,False,^ j . əi . r $,default,y 3i r,3i r y
2693,oriya-127_root-1,,oriya,127_root,muḷ-,m.u.ɭ,m u ɭ,,Dunn2012,,False,^ m . u . ɭ $,default,m u L,L m u
2694,oriya-127_root-2,,oriya,127_root,siɔ,s.iɔ,s i ɔ,,Dunn2012,,False,^ s . iɔ $,default,s i o,i o s
2695,urdu-128_rope-1,,urdu,128_rope,"ɾəsːə, ɾəsːi",ɾ.ə.sː.ə,ɾ ə sː ə,,Dunn2012,,False,^ ɾ . ə . sː . ə $,default,r 3 s 3,3 r s
2696,armenianmod-128_rope-1,,armenianmod,128_rope,pɑˈɾɑn,p.ɑ.ɾ.ɑ.n,p ɑ ɾ ɑ n,,Dunn2012,,False,^ p . ɑ . ɾ . ɑ . n $,default,p o r o n,n o p r
2697,czech-128_rope-1,,czech,128_rope,provas,p.r.o.v.a.s,p r o v a s,,Dunn2012,,False,^ p . r . o . v . a . s $,default,p r o v a s,a o p r s v
2698,german-128_rope-1,,german,128_rope,za‿il,z.ai.l,z ai l,,Dunn2012,,False,^ z . ai . l $,default,z ai l,ai l z
2699,catalan-128_rope-1,,catalan,128_rope,'kɔɾðə,k.ɔ.ɾ.ð.ə,k ɔ ɾ ð ə,,Dunn2012,,False,^ k . ɔ . ɾ . ð . ə $,default,k o r 8 3,3 8 k o r
2700,italian-128_rope-1,,italian,128_rope,'kɔrda,k.ɔ.r.d.a,k ɔ r d a,,Dunn2012,,False,^ k . ɔ . r . d . a $,default,k o r d a,a d k o r
2701,swedish-128_rope-1,,swedish,128_rope,re:p,r.eː.p,r eː p,,Dunn2012,,False,^ r . eː . p $,default,r e p,e p r
2702,english-128_rope-1,,english,128_rope,rəʊp,r.əʊ.p,r əʊ p,,Dunn2012,,False,^ r . əʊ . p $,default,r 3u p,3u p r
2703,russian-128_rope-1,,russian,128_rope,vʲe'rʲovka,vʲ.e.rʲ.o.v.k.a,vʲ e rʲ o v k a,,Dunn2012,,False,^ vʲ . e . rʲ . o . v . k . a $,default,vy~ e ry~ o v k a,a e k o ry~ v vy~
2704,spanish-128_rope-1,,spanish,128_rope,'kweɾða,k.w.e.ɾ.ð.a,k w e ɾ ð a,,Dunn2012,,False,^ k . w . e . ɾ . ð . a $,default,k w e r 8 a,8 a e k r w
2705,greekmod-128_rope-1,,greekmod,128_rope,sçiˈni,s.ç.i.n.i,s ç i n i,,Dunn2012,,False,^ s . ç . i . n . i $,default,s S i n i,S i n s
2706,bretonst-128_rope-1,,bretonst,128_rope,'kɔrdɛn,k.ɔ.r.d.ɛ.n,k ɔ r d ɛ n,,Dunn2012,,False,^ k . ɔ . r . d . ɛ . n $,default,k o r d E n,E d k n o r
2707,french-128_rope-1,,french,128_rope,kɔʀd,k.ɔ.ʀ.d,k ɔ ʀ d,,Dunn2012,,False,^ k . ɔ . ʀ . d $,default,k o r d,d k o r
2708,marathi-128_rope-1,,marathi,128_rope,doɾ,d.o.ɾ,d o ɾ,,Dunn2012,,False,^ d . o . ɾ $,default,d o r,d o r
2709,polish-128_rope-1,,polish,128_rope,ʃnur,ʃ.n.u.r,ʃ n u r,,Dunn2012,,False,^ ʃ . n . u . r $,default,S n u r,S n r u
2710,dutchlist-128_rope-1,,dutchlist,128_rope,tɑu,t.ɑu,t ɑu,,Dunn2012,,False,^ t . ɑu $,default,t ou,ou t
2711,danish-128_rope-1,,danish,128_rope,ʁεb̥,ʁ.ɛ.b̥,ʁ ɛ b̥/b,,Dunn2012,,False,^ ʁ . ɛ . b̥ $,default,X E b b,E X b
2712,portuguesest-128_rope-1,,portuguesest,128_rope,ˈkɔɾðɐ,k.ɔ.ɾ.ð.ɐ,k ɔ ɾ ð ɐ,,Dunn2012,,False,^ k . ɔ . ɾ . ð . ɐ $,default,k o r 8 a,8 a k o r
2713,bihari-128_rope-1,,bihari,128_rope,rəssa,r.ə.sː.a,r ə sː a,,Dunn2012,,False,^ r . ə . sː . a $,default,r 3 s a,3 a r s
2714,oriya-128_rope-1,,oriya,128_rope,ḍorɔ,ɖ.o.r.ɔ,ɖ o r ɔ,,Dunn2012,,False,^ ɖ . o . r . ɔ $,default,d o r o,d o r
2715,dutchlist-128_rope-2,,dutchlist,128_rope,kort,k.o.r.t,k o r t,,Dunn2012,,False,^ k . o . r . t $,default,k o r t,k o r t
2716,swedish-128_rope-2,,swedish,128_rope,'li:na,l.iː.n.a,l iː n a,,Dunn2012,,False,^ l . iː . n . a $,default,l i n a,a i l n
2717,catalan-128_rope-2,,catalan,128_rope,'kuɾðiʎ,k.u.ɾ.ð.i.ʎ,k u ɾ ð i ʎ,,Dunn2012,,False,^ k . u . ɾ . ð . i . ʎ $,default,k u r 8 i L,8 L i k r u
2718,czech-129_rotten-1,,czech,129_rotten,sxɲɪliː,s.x.ɲ.ɪ.l.iː,s x ɲ ɪ l iː,,Dunn2012,,False,^ s . x . ɲ . ɪ . l . iː $,default,s x 5 i l i,5 i l s x
2719,german-129_rotten-1,,german,129_rotten,fa‿ul,f.au.l,f au l,,Dunn2012,,False,^ f . au . l $,default,f au l,au f l
2720,swedish-129_rotten-1,,swedish,129_rotten,'rɵtən,r.ɵ.t.ə.n,r θ t ə n,,Dunn2012,,False,^ r . ɵ . t . ə . n $,default,r 8 t 3 n,3 8 n r t
2721,catalan-129_rotten-1,,catalan,129_rotten,puðɾit,p.u.ð.ɾ.i.t,p u ð ɾ i t,,Dunn2012,,False,^ p . u . ð . ɾ . i . t $,default,p u 8 r i t,8 i p r t u
2722,italian-129_rotten-1,,italian,129_rotten,'martʃo,m.a.r.ʧ.o,m a r tʃ o,,Dunn2012,,False,^ m . a . r . ʧ . o $,default,m a r tS o,a m o r tS
2723,bretonst-129_rotten-1,,bretonst,129_rotten,brɛjn,b.r.ɛ.j.n,b r ɛ j n,,Dunn2012,,False,^ b . r . ɛ . j . n $,default,b r E y n,E b n r y
2724,danish-129_rotten-1,,danish,129_rotten,ˈʁʌðən,ʁ.ʌ.ð.ə.n,ʁ ʌ ð ə n,,Dunn2012,,False,^ ʁ . ʌ . ð . ə . n $,default,X o 8 3 n,3 8 X n o
2725,dutchlist-129_rotten-1,,dutchlist,129_rotten,və'rɔt,v.ə.r.ɔ.t,v ə r ɔ t,,Dunn2012,,False,^ v . ə . r . ɔ . t $,default,v 3 r o t,3 o r t v
2726,english-129_rotten-1,,english,129_rotten,'rɒtən,r.ɒ.t.ə.n,r ɒ t ə n,,Dunn2012,,False,^ r . ɒ . t . ə . n $,default,r o t 3 n,3 n o r t
2727,french-129_rotten-1,,french,129_rotten,puʀi,p.u.ʀ.i,p u ʀ i,,Dunn2012,,False,^ p . u . ʀ . i $,default,p u r i,i p r u
2728,greekmod-129_rotten-1,,greekmod,129_rotten,ˈsapço̞s,s.a.p.ç.o̞.s,s a p ç o̞ s,,Dunn2012,,False,^ s . a . p . ç . o̞ . s $,default,s a p S o s,S a o p s
2729,polish-129_rotten-1,,polish,129_rotten,ˈzɡɲiwɨ,z.ɡ.ɲ.i.w.ɨ,z ɡ ɲ i w ɨ,,Dunn2012,,False,^ z . ɡ . ɲ . i . w . ɨ $,default,z g 5 i w 3,3 5 g i w z
2730,portuguesest-129_rotten-1,,portuguesest,129_rotten,ˈpodɾɨ,p.o.d.ɾ.ɨ,p o d ɾ ɨ,,Dunn2012,,False,^ p . o . d . ɾ . ɨ $,default,p o d r 3,3 d o p r
2731,russian-129_rotten-1,,russian,129_rotten,gni'loj,g.n.i.l.o.j,g n i l o j,,Dunn2012,,False,^ g . n . i . l . o . j $,default,g n i l o y,g i l n o y
2732,spanish-129_rotten-1,,spanish,129_rotten,poð'ɾiðo,p.o.ð.ɾ.i.ð.o,p o ð ɾ i ð o,,Dunn2012,,False,^ p . o . ð . ɾ . i . ð . o $,default,p o 8 r i 8 o,8 i o p r
2733,oriya-129_rotten-1,,oriya,129_rotten,pɔča,p.ɔ.č.a,p ɔ č/tʃ a,,Dunn2012,,False,^ p . ɔ . č . a $,default,p o T tS a,T a o p tS
2734,oriya-129_rotten-2,,oriya,129_rotten,sɔḍha,s.ɔ.ɖʱ.a,s ɔ ɖʱ a,,Dunn2012,,False,^ s . ɔ . ɖʱ . a $,default,s o d a,a d o s
2735,urdu-129_rotten-1,,urdu,129_rotten,ɡəlɑ hʊwɑ,ɡ.ə.l.ɑ.-.h.ʊ.w.ɑ,ɡ ə l ɑ + h ʊ w ɑ,,Dunn2012,,False,^ ɡ . ə . l . ɑ . - . h . ʊ . w . ɑ $,default,g 3 l o  h u w o, 3 g h l o u w
2736,dutchlist-129_rotten-2,,dutchlist,129_rotten,vər'sletə(n),v.ə.r.s.l.e.t.ə.n,v ə r s l e t ə n,,Dunn2012,,False,^ v . ə . r . s . l . e . t . ə . n $,default,v 3 r s l e t 3 n,3 e l n r s t v
2737,marathi-129_rotten-1,,marathi,129_rotten,səɖ'lelə,s.ə.ɖ.l.e.l.ə,s ə ɖ l e l ə,,Dunn2012,,False,^ s . ə . ɖ . l . e . l . ə $,default,s 3 d l e l 3,3 d e l s
2738,marathi-129_rotten-2,,marathi,129_rotten,səɖ'ka,s.ə.ɖ.k.a,s ə ɖ k a,,Dunn2012,,False,^ s . ə . ɖ . k . a $,default,s 3 d k a,3 a d k s
2739,armenianmod-129_rotten-1,,armenianmod,129_rotten,pʰəˈtɑʦ,pʰ.ə.t.ɑ.ʦ,pʰ ə t ɑ ts,,Dunn2012,,False,^ pʰ . ə . t . ɑ . ʦ $,default,ph~ 3 t o ts,3 o ph~ t ts
2740,bihari-130_round-1,,bihari,130_round,gol,g.o.l,g o l,,Dunn2012,,False,^ g . o . l $,default,g o l,g l o
2741,oriya-130_round-1,,oriya,130_round,monḍla,m.o.n.ɖ.l.a,m o n ɖ l a,,Dunn2012,,False,^ m . o . n . ɖ . l . a $,default,m o n d l a,a d l m n o
2742,urdu-130_round-1,,urdu,130_round,ɡol,ɡ.o.l,ɡ o l,,Dunn2012,,False,^ ɡ . o . l $,default,g o l,g l o
2743,danish-130_round-1,,danish,130_round,ʁɔn,ʁ.ɔ.n,ʁ ɔ n,,Dunn2012,,False,^ ʁ . ɔ . n $,default,X o n,X n o
2744,english-130_round-1,,english,130_round,raʊnd,r.aʊ.n.d,r aʊ n d,,Dunn2012,,False,^ r . aʊ . n . d $,default,r au n d,au d n r
2745,polish-130_round-1,,polish,130_round,ɔˈkrɔ̃ɡwɨ,ɔ.k.r.ɔ̃.ɡ.w.ɨ,ɔ k r ɔ̃ ɡ w ɨ,,Dunn2012,,False,^ ɔ . k . r . ɔ̃ . ɡ . w . ɨ $,default,o k r o* g w 3,3 g k o o* r w
2746,spanish-130_round-1,,spanish,130_round,re'ðondo,r.e.ð.o.n.d.o,r e ð o n d o,,Dunn2012,,False,^ r . e . ð . o . n . d . o $,default,r e 8 o n d o,8 d e n o r
2747,bretonst-130_round-1,,bretonst,130_round,krɛn,k.r.ɛ.n,k r ɛ n,,Dunn2012,,False,^ k . r . ɛ . n $,default,k r E n,E k n r
2748,russian-130_round-1,,russian,130_round,'kruglij,k.r.u.g.l.i.j,k r u g l i j,,Dunn2012,,False,^ k . r . u . g . l . i . j $,default,k r u g l i y,g i k l r u y
2749,dutchlist-130_round-1,,dutchlist,130_round,rɔnt,r.ɔ.n.t,r ɔ n t,,Dunn2012,,False,^ r . ɔ . n . t $,default,r o n t,n o r t
2750,german-130_round-1,,german,130_round,rʊnt,r.ʊ.n.t,r ʊ n t,,Dunn2012,,False,^ r . ʊ . n . t $,default,r u n t,n r t u
2751,italian-130_round-1,,italian,130_round,'tondo,t.o.n.d.o,t o n d o,,Dunn2012,,False,^ t . o . n . d . o $,default,t o n d o,d n o t
2752,french-130_round-1,,french,130_round,ʀɔ̃,ʀ.ɔ̃,ʀ ɔ̃,,Dunn2012,,False,^ ʀ . ɔ̃ $,default,r o*,o* r
2753,swedish-130_round-1,,swedish,130_round,rɵnd,r.ɵ.n.d,r θ n d,,Dunn2012,,False,^ r . ɵ . n . d $,default,r 8 n d,8 d n r
2754,czech-130_round-1,,czech,130_round,okroʊ̯ɦliː,o.k.r.oʊ̯.ɦ.l.iː,o k r oʊ̯ ɦ l iː,,Dunn2012,,False,^ o . k . r . oʊ̯ . ɦ . l . iː $,default,o k r ou h l i,h i k l o ou r
2755,armenianmod-131_rub-1,,armenianmod,131_rub,ʃəˈpʰɛl,ʃ.ə.pʰ.ɛ.l,ʃ ə pʰ ɛ l,,Dunn2012,,False,^ ʃ . ə . pʰ . ɛ . l $,default,S 3 ph~ E l,3 E S l ph~
2756,czech-131_rub-1,,czech,131_rub,tr̝̊iːt,t.r̝.iː.t,t r̝ iː t,,Dunn2012,,False,^ t . r̝ . iː . t $,default,t r i t,i r t
2757,german-131_rub-1,,german,131_rub,'ra‿ibn̩,r.ai.b.n̩,r ai b n̩,,Dunn2012,,False,^ r . ai . b . n̩ $,default,r ai b n,ai b n r
2758,italian-131_rub-1,,italian,131_rub,fre'gare,f.r.e.g.a.r.e,f r e g a r e,,Dunn2012,,False,^ f . r . e . g . a . r . e $,default,f r e g a r e,a e f g r
2759,swedish-131_rub-1,,swedish,131_rub,'gnɵga,g.n.ɵ.g.a,g n θ g a,,Dunn2012,,False,^ g . n . ɵ . g . a $,default,g n 8 g a,8 a g n
2760,bretonst-131_rub-1,,bretonst,131_rub,'rĩmjã,r.ĩ.m.j.ã,r ĩ m j ã,,Dunn2012,,False,^ r . ĩ . m . j . ã $,default,r i* m y a*,a* i* m r y
2761,danish-131_rub-1,,danish,131_rub,ˈg̥ni:ðə,g̥.n.iː.ð.ə,g̥ n iː ð ə,,Dunn2012,,False,^ g̥ . n . iː . ð . ə $,default,g n i 8 3,3 8 g i n
2762,dutchlist-131_rub-1,,dutchlist,131_rub,'vrɛivə(n),v.r.ɛi.v.ə.n,v r ɛi v ə n,,Dunn2012,,False,^ v . r . ɛi . v . ə . n $,default,v r Ei v 3 n,3 Ei n r v
2763,english-131_rub-1,,english,131_rub,rʌb,r.ʌ.b,r ʌ b,,Dunn2012,,False,^ r . ʌ . b $,default,r o b,b o r
2764,french-131_rub-1,,french,131_rub,fʀɔte,f.ʀ.ɔ.t.e,f ʀ ɔ t e,,Dunn2012,,False,^ f . ʀ . ɔ . t . e $,default,f r o t e,e f o r t
2765,greekmod-131_rub-1,,greekmod,131_rub,ˈtrivo̞,t.r.i.v.o̞,t r i v o̞,,Dunn2012,,False,^ t . r . i . v . o̞ $,default,t r i v o,i o r t v
2766,marathi-131_rub-1,,marathi,131_rub,'gʰasɳe,gʰ.a.s.ɳ.e,gʰ a s ɳ e,,Dunn2012,,False,^ gʰ . a . s . ɳ . e $,default,gh~ a s n e,a e gh~ n s
2767,polish-131_rub-1,,polish,131_rub,ˈtʃɛʨ,ʧ.ɛ.ʨ,tʃ ɛ tɕ,,Dunn2012,,False,^ ʧ . ɛ . ʨ $,default,tS E tS,E tS
2768,portuguesest-131_rub-1,,portuguesest,131_rub,ɨʃfɾɨˈɡaɾ,ɨ.ʃ.f.ɾ.ɨ.ɡ.a.ɾ,ɨ ʃ f ɾ ɨ ɡ a ɾ,,Dunn2012,,False,^ ɨ . ʃ . f . ɾ . ɨ . ɡ . a . ɾ $,default,3 S f r 3 g a r,3 S a f g r
2769,russian-131_rub-1,,russian,131_rub,'tʲerʲetʲ,tʲ.e.rʲ.e.tʲ,tʲ e rʲ e tʲ,,Dunn2012,,False,^ tʲ . e . rʲ . e . tʲ $,default,ty~ e ry~ e ty~,e ry~ ty~
2770,spanish-131_rub-1,,spanish,131_rub,fɾo'taɾ,f.ɾ.o.t.a.ɾ,f ɾ o t a ɾ,,Dunn2012,,False,^ f . ɾ . o . t . a . ɾ $,default,f r o t a r,a f o r t
2771,urdu-131_rub-1,,urdu,131_rub,ɾəɡəɽnə,ɾ.ə.ɡ.ə.ɽ.n.ə,ɾ ə ɡ ə ɽ n ə,,Dunn2012,,False,^ ɾ . ə . ɡ . ə . ɽ . n . ə $,default,r 3 g 3 r n 3,3 g n r
2772,bihari-131_rub-1,,bihari,131_rub,tel ləgaeəb,t.e.l.-.l.ə.g.aeə.b,t e l + l ə g a eə b,,Dunn2012,,False,^ t . e . l . - . l . ə . g . aeə . b $,default,t e l  l 3 g a e3 b, 3 a b e e3 g l t
2773,bihari-131_rub-2,,bihari,131_rub,mələb,m.ə.l.ə.b,m ə l ə b,,Dunn2012,,False,^ m . ə . l . ə . b $,default,m 3 l 3 b,3 b l m
2774,oriya-131_rub-1,,oriya,131_rub,ghɔsiba,gʱ.ɔ.s.i.b.a,gʱ ɔ s i b a,,Dunn2012,,False,^ gʱ . ɔ . s . i . b . a $,default,g o s i b a,a b g i o s
2775,bretonst-131_rub-2,,bretonst,131_rub,'frɔtã,f.r.ɔ.t.ã,f r ɔ t ã,,Dunn2012,,False,^ f . r . ɔ . t . ã $,default,f r o t a*,a* f o r t
2776,catalan-131_rub-1,,catalan,131_rub,frə'ɣa,f.r.ə.ɣ.a,f r ə ɣ a,,Dunn2012,,False,^ f . r . ə . ɣ . a $,default,f r 3 x a,3 a f r x
2777,marathi-131_rub-2,,marathi,131_rub,'tsoɭne,t.s.o.ɭ.n.e,t s o ɭ n e,,Dunn2012,,False,^ t . s . o . ɭ . n . e $,default,t s o L n e,L e n o s t
2778,swedish-131_rub-2,,swedish,131_rub,'gni:da,g.n.iː.d.a,g n iː d a,,Dunn2012,,False,^ g . n . iː . d . a $,default,g n i d a,a d g i n
2779,armenianmod-132_salt-1,,armenianmod,132_salt,ɑʁ,ɑ.ʁ,ɑ ʁ,,Dunn2012,,False,^ ɑ . ʁ $,default,o X,X o
2780,czech-132_salt-1,,czech,132_salt,suːl,s.uː.l,s uː l,,Dunn2012,,False,^ s . uː . l $,default,s u l,l s u
2781,catalan-132_salt-1,,catalan,132_salt,sal,s.a.l,s a l,,Dunn2012,,False,^ s . a . l $,default,s a l,a l s
2782,german-132_salt-1,,german,132_salt,zalt͜s,z.a.l.t͜s,z a l ts,,Dunn2012,,False,^ z . a . l . t͜s $,default,z a l ts,a l ts z
2783,italian-132_salt-1,,italian,132_salt,'sale,s.a.l.e,s a l e,,Dunn2012,,False,^ s . a . l . e $,default,s a l e,a e l s
2784,swedish-132_salt-1,,swedish,132_salt,salt,s.a.l.t,s a l t,,Dunn2012,,False,^ s . a . l . t $,default,s a l t,a l s t
2785,portuguesest-132_salt-1,,portuguesest,132_salt,sal,s.a.l,s a l,,Dunn2012,,False,^ s . a . l $,default,s a l,a l s
2786,bretonst-132_salt-1,,bretonst,132_salt,'o:lɛn,oː.l.ɛ.n,oː l ɛ n,,Dunn2012,,False,^ oː . l . ɛ . n $,default,o l E n,E l n o
2787,danish-132_salt-1,,danish,132_salt,sald̥ʰ,s.a.l.d̥ʰ,s a l d̥ʰ/dʰ,,Dunn2012,,False,^ s . a . l . d̥ʰ $,default,s a l dh~ dh~,a dh~ l s
2788,dutchlist-132_salt-1,,dutchlist,132_salt,zɑut,z.ɑu.t,z ɑu t,,Dunn2012,,False,^ z . ɑu . t $,default,z ou t,ou t z
2789,english-132_salt-1,,english,132_salt,sɔ:lt,s.ɔː.l.t,s ɔː l t,,Dunn2012,,False,^ s . ɔː . l . t $,default,s o l t,l o s t
2790,french-132_salt-1,,french,132_salt,sɛl,s.ɛ.l,s ɛ l,,Dunn2012,,False,^ s . ɛ . l $,default,s E l,E l s
2791,greekmod-132_salt-1,,greekmod,132_salt,a'lati,a.l.a.t.i,a l a t i,,Dunn2012,,False,^ a . l . a . t . i $,default,a l a t i,a i l t
2792,marathi-132_salt-1,,marathi,132_salt,mi:ʈʰ,m.iː.ʈʰ,m iː ʈʰ,,Dunn2012,,False,^ m . iː . ʈʰ $,default,m i th~,i m th~
2793,polish-132_salt-1,,polish,132_salt,sul,s.u.l,s u l,,Dunn2012,,False,^ s . u . l $,default,s u l,l s u
2794,russian-132_salt-1,,russian,132_salt,solʲ,s.o.lʲ,s o lʲ,,Dunn2012,,False,^ s . o . lʲ $,default,s o ly~,ly~ o s
2795,spanish-132_salt-1,,spanish,132_salt,sal,s.a.l,s a l,,Dunn2012,,False,^ s . a . l $,default,s a l,a l s
2796,urdu-132_salt-1,,urdu,132_salt,nəmək,n.ə.m.ə.k,n ə m ə k,,Dunn2012,,False,^ n . ə . m . ə . k $,default,n 3 m 3 k,3 k m n
2797,bihari-132_salt-1,,bihari,132_salt,nun,n.u.n,n u n,,Dunn2012,,False,^ n . u . n $,default,n u n,n u
2798,oriya-132_salt-1,,oriya,132_salt,luṇɔ,l.u.ɳ.ɔ,l u ɳ ɔ,,Dunn2012,,False,^ l . u . ɳ . ɔ $,default,l u n o,l n o u
2799,armenianmod-133_sand-1,,armenianmod,133_sand,ɑˈvɑz,ɑ.v.ɑ.z,ɑ v ɑ z,,Dunn2012,,False,^ ɑ . v . ɑ . z $,default,o v o z,o v z
2800,czech-133_sand-1,,czech,133_sand,piːsɛk,p.iː.s.ɛ.k,p iː s ɛ k,,Dunn2012,,False,^ p . iː . s . ɛ . k $,default,p i s E k,E i k p s
2801,catalan-133_sand-1,,catalan,133_sand,'sɔrə,s.ɔ.r.ə,s ɔ r ə,,Dunn2012,,False,^ s . ɔ . r . ə $,default,s o r 3,3 o r s
2802,german-133_sand-1,,german,133_sand,sant,s.a.n.t,s a n t,,Dunn2012,,False,^ s . a . n . t $,default,s a n t,a n s t
2803,italian-133_sand-1,,italian,133_sand,'sabbja,s.a.bː.j.a,s a bː j a,,Dunn2012,,False,^ s . a . bː . j . a $,default,s a b y a,a b s y
2804,swedish-133_sand-1,,swedish,133_sand,sand,s.a.n.d,s a n d,,Dunn2012,,False,^ s . a . n . d $,default,s a n d,a d n s
2805,danish-133_sand-1,,danish,133_sand,san,s.a.n,s a n,,Dunn2012,,False,^ s . a . n $,default,s a n,a n s
2806,dutchlist-133_sand-1,,dutchlist,133_sand,zɑnt,z.ɑ.n.t,z ɑ n t,,Dunn2012,,False,^ z . ɑ . n . t $,default,z o n t,n o t z
2807,english-133_sand-1,,english,133_sand,sænd,s.æ.n.d,s æ n d,,Dunn2012,,False,^ s . æ . n . d $,default,s E n d,E d n s
2808,french-133_sand-1,,french,133_sand,sɑbl,s.ɑ.b.l,s ɑ b l,,Dunn2012,,False,^ s . ɑ . b . l $,default,s o b l,b l o s
2809,greekmod-133_sand-1,,greekmod,133_sand,ˈamo̞s,a.m.o̞.s,a m o̞ s,,Dunn2012,,False,^ a . m . o̞ . s $,default,a m o s,a m o s
2810,polish-133_sand-1,,polish,133_sand,ˈpʲasɛk,pʲ.a.s.ɛ.k,pʲ a s ɛ k,,Dunn2012,,False,^ pʲ . a . s . ɛ . k $,default,py~ a s E k,E a k py~ s
2811,portuguesest-133_sand-1,,portuguesest,133_sand,ɐˈɾejɐ,ɐ.ɾ.e.j.ɐ,ɐ ɾ e j ɐ,,Dunn2012,,False,^ ɐ . ɾ . e . j . ɐ $,default,a r e y a,a e r y
2812,russian-133_sand-1,,russian,133_sand,pʲe'sok,pʲ.e.s.o.k,pʲ e s o k,,Dunn2012,,False,^ pʲ . e . s . o . k $,default,py~ e s o k,e k o py~ s
2813,spanish-133_sand-1,,spanish,133_sand,a'ɾena,a.ɾ.e.n.a,a ɾ e n a,,Dunn2012,,False,^ a . ɾ . e . n . a $,default,a r e n a,a e n r
2814,bretonst-133_sand-1,,bretonst,133_sand,trɛ:s,t.r.ɛː.s,t r ɛː s,,Dunn2012,,False,^ t . r . ɛː . s $,default,t r E s,E r s t
2815,urdu-133_sand-1,,urdu,133_sand,ɾet̪,ɾ.e.t̪,ɾ e t̪,,Dunn2012,,False,^ ɾ . e . t̪ $,default,r e t,e r t
2816,bihari-133_sand-1,,bihari,133_sand,baul,b.au.l,b au l,,Dunn2012,,False,^ b . au . l $,default,b au l,au b l
2817,oriya-133_sand-1,,oriya,133_sand,bali,b.a.l.i,b a l i,,Dunn2012,,False,^ b . a . l . i $,default,b a l i,a b i l
2818,italian-133_sand-2,,italian,133_sand,'rena,r.e.n.a,r e n a,,Dunn2012,,False,^ r . e . n . a $,default,r e n a,a e n r
2819,marathi-133_sand-1,,marathi,133_sand,'reti:,r.e.t.iː,r e t iː,,Dunn2012,,False,^ r . e . t . iː $,default,r e t i,e i r t
2820,armenianmod-134_say-1,,armenianmod,134_say,ɑˈsɛl,ɑ.s.ɛ.l,ɑ s ɛ l,,Dunn2012,,False,^ ɑ . s . ɛ . l $,default,o s E l,E l o s
2821,czech-134_say-1,,czech,134_say,r̝iːkat,r̝.iː.k.a.t,r̝ iː k a t,,Dunn2012,,False,^ r̝ . iː . k . a . t $,default,r i k a t,a i k r t
2822,german-134_say-1,,german,134_say,'za:gn̩,z.aː.g.n̩,z aː g n̩,,Dunn2012,,False,^ z . aː . g . n̩ $,default,z a g n,a g n z
2823,italian-134_say-1,,italian,134_say,'dire,d.i.r.e,d i r e,,Dunn2012,,False,^ d . i . r . e $,default,d i r e,d e i r
2824,swedish-134_say-1,,swedish,134_say,'sɛja,s.ɛ.j.a,s ɛ j a,,Dunn2012,,False,^ s . ɛ . j . a $,default,s E y a,E a s y
2825,catalan-134_say-1,,catalan,134_say,di,d.i,d i,,Dunn2012,,False,^ d . i $,default,d i,d i
2826,bretonst-134_say-1,,bretonst,134_say,la'va:rut,l.a.v.aː.r.u.t,l a v aː r u t,,Dunn2012,,False,^ l . a . v . aː . r . u . t $,default,l a v a r u t,a l r t u v
2827,danish-134_say-1,,danish,134_say,si:,s.iː,s iː,,Dunn2012,,False,^ s . iː $,default,s i,i s
2828,dutchlist-134_say-1,,dutchlist,134_say,'zɛɣə(n),z.ɛ.ɣ.ə.n,z ɛ ɣ ə n,,Dunn2012,,False,^ z . ɛ . ɣ . ə . n $,default,z E x 3 n,3 E n x z
2829,english-134_say-1,,english,134_say,seɪ,s.eɪ,s eɪ,,Dunn2012,,False,^ s . eɪ $,default,s ei,ei s
