,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
140,LhaoVo-971_we-1,,LhaoVo,971_we,ŋɔ³¹̆ na̱uŋ⁵⁵,ŋɔ³¹_nauŋ⁵⁵,ŋ ɔ ³¹ + n au ŋ ⁵⁵,,Sun1991,,,^ŋ ɔ ³¹_ n au ŋ ⁵⁵$,default,N o   n au N , N au n o
141,Bokar-971_we-1,,Bokar,971_we,ŋoː lu,ŋoː_lu,ŋ oː + l u,,Sun1991,,,^ŋ oː _ l u$,default,N o  l u, N l o u
142,Nusu-971_we-1,,Nusu,971_we,ŋɑ³⁵ dɯ³¹,ŋɑ³⁵_dɯ³¹,ŋ ɑ ³⁵ + d ɯ ³¹,,Sun1991,,,^ŋ ɑ ³⁵_ d ɯ ³¹$,default,N o   d u , N d o u
143,IduMishmi-971_we-1,,IduMishmi,971_we,ŋɑ³⁵ ɑ³¹ loŋ³⁵,ŋɑ³⁵_ɑ³¹_loŋ³⁵,ŋ ɑ ³⁵ + ɑ ³¹ + l o ŋ ³⁵,,Sun1991,,,^ŋ ɑ ³⁵_ ɑ ³¹_ l o ŋ ³⁵$,default,N o   o   l o N , N l o
144,SpokenBurmese-971_we-1,,SpokenBurmese,971_we,ŋɑ²² to⁵³,ŋɑ²²_to⁵³,ŋ ɑ ²² + t o ⁵³,,Sun1991,,,^ŋ ɑ ²²_ t o ⁵³$,default,N o   t o , N o t
145,WrittenBurmese-971_we-1,,WrittenBurmese,971_we,ŋɑ² to¹,ŋɑ²_to¹,ŋ ɑ ² + t o ¹,,Sun1991,,,^ŋ ɑ ²_ t o ¹$,default,N o   t o , N o t
146,Zaiwa-971_we-1,,Zaiwa,971_we,ŋa⁵⁵ moʔ⁵⁵,ŋa⁵⁵_moʔ⁵⁵,ŋ a ⁵⁵ + m o ʔ ⁵⁵,,Sun1991,,,^ŋ a ⁵⁵_ m o ʔ ⁵⁵$,default,N a   m o 7 , 7 N a m o
147,DigaroMishmi-971_we-1,,DigaroMishmi,971_we,ŋ⁵⁵ tɕu³¹,ŋ⁵⁵_tɕu³¹,ŋ ⁵⁵ + tɕ u ³¹,,Sun1991,,,^ŋ ⁵⁵_ tɕ u ³¹$,default,N   tS u , N tS u
148,Miju-971_we-1,,Miju,971_we,kin⁵⁵,kin⁵⁵,k i n ⁵⁵,,Sun1991,,,^k i n ⁵⁵$,default,k i n , i k n
149,Derung-971_we-1,,Derung,971_we,ĩŋ³⁵,ĩŋ³⁵,ĩ ŋ ³⁵,,Sun1991,,,^ĩ ŋ ³⁵$,default,i* N , N i*
150,Puroik-971_we-1,,Puroik,971_we,gə³³ ɣəȵ³³,gə³³_ɣəȵ³³,g ə ³³ + ɣ ə ȵ ³³,,Sun1991,,,^g ə ³³_ ɣ ə ȵ ³³$,default,g 3   x 3 , 3 g x
151,Nung-971_we-1,,Nung,971_we,ɑ³¹ iɯŋ⁵⁵,ɑ³¹_iɯŋ⁵⁵,ɑ ³¹ + i ɯ ŋ ⁵⁵,,Sun1991,,,^ɑ ³¹_ i ɯ ŋ ⁵⁵$,default,o   i u N , N i o u
152,Jingpho-971_we-1,,Jingpho,971_we,an⁵⁵ the³³,an⁵⁵_the³³,a n ⁵⁵ + tʰ e ³³,,Sun1991,,,^a n ⁵⁵_ th e ³³$,default,a n   th~ e , a e n th~
153,Tuja-971_we-2,,Tuja,971_we,a³⁵ ȵi⁵⁵,a³⁵_ȵi⁵⁵,a ³⁵ + ȵ i ⁵⁵,,Sun1991,,,^a ³⁵_ ȵ i ⁵⁵$,default,a   i , a i
154,TibetanWritten-981_this-1,,TibetanWritten,981_this,ɦdi,ɦdi,ɦ d i,,Sun1991,,,^ɦ d i$,default,h d i,d h i
155,TibetanLhasa-981_this-1,,TibetanLhasa,981_this,ti¹³,ti¹³,t i ¹³,,Sun1991,,,^t i ¹³$,default,t i , i t
156,TibetanDege-981_this-1,,TibetanDege,981_this,ʔin⁵⁵ de⁵³,ʔin⁵⁵_de⁵³,ʔ i n ⁵⁵ + d e ⁵³,,Sun1991,,,^ʔ i n ⁵⁵_ d e ⁵³$,default,7 i n   d e , 7 d e i n
157,TibetanXiahe-981_this-1,,TibetanXiahe,981_this,ndə,ndə,ⁿd ə,,Sun1991,,,^nd ə$,default,nd 3,3 nd
158,TibetanZeku-981_this-1,,TibetanZeku,981_this,ndə,ndə,ⁿd ə,,Sun1991,,,^nd ə$,default,nd 3,3 nd
159,MenbaCuona-981_this-1,,MenbaCuona,981_this,tso¹³,tso¹³,ts o ¹³,,Sun1991,,,^ts o ¹³$,default,ts o , o ts
160,MenbaMotuo-981_this-1,,MenbaMotuo,981_this,ʔu thi; ʔu hu,ʔu_thi,ʔ u + tʰ i,,Sun1991,,,^ʔ u _ th i$,default,7 u  th~ i, 7 i th~ u
161,QiangMawo-981_this-1,,QiangMawo,981_this,tsaː,tsaː,ts aː,,Sun1991,,,^ts aː$,default,ts a,a ts
162,QiangTaoping-981_this-1,,QiangTaoping,981_this,tsa³³,tsa³³,ts a ³³,,Sun1991,,,^ts a ³³$,default,ts a , a ts
163,PumiTaoba-981_this-1,,PumiTaoba,981_this,u⁵⁵ ti⁵³,u⁵⁵_ti⁵³,u ⁵⁵ + t i ⁵³,,Sun1991,,,^u ⁵⁵_ t i ⁵³$,default,u   t i , i t u
164,PumiQinghua-981_this-1,,PumiQinghua,981_this,di¹³,di¹³,d i ¹³,,Sun1991,,,^d i ¹³$,default,d i , d i
165,rGyalrongSomo-981_this-1,,rGyalrongSomo,981_this,ʃtə,ʃtə,ʃ t ə,,Sun1991,,,^ʃ t ə$,default,S t 3,3 S t
166,Ergong-981_this-1,,Ergong,981_this,je thɯ,je_thɯ,j e + tʰ ɯ,,Sun1991,,,^j e _ th ɯ$,default,y e  th~ u, e th~ u y
167,MuyaMinyak-981_this-1,,MuyaMinyak,981_this,a⁵⁵ khɔ⁵³,a⁵⁵_khɔ⁵³,a ⁵⁵ + kʰ ɔ ⁵³,,Sun1991,,,^a ⁵⁵_ kh ɔ ⁵³$,default,a   kh~ o , a kh~ o
168,ZhebaQueyu-981_this-1,,ZhebaQueyu,981_this,u⁵⁵,u⁵⁵,u ⁵⁵,,Sun1991,,,^u ⁵⁵$,default,u , u
169,Guiqiong-981_this-1,,Guiqiong,981_this,ti⁵⁵ ki⁵⁵,ti⁵⁵_ki⁵⁵,t i ⁵⁵ + k i ⁵⁵,,Sun1991,,,^t i ⁵⁵_ k i ⁵⁵$,default,t i   k i , i k t
170,ErsuGanluo-981_this-1,,ErsuGanluo,981_this,thɛ⁵⁵,thɛ⁵⁵,tʰ ɛ ⁵⁵,,Sun1991,,,^th ɛ ⁵⁵$,default,th~ E , E th~
171,Namuyi-981_this-1,,Namuyi,981_this,tɛ⁵⁵,tɛ⁵⁵,t ɛ ⁵⁵,,Sun1991,,,^t ɛ ⁵⁵$,default,t E , E t
172,ShixingXumi-981_this-1,,ShixingXumi,981_this,hɛ⁵⁵,hɛ⁵⁵,h ɛ ⁵⁵,,Sun1991,,,^h ɛ ⁵⁵$,default,h E , E h
173,YiXide-981_this-1,,YiXide,981_this,tshɿ⁴⁴,tshɿ⁴⁴,tsʰ ɿ ⁴⁴,,Sun1991,,,^tsh ɿ ⁴⁴$,default,tsh~ , tsh~
174,YiDafang-981_this-1,,YiDafang,981_this,tshɔ¹³,tshɔ¹³,tsʰ ɔ ¹³,,Sun1991,,,^tsh ɔ ¹³$,default,tsh~ o , o tsh~
175,YiNanjian-981_this-1,,YiNanjian,981_this,tʂɑ⁵⁵ tʂhɿ⁵⁵ mɑ⁵⁵,tʂɑ⁵⁵_tʂhɿ⁵⁵_mɑ⁵⁵,ʈʂ ɑ ⁵⁵ + ʈʂʰ ɿ ⁵⁵ + m ɑ ⁵⁵,,Sun1991,,,^tʂ ɑ ⁵⁵_ tʂh ɿ ⁵⁵_ m ɑ ⁵⁵$,default,tS o   tSh~   m o , m o tS tSh~
176,YiNanhua-981_this-1,,YiNanhua,981_this,i³³,i³³,i ³³,,Sun1991,,,^i ³³$,default,i , i
177,YiMile-981_this-1,,YiMile,981_this,tɕi³³,tɕi³³,tɕ i ³³,,Sun1991,,,^tɕ i ³³$,default,tS i , i tS
178,MojiangYi-981_this-1,,MojiangYi,981_this,e⁵⁵,e⁵⁵,e ⁵⁵,,Sun1991,,,^e ⁵⁵$,default,e , e
179,Liso-981_this-1,,Liso,981_this,the⁴⁴,the⁴⁴,tʰ e ⁴⁴,,Sun1991,,,^th e ⁴⁴$,default,th~ e , e th~
180,LijangNaxi-981_this-1,,LijangNaxi,981_this,tʂhɯ³³,tʂhɯ³³,ʈʂʰ ɯ ³³,,Sun1991,,,^tʂh ɯ ³³$,default,tSh~ u , tSh~ u
181,YongningNaxi-981_this-1,,YongningNaxi,981_this,tʂhɿ³³,tʂhɿ³³,ʈʂʰ ɿ ³³,,Sun1991,,,^tʂh ɿ ³³$,default,tSh~ , tSh~
182,BikaHani-981_this-1,,BikaHani,981_this,xe³⁵,xe³⁵,x e ³⁵,,Sun1991,,,^x e ³⁵$,default,x e , e x
183,HayaHani-981_this-1,,HayaHani,981_this,ɕi⁵⁵,ɕi⁵⁵,ɕ i ⁵⁵,,Sun1991,,,^ɕ i ⁵⁵$,default,S i , S i
184,HaobaiHani-981_this-1,,HaobaiHani,981_this,jɛ⁵⁵,jɛ⁵⁵,j ɛ ⁵⁵,,Sun1991,,,^j ɛ ⁵⁵$,default,y E , E y
185,Lahu-981_this-1,,Lahu,981_this,tshi³³,tshi³³,tsʰ i ³³,,Sun1991,,,^tsh i ³³$,default,tsh~ i , i tsh~
186,Jinou-981_this-1,,Jinou,981_this,ɕi³³,ɕi³³,ɕ i ³³,,Sun1991,,,^ɕ i ³³$,default,S i , S i
187,DaliBai-981_this-1,,DaliBai,981_this,tɯ³¹,tɯ³¹,t ɯ ³¹,,Sun1991,,,^t ɯ ³¹$,default,t u , t u
188,JianchuanBai-981_this-1,,JianchuanBai,981_this,lɯ³¹,lɯ³¹,l ɯ ³¹,,Sun1991,,,^l ɯ ³¹$,default,l u , l u
189,BijangBai-981_this-1,,BijangBai,981_this,no⁴² tʂheʴ⁴²,no⁴²_tʂheʴ⁴²,n o ⁴² + ʈʂʰ e˞ ⁴²,,Sun1991,,,^n o ⁴²_ tʂh eʴ ⁴²$,default,n o   tSh~ e , e n o tSh~
190,Tuja-981_this-1,,Tuja,981_this,kai³⁵,kai³⁵,k ai ³⁵,,Sun1991,,,^k ai ³⁵$,default,k ai , ai k
191,WrittenBurmese-981_this-1,,WrittenBurmese,981_this,thɑȵ²,thɑȵ²,tʰ ɑ ȵ ²,,Sun1991,,,^th ɑ ȵ ²$,default,th~ o , o th~
192,SpokenBurmese-981_this-1,,SpokenBurmese,981_this,tθi²²; di²²,tθi²²,t θ i ²²,,Sun1991,,,^t θ i ²²$,default,t 8 i , 8 i t
193,Achang-981_this-1,,Achang,981_this,xai⁵⁵,xai⁵⁵,x ai ⁵⁵,,Sun1991,,,^x ai ⁵⁵$,default,x ai , ai x
194,Zaiwa-981_this-1,,Zaiwa,981_this,xji⁵¹,xji⁵¹,x j i ⁵¹,,Sun1991,,,^x j i ⁵¹$,default,x y i , i x y
195,LhaoVo-981_this-1,,LhaoVo,981_this,tʃhɛ³¹,tʃhɛ³¹,tʃʰ ɛ ³¹,,Sun1991,,,^tʃh ɛ ³¹$,default,tSh~ E , E tSh~
196,Nung-981_this-1,,Nung,981_this,iɑ⁵⁵,iɑ⁵⁵,i ɑ ⁵⁵,,Sun1991,,,^i ɑ ⁵⁵$,default,i o , i o
197,Nusu-981_this-1,,Nusu,981_this,ɕi³¹ du³⁵,ɕi³¹_du³⁵,ɕ i ³¹ + d u ³⁵,,Sun1991,,,^ɕ i ³¹_ d u ³⁵$,default,S i   d u , S d i u
198,Derung-981_this-1,,Derung,981_this,ɟɑ⁵⁵,ɟɑ⁵⁵,ɟ ɑ ⁵⁵,,Sun1991,,,^ɟ ɑ ⁵⁵$,default,T o , T o
199,Jingpho-981_this-1,,Jingpho,981_this,n̩³³ tai³³,n³³_tai³³,n ³³ + t ai ³³,,Sun1991,,,^n ³³_ t ai ³³$,default,n   t ai , ai n t
200,Miju-981_this-1,,Miju,981_this,ɑn⁵⁵,ɑn⁵⁵,ɑ n ⁵⁵,,Sun1991,,,^ɑ n ⁵⁵$,default,o n , n o
201,DigaroMishmi-981_this-1,,DigaroMishmi,981_this,e⁵⁵,e⁵⁵,e ⁵⁵,,Sun1991,,,^e ⁵⁵$,default,e , e
202,IduMishmi-981_this-1,,IduMishmi,981_this,i⁵⁵ he⁵⁵,i⁵⁵_he⁵⁵,i ⁵⁵ + h e ⁵⁵,,Sun1991,,,^i ⁵⁵_ h e ⁵⁵$,default,i   h e , e h i
203,Bokar-981_this-1,,Bokar,981_this,ɕiː,ɕiː,ɕ iː,,Sun1991,,,^ɕ iː$,default,S i,S i
204,Puroik-981_this-1,,Puroik,981_this,həŋ³³,həŋ³³,h ə ŋ ³³,,Sun1991,,,^h ə ŋ ³³$,default,h 3 N , 3 N h
205,TibetanWritten-983_that-1,,TibetanWritten,983_that,de,de,d e,,Sun1991,,,^d e$,default,d e,d e
206,TibetanLhasa-983_that-1,,TibetanLhasa,983_that,the¹³,the¹³,tʰ e ¹³,,Sun1991,,,^th e ¹³$,default,th~ e , e th~
207,TibetanDege-983_that-1,,TibetanDege,983_that,phen⁵⁵ de⁵³,phen⁵⁵_de⁵³,pʰ e n ⁵⁵ + d e ⁵³,,Sun1991,,,^ph e n ⁵⁵_ d e ⁵³$,default,ph~ e n   d e , d e n ph~
208,TibetanXiahe-983_that-1,,TibetanXiahe,983_that,kan,kan,k a n,,Sun1991,,,^k a n$,default,k a n,a k n
209,TibetanZeku-983_that-1,,TibetanZeku,983_that,ka,ka,k a,,Sun1991,,,^k a$,default,k a,a k
210,MenbaCuona-983_that-1,,MenbaCuona,983_that,mo¹³,mo¹³,m o ¹³,,Sun1991,,,^m o ¹³$,default,m o , m o
211,MenbaMotuo-983_that-1,,MenbaMotuo,983_that,ʔu ȵi,ʔu_ȵi,ʔ u + ȵ i,,Sun1991,,,^ʔ u _ ȵ i$,default,7 u  i, 7 i u
212,QiangMawo-983_that-1,,QiangMawo,983_that,thaː,thaː,tʰ aː,,Sun1991,,,^th aː$,default,th~ a,a th~
213,QiangTaoping-983_that-1,,QiangTaoping,983_that,tha³³,tha³³,tʰ a ³³,,Sun1991,,,^th a ³³$,default,th~ a , a th~
214,PumiTaoba-983_that-1,,PumiTaoba,983_that,ti³⁵,ti³⁵,t i ³⁵,,Sun1991,,,^t i ³⁵$,default,t i , i t
215,PumiQinghua-983_that-1,,PumiQinghua,983_that,tə¹³,tə¹³,t ə ¹³,,Sun1991,,,^t ə ¹³$,default,t 3 , 3 t
216,rGyalrongSomo-983_that-1,,rGyalrongSomo,983_that,wu tə,wu_tə,w u + t ə,,Sun1991,,,^w u _ t ə$,default,w u  t 3, 3 t u w
217,Ergong-983_that-1,,Ergong,983_that,ɛ lɯ,ɛ_lɯ,ɛ + l ɯ,,Sun1991,,,^ɛ _ l ɯ$,default,E  l u, E l u
218,MuyaMinyak-983_that-1,,MuyaMinyak,983_that,a⁵⁵ khɔ⁵³,a⁵⁵_khɔ⁵³,a ⁵⁵ + kʰ ɔ ⁵³,,Sun1991,,,^a ⁵⁵_ kh ɔ ⁵³$,default,a   kh~ o , a kh~ o
219,ZhebaQueyu-983_that-1,,ZhebaQueyu,983_that,a³⁵,a³⁵,a ³⁵,,Sun1991,,,^a ³⁵$,default,a , a
220,Guiqiong-983_that-1,,Guiqiong,983_that,ji⁵⁵ ki⁵⁵,ji⁵⁵_ki⁵⁵,j i ⁵⁵ + k i ⁵⁵,,Sun1991,,,^j i ⁵⁵_ k i ⁵⁵$,default,y i   k i , i k y
221,ErsuGanluo-983_that-1,,ErsuGanluo,983_that,ɑ³³ thɛ⁵⁵,ɑ³³_thɛ⁵⁵,ɑ ³³ + tʰ ɛ ⁵⁵,,Sun1991,,,^ɑ ³³_ th ɛ ⁵⁵$,default,o   th~ E , E o th~
222,Namuyi-983_that-1,,Namuyi,983_that,χɛ³³,χɛ³³,χ ɛ ³³,,Sun1991,,,^χ ɛ ³³$,default,X E , E X
223,ShixingXumi-983_that-1,,ShixingXumi,983_that,tɛi⁵⁵ thi³³,tɛi⁵⁵_thi³³,t ɛi ⁵⁵ + tʰ i ³³,,Sun1991,,,^t ɛi ⁵⁵_ th i ³³$,default,t Ei   th~ i , Ei i t th~
224,YiXide-983_that-1,,YiXide,983_that,a³³ di⁵⁵,a³³_di⁵⁵,a ³³ + d i ⁵⁵,,Sun1991,,,^a ³³_ d i ⁵⁵$,default,a   d i , a d i
225,YiDafang-983_that-1,,YiDafang,983_that,ɯ⁵⁵,ɯ⁵⁵,ɯ ⁵⁵,,Sun1991,,,^ɯ ⁵⁵$,default,u , u
226,YiNanjian-983_that-1,,YiNanjian,983_that,nɑ⁵⁵ tʂhɿ⁵⁵ mɑ⁵⁵,nɑ⁵⁵_tʂhɿ⁵⁵_mɑ⁵⁵,n ɑ ⁵⁵ + ʈʂʰ ɿ ⁵⁵ + m ɑ ⁵⁵,,Sun1991,,,^n ɑ ⁵⁵_ tʂh ɿ ⁵⁵_ m ɑ ⁵⁵$,default,n o   tSh~   m o , m n o tSh~
227,YiNanhua-983_that-1,,YiNanhua,983_that,khɯ³³,khɯ³³,kʰ ɯ ³³,,Sun1991,,,^kh ɯ ³³$,default,kh~ u , kh~ u
228,YiMile-983_that-1,,YiMile,983_that,kɯ³³,kɯ³³,k ɯ ³³,,Sun1991,,,^k ɯ ³³$,default,k u , k u
229,MojiangYi-983_that-1,,MojiangYi,983_that,kɯ⁵⁵,kɯ⁵⁵,k ɯ ⁵⁵,,Sun1991,,,^k ɯ ⁵⁵$,default,k u , k u
230,Liso-983_that-1,,Liso,983_that,gɯ³³,gɯ³³,g ɯ ³³,,Sun1991,,,^g ɯ ³³$,default,g u , g u
231,LijangNaxi-983_that-1,,LijangNaxi,983_that,thɯ³³,thɯ³³,tʰ ɯ ³³,,Sun1991,,,^th ɯ ³³$,default,th~ u , th~ u
232,YongningNaxi-983_that-1,,YongningNaxi,983_that,thv³³,thv³³,tʰ v ³³,,Sun1991,,,^th v ³³$,default,th~ v , th~ v
233,BikaHani-983_that-1,,BikaHani,983_that,ai⁵⁵,ai⁵⁵,ai ⁵⁵,,Sun1991,,,^ai ⁵⁵$,default,ai , ai
234,HayaHani-983_that-1,,HayaHani,983_that,thø⁵⁵; ø⁵⁵,thø⁵⁵,tʰ ø ⁵⁵,,Sun1991,,,^th ø ⁵⁵$,default,th~ e , e th~
235,HaobaiHani-983_that-1,,HaobaiHani,983_that,thɔ⁵⁵,thɔ⁵⁵,tʰ ɔ ⁵⁵,,Sun1991,,,^th ɔ ⁵⁵$,default,th~ o , o th~
236,Lahu-983_that-1,,Lahu,983_that,o⁵³,o⁵³,o ⁵³,,Sun1991,,,^o ⁵³$,default,o , o
237,Jinou-983_that-1,,Jinou,983_that,khɯ⁵⁵,khɯ⁵⁵,kʰ ɯ ⁵⁵,,Sun1991,,,^kh ɯ ⁵⁵$,default,kh~ u , kh~ u
238,DaliBai-983_that-1,,DaliBai,983_that,pɯ⁵⁵,pɯ⁵⁵,p ɯ ⁵⁵,,Sun1991,,,^p ɯ ⁵⁵$,default,p u , p u
239,JianchuanBai-983_that-1,,JianchuanBai,983_that,mɯ⁵⁵,mɯ⁵⁵,m ɯ ⁵⁵,,Sun1991,,,^m ɯ ⁵⁵$,default,m u , m u
240,BijangBai-983_that-1,,BijangBai,983_that,po⁴² tʂheɹ⁴²,po⁴²_tʂheɹ⁴²,p o ⁴² + ʈʂʰ e ɹ ⁴²,,Sun1991,,,^p o ⁴²_ tʂh e ɹ ⁴²$,default,p o   tSh~ e r , e o p r tSh~
241,Tuja-983_that-1,,Tuja,983_that,ai⁵⁵,ai⁵⁵,ai ⁵⁵,,Sun1991,,,^ai ⁵⁵$,default,ai , ai
242,WrittenBurmese-983_that-1,,WrittenBurmese,983_that,hto²,hto²,h t o ²,,Sun1991,,,^h t o ²$,default,h t o , h o t
243,SpokenBurmese-983_that-1,,SpokenBurmese,983_that,hto²²,hto²²,h t o ²²,,Sun1991,,,^h t o ²²$,default,h t o , h o t
244,Achang-983_that-1,,Achang,983_that,the⁵⁵,the⁵⁵,tʰ e ⁵⁵,,Sun1991,,,^th e ⁵⁵$,default,th~ e , e th~
245,Zaiwa-983_that-1,,Zaiwa,983_that,xje⁵¹,xje⁵¹,x j e ⁵¹,,Sun1991,,,^x j e ⁵¹$,default,x y e , e x y
246,LhaoVo-983_that-1,,LhaoVo,983_that,thø³¹,thø³¹,tʰ ø ³¹,,Sun1991,,,^th ø ³¹$,default,th~ e , e th~
247,Nung-983_that-1,,Nung,983_that,nɑ⁵⁵,nɑ⁵⁵,n ɑ ⁵⁵,,Sun1991,,,^n ɑ ⁵⁵$,default,n o , n o
248,Nusu-983_that-1,,Nusu,983_that,tɕhu⁵⁵,tɕhu⁵⁵,tɕʰ u ⁵⁵,,Sun1991,,,^tɕh u ⁵⁵$,default,tSh~ u , tSh~ u
249,Derung-983_that-1,,Derung,983_that,kɔ⁵⁵,kɔ⁵⁵,k ɔ ⁵⁵,,Sun1991,,,^k ɔ ⁵⁵$,default,k o , k o
250,Jingpho-983_that-1,,Jingpho,983_that,tai³³,tai³³,t ai ³³,,Sun1991,,,^t ai ³³$,default,t ai , ai t
251,Miju-983_that-1,,Miju,983_that,wɑ̆n³⁵,wɑn³⁵,w ɑ n ³⁵,,Sun1991,,,^w ɑ n ³⁵$,default,w o n , n o w
252,DigaroMishmi-983_that-1,,DigaroMishmi,983_that,we⁵⁵,we⁵⁵,w e ⁵⁵,,Sun1991,,,^w e ⁵⁵$,default,w e , e w
253,IduMishmi-983_that-1,,IduMishmi,983_that,ɑ⁵⁵ he⁵⁵,ɑ⁵⁵_he⁵⁵,ɑ ⁵⁵ + h e ⁵⁵,,Sun1991,,,^ɑ ⁵⁵_ h e ⁵⁵$,default,o   h e , e h o
254,Bokar-983_that-1,,Bokar,983_that,aː,aː,aː,,Sun1991,,,^aː$,default,a,a
255,Puroik-983_that-1,,Puroik,983_that,ɟeh⁵³;la⁵³,ɟeh⁵³,ɟ e h ⁵³,,Sun1991,,,^ɟ e h ⁵³$,default,T e h , T e h
256,TibetanWritten-985_who-1,,TibetanWritten,985_who,su,su,s u,,Sun1991,,,^s u$,default,s u,s u
257,TibetanLhasa-985_who-1,,TibetanLhasa,985_who,su⁵³,su⁵³,s u ⁵³,,Sun1991,,,^s u ⁵³$,default,s u , s u
258,TibetanDege-985_who-1,,TibetanDege,985_who,shu⁵³,shu⁵³,ɕ u ⁵³,,Sun1991,,,^sh u ⁵³$,default,S u , S u
259,TibetanXiahe-985_who-1,,TibetanXiahe,985_who,shə,shə,ɕ ə,,Sun1991,,,^sh ə$,default,S 3,3 S
260,TibetanZeku-985_who-1,,TibetanZeku,985_who,shə,shə,ɕ ə,,Sun1991,,,^sh ə$,default,S 3,3 S
261,MenbaCuona-985_who-1,,MenbaCuona,985_who,su⁵³,su⁵³,s u ⁵³,,Sun1991,,,^s u ⁵³$,default,s u , s u
262,MenbaMotuo-985_who-1,,MenbaMotuo,985_who,ʔi bi,ʔi_bi,ʔ i + b i,,Sun1991,,,^ʔ i _ b i$,default,7 i  b i, 7 b i
263,QiangMawo-985_who-1,,QiangMawo,985_who,sə,sə,s ə,,Sun1991,,,^s ə$,default,s 3,3 s
264,QiangTaoping-985_who-1,,QiangTaoping,985_who,sɿ⁵⁵,sɿ⁵⁵,s ɿ ⁵⁵,,Sun1991,,,^s ɿ ⁵⁵$,default,s , s
265,PumiTaoba-985_who-1,,PumiTaoba,985_who,xɛ⁵³,xɛ⁵³,x ɛ ⁵³,,Sun1991,,,^x ɛ ⁵³$,default,x E , E x
266,PumiQinghua-985_who-1,,PumiQinghua,985_who,xɛ⁵⁵,xɛ⁵⁵,x ɛ ⁵⁵,,Sun1991,,,^x ɛ ⁵⁵$,default,x E , E x
267,rGyalrongSomo-985_who-1,,rGyalrongSomo,985_who,sə,sə,s ə,,Sun1991,,,^s ə$,default,s 3,3 s
268,Ergong-985_who-1,,Ergong,985_who,sɯ,sɯ,s ɯ,,Sun1991,,,^s ɯ$,default,s u,s u
269,MuyaMinyak-985_who-1,,MuyaMinyak,985_who,ɦɛ³⁵ nɯ³³,ɦɛ³⁵_nɯ³³,ɦ ɛ ³⁵ + n ɯ ³³,,Sun1991,,,^ɦ ɛ ³⁵_ n ɯ ³³$,default,h E   n u , E h n u
270,ZhebaQueyu-985_who-1,,ZhebaQueyu,985_who,li³⁵,li³⁵,l i ³⁵,,Sun1991,,,^l i ³⁵$,default,l i , i l
271,Guiqiong-985_who-1,,Guiqiong,985_who,sø⁵⁵,sø⁵⁵,s ø ⁵⁵,,Sun1991,,,^s ø ⁵⁵$,default,s e , e s
272,ErsuGanluo-985_who-1,,ErsuGanluo,985_who,sɛ⁵⁵,sɛ⁵⁵,s ɛ ⁵⁵,,Sun1991,,,^s ɛ ⁵⁵$,default,s E , E s
273,Namuyi-985_who-1,,Namuyi,985_who,khi⁵⁵,khi⁵⁵,kʰ i ⁵⁵,,Sun1991,,,^kh i ⁵⁵$,default,kh~ i , i kh~
274,ShixingXumi-985_who-1,,ShixingXumi,985_who,ȵi⁵⁵,ȵi⁵⁵,ɲ i ⁵⁵,,Sun1991,,,^ȵ i ⁵⁵$,default,5 i , 5 i
275,YiXide-985_who-1,,YiXide,985_who,kha⁴⁴ di³³,kha⁴⁴_di³³,kʰ a ⁴⁴ + d i ³³,,Sun1991,,,^kh a ⁴⁴_ d i ³³$,default,kh~ a   d i , a d i kh~
276,YiDafang-985_who-1,,YiDafang,985_who,a³³ ɕe³³,a³³_ɕe³³,a ³³ + ɕ e ³³,,Sun1991,,,^a ³³_ ɕ e ³³$,default,a   S e , S a e
277,YiNanjian-985_who-1,,YiNanjian,985_who,ɑ²¹ sɑ²¹,ɑ²¹_sɑ²¹,ɑ ²¹ + s ɑ ²¹,,Sun1991,,,^ɑ ²¹_ s ɑ ²¹$,default,o   s o , o s
278,YiNanhua-985_who-1,,YiNanhua,985_who,ᴀ³³ se²¹,ᴀ³³_se²¹,a ³³ + s e ²¹,,Sun1991,,,^ᴀ ³³_ s e ²¹$,default,a   s e , a e s
279,YiMile-985_who-1,,YiMile,985_who,ᴀ²¹ si³³,ᴀ²¹_si³³,a ²¹ + s i ³³,,Sun1991,,,^ᴀ ²¹_ s i ³³$,default,a   s i , a i s
280,MojiangYi-985_who-1,,MojiangYi,985_who,ᴀ²¹ su³³,ᴀ²¹_su³³,a ²¹ + s u ³³,,Sun1991,,,^ᴀ ²¹_ s u ³³$,default,a   s u , a s u
281,Liso-985_who-1,,Liso,985_who,ɑ³¹ mɑ³³,ɑ³¹_mɑ³³,ɑ ³¹ + m ɑ ³³,,Sun1991,,,^ɑ ³¹_ m ɑ ³³$,default,o   m o , m o
282,LijangNaxi-985_who-1,,LijangNaxi,985_who,ə³³ ne³¹,ə³³_ne³¹,ə ³³ + n e ³¹,,Sun1991,,,^ə ³³_ n e ³¹$,default,3   n e , 3 e n
283,YongningNaxi-985_who-1,,YongningNaxi,985_who,ni³¹ na⁵⁵,ni³¹_na⁵⁵,n i ³¹ + n a ⁵⁵,,Sun1991,,,^n i ³¹_ n a ⁵⁵$,default,n i   n a , a i n
