,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
164,jaru-21_fish-1,,jaru,21_fish,ihamʔ,ihamʔ,i h a m ʔ,,Rondon1948,21_fish-A,,^ i h a m ʔ $,default,i h a m 7,7 a h i m
165,kitemoka-21_fish-1,,kitemoka,21_fish,iham,iham,i h a m,,CrequiMontfortRivet1913,21_fish-A,,^ i h a m $,default,i h a m,a h i m
166,orowin-21_fish-1,,orowin,21_fish,ifam,ifam,i f a m,,Birchall2016;deFranca2002,21_fish-A,,^ i f a m $,default,i f a m,a f i m
167,tapakura-21_fish-1,,tapakura,21_fish,ihuam,ihuam,i h u a m,,CrequiMontfortRivet1913,21_fish-A,,^ i h u a m $,default,i h u a m,a h i m u
168,tora-21_fish-1,,tora,21_fish,hoam,hoam,h o a m,,Nimuendaju1925;Nimuendaju1923,21_fish-A,,^ h o a m $,default,h o a m,a h m o
169,urupa-21_fish-1,,urupa,21_fish,iham,iham,i h a m,,Nimuendaju1925,21_fish-A,,^ i h a m $,default,i h a m,a h i m
170,wanyam-21_fish-1,,wanyam,21_fish,iham,iham,i h a m,,Ribeiro1998;Hanke1975,21_fish-A,,^ i h a m $,default,i h a m,a h i m
171,wari-21_fish-1,,wari,21_fish,hwam,hwam,h w a m,,EverettKern1997;Kern1996,21_fish-A,,^ hw a m $,default,h w a m,a h m w
172,cojubim-22_bird-1,,cojubim,22_bird,ume,ume,u m e,,Duran2000,22_bird-A,,^ u m e $,default,u m e,e m u
173,jaru-22_bird-1,,jaru,22_bird,ume,ume,u m e,,Rondon1948,22_bird-A,,^ u m e $,default,u m e,e m u
174,kitemoka-22_bird-1,,kitemoka,22_bird,hume,hume,h u m e,,CrequiMontfortRivet1913,22_bird-A,,^ h u m e $,default,h u m e,e h m u
175,more-22_bird-1,,more,22_bird,ume,ume,u m e,,Angenot2002;Leigue1957,22_bird-A,,^ u m e $,default,u m e,e m u
176,orowin-22_bird-1,,orowin,22_bird,yme,yme,y m e,,Birchall2016;deFranca2002,22_bird-A,,^ y m e $,default,i m e,e i m
177,tapakura-22_bird-1,,tapakura,22_bird,ime,ime,i m e,,CrequiMontfortRivet1913,22_bird-A,,^ i m e $,default,i m e,e i m
178,tora-22_bird-1,,tora,22_bird,uma,uma,u m a,,Nimuendaju1925;Nimuendaju1923,22_bird-A,,^ u m a $,default,u m a,a m u
179,urupa-22_bird-1,,urupa,22_bird,ume,ume,u m e,,Nimuendaju1925,22_bird-A,,^ u m e $,default,u m e,e m u
180,wanyam-22_bird-1,,wanyam,22_bird,imeʔ,imeʔ,i m e ʔ,,Ribeiro1998;Hanke1975,22_bird-A,,^ i m e ʔ $,default,i m e 7,7 e i m
181,wari-22_bird-1,,wari,22_bird,me,me,m e,,EverettKern1997;Kern1996,22_bird-A,,^ m e $,default,m e,e m
182,cojubim-23_peccary-1,,cojubim,23_peccary,tokowan,tokowan,t o k o w a n,,Duran2000,23_peccary-A,,^ t o k o w a n $,default,t o k o w a n,a k n o t w
183,kitemoka-23_peccary-1,,kitemoka,23_peccary,tukawan,tukawan,t u k a w a n,,CrequiMontfortRivet1913,23_peccary-A,,^ t u k a w a n $,default,t u k a w a n,a k n t u w
184,more-23_peccary-1,,more,23_peccary,tokowan,tokowan,t o k o w a n,,Angenot2002;Leigue1957,23_peccary-A,,^ t o k o w a n $,default,t o k o w a n,a k n o t w
185,tapakura-23_peccary-1,,tapakura,23_peccary,tukawa,tukawa,t u k a w a,,CrequiMontfortRivet1913,23_peccary-A,,^ t u k a w a $,default,t u k a w a,a k t u w
186,tora-23_peccary-1,,tora,23_peccary,tukawadn,tukawadn,t u k a w a d n,,Nimuendaju1925;Nimuendaju1923,23_peccary-A,,^ t u k a w a d n $,default,t u k a w a d n,a d k n t u w
187,wanyam-23_peccary-1,,wanyam,23_peccary,tokawan,tokawan,t o k a w a n,,Ribeiro1998;Hanke1975,23_peccary-A,,^ t o k a w a n $,default,t o k a w a n,a k n o t w
188,wari-23_peccary-1,,wari,23_peccary,katatʃik,katatʃik,k a t a tʃ i k,,EverettKern1997;Kern1996,23_peccary-B,,^ k a t a tʃ i k $,default,k a t a tS i k,a i k t tS
189,orowin-23_peccary-1,,orowin,23_peccary,oro jaman,oro jaman,o r o + j a m a n,,Birchall2016;deFranca2002,23_peccary-C,,^ o r o + j a m a n $,default,o r o  y a m a n, a m n o r y
190,jaru-24_deer-1,,jaru,24_deer,wijemu,wijemu,w i j e m u,,Rondon1948,24_deer-A,,^ w i j e m u $,default,w i y e m u,e i m u w y
191,more-24_deer-1,,more,24_deer,jimop,jimop,j i m o p,,Angenot2002;Leigue1957,24_deer-A,,^ j i m o p $,default,y i m o p,i m o p y
192,tora-24_deer-1,,tora,24_deer,vijemop,vijemop,v i j e m o p,,Nimuendaju1925;Nimuendaju1923,24_deer-A,,^ v i j e m o p $,default,v i y e m o p,e i m o p v y
193,urupa-24_deer-1,,urupa,24_deer,jemob,jemob,j e m o b,,Nimuendaju1925,24_deer-A,,^ j e m o b $,default,y e m o b,b e m o y
194,jaru-24_deer-2,,jaru,24_deer,komem,komem,k o m e m,,Rondon1948,24_deer-B,,^ k o m e m $,default,k o m e m,e k m o
195,wari-24_deer-1,,wari,24_deer,komem,komem,k o m e m,,EverettKern1997;Kern1996,24_deer-B,,^ k o m e m $,default,k o m e m,e k m o
196,kitemoka-24_deer-1,,kitemoka,24_deer,kimari,kimari,k i m a r i,,CrequiMontfortRivet1913,24_deer-C,,^ k i m a r i $,default,k i m a r i,a i k m r
197,tapakura-24_deer-1,,tapakura,24_deer,kimari,kimari,k i m a r i,,CrequiMontfortRivet1913,24_deer-C,,^ k i m a r i $,default,k i m a r i,a i k m r
198,wanyam-24_deer-1,,wanyam,24_deer,imariʔ,imariʔ,i m a r i ʔ,,Ribeiro1998;Hanke1975,24_deer-C,,^ i m a r i ʔ $,default,i m a r i 7,7 a i m r
199,orowin-24_deer-1,,orowin,24_deer,aranasi,aranasi,a r a n a s i,,Birchall2016;deFranca2002,24_deer-D,,^ a r a n a s i $,default,a r a n a s i,a i n r s
200,cojubim-24_deer-1,,cojubim,24_deer,towam,towam,t o w a m,,Duran2000,24_deer-E,,^ t o w a m $,default,t o w a m,a m o t w
201,cojubim-25_louse-1,,cojubim,25_louse,iw,iw,i w,,Duran2000,25_louse-A,,^ i w $,default,i w,i w
202,kitemoka-25_louse-1,,kitemoka,25_louse,ahihi,ahihi,a h i h i,,CrequiMontfortRivet1913,25_louse-A,,^ a h i h i $,default,a h i h i,a h i
203,more-25_louse-1,,more,25_louse,iw,iw,i w,,Angenot2002;Leigue1957,25_louse-A,,^ i w $,default,i w,i w
204,orowin-25_louse-1,,orowin,25_louse,iwisi,iwisi,i w i s i,,Birchall2016;deFranca2002,25_louse-A,,^ i w i s i $,default,i w i s i,i s w
205,tapakura-25_louse-1,,tapakura,25_louse,awi,awi,a w i,,CrequiMontfortRivet1913,25_louse-A,,^ a w i $,default,a w i,a i w
206,tora-25_louse-1,,tora,25_louse,iw,iw,i w,,Nimuendaju1925;Nimuendaju1923,25_louse-A,,^ i w $,default,i w,i w
207,urupa-25_louse-1,,urupa,25_louse,iw,iw,i w,,Nimuendaju1925,25_louse-A,,^ i w $,default,i w,i w
208,wanyam-25_louse-1,,wanyam,25_louse,iwi,iwi,i w i,,Ribeiro1998;Hanke1975,25_louse-A,,^ i w i $,default,i w i,i w
209,wari-25_louse-1,,wari,25_louse,iwʔ,iwʔ,i w ʔ,,EverettKern1997;Kern1996,25_louse-A,,^ i w ʔ $,default,i w 7,7 i w
210,cojubim-26_snake-1,,cojubim,26_snake,karakaw,karakaw,k a r a k a w,,Duran2000,26_snake-A,,^ k a r a k a w $,default,k a r a k a w,a k r w
211,jaru-26_snake-1,,jaru,26_snake,krakaon,krakaon,k r a k a o n,,Rondon1948,26_snake-A,,^ k r a k a o n $,default,k r a k a o n,a k n o r
212,more-26_snake-1,,more,26_snake,karakaw,karakaw,k a r a k a w,,Angenot2002;Leigue1957,26_snake-A,,^ k a r a k a w $,default,k a r a k a w,a k r w
213,orowin-26_snake-1,,orowin,26_snake,karakaw,karakaw,k a r a k a w,,Birchall2016;deFranca2002,26_snake-A,,^ k a r a k a w $,default,k a r a k a w,a k r w
214,tora-26_snake-1,,tora,26_snake,karakaw,karakaw,k a r a k a w,,Nimuendaju1925;Nimuendaju1923,26_snake-A,,^ k a r a k a w $,default,k a r a k a w,a k r w
215,urupa-26_snake-1,,urupa,26_snake,krakaw,krakaw,k r a k a w,,Nimuendaju1925,26_snake-A,,^ k r a k a w $,default,k r a k a w,a k r w
216,wanyam-26_snake-1,,wanyam,26_snake,karakaw,karakaw,k a r a k a w,,Ribeiro1998;Hanke1975,26_snake-A,,^ k a r a k a w $,default,k a r a k a w,a k r w
217,wari-26_snake-1,,wari,26_snake,emʔ,emʔ,e m ʔ,,EverettKern1997;Kern1996,26_snake-B,,^ e m ʔ $,default,e m 7,7 e m
218,jaru-27_worm-1,,jaru,27_worm,emete,emete,e m e t e,,Rondon1948,27_worm-A,,^ e m e t e $,default,e m e t e,e m t
219,orowin-27_worm-1,,orowin,27_worm,emeteʔ,emeteʔ,e m e t e ʔ,,Birchall2016;deFranca2002,27_worm-A,,^ e m e t e ʔ $,default,e m e t e 7,7 e m t
220,wari-27_worm-1,,wari,27_worm,meteʔ,meteʔ,m e t e ʔ,,EverettKern1997;Kern1996,27_worm-A,,^ m e t e ʔ $,default,m e t e 7,7 e m t
221,more-27_worm-1,,more,27_worm,natanatan,natanatan,n a t a n a t a n,,Angenot2002;Leigue1957,27_worm-B,,^ n a t a n a t a n $,default,n a t a n a t a n,a n t
222,wanyam-27_worm-1,,wanyam,27_worm,akak,akak,a k a k,,Ribeiro1998;Hanke1975,27_worm-C,,^ a k a k $,default,a k a k,a k
223,kitemoka-28_forest-1,,kitemoka,28_forest,omi,omi,o m i,,CrequiMontfortRivet1913,28_forest-A,,^ o m i $,default,o m i,i m o
224,more-28_forest-1,,more,28_forest,umi,umi,u m i,,Angenot2002;Leigue1957,28_forest-A,,^ u m i $,default,u m i,i m u
225,orowin-28_forest-1,,orowin,28_forest,omi,omi,o m i,,Birchall2016;deFranca2002,28_forest-A,,^ o m i $,default,o m i,i m o
226,tora-28_forest-1,,tora,28_forest,umi,umi,u m i,,Nimuendaju1925;Nimuendaju1923,28_forest-A,,^ u m i $,default,u m i,i m u
227,wanyam-28_forest-1,,wanyam,28_forest,omi,omi,o m i,,Ribeiro1998;Hanke1975,28_forest-A,,^ o m i $,default,o m i,i m o
228,wari-28_forest-1,,wari,28_forest,mi,mi,m i,,EverettKern1997;Kern1996,28_forest-A,,^ m i $,default,m i,i m
229,jaru-28_forest-1,,jaru,28_forest,horoam,horoam,h o r o a m,,Rondon1948,28_forest-B,,^ h o r o a m $,default,h o r o a m,a h m o r
230,tapakura-28_forest-1,,tapakura,28_forest,witip,witip,w i t i p,,CrequiMontfortRivet1913,28_forest-C,,^ w i t i p $,default,w i t i p,i p t w
231,cojubim-29_stick-1,,cojubim,29_stick,pana,pana,p a n a,,Duran2000,29_stick-A,,^ p a n a $,default,p a n a,a n p
232,jaru-29_stick-1,,jaru,29_stick,pana,pana,p a n a,,Rondon1948,29_stick-A,,^ p a n a $,default,p a n a,a n p
233,more-29_stick-1,,more,29_stick,pana,pana,p a n a,,Angenot2002;Leigue1957,29_stick-A,,^ p a n a $,default,p a n a,a n p
234,orowin-29_stick-1,,orowin,29_stick,pana,pana,p a n a,,Birchall2016;deFranca2002,29_stick-A,,^ p a n a $,default,p a n a,a n p
235,tapakura-29_stick-1,,tapakura,29_stick,pane,pane,p a n e,,CrequiMontfortRivet1913,29_stick-A,,^ p a n e $,default,p a n e,a e n p
236,tora-29_stick-1,,tora,29_stick,pana,pana,p a n a,,Nimuendaju1925;Nimuendaju1923,29_stick-A,,^ p a n a $,default,p a n a,a n p
237,urupa-29_stick-1,,urupa,29_stick,pana,pana,p a n a,,Nimuendaju1925,29_stick-A,,^ p a n a $,default,p a n a,a n p
238,wanyam-29_stick-1,,wanyam,29_stick,pana,pana,p a n a,,Ribeiro1998;Hanke1975,29_stick-A,,^ p a n a $,default,p a n a,a n p
239,wari-29_stick-1,,wari,29_stick,pana,pana,p a n a,,EverettKern1997;Kern1996,29_stick-A,,^ p a n a $,default,p a n a,a n p
240,cojubim-30_fruit-1,,cojubim,30_fruit,upeji pana,upeji pana,u p e j i + p a n a,,Duran2000,30_fruit-A,,^ u p e j i + p a n a $,default,u p e y i  p a n a, a e i n p u y
241,jaru-30_fruit-1,,jaru,30_fruit,opiã pana,opiã pana,o p i ã + p a n a,,Rondon1948,30_fruit-A,,^ o p i ã + p a n a $,default,o p i a*  p a n a, a a* i n o p
242,more-30_fruit-1,,more,30_fruit,upeje pana,upeje pana,u p e j e + p a n a,,Angenot2002;Leigue1957,30_fruit-A,,^ u p e j e + p a n a $,default,u p e y e  p a n a, a e n p u y
243,orowin-30_fruit-1,,orowin,30_fruit,ipijam,ipijam,i p i j a m,,Birchall2016;deFranca2002,30_fruit-A,,^ i p i j a m $,default,i p i y a m,a i m p y
244,wanyam-30_fruit-1,,wanyam,30_fruit,ipijam,ipijam,i p i j a m,,Ribeiro1998;Hanke1975,30_fruit-A,,^ i p i j a m $,default,i p i y a m,a i m p y
245,wari-30_fruit-1,,wari,30_fruit,memem,memem,m e m e m,,EverettKern1997;Kern1996,30_fruit-B,,^ m e m e m $,default,m e m e m,e m
246,tapakura-30_fruit-1,,tapakura,30_fruit,maritia,maritia,m a r i t i a,,CrequiMontfortRivet1913,30_fruit-C,,^ m a r i t i a $,default,m a r i t i a,a i m r t
247,kitemoka-30_fruit-1,,kitemoka,30_fruit,pekoɲoɲi,pekoɲoɲi,p e k o ɲ o ɲ i,,CrequiMontfortRivet1913,30_fruit-D,,^ p e k o ɲ o ɲ i $,default,p e k o 5 o 5 i,5 e i k o p
248,cojubim-31_leaf-1,,cojubim,31_leaf,tan,tan,t a n,,Duran2000,31_leaf-A,,^ t a n $,default,t a n,a n t
249,more-31_leaf-1,,more,31_leaf,tan,tan,t a n,,Angenot2002;Leigue1957,31_leaf-A,,^ t a n $,default,t a n,a n t
250,orowin-31_leaf-1,,orowin,31_leaf,tajinan,tajinan,t a j i n a n,,Birchall2016;deFranca2002,31_leaf-A,,^ t a j i n a n $,default,t a y i n a n,a i n t y
251,wanyam-31_leaf-1,,wanyam,31_leaf,tain,tain,t a i n,,Ribeiro1998;Hanke1975,31_leaf-A,,^ t a i n $,default,t a i n,a i n t
252,wari-31_leaf-1,,wari,31_leaf,taji,taji,t a j i,,EverettKern1997;Kern1996,31_leaf-A,,^ t a j i $,default,t a y i,a i t y
253,tora-31_leaf-1,,tora,31_leaf,murami,murami,m u r a m i,,Nimuendaju1925;Nimuendaju1923,31_leaf-B,,^ m u r a m i $,default,m u r a m i,a i m r u
254,kitemoka-31_leaf-1,,kitemoka,31_leaf,atia,atia,a t i a,,CrequiMontfortRivet1913,31_leaf-C,,^ a t i a $,default,a t i a,a i t
255,tapakura-31_leaf-1,,tapakura,31_leaf,ʃuɲu,ʃuɲu,ʃ u ɲ u,,CrequiMontfortRivet1913,31_leaf-D,,^ ʃ u ɲ u $,default,S u 5 u,5 S u
256,orowin-32_root-1,,orowin,32_root,sikinan,sikinan,s i k i n a n,,Birchall2016;deFranca2002,32_root-A,,^ s i k i n a n $,default,s i k i n a n,a i k n s
257,wari-32_root-1,,wari,32_root,katʃima,katʃima,k a tʃ i m a,,EverettKern1997;Kern1996,32_root-A,,^ k a tʃ i m a $,default,k a tS i m a,a i k m tS
258,cojubim-33_flower-1,,cojubim,33_flower,piwan,piwan,p i w a n,,Duran2000,33_flower-A,,^ p i w a n $,default,p i w a n,a i n p w
259,jaru-33_flower-1,,jaru,33_flower,piwan,piwan,p i w a n,,Rondon1948,33_flower-A,,^ p i w a n $,default,p i w a n,a i n p w
260,more-33_flower-1,,more,33_flower,piwan,piwan,p i w a n,,Angenot2002;Leigue1957,33_flower-A,,^ p i w a n $,default,p i w a n,a i n p w
261,orowin-33_flower-1,,orowin,33_flower,piwan,piwan,p i w a n,,Birchall2016;deFranca2002,33_flower-A,,^ p i w a n $,default,p i w a n,a i n p w
262,tora-33_flower-1,,tora,33_flower,piwaj,piwaj,p i w a j,,Nimuendaju1925;Nimuendaju1923,33_flower-A,,^ p i w a j $,default,p i w a y,a i p w y
263,wari-33_flower-1,,wari,33_flower,piwaɲ,piwaɲ,p i w a ɲ,,EverettKern1997;Kern1996,33_flower-A,,^ p i w a ɲ $,default,p i w a 5,5 a i p w
264,kitemoka-33_flower-1,,kitemoka,33_flower,tohot ɲe,tohot ɲe,t o h o t + ɲ e,,CrequiMontfortRivet1913,33_flower-B,,^ t o h o t + ɲ e $,default,t o h o t  5 e, 5 e h o t
265,tapakura-33_flower-1,,tapakura,33_flower,tahune,tahune,t a h u n e,,CrequiMontfortRivet1913,33_flower-B,,^ t a h u n e $,default,t a h u n e,a e h n t u
266,wari-34_grass-1,,wari,34_grass,tononoɲ,tononoɲ,t o n o n o ɲ,,EverettKern1997;Kern1996,34_grass-A,,^ t o n o n o ɲ $,default,t o n o n o 5,5 n o t
267,jaru-34_grass-1,,jaru,34_grass,iwip,iwip,i w i p,,Rondon1948,34_grass-B,,^ i w i p $,default,i w i p,i p w
268,wanyam-34_grass-1,,wanyam,34_grass,iwijip,iwijip,i w i j i p,,Ribeiro1998;Hanke1975,34_grass-B,,^ i w i j i p $,default,i w i y i p,i p w y
269,orowin-34_grass-1,,orowin,34_grass,kawawaʔ,kawawaʔ,k a w a w a ʔ,,Birchall2016;deFranca2002,34_grass-C,,^ k a w a w a ʔ $,default,k a w a w a 7,7 a k w
270,kitemoka-34_grass-1,,kitemoka,34_grass,wiwiti,wiwiti,w i w i t i,,CrequiMontfortRivet1913,34_grass-D,,^ w i w i t i $,default,w i w i t i,i t w
271,tapakura-34_grass-1,,tapakura,34_grass,wiʃiti morutam,wiʃiti morutam,w i ʃ i t i + m o r u t a m,,CrequiMontfortRivet1913,34_grass-D,,^ w i ʃ i t i + m o r u t a m $,default,w i S i t i  m o r u t a m, S a i m o r t u w
272,more-34_grass-1,,more,34_grass,towan,towan,t o w a n,,Angenot2002;Leigue1957,34_grass-E,,^ t o w a n $,default,t o w a n,a n o t w
273,cojubim-35_rope-1,,cojubim,35_rope,mokon,mokon,m o k o n,,Duran2000,35_rope-A,,^ m o k o n $,default,m o k o n,k m n o
274,more-35_rope-1,,more,35_rope,mokon,mokon,m o k o n,,Angenot2002;Leigue1957,35_rope-A,,^ m o k o n $,default,m o k o n,k m n o
275,orowin-35_rope-1,,orowin,35_rope,mokorikon,mokorikon,m o k o r i k o n,,Birchall2016;deFranca2002,35_rope-A,,^ m o k o r i k o n $,default,m o k o r i k o n,i k m n o r
276,urupa-35_rope-1,,urupa,35_rope,mukon,mukon,m u k o n,,Nimuendaju1925,35_rope-A,,^ m u k o n $,default,m u k o n,k m n o u
277,wanyam-35_rope-1,,wanyam,35_rope,mokon,mokon,m o k o n,,Ribeiro1998;Hanke1975,35_rope-A,,^ m o k o n $,default,m o k o n,k m n o
278,wari-35_rope-1,,wari,35_rope,makon,makon,m a k o n,,EverettKern1997;Kern1996,35_rope-A,,^ m a k o n $,default,m a k o n,a k m n o
279,jaru-35_rope-1,,jaru,35_rope,kurupi,kurupi,k u r u p i,,Rondon1948,35_rope-B,,^ k u r u p i $,default,k u r u p i,i k p r u
280,tora-35_rope-1,,tora,35_rope,tukuripa,tukuripa,t u k u r i p a,,Nimuendaju1925;Nimuendaju1923,35_rope-B,,^ t u k u r i p a $,default,t u k u r i p a,a i k p r t u
281,jaru-36_skin-1,,jaru,36_skin,tuparesi,tuparesi,t u p a r e s i,,Rondon1948,36_skin-A,,^ t u p a r e s i $,default,t u p a r e s i,a e i p r s t u
282,kitemoka-36_skin-1,,kitemoka,36_skin,paritʃe,paritʃe,p a r i tʃ e,,CrequiMontfortRivet1913,36_skin-A,,^ p a r i tʃ e $,default,p a r i tS e,a e i p r tS
283,more-36_skin-1,,more,36_skin,topan,topan,t o p a n,,Angenot2002;Leigue1957,36_skin-A,,^ t o p a n $,default,t o p a n,a n o p t
284,orowin-36_skin-1,,orowin,36_skin,toporisi,toporisi,t o p o r i s i,,Birchall2016;deFranca2002,36_skin-A,,^ t o p o r i s i $,default,t o p o r i s i,i o p r s t
285,tapakura-36_skin-1,,tapakura,36_skin,tuparitʃi,tuparitʃi,t u p a r i tʃ i,,CrequiMontfortRivet1913,36_skin-A,,^ t u p a r i tʃ i $,default,t u p a r i tS i,a i p r t tS u
286,tora-36_skin-1,,tora,36_skin,tupara,tupara,t u p a r a,,Nimuendaju1925;Nimuendaju1923,36_skin-A,,^ t u p a r a $,default,t u p a r a,a p r t u
287,urupa-36_skin-1,,urupa,36_skin,tuparisi,tuparisi,t u p a r i s i,,Nimuendaju1925,36_skin-A,,^ t u p a r i s i $,default,t u p a r i s i,a i p r s t u
288,wanyam-36_skin-1,,wanyam,36_skin,tupariʃiʔ,tupariʃiʔ,t u p a r i ʃ i ʔ,,Ribeiro1998;Hanke1975,36_skin-A,,^ t u p a r i ʃ i ʔ $,default,t u p a r i S i 7,7 S a i p r t u
289,wari-36_skin-1,,wari,36_skin,taparitʃiʔ,taparitʃiʔ,t a p a r i tʃ i ʔ,,EverettKern1997;Kern1996,36_skin-A,,^ t a p a r i tʃ i ʔ $,default,t a p a r i tS i 7,7 a i p r t tS
290,jaru-37_meat-1,,jaru,37_meat,ikekren,ikekren,i k e k r e n,,Rondon1948,37_meat-A,,^ i k e k r e n $,default,i k e k r e n,e i k n r
291,more-37_meat-1,,more,37_meat,ukun,ukun,u k u n,,Angenot2002;Leigue1957,37_meat-A,,^ u k u n $,default,u k u n,k n u
292,orowin-37_meat-1,,orowin,37_meat,ykeresi,ykeresi,y k e r e s i,,Birchall2016;deFranca2002,37_meat-A,,^ y k e r e s i $,default,i k e r e s i,e i k r s
293,wanyam-37_meat-1,,wanyam,37_meat,ikerem,ikerem,i k e r e m,,Ribeiro1998;Hanke1975,37_meat-A,,^ i k e r e m $,default,i k e r e m,e i k m r
294,wari-37_meat-1,,wari,37_meat,kweretʃiʔ,kweretʃiʔ,k w e r e tʃ i ʔ,,EverettKern1997;Kern1996,37_meat-A,,^ kw e r e tʃ i ʔ $,default,k w e r e tS i 7,7 e i k r tS w
295,jaru-38_blood-1,,jaru,38_blood,wit,wit,w i t,,Rondon1948,38_blood-A,,^ w i t $,default,w i t,i t w
296,kitemoka-38_blood-1,,kitemoka,38_blood,aweitʃe,aweitʃe,a w e i tʃ e,,CrequiMontfortRivet1913,38_blood-A,,^ a w e i tʃ e $,default,a w e i tS e,a e i tS w
297,more-38_blood-1,,more,38_blood,wyk,wyk,w y k,,Angenot2002;Leigue1957,38_blood-A,,^ w y k $,default,w i k,i k w
298,orowin-38_blood-1,,orowin,38_blood,wikisi,wikisi,w i k i s i,,Birchall2016;deFranca2002,38_blood-A,,^ w i k i s i $,default,w i k i s i,i k s w
299,tapakura-38_blood-1,,tapakura,38_blood,awi,awi,a w i,,CrequiMontfortRivet1913,38_blood-A,,^ a w i $,default,a w i,a i w
300,tora-38_blood-1,,tora,38_blood,wi,wi,w i,,Nimuendaju1925;Nimuendaju1923,38_blood-A,,^ w i $,default,w i,i w
301,urupa-38_blood-1,,urupa,38_blood,wikisi,wikisi,w i k i s i,,Nimuendaju1925,38_blood-A,,^ w i k i s i $,default,w i k i s i,i k s w
302,wanyam-38_blood-1,,wanyam,38_blood,wiki,wiki,w i k i,,Ribeiro1998;Hanke1975,38_blood-A,,^ w i k i $,default,w i k i,i k w
303,wari-38_blood-1,,wari,38_blood,kitʃiʔ,kitʃiʔ,k i tʃ i ʔ,,EverettKern1997;Kern1996,38_blood-A,,^ k i tʃ i ʔ $,default,k i tS i 7,7 i k tS
304,cojubim-39_bone-1,,cojubim,39_bone,at,at,a t,,Duran2000,39_bone-A,,^ a t $,default,a t,a t
305,jaru-39_bone-1,,jaru,39_bone,rasi,rasi,r a s i,,Rondon1948,39_bone-A,,^ r a s i $,default,r a s i,a i r s
306,kitemoka-39_bone-1,,kitemoka,39_bone,taritʃe,taritʃe,t a r i tʃ e,,CrequiMontfortRivet1913,39_bone-A,,^ t a r i tʃ e $,default,t a r i tS e,a e i r t tS
307,more-39_bone-1,,more,39_bone,at,at,a t,,Angenot2002;Leigue1957,39_bone-A,,^ a t $,default,a t,a t
308,orowin-39_bone-1,,orowin,39_bone,aran,aran,a r a n,,Birchall2016;deFranca2002,39_bone-A,,^ a r a n $,default,a r a n,a n r
309,tapakura-39_bone-1,,tapakura,39_bone,atat,atat,a t a t,,CrequiMontfortRivet1913,39_bone-A,,^ a t a t $,default,a t a t,a t
310,tora-39_bone-1,,tora,39_bone,ataʃi,ataʃi,a t a ʃ i,,Nimuendaju1925;Nimuendaju1923,39_bone-A,,^ a t a ʃ i $,default,a t a S i,S a i t
311,urupa-39_bone-1,,urupa,39_bone,arasi,arasi,a r a s i,,Nimuendaju1925,39_bone-A,,^ a r a s i $,default,a r a s i,a i r s
312,wanyam-39_bone-1,,wanyam,39_bone,araj,araj,a r a j,,Ribeiro1998;Hanke1975,39_bone-A,,^ a r a j $,default,a r a y,a r y
313,wari-39_bone-1,,wari,39_bone,aratʃiʔ,aratʃiʔ,a r a tʃ i ʔ,,EverettKern1997;Kern1996,39_bone-A,,^ a r a tʃ i ʔ $,default,a r a tS i 7,7 a i r tS
314,cojubim-40_fat-1,,cojubim,40_fat,mapum,mapum,m a p u m,,Duran2000,40_fat-A,,^ m a p u m $,default,m a p u m,a m p u
315,jaru-40_fat-1,,jaru,40_fat,ahomi,ahomi,a h o m i,,Rondon1948,40_fat-A,,^ a h o m i $,default,a h o m i,a h i m o
316,more-40_fat-1,,more,40_fat,mapom,mapom,m a p o m,,Angenot2002;Leigue1957,40_fat-A,,^ m a p o m $,default,m a p o m,a m o p
317,orowin-40_fat-1,,orowin,40_fat,mafomasi,mafomasi,m a f o m a s i,,Birchall2016;deFranca2002,40_fat-A,,^ m a f o m a s i $,default,m a f o m a s i,a f i m o s
318,tapakura-40_fat-1,,tapakura,40_fat,momikum-kiru,momikum-kiru,m o m i k u m + k i r u,,CrequiMontfortRivet1913,40_fat-A,,^ m o m i k u m - k i r u $,default,m o m i k u m  k i r u, i k m o r u
319,tora-40_fat-1,,tora,40_fat,taahon,taahon,t aː h o n,,Nimuendaju1925;Nimuendaju1923,40_fat-A,,^ t aa h o n $,default,t a h o n,a h n o t
320,wanyam-40_fat-1,,wanyam,40_fat,wahumajn,wahumajn,w a h u m a j n,,Ribeiro1998;Hanke1975,40_fat-A,,^ w a h u m a j n $,default,w a h u m a y n,a h m n u w y
321,wari-40_fat-1,,wari,40_fat,homaɲ,homaɲ,h o m a ɲ,,EverettKern1997;Kern1996,40_fat-A,,^ h o m a ɲ $,default,h o m a 5,5 a h m o
322,kitemoka-40_fat-1,,kitemoka,40_fat,mitaikongo,mitaikongo,m i t a i k o n g o,,CrequiMontfortRivet1913,40_fat-B,,^ m i t a i k o n g o $,default,m i t a i k o n g o,a g i k m n o t
323,cojubim-41_egg-1,,cojubim,41_egg,ari jaɲ,ari jaɲ,a r i + j a ɲ,,Duran2000,41_egg-A,,^ a r i + j a ɲ $,default,a r i  y a 5, 5 a i r y
324,jaru-41_egg-1,,jaru,41_egg,rejen,rejen,r e j e n,,Rondon1948,41_egg-A,,^ r e j e n $,default,r e y e n,e n r y
