,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
156,Shergaon-13_alivehealthy-1,,Shergaon,13_alivehealthy,a+haŋ,a+haŋ,a + h a ŋ,,Bodt2019,,,,,a  h a N, N a h
157,Khoina-14_all-1,,Khoina,14_all,a+tʰɔn+ʥi,a+tʰɔn+ʥi,a + tʰ ɔ n + dʑ i,,Bodt2019,,,,,a  th~ o n  dZ i, a dZ i n o th~
158,Khoitam-14_all-1,,Khoitam,14_all,a+tʰɔm,a+tʰɔm,a + tʰ ɔ m,,Bodt2019,,,,,a  th~ o m, a m o th~
159,Rahung-14_all-1,,Rahung,14_all,a+tʰɔm,a+tʰɔm,a + tʰ ɔ m,,Bodt2019,,,,,a  th~ o m, a m o th~
160,Rupa-14_all-1,,Rupa,14_all,a+tʰɔm,a+tʰɔm,a + tʰ ɔ m,,Bodt2019,,,,,a  th~ o m, a m o th~
161,Shergaon-14_all-1,,Shergaon,14_all,a+tʰɔm,a+tʰɔm,a + tʰ ɔ m,,Bodt2019,,,,,a  th~ o m, a m o th~
162,Khispi-14_all-1,,Khispi,14_all,gaŋ+pu,gaŋ+pu,g a ŋ + p u,,Bodt2019,,,,,g a N  p u, N a g p u
163,Duhumbi-14_all-1,,Duhumbi,14_all,gaŋ+pu,gaŋ+pu,g a ŋ + p u,,Bodt2019,,,,,g a N  p u, N a g p u
164,Jerigaon-14_all-1,,Jerigaon,14_all,a+pʰɛn,a+pʰɛn,a + pʰ ɛ n,,Bodt2019,,,,,a  ph~ E n, E a n ph~
165,Rupa-14_all-2,,Rupa,14_all,gaŋ+pu,gaŋ+pu,g a ŋ + p u,,Bodt2019,,,,,g a N  p u, N a g p u
166,Shergaon-14_all-2,,Shergaon,14_all,gaŋ+pu,gaŋ+pu,g a ŋ + p u,,Bodt2019,,,,,g a N  p u, N a g p u
167,Khispi-14_all-2,,Khispi,14_all,gaŋ+pu,gaŋ+pu,g a ŋ + p u,,Bodt2019,,,,,g a N  p u, N a g p u
168,Duhumbi-14_all-2,,Duhumbi,14_all,gaŋ+pu,gaŋ+pu,g a ŋ + p u,,Bodt2019,,,,,g a N  p u, N a g p u
169,Jerigaon-14_all-2,,Jerigaon,14_all,a+pʰɛn,a+pʰɛn,a + pʰ ɛ n,,Bodt2019,,,,,a  ph~ E n, E a n ph~
170,Rupa-14_all-3,,Rupa,14_all,gaŋ+pu,gaŋ+pu,g a ŋ + p u,,Bodt2019,,,,,g a N  p u, N a g p u
171,Shergaon-14_all-3,,Shergaon,14_all,gaŋ+pu,gaŋ+pu,g a ŋ + p u,,Bodt2019,,,,,g a N  p u, N a g p u
172,Khispi-15_allative-1,,Khispi,15_allative,+ta,+ta,t a,,Bodt2019,,,,,t a,a t
173,Duhumbi-15_allative-1,,Duhumbi,15_allative,+ta,+ta,t a,,Bodt2019,,,,,t a,a t
174,Jerigaon-15_allative-1,,Jerigaon,15_allative,+tɛn,+tɛn,t ɛ n,,Bodt2019,,,,,t E n,E n t
175,Khoitam-15_allative-1,,Khoitam,15_allative,+tan,+tan,t a n,,Bodt2019,,,,,t a n,a n t
176,Rahung-15_allative-1,,Rahung,15_allative,+tɛn,+tɛn,t ɛ n,,Bodt2019,,,,,t E n,E n t
177,Rupa-15_allative-1,,Rupa,15_allative,+tɔː,+tɔː,t ɔː,,Bodt2019,,,,,t o,o t
178,Shergaon-15_allative-1,,Shergaon,15_allative,+tɔː,+tɔː,t ɔː,,Bodt2019,,,,,t o,o t
179,Duhumbi-16_amaranth-1,,Duhumbi,16_amaranth,mɛs+kɔŋ,mɛs+kɔŋ,m ɛ s + k ɔ ŋ,,Bodt2019,,,,,m E s  k o N, E N k m o s
180,Jerigaon-16_amaranth-1,,Jerigaon,16_amaranth,mə+kuŋ,mə+kuŋ,m ə + k u ŋ,,Bodt2019,,,,,m 3  k u N, 3 N k m u
181,Duhumbi-580_amnion-1,,Duhumbi,580_amnion,dɛr,dɛr,d ɛ r,,Bodt2019,,,,,d E r,E d r
182,Khispi-17_angryvi-1,,Khispi,17_angryvi,ki_ʦʰik,ki_ʦʰik,k i + tsʰ i k,,Bodt2019,,,,,k i  tsh~ i k, i k tsh~
183,Duhumbi-17_angryvi-1,,Duhumbi,17_angryvi,ki_ʦʰik,ki_ʦʰik,k i + tsʰ i k,,Bodt2019,,,,,k i  tsh~ i k, i k tsh~
184,Khoina-17_angryvi-1,,Khoina,17_angryvi,lyŋ_ʐyk,lyŋ_ʐyk,l y ŋ + ʐ y k,,Bodt2019,,,,,l i N  Z i k, N Z i k l
185,Jerigaon-17_angryvi-1,,Jerigaon,17_angryvi,lyŋ_zyk,lyŋ_zyk,l y ŋ + z y k,,Bodt2019,,,,,l i N  z i k, N i k l z
186,Khoitam-17_angryvi-1,,Khoitam,17_angryvi,liŋ_zyk,liŋ_zyk,l i ŋ + z y k,,Bodt2019,,,,,l i N  z i k, N i k l z
187,Rahung-17_angryvi-1,,Rahung,17_angryvi,liŋ_zik,liŋ_zik,l i ŋ + z i k,,Bodt2019,,,,,l i N  z i k, N i k l z
188,Rupa-17_angryvi-1,,Rupa,17_angryvi,zə+lik,zə+lik,z ə + l i k,,Bodt2019,,,,,z 3  l i k, 3 i k l z
189,Shergaon-17_angryvi-1,,Shergaon,17_angryvi,zə+lik,zə+lik,z ə + l i k,,Bodt2019,,,,,z 3  l i k, 3 i k l z
190,Khispi-18_ant-1,,Khispi,18_ant,kʰe+ʨʰɔk,kʰe+ʨʰɔk,kʰ e + tɕʰ ɔ k,,Bodt2019,,,,,kh~ e  tSh~ o k, e k kh~ o tSh~
191,Duhumbi-18_ant-1,,Duhumbi,18_ant,kʰin+ʨʰɔk,kʰin+ʨʰɔk,kʰ i n + tɕʰ ɔ k,,Bodt2019,,,,,kh~ i n  tSh~ o k, i k kh~ n o tSh~
192,Khoina-18_ant-1,,Khoina,18_ant,ʂan+dʐɔk,ʂan+dʐɔk,ʂ a n + ɖʐ ɔ k,,Bodt2019,,,,,S a n  dZ o k, S a dZ k n o
193,Jerigaon-18_ant-1,,Jerigaon,18_ant,san+ʥɔk,san+ʥɔk,s a n + dʑ ɔ k,,Bodt2019,,,,,s a n  dZ o k, a dZ k n o s
194,Khoitam-18_ant-1,,Khoitam,18_ant,saŋ+ʥɔk,saŋ+ʥɔk,s a ŋ + dʑ ɔ k,,Bodt2019,,,,,s a N  dZ o k, N a dZ k o s
195,Rahung-18_ant-1,,Rahung,18_ant,saŋ+ʥɔk,saŋ+ʥɔk,s a ŋ + dʑ ɔ k,,Bodt2019,,,,,s a N  dZ o k, N a dZ k o s
196,Rupa-18_ant-1,,Rupa,18_ant,san+ɟɔk,san+ɟɔk,s a n + ʥ~ɟ/ʥ ɔ k,,Bodt2019,,,,,s a n  jT j o k, a j jT k n o s
197,Shergaon-18_ant-1,,Shergaon,18_ant,san+ʥɔk,san+ʥɔk,s a n + dʑ ɔ k,,Bodt2019,,,,,s a n  dZ o k, a dZ k n o s
198,Duhumbi-581_applyointment-1,,Duhumbi,581_applyointment,min,min,m i n,,Bodt2019,,,,,m i n,i m n
199,Khispi-576_arrive-1,,Khispi,576_arrive,pʰɛt,pʰɛt,pʰ ɛ t,,Bodt2019,,,,,ph~ E t,E ph~ t
200,Duhumbi-576_arrive-1,,Duhumbi,576_arrive,pʰɛt,pʰɛt,pʰ ɛ t,,Bodt2019,,,,,ph~ E t,E ph~ t
201,Khoina-576_arrive-1,,Khoina,576_arrive,pʰɛt,pʰɛt,pʰ ɛ t,,Bodt2019,,,,,ph~ E t,E ph~ t
202,Jerigaon-576_arrive-1,,Jerigaon,576_arrive,pʰɛʔ,pʰɛʔ,pʰ ɛ ʔ,,Bodt2019,,,,,ph~ E 7,7 E ph~
203,Khoitam-576_arrive-1,,Khoitam,576_arrive,pʰɛt,pʰɛt,pʰ ɛ t,,Bodt2019,,,,,ph~ E t,E ph~ t
204,Rahung-576_arrive-1,,Rahung,576_arrive,pʰɛt,pʰɛt,pʰ ɛ t,,Bodt2019,,,,,ph~ E t,E ph~ t
205,Khispi-19_arrow-1,,Khispi,19_arrow,mik,mik,m i k,,Bodt2019,,,,,m i k,i k m
206,Duhumbi-19_arrow-1,,Duhumbi,19_arrow,mik,mik,m i k,,Bodt2019,,,,,m i k,i k m
207,Jerigaon-19_arrow-1,,Jerigaon,19_arrow,mik,mik,m i k,,Bodt2019,,,,,m i k,i k m
208,Khoitam-19_arrow-1,,Khoitam,19_arrow,mik,mik,m i k,,Bodt2019,,,,,m i k,i k m
209,Rahung-19_arrow-1,,Rahung,19_arrow,mik+ri,mik+ri,m i k + r i,,Bodt2019,,,,,m i k  r i, i k m r
210,Rupa-19_arrow-1,,Rupa,19_arrow,mik,mik,m i k,,Bodt2019,,,,,m i k,i k m
211,Shergaon-19_arrow-1,,Shergaon,19_arrow,mit,mit,m i t,,Bodt2019,,,,,m i t,i m t
212,Duhumbi-20_ascend-1,,Duhumbi,20_ascend,ʥaŋ+luŋ,ʥaŋ+luŋ,dʑ a ŋ + l u ŋ,,Bodt2019,,,,,dZ a N  l u N, N a dZ l u
213,Khoina-20_ascend-1,,Khoina,20_ascend,ʥaŋ,ʥaŋ,dʑ a ŋ,,Bodt2019,,,,,dZ a N,N a dZ
214,Jerigaon-20_ascend-1,,Jerigaon,20_ascend,kʰa+ʥaŋ,kʰa+ʥaŋ,kʰ a + dʑ a ŋ,,Bodt2019,,,,,kh~ a  dZ a N, N a dZ kh~
215,Rahung-20_ascend-1,,Rahung,20_ascend,kʰan+ʥaŋ,kʰan+ʥaŋ,kʰ a n + dʑ a ŋ,,Bodt2019,,,,,kh~ a n  dZ a N, N a dZ kh~ n
216,Khispi-21_ash-1,,Khispi,21_ash,ʨʰu+pʰa,ʨʰu+pʰa,tɕʰ u + pʰ a,,Bodt2019,,,,,tSh~ u  ph~ a, a ph~ tSh~ u
217,Duhumbi-21_ash-1,,Duhumbi,21_ash,ʨʰu+pʰaˀ,ʨʰu+pʰaˀ,tɕʰ u + pʰ aˀ,,Bodt2019,,,,,tSh~ u  ph~ a, a ph~ tSh~ u
218,Khoina-21_ash-1,,Khoina,21_ash,ʥɐ+pʰlu,ʥɐ+pʰlu,dʑ ɐ + pʰ l u,,Bodt2019,,,,,dZ a  ph~ l u, a dZ l ph~ u
219,Jerigaon-21_ash-1,,Jerigaon,21_ash,ʨʰɐ+pʰlu,ʨʰɐ+pʰlu,tɕʰ ɐ + pʰ l u,,Bodt2019,,,,,tSh~ a  ph~ l u, a l ph~ tSh~ u
220,Khoitam-21_ash-1,,Khoitam,21_ash,ʨʰa+pʰlu,ʨʰa+pʰlu,tɕʰ a + pʰ l u,,Bodt2019,,,,,tSh~ a  ph~ l u, a l ph~ tSh~ u
221,Rahung-21_ash-1,,Rahung,21_ash,ʨʰa+pʰru,ʨʰa+pʰru,tɕʰ a + pʰr~pʰl/pʰ r u,,Bodt2019,,,,,tSh~ a  ph~rph~l ph~ r u, a ph~ ph~rph~l r tSh~ u
222,Rupa-21_ash-1,,Rupa,21_ash,ʨʰa+pʰlu,ʨʰa+pʰlu,tɕʰ a + pʰ l u,,Bodt2019,,,,,tSh~ a  ph~ l u, a l ph~ tSh~ u
223,Shergaon-21_ash-1,,Shergaon,21_ash,ʨʰa+plu,ʨʰa+plu,tɕʰ a + p l u,,Bodt2019,,,,,tSh~ a  p l u, a l p tSh~ u
224,Khispi-22_ask-1,,Khispi,22_ask,ʥik,ʥik,dʑ i k,,Bodt2019,,,,,dZ i k,dZ i k
225,Duhumbi-22_ask-1,,Duhumbi,22_ask,ʥik,ʥik,dʑ i k,,Bodt2019,,,,,dZ i k,dZ i k
226,Khoina-22_ask-1,,Khoina,22_ask,ʐik,ʐik,ʐ i k,,Bodt2019,,,,,Z i k,Z i k
227,Khoitam-22_ask-1,,Khoitam,22_ask,zik,zik,z i k,,Bodt2019,,,,,z i k,i k z
228,Rahung-22_ask-1,,Rahung,22_ask,zik,zik,z i k,,Bodt2019,,,,,z i k,i k z
229,Rupa-22_ask-1,,Rupa,22_ask,zik,zik,z i k,,Bodt2019,,,,,z i k,i k z
230,Khispi-23_associative-1,,Khispi,23_associative,+tʰɔŋ,+tʰɔŋ,tʰ ɔ ŋ,,Bodt2019,,,,,th~ o N,N o th~
231,Duhumbi-23_associative-1,,Duhumbi,23_associative,+tʰɔŋ,+tʰɔŋ,tʰ ɔ ŋ,,Bodt2019,,,,,th~ o N,N o th~
232,Khoina-23_associative-1,,Khoina,23_associative,+tʰyŋ,+tʰyŋ,tʰ y ŋ,,Bodt2019,,,,,th~ i N,N i th~
233,Khoitam-23_associative-1,,Khoitam,23_associative,+tʰɔŋ,+tʰɔŋ,tʰ ɔ ŋ,,Bodt2019,,,,,th~ o N,N o th~
234,Rahung-23_associative-1,,Rahung,23_associative,+tʰɔŋ,+tʰɔŋ,tʰ ɔ ŋ,,Bodt2019,,,,,th~ o N,N o th~
235,Rupa-23_associative-1,,Rupa,23_associative,+tʰɔ̃ː,+tʰɔ̃ː,tʰ ɔ̃ː (ŋ)/ŋ,,Bodt2019,,,,,th~ o* N N,N o* th~
236,Shergaon-23_associative-1,,Shergaon,23_associative,+tʰɔŋ,+tʰɔŋ,tʰ ɔ ŋ,,Bodt2019,,,,,th~ o N,N o th~
237,Khispi-24_attic-1,,Khispi,24_attic,ʑak,ʑak,ʑ a k~p/p,,Bodt2019,,,,,Z a kp p,Z a kp p
238,Duhumbi-24_attic-1,,Duhumbi,24_attic,jap,jap,j a p,,Bodt2019,,,,,y a p,a p y
239,Khoina-24_attic-1,,Khoina,24_attic,ʐɔː,ʐɔː,ʐ ɔː,,Bodt2019,,,,,Z o,Z o
240,Khoitam-24_attic-1,,Khoitam,24_attic,zoː,zoː,z oː,,Bodt2019,,,,,z o,o z
241,Rahung-24_attic-1,,Rahung,24_attic,zoː,zoː,z oː,,Bodt2019,,,,,z o,o z
242,Rupa-24_attic-1,,Rupa,24_attic,zoː,zoː,z oː,,Bodt2019,,,,,z o,o z
243,Shergaon-24_attic-1,,Shergaon,24_attic,zoː,zoː,z oː,,Bodt2019,,,,,z o,o z
244,Khispi-25_axe-1,,Khispi,25_axe,pʰa,pʰa,pʰ a,,Bodt2019,,,,,ph~ a,a ph~
245,Duhumbi-25_axe-1,,Duhumbi,25_axe,pʰa,pʰa,pʰ a,,Bodt2019,,,,,ph~ a,a ph~
246,Khoina-25_axe-1,,Khoina,25_axe,pʰu+luˀ,pʰu+luˀ,pʰ l uˀ,,Bodt2019,,,,,ph~ l u,l ph~ u
247,Jerigaon-25_axe-1,,Jerigaon,25_axe,pʰluˀ,pʰluˀ,pʰ l uˀ,,Bodt2019,,,,,ph~ l u,l ph~ u
248,Khoitam-25_axe-1,,Khoitam,25_axe,pʰluˀ,pʰluˀ,pʰ l uˀ,,Bodt2019,,,,,ph~ l u,l ph~ u
249,Rahung-25_axe-1,,Rahung,25_axe,pʰɹuˀ,pʰɹuˀ,pʰ ɹ uˀ,,Bodt2019,,,,,ph~ r u,ph~ r u
250,Rupa-25_axe-1,,Rupa,25_axe,pʰluˀ,pʰluˀ,pʰ l uˀ,,Bodt2019,,,,,ph~ l u,l ph~ u
251,Shergaon-25_axe-1,,Shergaon,25_axe,pʰluˀ,pʰluˀ,pʰ l uˀ,,Bodt2019,,,,,ph~ l u,l ph~ u
252,Khoina-26_backn-1,,Khoina,26_backn,na+guŋ,na+guŋ,n a + g u ŋ,,Bodt2019,,,,,n a  g u N, N a g n u
253,Jerigaon-26_backn-1,,Jerigaon,26_backn,na+kuŋ,na+kuŋ,n a + k u ŋ,,Bodt2019,,,,,n a  k u N, N a k n u
254,Khoitam-26_backn-1,,Khoitam,26_backn,kyː,kyː,k yː,,Bodt2019,,,,,k i,i k
255,Rahung-26_backn-1,,Rahung,26_backn,kyː,kyː,k yː,,Bodt2019,,,,,k i,i k
256,Rupa-26_backn-1,,Rupa,26_backn,ɲa+kʰuŋ,ɲa+kʰuŋ,ɲ a + kʰ u ŋ,,Bodt2019,,,,,5 a  kh~ u N, 5 N a kh~ u
257,Shergaon-26_backn-1,,Shergaon,26_backn,ɲa+kʰuŋ,ɲa+kʰuŋ,ɲ a + kʰ u ŋ,,Bodt2019,,,,,5 a  kh~ u N, 5 N a kh~ u
258,Khispi-27_backwards-1,,Khispi,27_backwards,kʰiɕ,kʰiɕ,kʰ i s~ɕ/ɕ,,Bodt2019,,,,,kh~ i sS S,S i kh~ sS
259,Khoitam-27_backwards-1,,Khoitam,27_backwards,li+kʰeː,li+kʰeː,l i + kʰ eː,,Bodt2019,,,,,l i  kh~ e, e i kh~ l
260,Rahung-27_backwards-1,,Rahung,27_backwards,la+kʰeː,la+kʰeː,l a + kʰ eː,,Bodt2019,,,,,l a  kh~ e, a e kh~ l
261,Rupa-27_backwards-1,,Rupa,27_backwards,lə+kʰeː,lə+kʰeː,l ə + kʰ eː,,Bodt2019,,,,,l 3  kh~ e, 3 e kh~ l
262,Khispi-28_bad-1,,Khispi,28_bad,u+ʑan,u+ʑan,u + ʑ a n,,Bodt2019,,,,,u  Z a n, Z a n u
263,Duhumbi-28_bad-1,,Duhumbi,28_bad,u+ʑan,u+ʑan,u + ʑ a n,,Bodt2019,,,,,u  Z a n, Z a n u
264,Khoina-28_bad-1,,Khoina,28_bad,a+ʐɐ̃ː,a+ʐɐ̃ː,a + ʐ ɐ̃ː,,Bodt2019,,,,,a  Z a*, Z a a*
265,Khoitam-28_bad-1,,Khoitam,28_bad,a+zɔ̃ː,a+zɔ̃ː,a + z ɔ̃ː,,Bodt2019,,,,,a  z o*, a o* z
266,Rahung-28_bad-1,,Rahung,28_bad,a+zɔ̃ː,a+zɔ̃ː,a + z ɔ̃ː,,Bodt2019,,,,,a  z o*, a o* z
267,Rupa-28_bad-1,,Rupa,28_bad,a+zɔ̃ː,a+zɔ̃ː,a + z ɔ̃ː,,Bodt2019,,,,,a  z o*, a o* z
268,Khoina-28_bad-2,,Khoina,28_bad,a+nu,a+nu,a + n u,,Bodt2019,,,,,a  n u, a n u
269,Jerigaon-28_bad-1,,Jerigaon,28_bad,a+nu,a+nu,a + n u,,Bodt2019,,,,,a  n u, a n u
270,Khoitam-28_bad-2,,Khoitam,28_bad,a+nu,a+nu,a + n u,,Bodt2019,,,,,a  n u, a n u
271,Rahung-28_bad-2,,Rahung,28_bad,a+nu,a+nu,a + n u,,Bodt2019,,,,,a  n u, a n u
272,Rupa-28_bad-2,,Rupa,28_bad,a+ɲu,a+ɲu,a + ɲ u,,Bodt2019,,,,,a  5 u, 5 a u
273,Khispi-29_bamboo-1,,Khispi,29_bamboo,mej,mej,m ei,,Bodt2019,,,,,m ei,ei m
274,Duhumbi-29_bamboo-1,,Duhumbi,29_bamboo,mɛj,mɛj,m ɛi,,Bodt2019,,,,,m Ei,Ei m
275,Khoina-29_bamboo-1,,Khoina,29_bamboo,maː,maː,m aː,,Bodt2019,,,,,m a,a m
276,Jerigaon-29_bamboo-1,,Jerigaon,29_bamboo,mɛˀ,mɛˀ,m ɛˀ,,Bodt2019,,,,,m E,E m
277,Khoitam-29_bamboo-1,,Khoitam,29_bamboo,mɛˀ,mɛˀ,m ɛˀ,,Bodt2019,,,,,m E,E m
278,Rahung-29_bamboo-1,,Rahung,29_bamboo,mɛˀ,mɛˀ,m ɛˀ,,Bodt2019,,,,,m E,E m
279,Rupa-29_bamboo-1,,Rupa,29_bamboo,maˀ,maˀ,m aˀ,,Bodt2019,,,,,m a,a m
280,Shergaon-29_bamboo-1,,Shergaon,29_bamboo,ma,ma,m a,,Bodt2019,,,,,m a,a m
281,Duhumbi-582_bamboostick-1,,Duhumbi,582_bamboostick,ur,ur,u r,,Bodt2019,,,,,u r,r u
282,Khoina-30_banana-1,,Khoina,30_banana,ma+suŋ,ma+suŋ,m a + s u ŋ,,Bodt2019,,,,,m a  s u N, N a m s u
283,Jerigaon-30_banana-1,,Jerigaon,30_banana,mə+suŋ,mə+suŋ,m ə + s u ŋ,,Bodt2019,,,,,m 3  s u N, 3 N m s u
284,Khoitam-30_banana-1,,Khoitam,30_banana,mə+suŋ,mə+suŋ,m ə + s u ŋ,,Bodt2019,,,,,m 3  s u N, 3 N m s u
285,Rahung-30_banana-1,,Rahung,30_banana,pʰ+suŋ,pʰ+suŋ,pʰ + s u ŋ,,Bodt2019,,,,,ph~  s u N, N ph~ s u
286,Rupa-30_banana-1,,Rupa,30_banana,mə+suŋ,mə+suŋ,m~b/m ə + s u ŋ,,Bodt2019,,,,,mb m 3  s u N, 3 N m mb s u
287,Shergaon-30_banana-1,,Shergaon,30_banana,mə+suŋ,mə+suŋ,m ə + s u ŋ,,Bodt2019,,,,,m 3  s u N, 3 N m s u
288,Khispi-30_banana-1,,Khispi,30_banana,le+si,le+si,l e + s i,,Bodt2019,,,,,l e  s i, e i l s
289,Duhumbi-30_banana-1,,Duhumbi,30_banana,lɛj+si,lɛj+si,l ɛi + s i,,Bodt2019,,,,,l Ei  s i, Ei i l s
290,Khispi-30_banana-2,,Khispi,30_banana,le+si,le+si,l e + s i,,Bodt2019,,,,,l e  s i, e i l s
291,Duhumbi-30_banana-2,,Duhumbi,30_banana,lɛj+si,lɛj+si,l ɛi + s i,,Bodt2019,,,,,l Ei  s i, Ei i l s
292,Khispi-31_barley-1,,Khispi,31_barley,pʰɔk,pʰɔk,pʰ ɔ k,,Bodt2019,,,,,ph~ o k,k o ph~
293,Duhumbi-31_barley-1,,Duhumbi,31_barley,pʰɔk,pʰɔk,pʰ ɔ k,,Bodt2019,,,,,ph~ o k,k o ph~
294,Khoina-31_barley-1,,Khoina,31_barley,pʰuk+dakløː,pʰuk+dakløː,pʰ u k + d a + k l øː,,Bodt2019,,,,,ph~ u k  d a  k l e, a d e k l ph~ u
295,Jerigaon-31_barley-1,,Jerigaon,31_barley,pʰuk,pʰuk,pʰ u k,,Bodt2019,,,,,ph~ u k,k ph~ u
296,Khoitam-31_barley-1,,Khoitam,31_barley,pʰuk,pʰuk,pʰ u k,,Bodt2019,,,,,ph~ u k,k ph~ u
297,Rahung-31_barley-1,,Rahung,31_barley,pʰuk,pʰuk,pʰ u k,,Bodt2019,,,,,ph~ u k,k ph~ u
298,Rupa-31_barley-1,,Rupa,31_barley,pʰuk,pʰuk,pʰ u k,,Bodt2019,,,,,ph~ u k,k ph~ u
299,Shergaon-31_barley-1,,Shergaon,31_barley,pʰuk,pʰuk,pʰ u k,,Bodt2019,,,,,ph~ u k,k ph~ u
300,Khispi-32_bastard-1,,Khispi,32_bastard,daw+la,daw+la,d au + l a,,Bodt2019,,,,,d au  l a, a au d l
301,Duhumbi-32_bastard-1,,Duhumbi,32_bastard,dow+la,dow+la,d ɔu + l a,,Bodt2019,,,,,d ou  l a, a d l ou
302,Khoina-32_bastard-1,,Khoina,32_bastard,də+pʰlɐːʰ,də+pʰlɐːʰ,d ə + pʰ l ɐːʰ/ɐ,,Bodt2019,,,,,d 3  ph~ l ah~ a, 3 a ah~ d l ph~
303,Jerigaon-32_bastard-1,,Jerigaon,32_bastard,du+flɐːʰ,du+flɐːʰ,d u + f l ɐːʰ/ɐ,,Bodt2019,,,,,d u  f l ah~ a, a ah~ d f l u
304,Khoitam-32_bastard-1,,Khoitam,32_bastard,du+pʰlɔːʰ,du+pʰlɔːʰ,d u + pʰ l ɔːʰ/ɔː,,Bodt2019,,,,,d u  ph~ l oh~ o, d l o oh~ ph~ u
305,Rahung-32_bastard-1,,Rahung,32_bastard,da+pʰlɔːʰ,da+pʰlɔːʰ,d a + pʰ l ɔːʰ/ɔː,,Bodt2019,,,,,d a  ph~ l oh~ o, a d l o oh~ ph~
306,Rupa-32_bastard-1,,Rupa,32_bastard,də+pʰlɔːʰ,də+pʰlɔːʰ,d ə + pʰ l ɔːʰ/ɔː,,Bodt2019,,,,,d 3  ph~ l oh~ o, 3 d l o oh~ ph~
307,Shergaon-32_bastard-1,,Shergaon,32_bastard,də+pʰlɔː,də+pʰlɔː,d ə + pʰ l ɔː,,Bodt2019,,,,,d 3  ph~ l o, 3 d l o ph~
308,Khispi-33_bat-1,,Khispi,33_bat,pʰa+baŋ,pʰa+baŋ,pʰ a + b a ŋ,,Bodt2019,,,,,ph~ a  b a N, N a b ph~
309,Duhumbi-33_bat-1,,Duhumbi,33_bat,pʰa+waŋ,pʰa+waŋ,pʰ a + w a ŋ,,Bodt2019,,,,,ph~ a  w a N, N a ph~ w
310,Khoina-33_bat-1,,Khoina,33_bat,ʥə+pʰlɔ̃ː,ʥə+pʰlɔ̃ː,dʑ ə + pʰ l ɔ̃ː,,Bodt2019,,,,,dZ 3  ph~ l o*, 3 dZ l o* ph~
311,Jerigaon-33_bat-1,,Jerigaon,33_bat,ʨʰa+pʰɔ̃ː,ʨʰa+pʰɔ̃ː,tɕʰ a + pʰ ɔ̃ː,,Bodt2019,,,,,tSh~ a  ph~ o*, a o* ph~ tSh~
312,Khoitam-33_bat-1,,Khoitam,33_bat,pʰɔː+waŋ,pʰɔː+waŋ,pʰ ɔː + w a ŋ,,Bodt2019,,,,,ph~ o  w a N, N a o ph~ w
313,Rahung-33_bat-1,,Rahung,33_bat,ʨʰam+pʰɔm,ʨʰam+pʰɔm,tɕʰ a m + pʰ ɔ m,,Bodt2019,,,,,tSh~ a m  ph~ o m, a m o ph~ tSh~
314,Rupa-33_bat-1,,Rupa,33_bat,ʨʰam+pʰlaː,ʨʰam+pʰlaː,ʦʰ~tɕʰ/tɕʰ a m + pʰ l aː~ɔ̃ː/ɔ̃ː,,Bodt2019,,,,,ch~tSh~ tSh~ a m  ph~ l ao* o*, a ao* ch~tSh~ l m o* ph~ tSh~
315,Shergaon-33_bat-1,,Shergaon,33_bat,paŋ+paŋ,paŋ+paŋ,p a ŋ + p a ŋ,,Bodt2019,,,,,p a N  p a N, N a p
316,Duhumbi-583_benumb-1,,Duhumbi,583_benumb,bis,bis,b i s,,Bodt2019,,,,,b i s,b i s
317,Duhumbi-584_beoverfull-1,,Duhumbi,584_beoverfull,bɔs,bɔs,b ɔ s,,Bodt2019,,,,,b o s,b o s
318,Duhumbi-585_bepaired-1,,Duhumbi,585_bepaired,ɕip,ɕip,ɕ i p,,Bodt2019,,,,,S i p,S i p
319,Khispi-34_beans-1,,Khispi,34_beans,pʰo+bin,pʰo+bin,pʰ o + b i n,,Bodt2019,,,,,ph~ o  b i n, b i n o ph~
320,Khoina-34_beans-1,,Khoina,34_beans,pʰɔŋ+ba,pʰɔŋ+ba,pʰ ɔ ŋ + b a,,Bodt2019,,,,,ph~ o N  b a, N a b o ph~
321,Jerigaon-34_beans-1,,Jerigaon,34_beans,pʰɔŋ+ba,pʰɔŋ+ba,pʰ ɔ ŋ + b a,,Bodt2019,,,,,ph~ o N  b a, N a b o ph~
322,Khoitam-34_beans-1,,Khoitam,34_beans,pʰɔm+bɛ,pʰɔm+bɛ,pʰ ɔ m + b ɛ,,Bodt2019,,,,,ph~ o m  b E, E b m o ph~
323,Rahung-34_beans-1,,Rahung,34_beans,pʰam+bɛ,pʰam+bɛ,pʰ a m + b ɛ,,Bodt2019,,,,,ph~ a m  b E, E a b m ph~
324,Rupa-34_beans-1,,Rupa,34_beans,pʰam+pʰla,pʰam+pʰla,pʰ a m + pʰ l a,,Bodt2019,,,,,ph~ a m  ph~ l a, a l m ph~
325,Duhumbi-34_beans-1,,Duhumbi,34_beans,kɔr+ɕa,kɔr+ɕa,k ɔ r + ɕ a,,Bodt2019,,,,,k o r  S a, S a k o r
326,Duhumbi-34_beans-2,,Duhumbi,34_beans,kɔr+ɕa,kɔr+ɕa,k ɔ r + ɕ a,,Bodt2019,,,,,k o r  S a, S a k o r
