,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
6228,Dolgan-191_soft-1,5555,Dolgan,191_soft,imiges,imiges,i m i g e s,,aksenova1992;stachowski1993,,,,,i m i g e s,e g i m s
6229,Baraba-192_soilearthn-1,2062,Baraba,192_soilearthn,yer,jer,j e r,,dmitrijeva1981,,,,,y e r,e r y
6230,CodexCumanicus-192_soilearthn-1,2063,CodexCumanicus,192_soilearthn,"ier, jer, yer",jer,j e r,,noauthor1880,,,,,y e r,e r y
6231,NorthAltai-192_soilearthn-1,2064,NorthAltai,192_soilearthn,"t́er, d́er, yer",tɕer,tɕ e r,,baskakov1985,,,,,tS e r,e r tS
6232,OldUyghur-192_soilearthn-1,2065,OldUyghur,192_soilearthn,yer,jer,j e r,,clauson1972,,,,,y e r,e r y
6233,SouthAltai-192_soilearthn-1,2066,SouthAltai,192_soilearthn,d'er,ɟer,ʥ e r,,baskakov1947,,,,,j e r,e j r
6234,Azeri-192_soilearthn-1,2067,Azeri,192_soilearthn,yer,jer,j e r,,gusejnov1941;sirliyev1951;tagiyev2006,,,,,y e r,e r y
6235,Bashkir-192_soilearthn-1,2068,Bashkir,192_soilearthn,yer,jer,j e r,,uraksin1996;uraksin2005,,,,,y e r,e r y
6236,Chuvash-192_soilearthn-1,2069,Chuvash,192_soilearthn,śɘr,ɕɘr,ɕ ĭ r,,asmarin1928;savelyev2011,,,,,S i r,S i r
6237,CrimeanTatar-192_soilearthn-1,2070,CrimeanTatar,192_soilearthn,yer,jer,j e r,,useinov2007,,,,,y e r,e r y
6238,Dolgan-192_soilearthn-1,2071,Dolgan,192_soilearthn,hir,hir,h i r,,aksenova1992;stachowski1993,,,,,h i r,h i r
6239,Gagauz-192_soilearthn-1,2072,Gagauz,192_soilearthn,yer,jer,j e r,,baskakov1973;radova-karanastas2016,,,,,y e r,e r y
6240,KaraKalpak-192_soilearthn-1,2073,KaraKalpak,192_soilearthn,žer,ʒer,ʒ e r,,baskakov1958;baskakov1967,,,,,Z e r,Z e r
6241,KarachayBalkar-192_soilearthn-1,2074,KarachayBalkar,192_soilearthn,ǰer,ʥer,ʥ e r,,tenisev1989;sujuncev1965,,,,,j e r,e j r
6242,Karaim-192_soilearthn-1,2075,Karaim,192_soilearthn,yer,jer,j e r,,baskakov1974,,,,,y e r,e r y
6243,Kazakh-192_soilearthn-1,2076,Kazakh,192_soilearthn,žer,ʒer,ʒ e r,,bektaev1995;bekturov2001;sauranbaev1954,,,,,Z e r,Z e r
6244,Khakas-192_soilearthn-1,2077,Khakas,192_soilearthn,čir,ʨir,tɕ i r,,baskakov1953;cankov1961;subrakova2006,,,,,tS i r,i r tS
6245,Khalaj-192_soilearthn-1,2078,Khalaj,192_soilearthn,yer 'Ort; Erde',jer 'Ort; Erde',j e r,,doerfer1980,,,,,y e r,e r y
6246,Kirghiz-192_soilearthn-1,2079,Kirghiz,192_soilearthn,ǰer,ʥer,ʥ e r,,judakhin1985;judakhin1957,,,,,j e r,e j r
6247,Kumyk-192_soilearthn-1,2080,Kumyk,192_soilearthn,yer,jer,j e r,,adzijev1992;bammatov1960;bammatov1969,,,,,y e r,e r y
6248,MiddleChulym-192_soilearthn-1,2081,MiddleChulym,192_soilearthn,čär,ʨɛr,tɕ æ r,,savelyev2015,,,,,tS E r,E r tS
6249,Nogai-192_soilearthn-1,2082,Nogai,192_soilearthn,yer,jer,j e r,,baskakov1963;baskakov1956;kapajev2007,,,,,y e r,e r y
6250,SarygYugur-192_soilearthn-1,2083,SarygYugur,192_soilearthn,? yer,? jer,j e r,,malov1957;tenisev1966,,,,,y e r,e r y
6251,Shor-192_soilearthn-1,2084,Shor,192_soilearthn,? čer,? tɕer,tɕ e r,,kurpesko-tannagaseva1993,,,,,tS e r,e r tS
6252,Tatar-192_soilearthn-1,2085,Tatar,192_soilearthn,ǰir,ʥir,ʥ i r,,dmitrijev1955;osmanov1966,,,,,j i r,i j r
6253,Tofa-192_soilearthn-1,2086,Tofa,192_soilearthn,? čer,? ʨer,tɕ e r,,rassadin1971;rassadin2005,,,,,tS e r,e r tS
6254,Turkish-192_soilearthn-1,2087,Turkish,192_soilearthn,yer,jer,j e r,,baskakov1977;iz1992,,,,,y e r,e r y
6255,Turkmen-192_soilearthn-1,2088,Turkmen,192_soilearthn,yer,jer,j e r,,baskakov1968;khamzajev1968,,,,,y e r,e r y
6256,Uighur-192_soilearthn-1,2089,Uighur,192_soilearthn,yär,jɛr,j æ r,,nadzip1968,,,,,y E r,E r y
6257,Uzbek-192_soilearthn-1,2090,Uzbek,192_soilearthn,yer,jer,j e r,,awde2002;kary-nijazov1941;koscanov1983,,,,,y e r,e r y
6258,Yakut-192_soilearthn-1,2091,Yakut,192_soilearthn,sir,sir,s i r,,afanasjev1968;pekarskij1907;sleptsov1972,,,,,s i r,i r s
6259,NorthAltai-192_soilearthn-2,2092,NorthAltai,192_soilearthn,topraḳ,topraq,t o p r a q,,baskakov1985,,,,,t o p r a q,a o p q r t
6260,OldUyghur-192_soilearthn-2,2093,OldUyghur,192_soilearthn,topraḳ,topraq,t o p r a q,,clauson1972,,,,,t o p r a q,a o p q r t
6261,SouthAltai-192_soilearthn-2,2094,SouthAltai,192_soilearthn,? tobraḳ,? tobraq,t o b r a q,,baskakov1947,,,,,t o b r a q,a b o q r t
6262,Azeri-192_soilearthn-2,2095,Azeri,192_soilearthn,torpaġ,torpaɢ,t o r p a ɢ,,gusejnov1941;sirliyev1951;tagiyev2006,,,,,t o r p a G,G a o p r t
6263,Bashkir-192_soilearthn-2,2096,Bashkir,192_soilearthn,tupraḳ,tupraq,t u p r a q,,uraksin1996;uraksin2005,,,,,t u p r a q,a p q r t u
6264,Chuvash-192_soilearthn-2,2097,Chuvash,192_soilearthn,təʷpra,töpra,t ŏ p r a,,asmarin1928;savelyev2011,,,,,t o p r a,a o p r t
6265,CrimeanTatar-192_soilearthn-2,2098,CrimeanTatar,192_soilearthn,topraḳ,topraq,t o p r a q,,useinov2007,,,,,t o p r a q,a o p q r t
6266,Gagauz-192_soilearthn-2,2099,Gagauz,192_soilearthn,toprak,toprak,t o p r a k,,baskakov1973;radova-karanastas2016,,,,,t o p r a k,a k o p r t
6267,KaraKalpak-192_soilearthn-2,2100,KaraKalpak,192_soilearthn,topïraḳ,topɯraq,t o p ɯ r a q,,baskakov1958;baskakov1967,,,,,t o p u r a q,a o p q r t u
6268,KarachayBalkar-192_soilearthn-2,2101,KarachayBalkar,192_soilearthn,topraḳ,topraq,t o p r a q,,tenisev1989;sujuncev1965,,,,,t o p r a q,a o p q r t
6269,Karaim-192_soilearthn-2,2102,Karaim,192_soilearthn,topraḳ,topraq,t o p r a q,,baskakov1974,,,,,t o p r a q,a o p q r t
6270,Kazakh-192_soilearthn-2,2103,Kazakh,192_soilearthn,topïraḳ,topɯraq,t o p ɯ r a q,,bektaev1995;bekturov2001;sauranbaev1954,,,,,t o p u r a q,a o p q r t u
6271,Khakas-192_soilearthn-2,2104,Khakas,192_soilearthn,tobïraχ,tobɯraχ,t o b ɯ r a χ,,baskakov1953;cankov1961;subrakova2006,,,,,t o b u r a X,X a b o r t u
6272,Khalaj-192_soilearthn-2,2105,Khalaj,192_soilearthn,"? turpaḳ 'Staub, Erdboden'","? turpaq 'Staub, Erdboden'",t u r p a q,,doerfer1980,,,,,t u r p a q,a p q r t u
6273,Kirghiz-192_soilearthn-2,2106,Kirghiz,192_soilearthn,topuraḳ,topuraq,t o p u r a q,,judakhin1985;judakhin1957,,,,,t o p u r a q,a o p q r t u
6274,Kumyk-192_soilearthn-2,2107,Kumyk,192_soilearthn,topuraḳ,topuraq,t o p u r a q,,adzijev1992;bammatov1960;bammatov1969,,,,,t o p u r a q,a o p q r t u
6275,MiddleChulym-192_soilearthn-2,2108,MiddleChulym,192_soilearthn,toβraḳ,toβraq,t o β r a q,,savelyev2015,,,,,t o b r a q,a b o q r t
6276,Nogai-192_soilearthn-2,2109,Nogai,192_soilearthn,? topïraḳ,? topɯraq,t o p ɯ r a q,,baskakov1963;baskakov1956;kapajev2007,,,,,t o p u r a q,a o p q r t u
6277,SarygYugur-192_soilearthn-2,2110,SarygYugur,192_soilearthn,"torvaḳ, tïrvaḳ","torvaq, tɯrvaq",t o r v a q,,malov1957;tenisev1966,,,,,t o r v a q,a o q r t v
6278,Shor-192_soilearthn-2,2111,Shor,192_soilearthn,tobraḳ,tobraq,t o b r a q,,kurpesko-tannagaseva1993,,,,,t o b r a q,a b o q r t
6279,Tatar-192_soilearthn-2,2112,Tatar,192_soilearthn,tufraḳ,tufraq,t u f r a q,,dmitrijev1955;osmanov1966,,,,,t u f r a q,a f q r t u
6280,Tofa-192_soilearthn-2,2113,Tofa,192_soilearthn,toˁpraḳ,toˁpraq,t oˁ p r a q,,rassadin1971;rassadin2005,,,,,t o p r a q,a o p q r t
6281,Turkish-192_soilearthn-2,2114,Turkish,192_soilearthn,toprak,toprak,t o p r a k,,baskakov1977;iz1992,,,,,t o p r a k,a k o p r t
6282,Turkmen-192_soilearthn-2,2115,Turkmen,192_soilearthn,topraḳ,topraq,t o p r a q,,baskakov1968;khamzajev1968,,,,,t o p r a q,a o p q r t
6283,Tuvan-192_soilearthn-1,2116,Tuvan,192_soilearthn,dovuraḳ,dovuraq,d o v u r a q,,harrison2002;mongus1988;tenisev1968,,,,,d o v u r a q,a d o q r u v
6284,Uighur-192_soilearthn-2,2117,Uighur,192_soilearthn,"topraḳ, (tupraḳ)","topraq, (tupraq)",t o p r a q,,nadzip1968,,,,,t o p r a q,a o p q r t
6285,Uzbek-192_soilearthn-2,2118,Uzbek,192_soilearthn,tuprɔḳ,tuprɔq,t u p r ɔ q,,awde2002;kary-nijazov1941;koscanov1983,,,,,t u p r o q,o p q r t u
6286,Dolgan-192_soilearthn-2,2119,Dolgan,192_soilearthn,buor,buor,b u o r,,aksenova1992;stachowski1993,,,,,b u o r,b o r u
6287,Yakut-192_soilearthn-2,2120,Yakut,192_soilearthn,buor,buor,b u o r,,afanasjev1968;pekarskij1907;sleptsov1972,,,,,b u o r,b o r u
6288,NorthAltai-193_sour-1,4917,NorthAltai,193_sour,"aǰïɣ, ačḳïm",aʥɯɣ,a ʥ ɯ ɣ,,baskakov1985,,,,,a j u x,a j u x
6289,SouthAltai-193_sour-1,4918,SouthAltai,193_sour,aču,aʨu,a tɕ u,,baskakov1947,,,,,a tS u,a tS u
6290,Bashkir-193_sour-1,4919,Bashkir,193_sour,äse,ɛse,æ s e,,uraksin1996;uraksin2005,,,,,E s e,E e s
6291,Chuvash-193_sour-1,4920,Chuvash,193_sour,yüźɘ,jyʑɘ,j y ʑ ĭ,,asmarin1928;savelyev2011,,,,,y i Z i,Z i y
6292,Dolgan-193_sour-1,4921,Dolgan,193_sour,ahï:,ahɯ:,a h ɯː,,aksenova1992;stachowski1993,,,,,a h u,a h u
6293,Khakas-193_sour-1,4922,Khakas,193_sour,ačaan,aʨaan,a tɕ aː n,,baskakov1953;cankov1961;subrakova2006,,,,,a tS a n,a n tS
6294,Kumyk-193_sour-1,4923,Kumyk,193_sour,aččï,aʨʨɯ,a tʃː ɯ,,adzijev1992;bammatov1960;bammatov1969,,,,,a tS u,a tS u
6295,MiddleChulym-193_sour-1,4924,MiddleChulym,193_sour,ačəɣ,aʨəɣ,a tɕ ə ɣ,,savelyev2015,,,,,a tS 3 x,3 a tS x
6296,Nogai-193_sour-1,4925,Nogai,193_sour,aššï,aʃʃɯ,a ʃː ɯ,,baskakov1963;baskakov1956;kapajev2007,,,,,a S u,S a u
6297,SarygYugur-193_sour-1,4926,SarygYugur,193_sour,ačïɣ,aʨɯɣ,a tɕ ɯ ɣ,,malov1957;tenisev1966,,,,,a tS u x,a tS u x
6298,Shor-193_sour-1,4927,Shor,193_sour,ačïɣ,atɕɯɣ,a tɕ ɯ ɣ,,kurpesko-tannagaseva1993,,,,,a tS u x,a tS u x
6299,Tatar-193_sour-1,4928,Tatar,193_sour,äče,ɛʨe,æ tɕ e,,dmitrijev1955;osmanov1966,,,,,E tS e,E e tS
6300,Tofa-193_sour-1,4929,Tofa,193_sour,aǰïɣ,aʥɯɣ,a ʥ ɯ ɣ,,rassadin1971;rassadin2005,,,,,a j u x,a j u x
6301,Tuvan-193_sour-1,4930,Tuvan,193_sour,ažïɣ,aʒɯɣ,a ʒ ɯ ɣ,,harrison2002;mongus1988;tenisev1968,,,,,a Z u x,Z a u x
6302,Uighur-193_sour-1,4931,Uighur,193_sour,aččiḳ,aʨʨiq,a tʃː i q,,nadzip1968,,,,,a tS i q,a i q tS
6303,Yakut-193_sour-1,4932,Yakut,193_sour,ahï:,ahɯ:,a h ɯː,,afanasjev1968;pekarskij1907;sleptsov1972,,,,,a h u,a h u
6304,KarachayBalkar-193_sour-1,4933,KarachayBalkar,193_sour,mïstï,mɯstɯ,m ɯ s t ɯ,,tenisev1989;sujuncev1965,,,,,m u s t u,m s t u
6305,CrimeanTatar-193_sour-1,4934,CrimeanTatar,193_sour,ekši,ekʃi,e k ʃ i,,useinov2007,,,,,e k S i,S e i k
6306,Gagauz-193_sour-1,4935,Gagauz,193_sour,"i:ši, iyši","i:ʃi, ijʃi",iː ʃ i,,baskakov1973;radova-karanastas2016,,,,,i S i,S i
6307,Turkish-193_sour-1,4936,Turkish,193_sour,ekši,ekʃi,e k ʃ i,,baskakov1977;iz1992,,,,,e k S i,S e i k
6308,NorthAltai-193_sour-2,4937,NorthAltai,193_sour,ḳïčḳïlaḳ (Р),qɯʨqɯlaq,q ɯ ʨ q ɯ l a q,,baskakov1985,,,,,q u C q u l a q,C a l q u
6309,Kazakh-193_sour-1,4938,Kazakh,193_sour,ḳïšḳïl,qɯʃqɯl,q ɯ ʃ q ɯ l,,bektaev1995;bekturov2001;sauranbaev1954,,,,,q u S q u l,S l q u
6310,Kirghiz-193_sour-1,4939,Kirghiz,193_sour,ḳïčḳïl,qɯʨqɯl,q ɯ tɕ q ɯ l,,judakhin1985;judakhin1957,,,,,q u tS q u l,l q tS u
6311,Karaim-193_sour-1,4940,Karaim,193_sour,kuǰur,kuʥur,k u ʥ u r,,baskakov1974,,,,,k u j u r,j k r u
6312,NorthAltai-194_spinv-1,6363,NorthAltai,194_spinv,iyir- (Р),ijir,i j i r,,baskakov1985,,,,,i y i r,i r y
6313,SouthAltai-194_spinv-1,6364,SouthAltai,194_spinv,iir,iir,iː r,,baskakov1947,,,,,i r,i r
6314,Azeri-194_spinv-1,6365,Azeri,194_spinv,äyir,ɛjir,æ j i r,,gusejnov1941;sirliyev1951;tagiyev2006,,,,,E y i r,E i r y
6315,Chuvash-194_spinv-1,6366,Chuvash,194_spinv,arla « avərla,arla < avə̈rla,a r l a,,asmarin1928;savelyev2011,,,,,a r l a,a l r
6316,KaraKalpak-194_spinv-1,6367,KaraKalpak,194_spinv,iyir,ijir,i j i r,,baskakov1958;baskakov1967,,,,,i y i r,i r y
6317,KarachayBalkar-194_spinv-1,6368,KarachayBalkar,194_spinv,iyir,ijir,i j i r,,tenisev1989;sujuncev1965,,,,,i y i r,i r y
6318,Karaim-194_spinv-1,6369,Karaim,194_spinv,iir,iir,iː r,,baskakov1974,,,,,i r,i r
6319,Kazakh-194_spinv-1,6370,Kazakh,194_spinv,iyĭr,ijɘr,i j ĭ r,,bektaev1995;bekturov2001;sauranbaev1954,,,,,i y i r,i r y
6320,Khakas-194_spinv-1,6371,Khakas,194_spinv,iir,iir,iː r,,baskakov1953;cankov1961;subrakova2006,,,,,i r,i r
6321,Khalaj-194_spinv-1,6372,Khalaj,194_spinv,häyir,hɛjir,h æ j i r,,doerfer1980,,,,,h E y i r,E h i r y
6322,Kirghiz-194_spinv-1,6373,Kirghiz,194_spinv,iyr,ijr,i j r,,judakhin1985;judakhin1957,,,,,i y r,i r y
6323,Kumyk-194_spinv-1,6374,Kumyk,194_spinv,iyir,ijir,i j i r,,adzijev1992;bammatov1960;bammatov1969,,,,,i y i r,i r y
6324,MiddleChulym-194_spinv-1,6375,MiddleChulym,194_spinv,ir,ir,i r,,savelyev2015,,,,,i r,i r
6325,Nogai-194_spinv-1,6376,Nogai,194_spinv,(yip) iyir,(jip) ijir,i j i r,,baskakov1963;baskakov1956;kapajev2007,,,,,i y i r,i r y
6326,Shor-194_spinv-1,6377,Shor,194_spinv,i:r,i:r,iː r,,kurpesko-tannagaseva1993,,,,,i r,i r
6327,Tatar-194_spinv-1,6378,Tatar,194_spinv,erlä,erlɛ,e r l æ,,dmitrijev1955;osmanov1966,,,,,e r l E,E e l r
6328,Tofa-194_spinv-1,6379,Tofa,194_spinv,e:r,e:r,eː r,,rassadin1971;rassadin2005,,,,,e r,e r
6329,Turkish-194_spinv-1,6380,Turkish,194_spinv,eyir,ejir,e j i r,,baskakov1977;iz1992,,,,,e y i r,e i r y
6330,Turkmen-194_spinv-1,6381,Turkmen,194_spinv,egir,egir,e g i r,,baskakov1968;khamzajev1968,,,,,e g i r,e g i r
6331,Uighur-194_spinv-1,6382,Uighur,194_spinv,"egär, igär","egɛr, igɛr",e g æ r,,nadzip1968,,,,,e g E r,E e g r
6332,Uzbek-194_spinv-1,6383,Uzbek,194_spinv,iygir,ijgir,i j g i r,,awde2002;kary-nijazov1941;koscanov1983,,,,,i y g i r,g i r y
6333,Yakut-194_spinv-1,6384,Yakut,194_spinv,ör,ør,ø r,,afanasjev1968;pekarskij1907;sleptsov1972,,,,,e r,e r
6334,Bashkir-194_spinv-1,6385,Bashkir,194_spinv,(yep) ilä,(jep) ilɛ,j e p + i l ɛ,,uraksin1996;uraksin2005,,,,,y e p  i l E, E e i l p y
6335,Gagauz-194_spinv-1,6386,Gagauz,194_spinv,iplik išle,iplik iʃle,i p l i k + i ʃ l e,,baskakov1973;radova-karanastas2016,,,,,i p l i k  i S l e, S e i k l p
6336,Nogai-194_spinv-2,6387,Nogai,194_spinv,(yip) iyir,(jip) ijir,j i p + i j i r,,baskakov1963;baskakov1956;kapajev2007,,,,,y i p  i y i r, i p r y
6337,CrimeanTatar-194_spinv-1,6390,CrimeanTatar,194_spinv,(yip) čiyrat,(jip) ʨijrat,j i p + ʨ i j r a t,,useinov2007,,,,,y i p  C i y r a t, C a i p r t y
6338,Baraba-195_spitv-1,7772,Baraba,195_spitv,tökUr-,tøkyr,t ø k y r,,dmitrijeva1981,,,,,t e k i r,e i k r t
6339,NorthAltai-195_spitv-1,7773,NorthAltai,195_spitv,tükür- (Р),tykyr,t y k y r,,baskakov1985,,,,,t i k i r,i k r t
6340,SouthAltai-195_spitv-1,7774,SouthAltai,195_spitv,tükür,tykyr,t y k y r,,baskakov1947,,,,,t i k i r,i k r t
6341,Azeri-195_spitv-1,7775,Azeri,195_spitv,tüpür,typyr,t y p y r,,gusejnov1941;sirliyev1951;tagiyev2006,,,,,t i p i r,i p r t
6342,Bashkir-195_spitv-1,7776,Bashkir,195_spitv,tökör,tøkør,t ø k ø r,,uraksin1996;uraksin2005,,,,,t e k e r,e k r t
6343,CrimeanTatar-195_spitv-1,7777,CrimeanTatar,195_spitv,tükür,tykyr,t y k y r,,useinov2007,,,,,t i k i r,i k r t
6344,Gagauz-195_spitv-1,7778,Gagauz,195_spitv,tükür,tykyr,t y k y r,,baskakov1973;radova-karanastas2016,,,,,t i k i r,i k r t
6345,KaraKalpak-195_spitv-1,7779,KaraKalpak,195_spitv,tükir,tykir,t y k i r,,baskakov1958;baskakov1967,,,,,t i k i r,i k r t
6346,KarachayBalkar-195_spitv-1,7780,KarachayBalkar,195_spitv,tükür,tykyr,t y k y r,,tenisev1989;sujuncev1965,,,,,t i k i r,i k r t
6347,Karaim-195_spitv-1,7781,Karaim,195_spitv,tikir,tikir,t i k i r,,baskakov1974,,,,,t i k i r,i k r t
6348,Kazakh-195_spitv-1,7782,Kazakh,195_spitv,tükĭr,tykɘr,t y k ĭ r,,bektaev1995;bekturov2001;sauranbaev1954,,,,,t i k i r,i k r t
6349,Khakas-195_spitv-1,7783,Khakas,195_spitv,tükür,tykyr,t y k y r,,baskakov1953;cankov1961;subrakova2006,,,,,t i k i r,i k r t
6350,Kirghiz-195_spitv-1,7784,Kirghiz,195_spitv,tükür,tykyr,t y k y r,,judakhin1985;judakhin1957,,,,,t i k i r,i k r t
6351,Kumyk-195_spitv-1,7785,Kumyk,195_spitv,tükür,tykyr,t y k y r,,adzijev1992;bammatov1960;bammatov1969,,,,,t i k i r,i k r t
6352,MiddleChulym-195_spitv-1,7786,MiddleChulym,195_spitv,tükur',tykur',t y k u rʲ,,savelyev2015,,,,,t i k u ry~,i k ry~ t u
6353,Nogai-195_spitv-1,7787,Nogai,195_spitv,tükir,tykir,t y k i r,,baskakov1963;baskakov1956;kapajev2007,,,,,t i k i r,i k r t
6354,Salar-195_spitv-1,7788,Salar,195_spitv,tüχor,tyχor,t y χ o r,,tenisev1976,,,,,t i X o r,X i o r t
6355,Shor-195_spitv-1,7789,Shor,195_spitv,tükkür,tykkyr,t y kː y r,,kurpesko-tannagaseva1993,,,,,t i k i r,i k r t
6356,Tatar-195_spitv-1,7790,Tatar,195_spitv,töker,tøker,t ø k e r,,dmitrijev1955;osmanov1966,,,,,t e k e r,e k r t
6357,Tofa-195_spitv-1,7791,Tofa,195_spitv,tükkür,tykkyr,t y kː y r,,rassadin1971;rassadin2005,,,,,t i k i r,i k r t
6358,Turkish-195_spitv-1,7792,Turkish,195_spitv,tükür,tykyr,t y k y r,,baskakov1977;iz1992,,,,,t i k i r,i k r t
6359,Turkmen-195_spitv-1,7793,Turkmen,195_spitv,tüykür,tyjkyr,t y j k y r,,baskakov1968;khamzajev1968,,,,,t i y k i r,i k r t y
6360,Uighur-195_spitv-1,7794,Uighur,195_spitv,tükür,tykyr,t y k y r,,nadzip1968,,,,,t i k i r,i k r t
6361,Uzbek-195_spitv-1,7795,Uzbek,195_spitv,"tupur, tupla","tupur, tupla",t u p u r,,awde2002;kary-nijazov1941;koscanov1983,,,,,t u p u r,p r t u
6362,Yakut-195_spitv-1,7796,Yakut,195_spitv,sille:,sille:,s i lː eː,,afanasjev1968;pekarskij1907;sleptsov1972,,,,,s i l e,e i l s
6363,OldUyghur-195_spitv-1,7797,OldUyghur,195_spitv,sod,sod,s o d,,clauson1972,,,,,s o d,d o s
6364,Chuvash-195_spitv-1,7798,Chuvash,195_spitv,sur,sur,s u r,,asmarin1928;savelyev2011,,,,,s u r,r s u
6365,SarygYugur-195_spitv-1,7799,SarygYugur,195_spitv,tüdeste,tydeste,t y d e s t e,,malov1957;tenisev1966,,,,,t i d e s t e,d e i s t
6366,Baraba-196_standv-1,1486,Baraba,196_standv,"tOr-, tur-",tor,t o r,,dmitrijeva1981,,,,,t o r,o r t
6367,CodexCumanicus-196_standv-1,1487,CodexCumanicus,196_standv,tur-,tur,t u r,,noauthor1880,,,,,t u r,r t u
6368,NorthAltai-196_standv-1,1488,NorthAltai,196_standv,tur-,tur,t u r,,baskakov1985,,,,,t u r,r t u
6369,OldUyghur-196_standv-1,1489,OldUyghur,196_standv,tur,tur,t u r,,clauson1972,,,,,t u r,r t u
6370,SouthAltai-196_standv-1,1490,SouthAltai,196_standv,tur,tur,t u r,,baskakov1947,,,,,t u r,r t u
6371,Azeri-196_standv-1,1491,Azeri,196_standv,dur,dur,d u r,,gusejnov1941;sirliyev1951;tagiyev2006,,,,,d u r,d r u
6372,Bashkir-196_standv-1,1492,Bashkir,196_standv,tor,tor,t o r,,uraksin1996;uraksin2005,,,,,t o r,o r t
6373,Chuvash-196_standv-1,1493,Chuvash,196_standv,təʷr,tör,t ŏ r,,asmarin1928;savelyev2011,,,,,t o r,o r t
6374,CrimeanTatar-196_standv-1,1494,CrimeanTatar,196_standv,tur,tur,t u r,,useinov2007,,,,,t u r,r t u
6375,Dolgan-196_standv-1,1495,Dolgan,196_standv,tur,tur,t u r,,aksenova1992;stachowski1993,,,,,t u r,r t u
6376,Gagauz-196_standv-1,1496,Gagauz,196_standv,dur,dur,d u r,,baskakov1973;radova-karanastas2016,,,,,d u r,d r u
6377,KaraKalpak-196_standv-1,1497,KaraKalpak,196_standv,tur,tur,t u r,,baskakov1958;baskakov1967,,,,,t u r,r t u
6378,KarachayBalkar-196_standv-1,1498,KarachayBalkar,196_standv,tur,tur,t u r,,tenisev1989;sujuncev1965,,,,,t u r,r t u
6379,Karaim-196_standv-1,1499,Karaim,196_standv,tur,tur,t u r,,baskakov1974,,,,,t u r,r t u
6380,Kazakh-196_standv-1,1500,Kazakh,196_standv,tur,tur,t u r,,bektaev1995;bekturov2001;sauranbaev1954,,,,,t u r,r t u
6381,Khakas-196_standv-1,1501,Khakas,196_standv,tur,tur,t u r,,baskakov1953;cankov1961;subrakova2006,,,,,t u r,r t u
6382,Khalaj-196_standv-1,1502,Khalaj,196_standv,tur,tur,t u r,,doerfer1980,,,,,t u r,r t u
6383,Kirghiz-196_standv-1,1503,Kirghiz,196_standv,tur,tur,t u r,,judakhin1985;judakhin1957,,,,,t u r,r t u
6384,Kumyk-196_standv-1,1504,Kumyk,196_standv,tur,tur,t u r,,adzijev1992;bammatov1960;bammatov1969,,,,,t u r,r t u
6385,MiddleChulym-196_standv-1,1505,MiddleChulym,196_standv,tur,tur,t u r,,savelyev2015,,,,,t u r,r t u
6386,Nogai-196_standv-1,1506,Nogai,196_standv,tur,tur,t u r,,baskakov1963;baskakov1956;kapajev2007,,,,,t u r,r t u
6387,Salar-196_standv-1,1507,Salar,196_standv,? dïr,? dɯr,d ɯ r,,tenisev1976,,,,,d u r,d r u
6388,SarygYugur-196_standv-1,1508,SarygYugur,196_standv,tur,tur,t u r,,malov1957;tenisev1966,,,,,t u r,r t u
6389,Shor-196_standv-1,1509,Shor,196_standv,tur,tur,t u r,,kurpesko-tannagaseva1993,,,,,t u r,r t u
6390,Tatar-196_standv-1,1510,Tatar,196_standv,tor,tor,t o r,,dmitrijev1955;osmanov1966,,,,,t o r,o r t
6391,Tofa-196_standv-1,1511,Tofa,196_standv,tur,tur,t u r,,rassadin1971;rassadin2005,,,,,t u r,r t u
6392,Turkish-196_standv-1,1512,Turkish,196_standv,dur,dur,d u r,,baskakov1977;iz1992,,,,,d u r,d r u
6393,Turkmen-196_standv-1,1513,Turkmen,196_standv,dur,dur,d u r,,baskakov1968;khamzajev1968,,,,,d u r,d r u
6394,Tuvan-196_standv-1,1514,Tuvan,196_standv,tur,tur,t u r,,harrison2002;mongus1988;tenisev1968,,,,,t u r,r t u
6395,Uighur-196_standv-1,1515,Uighur,196_standv,tur,tur,t u r,,nadzip1968,,,,,t u r,r t u
6396,Uzbek-196_standv-1,1516,Uzbek,196_standv,tur,tur,t u r,,awde2002;kary-nijazov1941;koscanov1983,,,,,t u r,r t u
6397,Yakut-196_standv-1,1517,Yakut,196_standv,tur,tur,t u r,,afanasjev1968;pekarskij1907;sleptsov1972,,,,,t u r,r t u
6398,CodexCumanicus-197_starn-1,3271,CodexCumanicus,197_starn,juldus,juldus,j u l d u s,,noauthor1880,,,,,y u l d u s,d l s u y
6399,NorthAltai-197_starn-1,3272,NorthAltai,197_starn,yïldïs,jɯldɯs,j ɯ l d ɯ s,,baskakov1985,,,,,y u l d u s,d l s u y
6400,OldUyghur-197_starn-1,3273,OldUyghur,197_starn,yultuz,jultuz,j u l t u z,,clauson1972,,,,,y u l t u z,l t u y z
6401,SouthAltai-197_starn-1,3274,SouthAltai,197_starn,d'ïldïs,ɟɯldɯs,ʥ ɯ l d ɯ s,,baskakov1947,,,,,j u l d u s,d j l s u
6402,Azeri-197_starn-1,3275,Azeri,197_starn,ulduz,ulduz,u l d u z,,gusejnov1941;sirliyev1951;tagiyev2006,,,,,u l d u z,d l u z
