,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
869,NamHsan-56_smoke-1,,NamHsan,56_smoke,ɗɨʔŋar,ɗɨʔŋar,ɗ ɨ ʔ + ŋ a r,,Deepadung2015,,,,,d 3 7  N a r, 3 7 N a d r
870,KhunHawt-56_smoke-1,,KhunHawt,56_smoke,ɗәk,ɗәk,ɗ ə k,,Deepadung2015,,,,,d 3 k,3 d k
871,HtanHsan-56_smoke-1,,HtanHsan,56_smoke,ɗәkŋal,ɗәkŋal,ɗ ə k + ŋ a l,,Deepadung2015,,,,,d 3 k  N a l, 3 N a d k l
872,PangKham-56_smoke-1,,PangKham,56_smoke,ɗɔk ŋɔː,ɗɔk ŋɔː,ɗ ɔ k + ŋ ɔː,,Deepadung2015,,,,,d o k  N o, N d k o
873,ManLoi-56_smoke-1,,ManLoi,56_smoke,ɗak,ɗak,ɗ a k,,Deepadung2015,,,,,d a k,a d k
874,MengDan-56_smoke-1,,MengDan,56_smoke,ɗɔʔ,ɗɔʔ,ɗ ɔ ʔ,,Deepadung2015,,,,,d o 7,7 d o
875,ChuDongGua-56_smoke-1,,ChuDongGua,56_smoke,ɗɔːk,ɗɔːk,ɗ ɔː k,,Deepadung2015,,,,,d o k,d k o
876,XiangZhaiTang-56_smoke-1,,XiangZhaiTang,56_smoke,dak,dak,d a k,,Deepadung2015,,,,,d a k,a d k
877,PongNuea-56_smoke-1,,PongNuea,56_smoke,dak,dak,d a k,,Deepadung2015,,,,,d a k,a d k
878,NyaungGone-56_smoke-1,,NyaungGone,56_smoke,dăk,dăk,d ă k,,Deepadung2015,,,,,d a k,a d k
879,NoeLae-56_smoke-1,,NoeLae,56_smoke,dăk,dăk,d ă k,,Deepadung2015,,,,,d a k,a d k
880,BanPaw-56_smoke-1,,BanPaw,56_smoke,dăk,dăk,d ă k,,Deepadung2015,,,,,d a k,a d k
881,ChaYeQing-56_smoke-1,,ChaYeQing,56_smoke,ɗak,ɗak,ɗ a k,,Deepadung2015,,,,,d a k,a d k
882,GuangKa-56_smoke-1,,GuangKa,56_smoke,tak,tak,t a k,,Deepadung2015,,,,,t a k,a k t
883,MangBang-56_smoke-1,,MangBang,56_smoke,tak,tak,t a k,,Deepadung2015,,,,,t a k,a k t
884,NanSang-56_smoke-1,,NanSang,56_smoke,tak,tak,t a k,,Deepadung2015,,,,,t a k,a k t
885,NamHsan-57_smell-1,,NamHsan,57_smell,khriɁ,khriɁ,kʰ r i ʔ,,Deepadung2015,,,,,kh~ r i 7,7 i kh~ r
886,KhunHawt-57_smell-1,,KhunHawt,57_smell,kruət,kruət,k r u/w ə t,,Deepadung2015,,,,,k r u w 3 t,3 k r t u w
887,HtanHsan-57_smell-1,,HtanHsan,57_smell,khrɨʔ,khrɨʔ,kʰ r ɨ ʔ,,Deepadung2015,,,,,kh~ r 3 7,3 7 kh~ r
888,PangKham-57_smell-1,,PangKham,57_smell,khrɔːt,khrɔːt,kʰ r ɔː t,,Deepadung2015,,,,,kh~ r o t,kh~ o r t
889,ManLoi-57_smell-1,,ManLoi,57_smell,khrit,khrit,kʰ r i t,,Deepadung2015,,,,,kh~ r i t,i kh~ r t
890,MengDan-57_smell-1,,MengDan,57_smell,ʔujh,ʔujh,ʔ ui̯ h,,Deepadung2015,,,,,7 ui h,7 h ui
891,ChuDongGua-57_smell-1,,ChuDongGua,57_smell,ʔujh,ʔujh,ʔ ui̯ h,,Deepadung2015,,,,,7 ui h,7 h ui
892,XiangZhaiTang-57_smell-1,,XiangZhaiTang,57_smell,Ɂuh,Ɂuh,ʔ u h,,Deepadung2015,,,,,7 u h,7 h u
893,PongNuea-57_smell-1,,PongNuea,57_smell,ɲ̥ɔːɁ,ɲ̥ɔːɁ,ɲ̊ ɔː ʔ,,Deepadung2015,,,,,5 o 7,5 7 o
894,NyaungGone-57_smell-1,,NyaungGone,57_smell,ɲ̥ɔʔ,ɲ̥ɔʔ,ɲ̊ ɔ ʔ,,Deepadung2015,,,,,5 o 7,5 7 o
895,NoeLae-57_smell-1,,NoeLae,57_smell,ɲ̥ɔɁ,ɲ̥ɔɁ,ɲ̊ ɔ ʔ,,Deepadung2015,,,,,5 o 7,5 7 o
896,BanPaw-57_smell-1,,BanPaw,57_smell,ɲ̥ɔɁ,ɲ̥ɔɁ,ɲ̊ ɔ ʔ,,Deepadung2015,,,,,5 o 7,5 7 o
897,ChaYeQing-57_smell-1,,ChaYeQing,57_smell,ʔuh,ʔuh,ʔ u h,,Deepadung2015,,,,,7 u h,7 h u
898,GuangKa-57_smell-1,,GuangKa,57_smell,ɲɔjɁ,ɲɔjɁ,ɲ ɔi̯ ʔ,,Deepadung2015,,,,,5 oi 7,5 7 oi
899,MangBang-57_smell-1,,MangBang,57_smell,ɲɔːj?,ɲɔːj?,ɲ ɔːi̯ ʔ,,Deepadung2015,,,,,5 oi 7,5 7 oi
900,NanSang-57_smell-1,,NanSang,57_smell,ɲɔjɁ,ɲɔjɁ,ɲ ɔi̯ ʔ,,Deepadung2015,,,,,5 oi 7,5 7 oi
901,NamHsan-58_see-1,,NamHsan,58_see,ŋәːp,ŋәːp,ŋ əː p,,Deepadung2015,,,,,N 3 p,3 N p
902,KhunHawt-58_see-1,,KhunHawt,58_see,ʥәː,ʥәː,dʑ əː,,Deepadung2015,,,,,dZ 3,3 dZ
903,HtanHsan-58_see-1,,HtanHsan,58_see,jəː,jəː,j əː,,Deepadung2015,,,,,y 3,3 y
904,PangKham-58_see-1,,PangKham,58_see,ʥәɯ,ʥәɯ,dʑ ə ɯ,,Deepadung2015,,,,,dZ 3 u,3 dZ u
905,ManLoi-58_see-1,,ManLoi,58_see,ʥәː,ʥәː,dʑ əː,,Deepadung2015,,,,,dZ 3,3 dZ
906,MengDan-58_see-1,,MengDan,58_see,ʥɨː,ʥɨː,dʑ ɨː,,Deepadung2015,,,,,dZ 3,3 dZ
907,ChuDongGua-58_see-1,,ChuDongGua,58_see,jɨː,jɨː,j ɨː,,Deepadung2015,,,,,y 3,3 y
908,XiangZhaiTang-58_see-1,,XiangZhaiTang,58_see,jəɯ,jəɯ,j əɯ̯,,Deepadung2015,,,,,y 3u,3u y
909,PongNuea-58_see-1,,PongNuea,58_see,jəɯ,jəɯ,j əɯ̯,,Deepadung2015,,,,,y 3u,3u y
910,NyaungGone-58_see-1,,NyaungGone,58_see,jə,jə,j ə,,Deepadung2015,,,,,y 3,3 y
911,NoeLae-58_see-1,,NoeLae,58_see,jə,jə,j ə,,Deepadung2015,,,,,y 3,3 y
912,BanPaw-58_see-1,,BanPaw,58_see,jə,jə,j ə,,Deepadung2015,,,,,y 3,3 y
913,ChaYeQing-58_see-1,,ChaYeQing,58_see,ʥeːw,ʥeːw,dʑ eː w,,Deepadung2015,,,,,dZ e w,dZ e w
914,GuangKa-58_see-1,,GuangKa,58_see,jew,jew,j eu̯,,Deepadung2015,,,,,y eu,eu y
915,MangBang-58_see-1,,MangBang,58_see,jew,jew,j eu̯,,Deepadung2015,,,,,y eu,eu y
916,NanSang-58_see-1,,NanSang,58_see,jew,jew,j eu̯,,Deepadung2015,,,,,y eu,eu y
917,NamHsan-59_eat-1,,NamHsan,59_eat,hɔːm,hɔːm,h ɔː m,,Deepadung2015,,,,,h o m,h m o
918,KhunHawt-59_eat-1,,KhunHawt,59_eat,hɔːm,hɔːm,h ɔː m,,Deepadung2015,,,,,h o m,h m o
919,HtanHsan-59_eat-1,,HtanHsan,59_eat,hɔm,hɔm,h ɔ m,,Deepadung2015,,,,,h o m,h m o
920,PangKham-59_eat-1,,PangKham,59_eat,hɔːm,hɔːm,h ɔː m,,Deepadung2015,,,,,h o m,h m o
921,ManLoi-59_eat-1,,ManLoi,59_eat,hɔːm,hɔːm,h ɔː m,,Deepadung2015,,,,,h o m,h m o
922,MengDan-59_eat-1,,MengDan,59_eat,hɔːm,hɔːm,h ɔː m,,Deepadung2015,,,,,h o m,h m o
923,ChuDongGua-59_eat-1,,ChuDongGua,59_eat,hoːm,hoːm,h oː m,,Deepadung2015,,,,,h o m,h m o
924,XiangZhaiTang-59_eat-1,,XiangZhaiTang,59_eat,hoːm,hoːm,h oː m,,Deepadung2015,,,,,h o m,h m o
925,PongNuea-59_eat-1,,PongNuea,59_eat,hoːm,hoːm,h oː m,,Deepadung2015,,,,,h o m,h m o
926,NyaungGone-59_eat-1,,NyaungGone,59_eat,hom,hom,h o m,,Deepadung2015,,,,,h o m,h m o
927,NoeLae-59_eat-1,,NoeLae,59_eat,hom,hom,h o m,,Deepadung2015,,,,,h o m,h m o
928,BanPaw-59_eat-1,,BanPaw,59_eat,hom,hom,h o m,,Deepadung2015,,,,,h o m,h m o
929,ChaYeQing-59_eat-1,,ChaYeQing,59_eat,hoːm,hoːm,h oː m,,Deepadung2015,,,,,h o m,h m o
930,GuangKa-59_eat-1,,GuangKa,59_eat,hoːm,hoːm,h oː m,,Deepadung2015,,,,,h o m,h m o
931,MangBang-59_eat-1,,MangBang,59_eat,hom,hom,h o m,,Deepadung2015,,,,,h o m,h m o
932,NanSang-59_eat-1,,NanSang,59_eat,hoːm,hoːm,h oː m,,Deepadung2015,,,,,h o m,h m o
933,NamHsan-60_drink-1,,NamHsan,60_drink,ɗiaŋ,ɗiaŋ,ɗ i/j a ŋ,,Deepadung2015,,,,,d i y a N,N a d i y
934,KhunHawt-60_drink-1,,KhunHawt,60_drink,tiaŋ,tiaŋ,t i/j a ŋ,,Deepadung2015,,,,,t i y a N,N a i t y
935,HtanHsan-60_drink-1,,HtanHsan,60_drink,ɗiaŋ,ɗiaŋ,ɗ i/j a ŋ,,Deepadung2015,,,,,d i y a N,N a d i y
936,PangKham-60_drink-1,,PangKham,60_drink,ɗiaŋ,ɗiaŋ,ɗ i/j a ŋ,,Deepadung2015,,,,,d i y a N,N a d i y
937,ManLoi-60_drink-1,,ManLoi,60_drink,ɗiaŋ,ɗiaŋ,ɗ i/j a ŋ,,Deepadung2015,,,,,d i y a N,N a d i y
938,MengDan-60_drink-1,,MengDan,60_drink,diaŋ,diaŋ,d i/j a ŋ,,Deepadung2015,,,,,d i y a N,N a d i y
939,ChuDongGua-60_drink-1,,ChuDongGua,60_drink,diaŋ,diaŋ,d i/j a ŋ,,Deepadung2015,,,,,d i y a N,N a d i y
940,XiangZhaiTang-60_drink-1,,XiangZhaiTang,60_drink,diaŋ,diaŋ,d i/j a ŋ,,Deepadung2015,,,,,d i y a N,N a d i y
941,PongNuea-60_drink-1,,PongNuea,60_drink,diaŋ,diaŋ,d i/j a ŋ,,Deepadung2015,,,,,d i y a N,N a d i y
942,NyaungGone-60_drink-1,,NyaungGone,60_drink,diak,diak,d i/j a k,,Deepadung2015,,,,,d i y a k,a d i k y
943,NoeLae-60_drink-1,,NoeLae,60_drink,diaŋ,diaŋ,d i/j a ŋ,,Deepadung2015,,,,,d i y a N,N a d i y
944,BanPaw-60_drink-1,,BanPaw,60_drink,diaŋ,diaŋ,d i/j a ŋ,,Deepadung2015,,,,,d i y a N,N a d i y
945,ChaYeQing-60_drink-1,,ChaYeQing,60_drink,ʨoŋ,ʨoŋ,tɕ o ŋ,,Deepadung2015,,,,,tS o N,N o tS
946,GuangKa-60_drink-1,,GuangKa,60_drink,ʨoŋ,ʨoŋ,tɕ o ŋ,,Deepadung2015,,,,,tS o N,N o tS
947,MangBang-60_drink-1,,MangBang,60_drink,ʨoŋ,ʨoŋ,tɕ o ŋ,,Deepadung2015,,,,,tS o N,N o tS
948,NanSang-60_drink-1,,NanSang,60_drink,ʨoŋ,ʨoŋ,tɕ o ŋ,,Deepadung2015,,,,,tS o N,N o tS
949,NamHsan-61_spit-1,,NamHsan,61_spit,bɛɁ,bɛɁ,b ɛ ʔ,,Deepadung2015,,,,,b E 7,7 E b
950,KhunHawt-61_spit-1,,KhunHawt,61_spit,baic,baic,b ai̯ c,,Deepadung2015,,,,,b ai T,T ai b
951,HtanHsan-61_spit-1,,HtanHsan,61_spit,baic,baic,b ai̯ c,,Deepadung2015,,,,,b ai T,T ai b
952,PangKham-61_spit-1,,PangKham,61_spit,paɁ,paɁ,p a ʔ,,Deepadung2015,,,,,p a 7,7 a p
953,ManLoi-61_spit-1,,ManLoi,61_spit,paiɁ ɓaiɁ,paiɁ ɓaiɁ,p ai̯ ʔ + ɓ ai̯ ʔ,,Deepadung2015,,,,,p ai 7  b ai 7, 7 ai b p
954,MengDan-61_spit-1,,MengDan,61_spit,peʔ,peʔ,p e ʔ,,Deepadung2015,,,,,p e 7,7 e p
955,ChuDongGua-61_spit-1,,ChuDongGua,61_spit,bɛ?,bɛ?,b ɛ ʔ,,Deepadung2015,,,,,b E 7,7 E b
956,XiangZhaiTang-61_spit-1,,XiangZhaiTang,61_spit,pec,pec,p e c,,Deepadung2015,,,,,p e T,T e p
957,PongNuea-61_spit-1,,PongNuea,61_spit,paic,paic,p ai̯ c,,Deepadung2015,,,,,p ai T,T ai p
958,NyaungGone-61_spit-1,,NyaungGone,61_spit,păt,păt,p ă t,,Deepadung2015,,,,,p a t,a p t
959,NoeLae-61_spit-1,,NoeLae,61_spit,păc,păc,p ă c,,Deepadung2015,,,,,p a T,T a p
960,BanPaw-61_spit-1,,BanPaw,61_spit,păt,păt,p ă t,,Deepadung2015,,,,,p a t,a p t
961,ChaYeQing-61_spit-1,,ChaYeQing,61_spit,bat,bat,b a t,,Deepadung2015,,,,,b a t,a b t
962,GuangKa-61_spit-1,,GuangKa,61_spit,bat,bat,b a t,,Deepadung2015,,,,,b a t,a b t
963,MangBang-61_spit-1,,MangBang,61_spit,bat,bat,b a t,,Deepadung2015,,,,,b a t,a b t
964,NanSang-61_spit-1,,NanSang,61_spit,bat,bat,b a t,,Deepadung2015,,,,,b a t,a b t
965,NamHsan-62_breathe-1,,NamHsan,62_breathe,khriɁ phә:m,khriɁ phә:m,kʰ r i ʔ + pʰ əː m,,Deepadung2015,,,,,kh~ r i 7  ph~ 3 m, 3 7 i kh~ m ph~ r
966,KhunHawt-62_breathe-1,,KhunHawt,62_breathe,kanhɔh phә:m,kanhɔh phә:m,k a + nʰ ɔ h + pʰ əː m,,Deepadung2015,,,,,k a  nh~ o h  ph~ 3 m, 3 a h k m nh~ o ph~
967,HtanHsan-62_breathe-1,,HtanHsan,62_breathe,kәnɁɔh phәːm,kәnɁɔh phәːm,k ə + nˀ ɔ h + pʰ əː m,,Deepadung2015,,,,,k 3  n o h  ph~ 3 m, 3 h k m n o ph~
968,PangKham-62_breathe-1,,PangKham,62_breathe,thuj phәːm,thuj phәːm,tʰ ui̯ + pʰ əː m,,Deepadung2015,,,,,th~ ui  ph~ 3 m, 3 m ph~ th~ ui
969,ManLoi-62_breathe-1,,ManLoi,62_breathe,phәːm leh,phәːm leh,pʰ əː m + l e h,,Deepadung2015,,,,,ph~ 3 m  l e h, 3 e h l m ph~
970,MengDan-62_breathe-1,,MengDan,62_breathe,phəːm,phəːm,pʰ əː m,,Deepadung2015,,,,,ph~ 3 m,3 m ph~
971,ChuDongGua-62_breathe-1,,ChuDongGua,62_breathe,həh phəːm,həh phəːm,h ə h + pʰ əː m,,Deepadung2015,,,,,h 3 h  ph~ 3 m, 3 h m ph~
972,XiangZhaiTang-62_breathe-1,,XiangZhaiTang,62_breathe,hək phəːm,hək phəːm,h ə k + pʰ əː m,,Deepadung2015,,,,,h 3 k  ph~ 3 m, 3 h k m ph~
973,PongNuea-62_breathe-1,,PongNuea,62_breathe,hək phəːm,hək phəːm,h ə k + pʰ əː m,,Deepadung2015,,,,,h 3 k  ph~ 3 m, 3 h k m ph~
974,NyaungGone-62_breathe-1,,NyaungGone,62_breathe,phəm,phəm,pʰ ə m,,Deepadung2015,,,,,ph~ 3 m,3 m ph~
975,NoeLae-62_breathe-1,,NoeLae,62_breathe,hə̆k phəm,hə̆k phəm,h ə̆ k + pʰ ə m,,Deepadung2015,,,,,h 3 k  ph~ 3 m, 3 h k m ph~
976,BanPaw-62_breathe-1,,BanPaw,62_breathe,hə̆k phəm,hə̆k phəm,h ə̆ k + pʰ ə m,,Deepadung2015,,,,,h 3 k  ph~ 3 m, 3 h k m ph~
977,ChaYeQing-62_breathe-1,,ChaYeQing,62_breathe,doh pheːm,doh pheːm,d o h + pʰ eː m,,Deepadung2015,,,,,d o h  ph~ e m, d e h m o ph~
978,GuangKa-62_breathe-1,,GuangKa,62_breathe,toh phɛːm,toh phɛːm,t o h + pʰ ɛː m,,Deepadung2015,,,,,t o h  ph~ E m, E h m o ph~ t
979,MangBang-62_breathe-1,,MangBang,62_breathe,toh phəːm,toh phəːm,t o h + pʰ əː m,,Deepadung2015,,,,,t o h  ph~ 3 m, 3 h m o ph~ t
980,NanSang-62_breathe-1,,NanSang,62_breathe,tohphəːm,tohphəːm,t o h + pʰ əː m,,Deepadung2015,,,,,t o h  ph~ 3 m, 3 h m o ph~ t
981,NamHsan-63_laugh-1,,NamHsan,63_laugh,jum,jum,j u m,,Deepadung2015,,,,,y u m,m u y
982,KhunHawt-63_laugh-1,,KhunHawt,63_laugh,ʥum,ʥum,dʑ u m,,Deepadung2015,,,,,dZ u m,dZ m u
983,HtanHsan-63_laugh-1,,HtanHsan,63_laugh,ʥum,ʥum,dʑ u m,,Deepadung2015,,,,,dZ u m,dZ m u
984,PangKham-63_laugh-1,,PangKham,63_laugh,kanɲah,kanɲah,k a n + ɲ a h,,Deepadung2015,,,,,k a n  5 a h, 5 a h k n
985,ManLoi-63_laugh-1,,ManLoi,63_laugh,kaɲah,kaɲah,k a + ɲ a h,,Deepadung2015,,,,,k a  5 a h, 5 a h k
986,MengDan-63_laugh-1,,MengDan,63_laugh,kaŋiah,kaŋiah,k a + ŋ i/j a h,,Deepadung2015,,,,,k a  N i y a h, N a h i k y
987,ChuDongGua-63_laugh-1,,ChuDongGua,63_laugh,kəɲajh,kəɲajh,k ə + ɲ ai̯ h,,Deepadung2015,,,,,k 3  5 ai h, 3 5 ai h k
988,XiangZhaiTang-63_laugh-1,,XiangZhaiTang,63_laugh,kaɲah,kaɲah,k a + ɲ a h,,Deepadung2015,,,,,k a  5 a h, 5 a h k
989,PongNuea-63_laugh-1,,PongNuea,63_laugh,kaɲah,kaɲah,k a + ɲ a h,,Deepadung2015,,,,,k a  5 a h, 5 a h k
990,NyaungGone-63_laugh-1,,NyaungGone,63_laugh,kaɲăh,kaɲăh,k a + ɲ a h,,Deepadung2015,,,,,k a  5 a h, 5 a h k
991,NoeLae-63_laugh-1,,NoeLae,63_laugh,kaɲăh,kaɲăh,k a + ɲ a h,,Deepadung2015,,,,,k a  5 a h, 5 a h k
992,BanPaw-63_laugh-1,,BanPaw,63_laugh,kaɲăh,kaɲăh,k a + ɲ a h,,Deepadung2015,,,,,k a  5 a h, 5 a h k
993,ChaYeQing-63_laugh-1,,ChaYeQing,63_laugh,kəɲah,kəɲah,k ə + ɲ a h,,Deepadung2015,,,,,k 3  5 a h, 3 5 a h k
994,GuangKa-63_laugh-1,,GuangKa,63_laugh,kəɲah,kəɲah,k ə + ɲ a h,,Deepadung2015,,,,,k 3  5 a h, 3 5 a h k
995,MangBang-63_laugh-1,,MangBang,63_laugh,kəɲah,kəɲah,k ə + ɲ a h,,Deepadung2015,,,,,k 3  5 a h, 3 5 a h k
996,NanSang-63_laugh-1,,NanSang,63_laugh,kaɲah,kaɲah,k a + ɲ a h,,Deepadung2015,,,,,k a  5 a h, 5 a h k
997,NamHsan-64_know-1,,NamHsan,64_know,nap,nap,n a p,,Deepadung2015,,,,,n a p,a n p
998,KhunHawt-64_know-1,,KhunHawt,64_know,nap,nap,n a p,,Deepadung2015,,,,,n a p,a n p
999,HtanHsan-64_know-1,,HtanHsan,64_know,nap,nap,n a p,,Deepadung2015,,,,,n a p,a n p
1000,PangKham-64_know-1,,PangKham,64_know,nap,nap,n a p,,Deepadung2015,,,,,n a p,a n p
1001,ManLoi-64_know-1,,ManLoi,64_know,naɁ,naɁ,n a ʔ,,Deepadung2015,,,,,n a 7,7 a n
1002,MengDan-64_know-1,,MengDan,64_know,nap,nap,n a p,,Deepadung2015,,,,,n a p,a n p
1003,ChuDongGua-64_know-1,,ChuDongGua,64_know,nap,nap,n a p,,Deepadung2015,,,,,n a p,a n p
1004,XiangZhaiTang-64_know-1,,XiangZhaiTang,64_know,nap,nap,n a p,,Deepadung2015,,,,,n a p,a n p
1005,PongNuea-64_know-1,,PongNuea,64_know,nap,nap,n a p,,Deepadung2015,,,,,n a p,a n p
1006,NyaungGone-64_know-1,,NyaungGone,64_know,năp,năp,n ă p,,Deepadung2015,,,,,n a p,a n p
1007,NoeLae-64_know-1,,NoeLae,64_know,năp,năp,n ă p,,Deepadung2015,,,,,n a p,a n p
1008,BanPaw-64_know-1,,BanPaw,64_know,năp,năp,n ă p,,Deepadung2015,,,,,n a p,a n p
1009,ChaYeQing-64_know-1,,ChaYeQing,64_know,nɔʔ,nɔʔ,n ɔ ʔ,,Deepadung2015,,,,,n o 7,7 n o
1010,GuangKa-64_know-1,,GuangKa,64_know,nɔːʔ,nɔːʔ,n ɔː ʔ,,Deepadung2015,,,,,n o 7,7 n o
1011,MangBang-64_know-1,,MangBang,64_know,nɔːʔ,nɔːʔ,n ɔː ʔ,,Deepadung2015,,,,,n o 7,7 n o
1012,NanSang-64_know-1,,NanSang,64_know,naː,naː,n aː,,Deepadung2015,,,,,n a,a n
1013,NamHsan-65_fear-1,,NamHsan,65_fear,ʥɔː,ʥɔː,dʑ ɔː,,Deepadung2015,,,,,dZ o,dZ o
1014,KhunHawt-65_fear-1,,KhunHawt,65_fear,jow,jow,j ou̯,,Deepadung2015,,,,,y ou,ou y
1015,HtanHsan-65_fear-1,,HtanHsan,65_fear,ʥoː,ʥoː,dʑ oː,,Deepadung2015,,,,,dZ o,dZ o
1016,PangKham-65_fear-1,,PangKham,65_fear,ʥoː,ʥoː,dʑ oː,,Deepadung2015,,,,,dZ o,dZ o
1017,ManLoi-65_fear-1,,ManLoi,65_fear,ʥɔː,ʥɔː,dʑ ɔː,,Deepadung2015,,,,,dZ o,dZ o
1018,MengDan-65_fear-1,,MengDan,65_fear,ʥoː,ʥoː,dʑ oː,,Deepadung2015,,,,,dZ o,dZ o
1019,ChuDongGua-65_fear-1,,ChuDongGua,65_fear,joː,joː,j oː,,Deepadung2015,,,,,y o,o y
1020,PongNuea-65_fear-1,,PongNuea,65_fear,jow,jow,j ou̯,,Deepadung2015,,,,,y ou,ou y
1021,NyaungGone-65_fear-1,,NyaungGone,65_fear,kacua,kacua,k a + c u/w a,,Deepadung2015,,,,,k a  T u w a, T a k u w
1022,NoeLae-65_fear-1,,NoeLae,65_fear,kacua,kacua,k a + c u/w a,,Deepadung2015,,,,,k a  T u w a, T a k u w
1023,BanPaw-65_fear-1,,BanPaw,65_fear,jo,jo,j o,,Deepadung2015,,,,,y o,o y
1024,ChaYeQing-65_fear-1,,ChaYeQing,65_fear,ʥaw,ʥaw,dʑ au̯,,Deepadung2015,,,,,dZ au,au dZ
1025,GuangKa-65_fear-1,,GuangKa,65_fear,jaw,jaw,j au̯,,Deepadung2015,,,,,y au,au y
1026,MangBang-65_fear-1,,MangBang,65_fear,jaw,jaw,j au̯,,Deepadung2015,,,,,y au,au y
1027,NanSang-65_fear-1,,NanSang,65_fear,jaw,jaw,j au̯,,Deepadung2015,,,,,y au,au y
1028,NamHsan-66_sleep-1,,NamHsan,66_sleep,ɁiɁ,ɁiɁ,ʔ i ʔ,,Deepadung2015,,,,,7 i 7,7 i
1029,KhunHawt-66_sleep-1,,KhunHawt,66_sleep,Ɂiːt,Ɂiːt,ʔ iː t,,Deepadung2015,,,,,7 i t,7 i t
1030,HtanHsan-66_sleep-1,,HtanHsan,66_sleep,ɁiɁ,ɁiɁ,ʔ i ʔ,,Deepadung2015,,,,,7 i 7,7 i
1031,PangKham-66_sleep-1,,PangKham,66_sleep,Ɂiːt,Ɂiːt,ʔ iː t,,Deepadung2015,,,,,7 i t,7 i t
1032,ManLoi-66_sleep-1,,ManLoi,66_sleep,Ɂit,Ɂit,ʔ i t,,Deepadung2015,,,,,7 i t,7 i t
1033,MengDan-66_sleep-1,,MengDan,66_sleep,ʔit,ʔit,ʔ i t,,Deepadung2015,,,,,7 i t,7 i t
1034,ChuDongGua-66_sleep-1,,ChuDongGua,66_sleep,ʔit,ʔit,ʔ i t,,Deepadung2015,,,,,7 i t,7 i t
1035,XiangZhaiTang-66_sleep-1,,XiangZhaiTang,66_sleep,ʔiʔ,ʔiʔ,ʔ i ʔ,,Deepadung2015,,,,,7 i 7,7 i
1036,PongNuea-66_sleep-1,,PongNuea,66_sleep,ʔiːʔ,ʔiːʔ,ʔ iː ʔ,,Deepadung2015,,,,,7 i 7,7 i
1037,NyaungGone-66_sleep-1,,NyaungGone,66_sleep,ʔiʔ,ʔiʔ,ʔ i ʔ,,Deepadung2015,,,,,7 i 7,7 i
1038,NoeLae-66_sleep-1,,NoeLae,66_sleep,ɁiɁ,ɁiɁ,ʔ i ʔ,,Deepadung2015,,,,,7 i 7,7 i
1039,BanPaw-66_sleep-1,,BanPaw,66_sleep,ʔit,ʔit,ʔ i t,,Deepadung2015,,,,,7 i t,7 i t
1040,ChaYeQing-66_sleep-1,,ChaYeQing,66_sleep,ɁiɁ,ɁiɁ,ʔ i ʔ,,Deepadung2015,,,,,7 i 7,7 i
1041,GuangKa-66_sleep-1,,GuangKa,66_sleep,ɁiɁ,ɁiɁ,ʔ i ʔ,,Deepadung2015,,,,,7 i 7,7 i
1042,MangBang-66_sleep-1,,MangBang,66_sleep,ɁiɁ,ɁiɁ,ʔ i ʔ,,Deepadung2015,,,,,7 i 7,7 i
1043,NanSang-66_sleep-1,,NanSang,66_sleep,ɁiɁ,ɁiɁ,ʔ i ʔ,,Deepadung2015,,,,,7 i 7,7 i
1044,NamHsan-67_scratch-1,,NamHsan,67_scratch,graːɁ,graːɁ,g r aː ʔ,,Deepadung2015,,,,,g r a 7,7 a g r
1045,KhunHawt-67_scratch-1,,KhunHawt,67_scratch,kraːjɁ,kraːjɁ,k r aːi̯ ʔ,,Deepadung2015,,,,,k r ai 7,7 ai k r
1046,HtanHsan-67_scratch-1,,HtanHsan,67_scratch,kraːjɁ,kraːjɁ,k r aːi̯ ʔ,,Deepadung2015,,,,,k r ai 7,7 ai k r
1047,PangKham-67_scratch-1,,PangKham,67_scratch,kriah,kriah,k r i/j a h,,Deepadung2015,,,,,k r i y a h,a h i k r y
1048,ManLoi-67_scratch-1,,ManLoi,67_scratch,kriaɁ,kriaɁ,k r i/j a ʔ,,Deepadung2015,,,,,k r i y a 7,7 a i k r y
1049,MengDan-67_scratch-1,,MengDan,67_scratch,boʔ,boʔ,b o ʔ,,Deepadung2015,,,,,b o 7,7 b o
1050,ChuDongGua-67_scratch-1,,ChuDongGua,67_scratch,boʔ,boʔ,b o ʔ,,Deepadung2015,,,,,b o 7,7 b o
1051,XiangZhaiTang-67_scratch-1,,XiangZhaiTang,67_scratch,bouɁ,bouɁ,b ou̯ ʔ,,Deepadung2015,,,,,b ou 7,7 b ou
1052,PongNuea-67_scratch-1,,PongNuea,67_scratch,bouɁ,bouɁ,b ou̯ ʔ,,Deepadung2015,,,,,b ou 7,7 b ou
1053,NyaungGone-67_scratch-1,,NyaungGone,67_scratch,bouʔ,bouʔ,b ou̯ ʔ,,Deepadung2015,,,,,b ou 7,7 b ou
1054,NoeLae-67_scratch-1,,NoeLae,67_scratch,bouɁ,bouɁ,b ou̯ ʔ,,Deepadung2015,,,,,b ou 7,7 b ou
1055,BanPaw-67_scratch-1,,BanPaw,67_scratch,bouɁ,bouɁ,b ou̯ ʔ,,Deepadung2015,,,,,b ou 7,7 b ou
