,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
4139,Batek_Deq_Terengganu-133_water-1,,Batek_Deq_Terengganu,133_water,tɔm,tɔm,t ɔ m,,DunnKruspeBurenhult2013,,False,^ t ɔ m $,default,t o m,m o t
4140,Batek_Deq_Terengganu-134_weplincl-1,,Batek_Deq_Terengganu,134_weplincl,heʔ,heʔ,h e ʔ,,DunnKruspeBurenhult2013,,False,^ h e ʔ $,default,h e 7,7 e h
4141,Batek_Deq_Terengganu-135_wet-1,,Batek_Deq_Terengganu,135_wet,pəcãʔ,pəcãʔ,p ə c ã ʔ,,DunnKruspeBurenhult2013,,False,^ p ə c ã ʔ $,default,p 3 T a* 7,3 7 T a* p
4142,Batek_Deq_Koh-131_walk-1,,Batek_Deq_Koh,131_walk,cɨp,cɨp,c ɨ p,,DunnKruspeBurenhult2013,,False,^ c ɨ p $,default,T 3 p,3 T p
4143,Batek_Deq_Koh-132_washbathe-1,,Batek_Deq_Koh,132_washbathe,ʔnay,ʔnay,ʔ n a j,,DunnKruspeBurenhult2013,,False,^ ʔ n a y $,default,7 n a y,7 a n y
4144,Batek_Deq_Koh-133_water-1,,Batek_Deq_Koh,133_water,tɔm,tɔm,t ɔ m,,DunnKruspeBurenhult2013,,False,^ t ɔ m $,default,t o m,m o t
4145,Batek_Deq_Koh-134_weplincl-1,,Batek_Deq_Koh,134_weplincl,heʔ,heʔ,h e ʔ,,DunnKruspeBurenhult2013,,False,^ h e ʔ $,default,h e 7,7 e h
4146,Batek_Deq_Koh-135_wet-1,,Batek_Deq_Koh,135_wet,pəcãʔ,pəcãʔ,p ə c ã ʔ,,DunnKruspeBurenhult2013,,False,^ p ə c ã ʔ $,default,p 3 T a* 7,3 7 T a* p
4147,Ceq_Wong-131_walk-1,,Ceq_Wong,131_walk,cɨp,cɨp,c ɨ p,,DunnKruspeBurenhult2013,,False,^ c ɨ p $,default,T 3 p,3 T p
4148,Ceq_Wong-132_washbathe-1,,Ceq_Wong,132_washbathe,mamũh,mamũh,m a m ũ h,,DunnKruspeBurenhult2013,,False,^ m a m ũ h $,default,m a m u* h,a h m u*
4149,Ceq_Wong-133_water-1,,Ceq_Wong,133_water,tɑm,tɑm,t ɑ m,,DunnKruspeBurenhult2013,,False,^ t ɑ m $,default,t o m,m o t
4150,Ceq_Wong-134_weplincl-1,,Ceq_Wong,134_weplincl,hɛʔ,hɛʔ,h ɛ ʔ,,DunnKruspeBurenhult2013,,False,^ h ɛ ʔ $,default,h E 7,7 E h
4151,Ceq_Wong-135_wet-1,,Ceq_Wong,135_wet,mʔɑ̃c,mʔɑ̃c,m ʔ ɑ̃ c,,DunnKruspeBurenhult2013,,False,^ m ʔ ɑ̃ c $,default,m 7 o* T,7 T m o*
4152,Semnam_Bal-131_walk-1,,Semnam_Bal,131_walk,ci:p,ci:p,c iː p,,DunnKruspeBurenhult2013,,False,^ c i: p $,default,T i p,T i p
4153,Semnam_Bal-132_washbathe-1,,Semnam_Bal,132_washbathe,mamuːh,mamuːh,m a m uː h,,DunnKruspeBurenhult2013,,False,^ m a m uː h $,default,m a m u h,a h m u
4154,Semnam_Bal-133_water-1,,Semnam_Bal,133_water,ʔɔ̃̆̆ŋ,ʔɔ̃̆̆ŋ,ʔ ɔ̃̆ ŋ,,DunnKruspeBurenhult2013,,False,^ ʔ ɔ̃̆̆ ŋ $,default,7 o* N,7 N o*
4155,Semnam_Bal-134_weplincl-1,,Semnam_Bal,134_weplincl,ʔɛːʔ,ʔɛːʔ,ʔ ɛː ʔ,,DunnKruspeBurenhult2013,,False,^ ʔ ɛː ʔ $,default,7 E 7,7 E
4156,Semnam_Bal-135_wet-1,,Semnam_Bal,135_wet,mʔã:c,mʔã:c,m ʔ ãː c,,DunnKruspeBurenhult2013,,False,^ m ʔ ã: c $,default,m 7 a* T,7 T a* m
4157,Semnam_Malau-131_walk-1,,Semnam_Malau,131_walk,ciːb,ciːb,c iː b,,DunnKruspeBurenhult2013,,False,^ c iː b $,default,T i b,T b i
4158,Semnam_Malau-132_washbathe-1,,Semnam_Malau,132_washbathe,jəp,jəp,j ə p,,DunnKruspeBurenhult2013,,False,^ j ə p $,default,y 3 p,3 p y
4159,Semnam_Malau-133_water-1,,Semnam_Malau,133_water,ʔɔ̃ːŋ,ʔɔ̃ːŋ,ʔ ɔ̃ː ŋ,,DunnKruspeBurenhult2013,,False,^ ʔ ɔ̃ː ŋ $,default,7 o* N,7 N o*
4160,Semnam_Malau-134_weplincl-1,,Semnam_Malau,134_weplincl,ʔɛːʔ,ʔɛːʔ,ʔ ɛː ʔ,,DunnKruspeBurenhult2013,,False,^ ʔ ɛː ʔ $,default,7 E 7,7 E
4161,Semnam_Malau-135_wet-1,,Semnam_Malau,135_wet,mʔãc,mʔãc,m ʔ ã c,,DunnKruspeBurenhult2013,,False,^ m ʔ ã c $,default,m 7 a* T,7 T a* m
4162,Lanoh_Kertei-131_walk-1,,Lanoh_Kertei,131_walk,cip,cip,c i p,,DunnKruspeBurenhult2013,,False,^ c i p $,default,T i p,T i p
4163,Lanoh_Kertei-132_washbathe-1,,Lanoh_Kertei,132_washbathe,mamuh,mamuh,m a m u h,,DunnKruspeBurenhult2013,,False,^ m a m u h $,default,m a m u h,a h m u
4164,Lanoh_Kertei-133_water-1,,Lanoh_Kertei,133_water,ʔɔ̃ŋ,ʔɔ̃ŋ,ʔ ɔ̃ ŋ,,DunnKruspeBurenhult2013,,False,^ ʔ ɔ̃ ŋ $,default,7 o* N,7 N o*
4165,Lanoh_Kertei-134_weplincl-1,,Lanoh_Kertei,134_weplincl,ʔɛʔ,ʔɛʔ,ʔ ɛ ʔ,,DunnKruspeBurenhult2013,,False,^ ʔ ɛ ʔ $,default,7 E 7,7 E
4166,Lanoh_Kertei-135_wet-1,,Lanoh_Kertei,135_wet,kʔãc,kʔãc,k ʔ ã c,,DunnKruspeBurenhult2013,,False,^ k ʔ ã c $,default,k 7 a* T,7 T a* k
4167,Temiar_Kelantan-131_walk-1,,Temiar_Kelantan,131_walk,ciːb,ciːb,c iː b,,DunnKruspeBurenhult2013,,False,^ c iː b $,default,T i b,T b i
4168,Temiar_Kelantan-132_washbathe-1,,Temiar_Kelantan,132_washbathe,muh,muh,m u h,,DunnKruspeBurenhult2013,,False,^ m u h $,default,m u h,h m u
4169,Temiar_Kelantan-133_water-1,,Temiar_Kelantan,133_water,ʔɔːk,ʔɔːk,ʔ ɔː k,,DunnKruspeBurenhult2013,,False,^ ʔ ɔː k $,default,7 o k,7 k o
4170,Temiar_Kelantan-134_weplincl-1,,Temiar_Kelantan,134_weplincl,ʔɛːʔ,ʔɛːʔ,ʔ ɛː ʔ,,DunnKruspeBurenhult2013,,False,^ ʔ ɛː ʔ $,default,7 E 7,7 E
4171,Temiar_Kelantan-135_wet-1,,Temiar_Kelantan,135_wet,kəʔãːj,kəʔãːj,k ə ʔ ãː j,,DunnKruspeBurenhult2013,,False,^ k ə ʔ ãː j $,default,k 3 7 a* y,3 7 a* k y
4172,Temiar_Perak-131_walk-1,,Temiar_Perak,131_walk,ci:p,ci:p,c iː p,,DunnKruspeBurenhult2013,,False,^ c i: p $,default,T i p,T i p
4173,Temiar_Perak-132_washbathe-1,,Temiar_Perak,132_washbathe,mamuh,mamuh,m a m u h,,DunnKruspeBurenhult2013,,False,^ m a m u h $,default,m a m u h,a h m u
4174,Temiar_Perak-133_water-1,,Temiar_Perak,133_water,ʔɔ̃:ŋ,ʔɔ̃:ŋ,ʔ ɔ̃ː ŋ,,DunnKruspeBurenhult2013,,False,^ ʔ ɔ̃: ŋ $,default,7 o* N,7 N o*
4175,Temiar_Perak-134_weplincl-1,,Temiar_Perak,134_weplincl,ʔɛ:ʔ,ʔɛ:ʔ,ʔ ɛː ʔ,,DunnKruspeBurenhult2013,,False,^ ʔ ɛ: ʔ $,default,7 E 7,7 E
4176,Temiar_Perak-135_wet-1,,Temiar_Perak,135_wet,kʔã:c,kʔã:c,k ʔ ãː c,,DunnKruspeBurenhult2013,,False,^ k ʔ ã: c $,default,k 7 a* T,7 T a* k
4177,Semai_Ringlet-131_walk-1,,Semai_Ringlet,131_walk,ci:p,ci:p,c iː p,,DunnKruspeBurenhult2013,,False,^ c i: p $,default,T i p,T i p
4178,Semai_Ringlet-132_washbathe-1,,Semai_Ringlet,132_washbathe,muh,muh,m u h,,DunnKruspeBurenhult2013,,False,^ m u h $,default,m u h,h m u
4179,Semai_Ringlet-133_water-1,,Semai_Ringlet,133_water,te:w,te:w,t eː w,,DunnKruspeBurenhult2013,,False,^ t e: w $,default,t e w,e t w
4180,Semai_Ringlet-134_weplincl-1,,Semai_Ringlet,134_weplincl,ji:ʔ,ji:ʔ,j iː ʔ,,DunnKruspeBurenhult2013,,False,^ j i: ʔ $,default,y i 7,7 i y
4181,Semai_Ringlet-135_wet-1,,Semai_Ringlet,135_wet,kʔa:c,kʔa:c,k ʔ aː c,,DunnKruspeBurenhult2013,,False,^ k ʔ a: c $,default,k 7 a T,7 T a k
4182,Semai_Kampar-131_walk-1,,Semai_Kampar,131_walk,ci:p,ci:p,c iː p,,DunnKruspeBurenhult2013,,False,^ c i: p $,default,T i p,T i p
4183,Semai_Kampar-132_washbathe-1,,Semai_Kampar,132_washbathe,mamuh,mamuh,m a m u h,,DunnKruspeBurenhult2013,,False,^ m a m u h $,default,m a m u h,a h m u
4184,Semai_Kampar-133_water-1,,Semai_Kampar,133_water,te:w,te:w,t eː w,,DunnKruspeBurenhult2013,,False,^ t e: w $,default,t e w,e t w
4185,Semai_Kampar-134_weplincl-1,,Semai_Kampar,134_weplincl,heːʔ,heːʔ,h eː ʔ,,DunnKruspeBurenhult2013,,False,^ h eː ʔ $,default,h e 7,7 e h
4186,Semai_Kampar-135_wet-1,,Semai_Kampar,135_wet,kaʔãːɲ,kaʔãːɲ,k a ʔ ãː ɲ,,DunnKruspeBurenhult2013,,False,^ k a ʔ ãː ɲ $,default,k a 7 a* 5,5 7 a a* k
4187,Jah_Hut-131_walk-1,,Jah_Hut,131_walk,cip,cip,c i p,,DunnKruspeBurenhult2013,,False,^ c i p $,default,T i p,T i p
4188,Jah_Hut-132_washbathe-1,,Jah_Hut,132_washbathe,maʔmuh,maʔmuh,m a ʔ m u h,,DunnKruspeBurenhult2013,,False,^ m a ʔ m u h $,default,m a 7 m u h,7 a h m u
4189,Jah_Hut-133_water-1,,Jah_Hut,133_water,tow,tow,t o w,,DunnKruspeBurenhult2013,,False,^ t o w $,default,t o w,o t w
4190,Jah_Hut-134_weplincl-1,,Jah_Hut,134_weplincl,ʔihɛʔ,ʔihɛʔ,ʔ i h ɛ ʔ,,DunnKruspeBurenhult2013,,False,^ ʔ i h ɛ ʔ $,default,7 i h E 7,7 E h i
4191,Jah_Hut-135_wet-1,,Jah_Hut,135_wet,gsɛʔ,gsɛʔ,g s ɛ ʔ,,DunnKruspeBurenhult2013,,False,^ gs ɛ ʔ $,default,g s E 7,7 E g s
4192,Mah_Meri-131_walk-1,,Mah_Meri,131_walk,cɔʔ,cɔʔ,c ɔ ʔ,,DunnKruspeBurenhult2013,,False,^ c ɔ ʔ $,default,T o 7,7 T o
4193,Mah_Meri-132_washbathe-1,,Mah_Meri,132_washbathe,hum,hum,h u m,,DunnKruspeBurenhult2013,,False,^ h u m $,default,h u m,h m u
4194,Mah_Meri-133_water-1,,Mah_Meri,133_water,do,do,d o,,DunnKruspeBurenhult2013,,False,^ d o $,default,d o,d o
4195,Mah_Meri-134_weplincl-1,,Mah_Meri,134_weplincl,hɛ,hɛ,h ɛ,,DunnKruspeBurenhult2013,,False,^ h ɛ $,default,h E,E h
4196,Mah_Meri-135_wet-1,,Mah_Meri,135_wet,cɛcɛ̃ʔ,cɛcɛ̃ʔ,c ɛ c ɛ̃ ʔ,,DunnKruspeBurenhult2013,,False,^ c ɛ c ɛ̃ ʔ $,default,T E T E* 7,7 E E* T
4197,Semaq_Beri_Berua-131_walk-1,,Semaq_Beri_Berua,131_walk,swak,swak,sʷ a k,,DunnKruspeBurenhult2013,,False,^ sw a k $,default,sw~ a k,a k sw~
4198,Semaq_Beri_Berua-132_washbathe-1,,Semaq_Beri_Berua,132_washbathe,mɔc,mɔc,m ɔ c,,DunnKruspeBurenhult2013,,False,^ m ɔ c $,default,m o T,T m o
4199,Semaq_Beri_Berua-133_water-1,,Semaq_Beri_Berua,133_water,tɔm,tɔm,t ɔ m,,DunnKruspeBurenhult2013,,False,^ t ɔ m $,default,t o m,m o t
4200,Semaq_Beri_Berua-134_weplincl-1,,Semaq_Beri_Berua,134_weplincl,hɛ,hɛ,h ɛ,,DunnKruspeBurenhult2013,,False,^ h ɛ $,default,h E,E h
4201,Semaq_Beri_Berua-135_wet-1,,Semaq_Beri_Berua,135_wet,məʔɔ̃c,məʔɔ̃c,m ə ʔ ɔ̃ c,,DunnKruspeBurenhult2013,,False,^ m ə ʔ ɔ̃ c $,default,m 3 7 o* T,3 7 T m o*
4202,Semaq_Beri_Jaboy-131_walk-1,,Semaq_Beri_Jaboy,131_walk,swak,swak,sʷ a k,,DunnKruspeBurenhult2013,,False,^ sw a k $,default,sw~ a k,a k sw~
4203,Semaq_Beri_Jaboy-132_washbathe-1,,Semaq_Beri_Jaboy,132_washbathe,mɛ̃h,mɛ̃h,m ɛ̃ h,,DunnKruspeBurenhult2013,,False,^ m ɛ̃ h $,default,m E* h,E* h m
4204,Semaq_Beri_Jaboy-133_water-1,,Semaq_Beri_Jaboy,133_water,tɔm,tɔm,t ɔ m,,DunnKruspeBurenhult2013,,False,^ t ɔ m $,default,t o m,m o t
4205,Semaq_Beri_Jaboy-134_weplincl-1,,Semaq_Beri_Jaboy,134_weplincl,hɛh,hɛh,h ɛ h,,DunnKruspeBurenhult2013,,False,^ h ɛ h $,default,h E h,E h
4206,Semaq_Beri_Jaboy-135_wet-1,,Semaq_Beri_Jaboy,135_wet,sʔĩh,sʔĩh,s ʔ ĩ h,,DunnKruspeBurenhult2013,,False,^ s ʔ ĩ h $,default,s 7 i* h,7 h i* s
4207,Semelai-131_walk-1,,Semelai,131_walk,swak,swak,sʷ a k,,DunnKruspeBurenhult2013,,False,^ sw a k $,default,sw~ a k,a k sw~
4208,Semelai-132_washbathe-1,,Semelai,132_washbathe,hũm,hũm,h ũ m,,DunnKruspeBurenhult2013,,False,^ h ũ m $,default,h u* m,h m u*
4209,Semelai-133_water-1,,Semelai,133_water,dak,dak,d a k,,DunnKruspeBurenhult2013,,False,^ d a k $,default,d a k,a d k
4210,Semelai-134_weplincl-1,,Semelai,134_weplincl,hɛ,hɛ,h ɛ,,DunnKruspeBurenhult2013,,False,^ h ɛ $,default,h E,E h
4211,Semelai-135_wet-1,,Semelai,135_wet,tkɔh,tkɔh,t k ɔ h,,DunnKruspeBurenhult2013,,False,^ t k ɔ h $,default,t k o h,h k o t
4212,Kammu-131_walk-1,,Kammu,131_walk,yɔh,yɔh,j ʔ ɔ h,,DunnKruspeBurenhult2013,,False,^ y  ɔ h $,default,y 7 o h,7 h o y
4213,Kammu-132_washbathe-1,,Kammu,132_washbathe,mùum,mùum,m ù/u u m,,DunnKruspeBurenhult2013,,False,^ m ù u m $,default,m u u u m,m u
4214,Kammu-133_water-1,,Kammu,133_water,òm,òm,ò/o m,,DunnKruspeBurenhult2013,,False,^ ò m $,default,o o m,m o
4215,Kammu-134_weplincl-1,,Kammu,134_weplincl,ì,ì,ì/i,,DunnKruspeBurenhult2013,,False,^ ì $,default,i i,i
4216,Kammu-135_wet-1,,Kammu,135_wet,skʹɔ,skʹɔ,s kʼ ɔ,,DunnKruspeBurenhult2013,,False,^ s kʹ ɔ $,default,"s k"" o","k"" o s"
4217,Khmer_Surin-131_walk-1,,Khmer_Surin,131_walk,dʌːr,dʌːr,d ʌː r,,DunnKruspeBurenhult2013,,False,^ d ʌː r $,default,d o r,d o r
4218,Khmer_Surin-132_washbathe-1,,Khmer_Surin,132_washbathe,ŋuːt tɨʔ,ŋuːt tɨʔ,ŋ uː t + t ɨ ʔ,,DunnKruspeBurenhult2013,,False,^ ŋ uː t + t ɨ ʔ $,default,N u t  t 3 7, 3 7 N t u
4219,Khmer_Surin-133_water-1,,Khmer_Surin,133_water,tɨʔ,tɨʔ,t ɨ ʔ,,DunnKruspeBurenhult2013,,False,^ t ɨ ʔ $,default,t 3 7,3 7 t
4220,Khmer_Surin-134_weplincl-1,,Khmer_Surin,134_weplincl,yɨːŋ,yɨːŋ,j ɨː ŋ,,DunnKruspeBurenhult2013,,False,^ y ɨː ŋ $,default,y 3 N,3 N y
4221,Khmer_Surin-135_wet-1,,Khmer_Surin,135_wet,sʌːm,sʌːm,s ʌː m,,DunnKruspeBurenhult2013,,False,^ s ʌː m $,default,s o m,m o s
4222,Khmer_Siem_Reap-131_walk-1,,Khmer_Siem_Reap,131_walk,daʌ,daʌ,d a ʌ,,DunnKruspeBurenhult2013,,False,^ d a ʌ $,default,d a o,a d o
4223,Khmer_Siem_Reap-132_washbathe-1,,Khmer_Siem_Reap,132_washbathe,mɔːc tək,mɔːc tək,m ɔː c + t ə k,,DunnKruspeBurenhult2013,,False,^ m ɔː c + t ə k $,default,m o T  t 3 k, 3 T k m o t
4224,Khmer_Siem_Reap-133_water-1,,Khmer_Siem_Reap,133_water,tək,tək,t ə k,,DunnKruspeBurenhult2013,,False,^ t ə k $,default,t 3 k,3 k t
4225,Khmer_Siem_Reap-134_weplincl-1,,Khmer_Siem_Reap,134_weplincl,yəːŋ,yəːŋ,j əː ŋ,,DunnKruspeBurenhult2013,,False,^ y əː ŋ $,default,y 3 N,3 N y
4226,Khmer_Siem_Reap-135_wet-1,,Khmer_Siem_Reap,135_wet,saʌm,saʌm,s a ʌ m,,DunnKruspeBurenhult2013,,False,^ s a ʌ m $,default,s a o m,a m o s
4227,Mon-131_walk-1,,Mon,131_walk,kwaik,kwaik,kʷ a i k,,DunnKruspeBurenhult2013,,False,^ kw a i k $,default,kw~ a i k,a i k kw~
4228,Mon-132_washbathe-1,,Mon,132_washbathe,krat,krat,k r a t,,DunnKruspeBurenhult2013,,False,^ k r a t $,default,k r a t,a k r t
4229,Mon-133_water-1,,Mon,133_water,ɗaik,ɗaik,ɗ a i k,,DunnKruspeBurenhult2013,,False,^ ɗ a i k $,default,d a i k,a d i k
4230,Mon-134_weplincl-1,,Mon,134_weplincl,poi tɔʔ,poi tɔʔ,p o i + t ɔ ʔ,,DunnKruspeBurenhult2013,,False,^ p o i + t ɔ ʔ $,default,p o i  t o 7, 7 i o p t
4231,Mon-135_wet-1,,Mon,135_wet,ɗɐk,ɗɐk,ɗ ɐ k,,DunnKruspeBurenhult2013,,False,^ ɗ ɐ k $,default,d a k,a d k
4232,Tenen_Palian-136_what-1,,Tenen_Palian,136_what,kləw,kləw,k l ə w,,DunnKruspeBurenhult2013,,False,^ k l ə w $,default,k l 3 w,3 k l w
4233,Tenen_Palian-137_when-1,,Tenen_Palian,137_when,tigaw,tigaw,t i g a w,,DunnKruspeBurenhult2013,,False,^ t i g a w $,default,t i g a w,a g i t w
4234,Tenen_Palian-138_white-1,,Tenen_Palian,138_white,plyɛk,plyɛk,p l j ɛ k,,DunnKruspeBurenhult2013,,False,^ p l y ɛ k $,default,p l y E k,E k l p y
4235,Tenen_Palian-139_who-1,,Tenen_Palian,139_who,ʔeʔ klɨɲ,ʔeʔ klɨɲ,ʔ e ʔ + k l ɨ ɲ,,DunnKruspeBurenhult2013,,False,^ ʔ e ʔ + k l ɨ ɲ $,default,7 e 7  k l 3 5, 3 5 7 e k l
4236,Tenen_Palian-140_wind-1,,Tenen_Palian,140_wind,bwaʔ,bwaʔ,bʷ a ʔ,,DunnKruspeBurenhult2013,,True,^ bw a ʔ $,default,bw~ a 7,7 a bw~
4237,Tenen_Paborn-136_what-1,,Tenen_Paborn,136_what,kalɘw,kalɘw,k a l ɘ w,,DunnKruspeBurenhult2013,,False,^ k a l ɘ w $,default,k a l 3 w,3 a k l w
4238,Tenen_Paborn-138_white-1,,Tenen_Paborn,138_white,malũk,malũk,m a l ũ k,,DunnKruspeBurenhult2013,,False,^ m a l ũ k $,default,m a l u* k,a k l m u*
4239,Tenen_Paborn-140_wind-1,,Tenen_Paborn,140_wind,bwaʔ,bwaʔ,bʷ a ʔ,,DunnKruspeBurenhult2013,,True,^ bw a ʔ $,default,bw~ a 7,7 a bw~
4240,Maniq-136_what-1,,Maniq,136_what,kalɨw,kalɨw,k a l ɨ w,,DunnKruspeBurenhult2013,,False,^ k a l ɨ w $,default,k a l 3 w,3 a k l w
4241,Maniq-137_when-1,,Maniq,137_when,ʔaʔ ce,ʔaʔ ce,ʔ a ʔ + c e,,DunnKruspeBurenhult2013,,False,^ ʔ a ʔ + c e $,default,7 a 7  T e, 7 T a e
4242,Maniq-138_white-1,,Maniq,138_white,paliek,paliek,p a l i e k,,DunnKruspeBurenhult2013,,False,^ p a l i e k $,default,p a l i e k,a e i k l p
4243,Maniq-139_who-1,,Maniq,139_who,kuʔ cɔʔ,kuʔ cɔʔ,k u ʔ + c ɔ ʔ,,DunnKruspeBurenhult2013,,False,^ k u ʔ + c ɔ ʔ $,default,k u 7  T o 7, 7 T k o u
4244,Maniq-140_wind-1,,Maniq,140_wind,buwaʔ,buwaʔ,b u w a ʔ,,DunnKruspeBurenhult2013,,True,^ b u w a ʔ $,default,b u w a 7,7 a b u w
4245,Kensiw_Perak-136_what-1,,Kensiw_Perak,136_what,ləw,ləw,l ə w,,DunnKruspeBurenhult2013,,False,^ l ə w $,default,l 3 w,3 l w
4246,Kensiw_Perak-137_when-1,,Kensiw_Perak,137_when,bilaʔ,bilaʔ,b i l a ʔ,,DunnKruspeBurenhult2013,,True,^ b i l a ʔ $,default,b i l a 7,7 a b i l
4247,Kensiw_Perak-138_white-1,,Kensiw_Perak,138_white,phɛ̃ŋ,phɛ̃ŋ,pʰ ɛ̃ ŋ,,DunnKruspeBurenhult2013,,False,^ ph ɛ̃ ŋ $,default,ph~ E* N,E* N ph~
4248,Kensiw_Perak-139_who-1,,Kensiw_Perak,139_who,tom mniʔ,tom mniʔ,t o m + m n i ʔ,,DunnKruspeBurenhult2013,,False,^ t o m + m n i ʔ $,default,t o m  m n i 7, 7 i m n o t
4249,Kensiw_Perak-140_wind-1,,Kensiw_Perak,140_wind,bɛwaʔ,bɛwaʔ,b ɛ w a ʔ,,DunnKruspeBurenhult2013,,True,^ b ɛ w a ʔ $,default,b E w a 7,7 E a b w
4250,Kensiw_Kedah-136_what-1,,Kensiw_Kedah,136_what,mɛgaʔ,mɛgaʔ,m ɛ g a ʔ,,DunnKruspeBurenhult2013,,False,^ m ɛ g a ʔ $,default,m E g a 7,7 E a g m
4251,Kensiw_Kedah-137_when-1,,Kensiw_Kedah,137_when,jɛnhah,jɛnhah,j ɛ n h a h,,DunnKruspeBurenhult2013,,False,^ j ɛ n h a h $,default,y E n h a h,E a h n y
4252,Kensiw_Kedah-138_white-1,,Kensiw_Kedah,138_white,pltaw,pltaw,p l t a w,,DunnKruspeBurenhult2013,,False,^ p l t a w $,default,p l t a w,a l p t w
4253,Kensiw_Kedah-139_who-1,,Kensiw_Kedah,139_who,tom mniʔ,tom mniʔ,t o m + m n i ʔ,,DunnKruspeBurenhult2013,,False,^ t o m + m n i ʔ $,default,t o m  m n i 7, 7 i m n o t
4254,Kensiw_Kedah-140_wind-1,,Kensiw_Kedah,140_wind,bɛwaʔ,bɛwaʔ,b ɛ w a ʔ,,DunnKruspeBurenhult2013,,True,^ b ɛ w a ʔ $,default,b E w a 7,7 E a b w
4255,Kintaq-136_what-1,,Kintaq,136_what,mɛgaʔ,mɛgaʔ,m ɛ g a ʔ,,DunnKruspeBurenhult2013,,False,^ m ɛ g a ʔ $,default,m E g a 7,7 E a g m
4256,Kintaq-137_when-1,,Kintaq,137_when,jɛnhah,jɛnhah,j ɛ n h a h,,DunnKruspeBurenhult2013,,False,^ j ɛ n h a h $,default,y E n h a h,E a h n y
4257,Kintaq-138_white-1,,Kintaq,138_white,pltaw,pltaw,p l t a w,,DunnKruspeBurenhult2013,,False,^ p l t a w $,default,p l t a w,a l p t w
4258,Kintaq-139_who-1,,Kintaq,139_who,tom mniʔ,tom mniʔ,t o m + m n i ʔ,,DunnKruspeBurenhult2013,,False,^ t o m + m n i ʔ $,default,t o m  m n i 7, 7 i m n o t
4259,Kintaq-140_wind-1,,Kintaq,140_wind,bɛwaʔ,bɛwaʔ,b ɛ w a ʔ,,DunnKruspeBurenhult2013,,True,^ b ɛ w a ʔ $,default,b E w a 7,7 E a b w
4260,Jahai_Banun-136_what-1,,Jahai_Banun,136_what,mamɛy,mamɛy,m a m ɛ j,,DunnKruspeBurenhult2013,,False,^ m a m ɛ y $,default,m a m E y,E a m y
4261,Jahai_Banun-137_when-1,,Jahai_Banun,137_when,mapuʔ,mapuʔ,m a p u ʔ,,DunnKruspeBurenhult2013,,False,^ m a p u ʔ $,default,m a p u 7,7 a m p u
4262,Jahai_Banun-138_white-1,,Jahai_Banun,138_white,puteh,puteh,p u t e h,,DunnKruspeBurenhult2013,,True,^ p u t e h $,default,p u t e h,e h p t u
4263,Jahai_Banun-139_who-1,,Jahai_Banun,139_who,makɛn,makɛn,m a k ɛ n,,DunnKruspeBurenhult2013,,False,^ m a k ɛ n $,default,m a k E n,E a k m n
4264,Jahai_Banun-140_wind-1,,Jahai_Banun,140_wind,bgiw,bgiw,b g i w,,DunnKruspeBurenhult2013,,False,^ b g i w $,default,b g i w,b g i w
4265,Jahai_Rual-136_what-1,,Jahai_Rual,136_what,mamɛy,mamɛy,m a m ɛ j,,DunnKruspeBurenhult2013,,False,^ m a m ɛ y $,default,m a m E y,E a m y
4266,Jahai_Rual-137_when-1,,Jahai_Rual,137_when,mapuʔ,mapuʔ,m a p u ʔ,,DunnKruspeBurenhult2013,,False,^ m a p u ʔ $,default,m a p u 7,7 a m p u
4267,Jahai_Rual-138_white-1,,Jahai_Rual,138_white,bkɔɲ,bkɔɲ,b k ɔ ɲ,,DunnKruspeBurenhult2013,,False,^ b k ɔ ɲ $,default,b k o 5,5 b k o
4268,Jahai_Rual-139_who-1,,Jahai_Rual,139_who,makɛn,makɛn,m a k ɛ n,,DunnKruspeBurenhult2013,,False,^ m a k ɛ n $,default,m a k E n,E a k m n
4269,Jahai_Rual-140_wind-1,,Jahai_Rual,140_wind,bgiw,bgiw,b g i w,,DunnKruspeBurenhult2013,,False,^ b g i w $,default,b g i w,b g i w
4270,Menriq_Lah-136_what-1,,Menriq_Lah,136_what,ʔaləw,ʔaləw,ʔ a l ə w,,DunnKruspeBurenhult2013,,False,^ ʔ a l ə w $,default,7 a l 3 w,3 7 a l w
4271,Menriq_Lah-137_when-1,,Menriq_Lah,137_when,bilaʔ,bilaʔ,b i l a ʔ,,DunnKruspeBurenhult2013,,True,^ b i l a ʔ $,default,b i l a 7,7 a b i l
4272,Menriq_Lah-138_white-1,,Menriq_Lah,138_white,bkɔɲ,bkɔɲ,b k ɔ ɲ,,DunnKruspeBurenhult2013,,False,^ b k ɔ ɲ $,default,b k o 5,5 b k o
4273,Menriq_Lah-139_who-1,,Menriq_Lah,139_who,makɛn,makɛn,m a k ɛ n,,DunnKruspeBurenhult2013,,False,^ m a k ɛ n $,default,m a k E n,E a k m n
4274,Menriq_Lah-140_wind-1,,Menriq_Lah,140_wind,hphip,hphip,h pʰ i p,,DunnKruspeBurenhult2013,,False,^ h ph i p $,default,h ph~ i p,h i p ph~
4275,Menriq_Rual-136_what-1,,Menriq_Rual,136_what,cay bap,cay bap,c a j + b a p,,DunnKruspeBurenhult2013,,False,^ c a y + b a p $,default,T a y  b a p, T a b p y
