,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
2684,brao-119_skinbark-1,,brao,119_skinbark,mbɑːk,m.b.ɑː.k,m b ɑː k,,Sidwell2015,,False,^ m . b . ɑː . k $,default,m b o k,b k m o
2685,bahnarkontum-119_skinbark-1,,bahnarkontum,119_skinbark,ʔakaːr,ʔ.a.k.aː.r,ʔ a k aː r,,Sidwell2015,,False,^ ʔ . a . k . aː . r $,default,7 a k a r,7 a k r
2686,bunong-119_skinbark-1,,bunong,119_skinbark,ntoː,n.t.oː,n t oː,,Sidwell2015,,False,^ n . t . oː $,default,n t o,n o t
2687,chrau-119_skinbark-1,,chrau,119_skinbark,ntoː,n.t.oː,n t oː,,Sidwell2015,,False,^ n . t . oː $,default,n t o,n o t
2688,cua-119_skinbark-2,,cua,119_skinbark,ʔahnɛ̃ʔ,ʔ.a.h.n.ɛ̃.ʔ,ʔ a h n ɛ̃ ʔ,,Sidwell2015,,False,^ ʔ . a . h . n . ɛ̃ . ʔ $,default,7 a h n E* 7,7 E* a h n
2689,jeh-119_skinbark-1,,jeh,119_skinbark,pal,p.a.l,p a l,,Sidwell2015,,False,^ p . a . l $,default,p a l,a l p
2690,kasseng-119_skinbark-1,,kasseng,119_skinbark,ʔəruət,ʔ.ə.r.u.ə.t,ʔ ə r u ə t,,Sidwell2015,,False,^ ʔ . ə . r . u . ə . t $,default,7 3 r u 3 t,3 7 r t u
2691,mnongrlm-119_skinbark-1,,mnongrlm,119_skinbark,taw,t.a.w,t a w,,Sidwell2015,,False,^ t . a . w $,default,t a w,a t w
2692,ramam-119_skinbark-1,,ramam,119_skinbark,ʔaŋkaːɺ,ʔ.a.ŋ.k.aː.ɺ,ʔ a ŋ k aː ɺ,,Sidwell2015,,False,^ ʔ . a . ŋ . k . aː . ɺ $,default,7 a N k a L,7 L N a k
2693,stieng-119_skinbark-1,,stieng,119_skinbark,ntow,n.t.o.w,n t o w,,Sidwell2015,,False,^ n . t . o . w $,default,n t o w,n o t w
2694,tampuan-119_skinbark-1,,tampuan,119_skinbark,ʔŋkaːr,ʔ.ŋ.k.aː.r,ʔ ŋ k aː r,,Sidwell2015,,False,^ ʔ . ŋ . k . aː . r $,default,7 N k a r,7 N a k r
2695,sedang-119_skinbark-1,,sedang,119_skinbark,kɛ̰ə,k.ɛ̰.ə,k ɛ̰ ə,,Sidwell2015,,False,^ k . ɛ̰ . ə $,default,k E 3,3 E k
2696,sre-119_skinbark-1,,sre,119_skinbark,kəltaw,k.ə.l.t.a.w,k ə l t a w,,Sidwell2015,,False,^ k . ə . l . t . a . w $,default,k 3 l t a w,3 a k l t w
2697,tampuan-120_sky-1,,tampuan,120_sky,plaiŋ,p.l.a.i.ŋ,p l a i ŋ,,Sidwell2015,,False,^ p . l . a . i . ŋ $,default,p l a i N,N a i l p
2698,bahnarkontum-120_sky-1,,bahnarkontum,120_sky,plɛɲ,p.l.ɛ.ɲ,p l ɛ ɲ,,Sidwell2015,,False,^ p . l . ɛ . ɲ $,default,p l E 5,5 E l p
2699,bahnarpleiku-120_sky-1,,bahnarpleiku,120_sky,plɛɲ,p.l.ɛ.ɲ,p l ɛ ɲ,,Sidwell2015,,False,^ p . l . ɛ . ɲ $,default,p l E 5,5 E l p
2700,khaonh-120_sky-1,,khaonh,120_sky,tʀok,t.ʀ.o.k,t ʀ o k,,Sidwell2015,,False,^ t . ʀ . o . k $,default,t r o k,k o r t
2701,mel-120_sky-1,,mel,120_sky,trok,t.r.o.k,t r o k,,Sidwell2015,,False,^ t . r . o . k $,default,t r o k,k o r t
2702,nyaheun-120_sky-1,,nyaheun,120_sky,krɨm,k.r.ɨ.m,k r ɨ m,,Sidwell2015,,False,^ k . r . ɨ . m $,default,k r 3 m,3 k m r
2703,ramam-120_sky-1,,ramam,120_sky,plɛᵏŋ,p.l.ɛ.ŋ̊,p l ɛ ŋ̊,,Sidwell2015,,False,^ p . l . ɛ . ŋ̊ $,default,p l E N,E N l p
2704,rengao-120_sky-1,,rengao,120_sky,pli̤ŋ,p.l.i̤.ŋ,p l i̤ ŋ,,Sidwell2015,,False,^ p . l . i̤ . ŋ $,default,p l i N,N i l p
2705,chrau-120_sky-1,,chrau,120_sky,troːʔ,t.r.oː.ʔ,t r oː ʔ,,Sidwell2015,,False,^ t . r . oː . ʔ $,default,t r o 7,7 o r t
2706,alak-120_sky-1,,alak,120_sky,pʻrah,pʼ.r.a.h,pʼ r a h,,Sidwell2015,,False,^ pʼ . r . a . h $,default,"p"" r a h","a h p"" r"
2707,brao-120_sky-1,,brao,120_sky,kreː,k.r.eː,k r eː,,Sidwell2015,,False,^ k . r . eː $,default,k r e,e k r
2708,cua-120_sky-1,,cua,120_sky,pleːk,p.l.eː.k,p l eː k,,Sidwell2015,,False,^ p . l . eː . k $,default,p l e k,e k l p
2709,sre-120_sky-1,,sre,120_sky,truː,t.r.uː,t r uː,,Sidwell2015,,False,^ t . r . uː $,default,t r u,r t u
2710,bahnargolar-120_sky-1,,bahnargolar,120_sky,plɛɲ,p.l.ɛ.ɲ,p l ɛ ɲ,,Sidwell2015,,False,^ p . l . ɛ . ɲ $,default,p l E 5,5 E l p
2711,bunong-120_sky-1,,bunong,120_sky,troːk,t.r.oː.k,t r oː k,,Sidwell2015,,False,^ t . r . oː . k $,default,t r o k,k o r t
2712,cheng-120_sky-1,,cheng,120_sky,klɛː,k.l.ɛː,k l ɛː,,Sidwell2015,,False,^ k . l . ɛː $,default,k l E,E k l
2713,halang-120_sky-1,,halang,120_sky,pliːŋ,p.l.iː.ŋ,p l iː ŋ,,Sidwell2015,,False,^ p . l . iː . ŋ $,default,p l i N,N i l p
2714,jeh-120_sky-1,,jeh,120_sky,pliːŋ,p.l.iː.ŋ,p l iː ŋ,,Sidwell2015,,False,^ p . l . iː . ŋ $,default,p l i N,N i l p
2715,jrulaven-120_sky-1,,jrulaven,120_sky,krəm,k.r.ə.m,k r ə m,,Sidwell2015,,False,^ k . r . ə . m $,default,k r 3 m,3 k m r
2716,kasseng-120_sky-1,,kasseng,120_sky,pliːŋ,p.l.iː.ŋ,p l iː ŋ,,Sidwell2015,,False,^ p . l . iː . ŋ $,default,p l i N,N i l p
2717,mnongrlm-120_sky-1,,mnongrlm,120_sky,troːk / troʔ,t.r.oː.k,t r oː k,,Sidwell2015,,False,^ t . r . oː . k $,default,t r o k,k o r t
2718,sapuan-120_sky-1,,sapuan,120_sky,krɨm,k.r.ɨ.m,k r ɨ m,,Sidwell2015,,False,^ k . r . ɨ . m $,default,k r 3 m,3 k m r
2719,stieng-120_sky-1,,stieng,120_sky,troːk,t.r.oː.k,t r oː k,,Sidwell2015,,False,^ t . r . oː . k $,default,t r o k,k o r t
2720,rengao-120_sky-2,,rengao,120_sky,hãj,h.ã.j,h ã j,,Sidwell2015,,False,^ h . ã . j $,default,h a* y,a* h y
2721,sedang-120_sky-1,,sedang,120_sky,plɛŋ,p.l.ɛ.ŋ,p l ɛ ŋ,,Sidwell2015,,False,^ p . l . ɛ . ŋ $,default,p l E N,E N l p
2722,bahnarpleiku-121_smoke-1,,bahnarpleiku,121_smoke,ʔɲuːj,ʔ.ɲ.uː.j,ʔ ɲ uː j,,Sidwell2015,,False,^ ʔ . ɲ . uː . j $,default,7 5 u y,5 7 u y
2723,brao-121_smoke-1,,brao,121_smoke,ɲuːj,ɲ.uː.j,ɲ uː j,,Sidwell2015,,False,^ ɲ . uː . j $,default,5 u y,5 u y
2724,ramam-121_smoke-1,,ramam,121_smoke,ɲuj,ɲ.u.j,ɲ u j,,Sidwell2015,,False,^ ɲ . u . j $,default,5 u y,5 u y
2725,cheng-121_smoke-1,,cheng,121_smoke,ʔɟuːj ʔuɲ,ʔ.ɟ.uː.j._.ʔ.u.ɲ,ʔ ɟ uː j + ʔ u ɲ,,Sidwell2015,,False,^ ʔ . ɟ . uː . j . _ . ʔ . u . ɲ $,default,7 T u y  7 u 5, 5 7 T u y
2726,chrau-121_smoke-1,,chrau,121_smoke,ɲuʔ,ɲ.u.ʔ,ɲ u ʔ,,Sidwell2015,,False,^ ɲ . u . ʔ $,default,5 u 7,5 7 u
2727,sapuan-121_smoke-1,,sapuan,121_smoke,nɲuj / nɲuj ʔuɲ,n.ɲ.u.j,n ɲ u j,,Sidwell2015,,False,^ n . ɲ . u . j $,default,n 5 u y,5 n u y
2728,sedang-121_smoke-1,,sedang,121_smoke,ɲoj,ɲ.o.j,ɲ o j,,Sidwell2015,,False,^ ɲ . o . j $,default,5 o y,5 o y
2729,bahnargolar-121_smoke-1,,bahnargolar,121_smoke,ʔɲuːj,ʔ.ɲ.uː.j,ʔ ɲ uː j,,Sidwell2015,,False,^ ʔ . ɲ . uː . j $,default,7 5 u y,5 7 u y
2730,cua-121_smoke-1,,cua,121_smoke,ʔɲuːj,ʔ.ɲ.uː.j,ʔ ɲ uː j,,Sidwell2015,,False,^ ʔ . ɲ . uː . j $,default,7 5 u y,5 7 u y
2731,tampuan-121_smoke-1,,tampuan,121_smoke,ʔjəj,ʔ.j.ə.j,ʔ j ə j,,Sidwell2015,,False,^ ʔ . j . ə . j $,default,7 y 3 y,3 7 y
2732,alak-121_smoke-1,,alak,121_smoke,nʔjuːj,n.ʔ.j.uː.j,n ʔ j uː j,,Sidwell2015,,False,^ n . ʔ . j . uː . j $,default,n 7 y u y,7 n u y
2733,bahnarkontum-121_smoke-1,,bahnarkontum,121_smoke,ʔɲuːj,ʔ.ɲ.uː.j,ʔ ɲ uː j,,Sidwell2015,,False,^ ʔ . ɲ . uː . j $,default,7 5 u y,5 7 u y
2734,bunong-121_smoke-1,,bunong,121_smoke,hat,h.a.t,h a t,,Sidwell2015,,False,^ h . a . t $,default,h a t,a h t
2735,halang-121_smoke-1,,halang,121_smoke,ʔɲṳəj,ʔ.ɲ.ṳ.ə.j,ʔ ɲ ṳ ə j,,Sidwell2015,,False,^ ʔ . ɲ . ṳ . ə . j $,default,7 5 u 3 y,3 5 7 u y
2736,jeh-121_smoke-1,,jeh,121_smoke,ʔɲṳaj,ʔ.ɲ.ṳ.a.j,ʔ ɲ ṳ a j,,Sidwell2015,,False,^ ʔ . ɲ . ṳ . a . j $,default,7 5 u a y,5 7 a u y
2737,jrulaven-121_smoke-1,,jrulaven,121_smoke,ʔɲuːj,ʔ.ɲ.uː.j,ʔ ɲ uː j,,Sidwell2015,,False,^ ʔ . ɲ . uː . j $,default,7 5 u y,5 7 u y
2738,kasseng-121_smoke-1,,kasseng,121_smoke,ɲuəj,ɲ.u.ə.j,ɲ u ə j,,Sidwell2015,,False,^ ɲ . u . ə . j $,default,5 u 3 y,3 5 u y
2739,khaonh-121_smoke-1,,khaonh,121_smoke,ɲuk,ɲ.u.k,ɲ u k,,Sidwell2015,,False,^ ɲ . u . k $,default,5 u k,5 k u
2740,mel-121_smoke-1,,mel,121_smoke,ʔaɲok,ʔ.a.ɲ.o.k,ʔ a ɲ o k,,Sidwell2015,,False,^ ʔ . a . ɲ . o . k $,default,7 a 5 o k,5 7 a k o
2741,mnongrlm-121_smoke-1,,mnongrlm,121_smoke,ɲue,ɲ.u.e,ɲ u e,,Sidwell2015,,False,^ ɲ . u . e $,default,5 u e,5 e u
2742,nyaheun-121_smoke-1,,nyaheun,121_smoke,ʔɲue,ʔ.ɲ.u.e,ʔ ɲ u e,,Sidwell2015,,False,^ ʔ . ɲ . u . e $,default,7 5 u e,5 7 e u
2743,rengao-121_smoke-1,,rengao,121_smoke,ɲo̤ːj,ɲ.o̤ː.j,ɲ o̤ː j,,Sidwell2015,,False,^ ɲ . o̤ː . j $,default,5 o y,5 o y
2744,sre-121_smoke-1,,sre,121_smoke,ɲhu,ɲʰ.u,ɲʰ u,,Sidwell2015,,False,^ ɲʰ . u $,default,5h~ u,5h~ u
2745,stieng-121_smoke-1,,stieng,121_smoke,ɲuːk,ɲ.uː.k,ɲ uː k,,Sidwell2015,,False,^ ɲ . uː . k $,default,5 u k,5 k u
2746,brao-122_snake-1,,brao,122_snake,bih,b.i.h,b i h,,Sidwell2015,,False,^ b . i . h $,default,b i h,b h i
2747,nyaheun-122_snake-1,,nyaheun,122_snake,kiak moh,k.i.a.k._.m.o.h,k i a k + m o h,,Sidwell2015,,False,^ k . i . a . k . _ . m . o . h $,default,k i a k  m o h, a h i k m o
2748,alak-122_snake-1,,alak,122_snake,pʻih,pʼ.i.h,pʼ i h,,Sidwell2015,,False,^ pʼ . i . h $,default,"p"" i h","h i p"""
2749,bahnargolar-122_snake-1,,bahnargolar,122_snake,ɓih,ɓ.i.h,ɓ i h,,Sidwell2015,,False,^ ɓ . i . h $,default,b i h,b h i
2750,bahnarkontum-122_snake-1,,bahnarkontum,122_snake,ɓih,ɓ.i.h,ɓ i h,,Sidwell2015,,False,^ ɓ . i . h $,default,b i h,b h i
2751,bahnarpleiku-122_snake-1,,bahnarpleiku,122_snake,ɓih,ɓ.i.h,ɓ i h,,Sidwell2015,,False,^ ɓ . i . h $,default,b i h,b h i
2752,bunong-122_snake-1,,bunong,122_snake,pe̤ːh,p.e̤ː.h,p e̤ː h,,Sidwell2015,,False,^ p . e̤ː . h $,default,p e h,e h p
2753,cheng-122_snake-1,,cheng,122_snake,bih,b.i.h,b i h,,Sidwell2015,,False,^ b . i . h $,default,b i h,b h i
2754,chrau-122_snake-1,,chrau,122_snake,vih,v.i.h,v i h,,Sidwell2015,,False,^ v . i . h $,default,v i h,h i v
2755,cua-122_snake-1,,cua,122_snake,bʌlh,b.ʌ.lʰ,b ʌ lʰ,,Sidwell2015,,False,^ b . ʌ . lʰ $,default,b o lh~,b lh~ o
2756,halang-122_snake-1,,halang,122_snake,be̤h,b.e̤.h,b e̤ h,,Sidwell2015,,False,^ b . e̤ . h $,default,b e h,b e h
2757,jeh-122_snake-1,,jeh,122_snake,baç,b.a.ç,b a ç,,Sidwell2015,,False,^ b . a . ç $,default,b a S,S a b
2758,jrulaven-122_snake-1,,jrulaven,122_snake,bih,b.i.h,b i h,,Sidwell2015,,False,^ b . i . h $,default,b i h,b h i
2759,kasseng-122_snake-1,,kasseng,122_snake,bis / biç,b.i.s,b i s,,Sidwell2015,,False,^ b . i . s $,default,b i s,b i s
2760,khaonh-122_snake-1,,khaonh,122_snake,ɓɛ̤h,ɓ.ɛ̤.h,ɓ ɛ̤ h,,Sidwell2015,,False,^ ɓ . ɛ̤ . h $,default,b E h,E b h
2761,mel-122_snake-1,,mel,122_snake,ɓə̤ç,ɓ.ə̤.ç,ɓ ə̤ ç,,Sidwell2015,,False,^ ɓ . ə̤ . ç $,default,b 3 S,3 S b
2762,mnongrlm-122_snake-1,,mnongrlm,122_snake,bih,b.i.h,b i h,,Sidwell2015,,False,^ b . i . h $,default,b i h,b h i
2763,ramam-122_snake-1,,ramam,122_snake,puʲç,p.u.j.ç,p u j ç,,Sidwell2015,,False,^ p . u . j . ç $,default,p u y S,S p u y
2764,rengao-122_snake-1,,rengao,122_snake,bə̤ç,b.ə̤.ç,b ə̤ ç,,Sidwell2015,,False,^ b . ə̤ . ç $,default,b 3 S,3 S b
2765,sapuan-122_snake-1,,sapuan,122_snake,bih,b.i.h,b i h,,Sidwell2015,,False,^ b . i . h $,default,b i h,b h i
2766,sedang-122_snake-1,,sedang,122_snake,pah,p.a.h,p a h,,Sidwell2015,,False,^ p . a . h $,default,p a h,a h p
2767,sre-122_snake-1,,sre,122_snake,bəs,b.ə.s,b ə s,,Sidwell2015,,False,^ b . ə . s $,default,b 3 s,3 b s
2768,stieng-122_snake-1,,stieng,122_snake,beh,b.e.h,b e h,,Sidwell2015,,False,^ b . e . h $,default,b e h,b e h
2769,tampuan-122_snake-1,,tampuan,122_snake,pi̤h,p.i̤.h,p i̤ h,,Sidwell2015,,False,^ p . i̤ . h $,default,p i h,h i p
2770,mnongrlm-123_softtouch-1,,mnongrlm,123_softtouch,dhuːm,dʰ.uː.m,dʰ uː m,,Sidwell2015,,False,^ dʰ . uː . m $,default,dh~ u m,dh~ m u
2771,alak-123_softtouch-1,,alak,123_softtouch,ʔatʻan,ʔ.a.tʼ.a.n,ʔ a tʼ a n,,Sidwell2015,,False,^ ʔ . a . tʼ . a . n $,default,"7 a t"" a n","7 a n t"""
2772,bahnargolar-123_softtouch-1,,bahnargolar,123_softtouch,rəhiak,r.ə.h.i.a.k,r ə h i a k,,Sidwell2015,,False,^ r . ə . h . i . a . k $,default,r 3 h i a k,3 a h i k r
2773,bahnargolar-123_softtouch-2,,bahnargolar,123_softtouch,rəmən / həmuən,r.ə.m.ə.n,r ə m ə n,,Sidwell2015,,False,^ r . ə . m . ə . n $,default,r 3 m 3 n,3 m n r
2774,bahnarpleiku-123_softtouch-1,,bahnarpleiku,123_softtouch,rəmwan,r.ə.m.w.a.n,r ə m w a n,,Sidwell2015,,False,^ r . ə . m . w . a . n $,default,r 3 m w a n,3 a m n r w
2775,brao-123_softtouch-1,,brao,123_softtouch,dɑn,d.ɑ.n,d ɑ n,,Sidwell2015,,False,^ d . ɑ . n $,default,d o n,d n o
2776,chrau-123_softtouch-1,,chrau,123_softtouch,puːh,p.uː.h,p uː h,,Sidwell2015,,False,^ p . uː . h $,default,p u h,h p u
2777,cua-123_softtouch-1,,cua,123_softtouch,lɨːl,l.ɨː.l,l ɨː l,,Sidwell2015,,False,^ l . ɨː . l $,default,l 3 l,3 l
2778,halang-123_softtouch-1,,halang,123_softtouch,miər,m.i.ə.r,m i ə r,,Sidwell2015,,False,^ m . i . ə . r $,default,m i 3 r,3 i m r
2779,jeh-123_softtouch-1,,jeh,123_softtouch,rəmuan,r.ə.m.u.a.n,r ə m u a n,,Sidwell2015,,False,^ r . ə . m . u . a . n $,default,r 3 m u a n,3 a m n r u
2780,jrulaven-123_softtouch-1,,jrulaven,123_softtouch,ʔdan,ʔ.d.a.n,ʔ d a n,,Sidwell2015,,False,^ ʔ . d . a . n $,default,7 d a n,7 a d n
2781,kasseng-123_softtouch-1,,kasseng,123_softtouch,ʔəbaːt,ʔ.ə.b.aː.t,ʔ ə b aː t,,Sidwell2015,,False,^ ʔ . ə . b . aː . t $,default,7 3 b a t,3 7 a b t
2782,mnongrlm-123_softtouch-2,,mnongrlm,123_softtouch,ban,b.a.n,b a n,,Sidwell2015,,False,^ b . a . n $,default,b a n,a b n
2783,nyaheun-123_softtouch-1,,nyaheun,123_softtouch,luac,l.u.a.c,l u a c,,Sidwell2015,,False,^ l . u . a . c $,default,l u a T,T a l u
2784,rengao-123_softtouch-1,,rengao,123_softtouch,rəmwan / rəmwə̤n,r.ə.m.w.a.n,r ə m w a n,,Sidwell2015,,False,^ r . ə . m . w . a . n $,default,r 3 m w a n,3 a m n r w
2785,sapuan-123_softtouch-1,,sapuan,123_softtouch,den,d.e.n,d e n,,Sidwell2015,,False,^ d . e . n $,default,d e n,d e n
2786,sedang-123_softtouch-1,,sedang,123_softtouch,rəbɛ̰n,r.ə.b.ɛ̰.n,r ə b ɛ̰ n,,Sidwell2015,,False,^ r . ə . b . ɛ̰ . n $,default,r 3 b E n,3 E b n r
2787,sre-123_softtouch-1,,sre,123_softtouch,ləbən,l.ə.b.ə.n,l ə b ə n,,Sidwell2015,,False,^ l . ə . b . ə . n $,default,l 3 b 3 n,3 b l n
2788,stieng-123_softtouch-1,,stieng,123_softtouch,rban,r.b.a.n,r b a n,,Sidwell2015,,False,^ r . b . a . n $,default,r b a n,a b n r
2789,tampuan-123_softtouch-1,,tampuan,123_softtouch,lapa̤t,l.a.p.a̤.t,l a p a̤ t,,Sidwell2015,,False,^ l . a . p . a̤ . t $,default,l a p a t,a l p t
2790,halang-124_sour-1,,halang,124_sour,ɟṳəʔ,ɟ.ṳ.ə.ʔ,ɟ ṳ ə ʔ,,Sidwell2015,,False,^ ɟ . ṳ . ə . ʔ $,default,T u 3 7,3 7 T u
2791,jeh-124_sour-1,,jeh,124_sour,ɟṳaʔ,ɟ.ṳ.a.ʔ,ɟ ṳ a ʔ,,Sidwell2015,,False,^ ɟ . ṳ . a . ʔ $,default,T u a 7,7 T a u
2792,bahnarpleiku-124_sour-1,,bahnarpleiku,124_sour,ʔɲuʔ,ʔ.ɲ.u.ʔ,ʔ ɲ u ʔ,,Sidwell2015,,False,^ ʔ . ɲ . u . ʔ $,default,7 5 u 7,5 7 u
2793,alak-124_sour-1,,alak,124_sour,ʔacʻuaʔ,ʔ.a.cʼ.u.a.ʔ,ʔ a cʼ u a ʔ,,Sidwell2015,,False,^ ʔ . a . cʼ . u . a . ʔ $,default,"7 a T"" u a 7","7 T"" a u"
2794,bahnargolar-124_sour-1,,bahnargolar,124_sour,ʔjuʔ,ʔ.j.u.ʔ,ʔ j u ʔ,,Sidwell2015,,False,^ ʔ . j . u . ʔ $,default,7 y u 7,7 u y
2795,bahnarkontum-124_sour-1,,bahnarkontum,124_sour,ʔjuʔ,ʔ.j.u.ʔ,ʔ j u ʔ,,Sidwell2015,,False,^ ʔ . j . u . ʔ $,default,7 y u 7,7 u y
2796,brao-124_sour-1,,brao,124_sour,ɟuː,ɟ.uː,ɟ uː,,Sidwell2015,,False,^ ɟ . uː $,default,T u,T u
2797,cheng-124_sour-1,,cheng,124_sour,ɟuʔ,ɟ.u.ʔ,ɟ u ʔ,,Sidwell2015,,False,^ ɟ . u . ʔ $,default,T u 7,7 T u
2798,chrau-124_sour-1,,chrau,124_sour,saːt,s.aː.t,s aː t,,Sidwell2015,,False,^ s . aː . t $,default,s a t,a s t
2799,cua-124_sour-1,,cua,124_sour,ɟuaʔ,ɟ.u.a.ʔ,ɟ u a ʔ,,Sidwell2015,,False,^ ɟ . u . a . ʔ $,default,T u a 7,7 T a u
2800,jrulaven-124_sour-1,,jrulaven,124_sour,ʔɟuoʔ,ʔ.ɟ.u.o.ʔ,ʔ ɟ u o ʔ,,Sidwell2015,,False,^ ʔ . ɟ . u . o . ʔ $,default,7 T u o 7,7 T o u
2801,kasseng-124_sour-1,,kasseng,124_sour,ɟɔʔ,ɟ.ɔ.ʔ,ɟ ɔ ʔ,,Sidwell2015,,False,^ ɟ . ɔ . ʔ $,default,T o 7,7 T o
2802,khaonh-124_sour-1,,khaonh,124_sour,səɣaːt,s.ə.ɣ.aː.t,s ə ɣ aː t,,Sidwell2015,,False,^ s . ə . ɣ . aː . t $,default,s 3 x a t,3 a s t x
2803,mel-124_sour-1,,mel,124_sour,səraːt,s.ə.r.aː.t,s ə r aː t,,Sidwell2015,,False,^ s . ə . r . aː . t $,default,s 3 r a t,3 a r s t
2804,mnongrlm-124_sour-1,,mnongrlm,124_sour,sraːt,s.r.aː.t,s r aː t,,Sidwell2015,,False,^ s . r . aː . t $,default,s r a t,a r s t
2805,nyaheun-124_sour-1,,nyaheun,124_sour,juoʔ,j.u.o.ʔ,j u o ʔ,,Sidwell2015,,False,^ j . u . o . ʔ $,default,y u o 7,7 o u y
2806,rengao-124_sour-1,,rengao,124_sour,ɟo̤ʔ,ɟ.o̤.ʔ,ɟ o̤ ʔ,,Sidwell2015,,False,^ ɟ . o̤ . ʔ $,default,T o 7,7 T o
2807,sapuan-124_sour-1,,sapuan,124_sour,ɟuoʔ,ɟ.u.o.ʔ,ɟ u o ʔ,,Sidwell2015,,False,^ ɟ . u . o . ʔ $,default,T u o 7,7 T o u
2808,sedang-124_sour-1,,sedang,124_sour,cow,c.o.w,c o w,,Sidwell2015,,False,^ c . o . w $,default,T o w,T o w
2809,sre-124_sour-1,,sre,124_sour,səraːt,s.ə.r.aː.t,s ə r aː t,,Sidwell2015,,False,^ s . ə . r . aː . t $,default,s 3 r a t,3 a r s t
2810,stieng-124_sour-1,,stieng,124_sour,srat,s.r.a.t,s r a t,,Sidwell2015,,False,^ s . r . a . t $,default,s r a t,a r s t
2811,tampuan-124_sour-1,,tampuan,124_sour,jə̤uʔ,j.ə̤.u.ʔ,j ə̤ u ʔ,,Sidwell2015,,False,^ j . ə̤ . u . ʔ $,default,y 3 u 7,3 7 u y
2812,mnongrlm-125_star-1,,mnongrlm,125_star,maɲ,m.a.ɲ,m a ɲ,,Sidwell2015,,False,^ m . a . ɲ $,default,m a 5,5 a m
2813,alak-125_star-1,,alak,125_star,pluːŋ,p.l.uː.ŋ,p l uː ŋ,,Sidwell2015,,False,^ p . l . uː . ŋ $,default,p l u N,N l p u
2814,bahnargolar-125_star-1,,bahnargolar,125_star,həŋlɔŋ,h.ə.ŋ.l.ɔ.ŋ,h ə ŋ l ɔ ŋ,,Sidwell2015,,False,^ h . ə . ŋ . l . ɔ . ŋ $,default,h 3 N l o N,3 N h l o
2815,bunong-125_star-1,,bunong,125_star,maːɲ,m.aː.ɲ,m aː ɲ,,Sidwell2015,,False,^ m . aː . ɲ $,default,m a 5,5 a m
2816,kasseng-125_star-1,,kasseng,125_star,ʔəmaɲ,ʔ.ə.m.a.ɲ,ʔ ə m a ɲ,,Sidwell2015,,False,^ ʔ . ə . m . a . ɲ $,default,7 3 m a 5,3 5 7 a m
2817,bahnarkontum-125_star-1,,bahnarkontum,125_star,həŋlɔŋ,h.ə.ŋ.l.ɔ.ŋ,h ə ŋ l ɔ ŋ,,Sidwell2015,,False,^ h . ə . ŋ . l . ɔ . ŋ $,default,h 3 N l o N,3 N h l o
2818,bahnarpleiku-125_star-1,,bahnarpleiku,125_star,səŋlɔŋ,s.ə.ŋ.l.ɔ.ŋ,s ə ŋ l ɔ ŋ,,Sidwell2015,,False,^ s . ə . ŋ . l . ɔ . ŋ $,default,s 3 N l o N,3 N l o s
2819,chrau-125_star-1,,chrau,125_star,səmaɲ,s.ə.m.a.ɲ,s ə m a ɲ,,Sidwell2015,,False,^ s . ə . m . a . ɲ $,default,s 3 m a 5,3 5 a m s
2820,cua-125_star-1,,cua,125_star,səlaːk,s.ə.l.aː.k,s ə l aː k,,Sidwell2015,,False,^ s . ə . l . aː . k $,default,s 3 l a k,3 a k l s
2821,halang-125_star-1,,halang,125_star,hloŋ,h.l.o.ŋ,h l o ŋ,,Sidwell2015,,False,^ h . l . o . ŋ $,default,h l o N,N h l o
2822,jeh-125_star-1,,jeh,125_star,hlɔŋ,h.l.ɔ.ŋ,h l ɔ ŋ,,Sidwell2015,,False,^ h . l . ɔ . ŋ $,default,h l o N,N h l o
2823,khaonh-125_star-1,,khaonh,125_star,sᵊmɑɲ,s.ə.m.ɑ.ɲ,s ə m ɑ ɲ,,Sidwell2015,,False,^ s . ə . m . ɑ . ɲ $,default,s 3 m o 5,3 5 m o s
2824,ramam-125_star-1,,ramam,125_star,hnuoŋ,h.n.u.o.ŋ,h n u o ŋ,,Sidwell2015,,False,^ h . n . u . o . ŋ $,default,h n u o N,N h n o u
2825,rengao-125_star-1,,rengao,125_star,həlɔŋ,h.ə.l.ɔ.ŋ,h ə l ɔ ŋ,,Sidwell2015,,False,^ h . ə . l . ɔ . ŋ $,default,h 3 l o N,3 N h l o
2826,sedang-125_star-1,,sedang,125_star,həlɔ́ŋ,h.ə.l.ɔ.ŋ,h ə l ɔ ŋ,,Sidwell2015,,False,^ h . ə . l . ɔ . ŋ $,default,h 3 l o N,3 N h l o
2827,sre-125_star-1,,sre,125_star,səmaɲ,s.ə.m.a.ɲ,s ə m a ɲ,,Sidwell2015,,False,^ s . ə . m . a . ɲ $,default,s 3 m a 5,3 5 a m s
2828,stieng-125_star-1,,stieng,125_star,səmaɲ,s.ə.m.a.ɲ,s ə m a ɲ,,Sidwell2015,,False,^ s . ə . m . a . ɲ $,default,s 3 m a 5,3 5 a m s
2829,tampuan-125_star-1,,tampuan,125_star,səmlɔŋ,s.ə.m.l.ɔ.ŋ,s ə m l ɔ ŋ,,Sidwell2015,,False,^ s . ə . m . l . ɔ . ŋ $,default,s 3 m l o N,3 N l m o s
